Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-28.597457056148812,-14.900749971458582,2.2548356936409553,-35.11063397484895,-7.2998687770583714,7.393357741236284,16.17985330726892,-19.09975241082509,-32.26117918986385,-24.607222635555036,-19.27558276494441,-13.983963338526817,-14.094939516465132,-29.488940355438732,-23.83953991345935,-15.904340214387592,-38.54058346497202
2020-08-31,-28.362880917924528,-15.326773394534833,-1.58202434603687,-15.673242475776028,31.272753603167324,-1.1338700453923267,9.258916866834221,-20.25165510544217,-38.08007607013637,-24.286276862053235,-18.252347142162705,-4.164291133338615,136.75906226827595,-17.76528746022712,-25.935037941815253,9.177063530124109,-25.89131728898918
2020-09-07,-25.386293408540983,-29.46138653723771,-4.340329762045525,5.898210895248623,0.6433620788956596,-12.392986741275857,6.0099765870363475,-19.963942171454384,-39.30893628547767,-28.45028492449897,-15.408869352095245,-24.169078527633303,-19.12593193706227,-10.535571365877372,-16.116189013823814,24.963183016822676,-36.20695270882367
2020-09-14,-26.13440618529217,-35.3319265322501,9.433253759741934,-14.46700938451977,18.22008111610898,-4.495277101783913,6.977593836331875,-27.569209721126096,-44.604641869538355,-30.502393945314687,-24.67981926152468,-9.80952516657383,-17.05151769937644,-3.9998892168506717,-9.347862267631413,5.965866668643494,-25.35062878636145
2020-09-21,-34.28084917917628,-19.35548158207725,-6.835007128359926,-29.181261586780238,-19.251942070283278,-3.0963830467138354,15.034999072765443,-25.976167373104918,-34.23690400698717,-33.198642939690636,-22.292017521978778,-18.83472738697901,-18.6195691694263,-2.350275023252746,-12.317752629428147,20.0097200643506,-28.10483466054121
2020-09-28,-31.733429872241025,-26.655899783662473,-14.779095232613482,-44.486639988739455,-19.59407294971993,-21.16076053045478,12.291766603953125,-22.475947695831866,-38.799865021792336,-30.580243451691747,-0.6030549347857406,-15.384330198304585,-17.430110931121824,-11.901948309672605,-40.4360795517819,1.252762837950372,-48.57965966768285
2020-10-05,-28.419746521231502,-19.525196105764753,-19.4412813991519,-22.31925416374586,-33.86198651723205,-29.888994032184513,-7.26039288637158,-25.519840387254998,-45.559705250648655,-44.70585459664439,-40.01485922475081,-33.30813176177742,-12.803344023903628,-24.8151131228594,-55.084214638257876,6.976777432141001,-47.72862132915282
2020-10-12,-12.38594930268,2.438339045358484,-19.40862745709201,-35.943169487691826,-27.13108231061416,-29.0278368743488,9.262998453116333,-13.469334100830654,-29.8513035349523,-30.906031123550658,9.05230880329324,-20.26538155210368,-5.102069451777114,-11.411285422718587,-51.066478178892794,3.1733690001457537,-54.370405237823945
2020-10-19,-7.744921024552598,-15.167820617270477,-11.930830361761412,-19.171199717534293,-18.1233302551557,-2.682055134026551,6.919276292503551,-13.811666989908456,-19.615880567032995,-34.64997336746969,-15.610113100929945,-5.809019895131762,-3.774295089343982,-11.921489316528099,-19.247893362931823,28.43874774419244,-42.46897556067603
2020-10-26,-10.633265683198555,-32.0981386043905,-1.7986733670464883,-21.34990567835049,-52.071792134216125,-26.00925890724819,31.53292743153886,-23.441771990894477,-20.496675118827255,-27.285294259638228,-3.339308234958005,-7.264887472846793,12.562706839547722,-13.171307927501774,-11.078140926767254,36.70449147438644,-36.32835790299329
2020-11-02,-19.195121766002256,-18.736108349316883,-8.361920986028803,-10.260321174651033,-4.841828456058018,-26.669809153092274,21.340178395046138,-12.689805288672174,-26.605869869992294,-31.84095190398768,-16.239211580630773,-21.444851675587874,-3.5751136822605,-12.130362532023685,-17.815322022112422,0.7001864326799501,-29.85902478541481
2020-11-09,-8.963680780700034,-12.52757695950988,-16.10982723665152,-6.783499591696618,5.23166334589682,-17.629240852022864,21.36868499886542,-14.157481855747845,-23.515670852385473,-22.959072914964864,111.5727499717654,-16.258635815008827,-24.247746302642305,-18.573931651325083,-31.117126026840904,5.229172961654882,-42.244950171070386
2020-11-16,-0.7933633037113808,-6.352620253591135,-16.287833048772093,34.299396111272905,-5.752934232530182,-19.500926762873693,29.80981090165542,-13.474244417161662,-13.887857097669954,-31.10671414522458,1.8595163484080635,-8.60343353649643,27.619976372169084,-39.65313599488386,-17.045177797543477,24.664318848069367,-30.857558535061013
2020-11-23,1.7280175432567324,0.8179224701260202,-3.6098999281896416,2.55272845053367,26.103367929417164,-8.988051646513807,25.04741049404664,-13.483642597679268,-14.563988484369904,-20.352101452925865,14.92679219606452,-4.7610569662389075,49.3985937120742,-6.291320513733501,-36.20440269886848,-35.01296641770778,-17.286498411509232
