Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-02,-28.63617182668603,-29.034848736243234,-30.985826763819723,-45.633878710291896,-32.800701705192544,-36.91282556306066,-24.01347244169596,-3.2647982946603427,-23.4587551020926,-34.1884965754986,-23.020048903728796,-28.591180219443036,51.83642929266927,6.710270391123374,-27.6098981640322,-4.346424292920947,-10.99907241627751
2020-11-09,-21.95238615098295,-20.232886049332688,-37.02822977358967,-31.405159115868152,0.6279353056627412,-30.35647202023727,-35.2175459601798,8.318027045364351,-21.329607532199546,-24.6129591546826,-15.081243516385602,-32.5020187863995,49.050601243376704,7.433104797642054,-39.36286291763297,-29.310982946742726,-26.46301741206739
2020-11-16,-12.504682000497514,-20.064793174302753,-27.300100985514764,-14.449661482515875,-8.946563375393591,-31.567177225840904,-28.538193590648042,-5.528127338531097,-11.465811279438775,-28.02112265402499,-16.63763316710185,-35.88563207173963,43.06968757181326,17.36731717368878,-27.129018081321533,-10.828028602592688,-24.044385834822712
2020-11-23,-14.915837746429172,-22.40596488382991,-22.688496225632292,-14.214251651117959,15.856328966953527,-34.493290699464005,-35.367014597942884,-13.895278934055655,-18.28917384761327,-36.38841108113129,-14.034198080704774,-36.82670092891729,74.53041576788688,31.56272886573166,-39.65803276575648,-54.070701176060744,-26.265170852846442
2020-11-30,-16.453193195440875,11.224415489148122,-22.90717800379539,-20.08896068128705,-14.281678340434112,-31.547085860925094,-23.93012818865843,-10.45451251474554,-10.122290947899748,-26.56333758595467,-7.932232208123946,-14.406348209889043,60.413637133334184,0.2976702456625624,-53.842186280060524,-19.941074768790056,-26.293781612335742
2020-12-07,-5.038196561875241,-17.40939357290363,-22.073132353543055,-2.2889071034285613,-16.67517161645309,-27.172844920216686,-21.184420031047257,-7.650586557045969,-8.96321041741146,-27.54275927023979,-6.353304129354898,-8.912707372980822,84.85573206060384,-8.656870557802021,-28.952390053927413,-20.282641986894113,-21.745640242619192
2020-12-14,-10.229261967153091,-20.31943242958055,-18.26309466639371,-33.842478778427875,21.770948446787774,-31.06662360102922,-27.156833096689258,7.8785948229345815,-26.585597039074116,-32.823095299794446,-6.041568429432065,-39.1412808256043,58.14506668508517,-6.113724924332953,-6.2202650755943445,-28.174936349420687,-19.72172775769019
2020-12-21,9.015478856011772,-12.586616664557903,-15.87404744730171,-0.7809694395303435,-34.89902570279189,-27.79817879527903,-13.926867689382938,4.638009097946139,-11.996068354002333,-34.38612777940063,-0.5040084360098951,-55.382366194903874,73.26839533580467,-9.469847333175474,-7.365316370541553,-32.46665730894903,-22.183257289763215
2020-12-28,5.994039102760462,1.4787136905316078,-19.031186833646572,-5.946821842243944,-21.169396209411573,-10.169821210707974,-14.82781059849314,0.4911352608685693,-8.382905422478649,-21.363286917908464,-6.535226580000019,-26.648159734908017,60.122996897362114,0.03631836516500009,39.02029045076083,-17.737071439552032,-29.221778597059945
2021-01-04,9.371364859738573,1.0124682481865488,-16.04788179916723,-15.535851320175652,8.314096265808569,-13.233348252433451,-10.291858763261196,6.659567530866606,-9.788772597676697,-24.22847944187031,10.116542164508658,0.45483329733879696,97.52982723391352,-18.862096052740185,31.356147736642836,-9.255008824028966,-16.134238063843608
2021-01-11,-5.104934763506863,-10.515794231596464,-9.865859888153372,-9.07153603333346,-16.366648377653135,-4.848357085316801,-13.943912358964749,-0.06238359946131311,-13.294036989181635,-30.979123502641738,-10.327846985482946,-13.115412636430701,55.61299179108954,-22.148156951815857,0.5207881036285666,-7.4336969536708875,-13.119520889419068
2021-01-18,-41.5956375393815,-58.78799641731396,-58.225732234951444,-47.739145161568345,-45.86281163661777,-50.2276987538566,-57.523045797317884,-42.03183114884232,-57.66007083116247,-75.15892763369729,-36.78435121441789,-52.77693958996969,-25.07582451546966,-47.60524609818098,-45.04808692718556,-40.91992634836819,-56.322054909351415
2021-01-25,-47.985958266991034,-74.31809371181461,-67.9365574336088,-60.65938545600602,-53.475737444674024,-58.72536216613688,-75.37684327048173,-58.87548977260961,-55.98629544403665,-84.07892203574193,-43.449809731088074,-63.30801429144704,-56.82722194665153,-65.54977599073324,-68.10860538702659,-55.37480690951173,-58.9095443636195
2021-02-01,-26.892533776006367,-56.125343498238564,-49.597338024163975,-46.8500698664682,-47.37532891882667,-47.11141327165138,-65.59121599079562,-28.156038089964664,-45.24584268928891,-68.57192499111324,-47.7517178561215,-59.24178988621121,-36.347698973793754,-57.570968823393855,-47.4752497602822,-24.506647282203108,-35.11667942630242
2021-02-08,-22.18994995321204,-42.06541412599813,-30.774404243025455,-41.98460598771189,-35.291960255797406,-26.889505925338163,-48.812614634469455,-22.768108773544316,-29.440167640759928,-62.780055568966745,-48.672992149276304,-36.03032997746032,-2.7513477920691365,-15.765886258194762,-20.03241707162188,38.492841387354446,-24.645496794513765
2021-02-15,-21.70982894418385,-30.416557208594654,-24.90208599383318,-40.357391628357,-32.781597012956986,-21.590629686572683,-45.77134402923645,-13.269306528989787,-28.75012597658134,-55.07939899220482,-29.926411340327796,-36.553321070429355,-12.790399731617653,-27.196176631301817,-25.96707068028723,49.06695610831373,-4.608558051798973
2021-02-22,-9.366597683905841,-42.22960917704823,-22.160884991024542,-35.491522127701,-38.31998068409346,-25.57024798699422,-36.0384600361321,-17.42524729524041,-23.05080503112149,-51.206214437701156,-20.90631454992069,-53.62843410032623,-0.07808957682889917,-38.11338642181442,-26.29483925110708,8.950228149929762,-17.493094523019703
2021-03-01,-7.959179845318854,-33.05477798615345,-8.61191020741855,-16.4746543775091,-26.03330838258835,-27.853243571696098,-22.4998913634595,-8.894482809353887,-35.35473406446392,-48.29669779568858,-11.552320675928684,-43.3632969964422,4.359871909392088,-41.13636958228158,0.12511054448780534,15.911829962655212,-36.09142954765314
2021-03-08,-7.133529379882875,-50.21638319734907,-9.452500103011607,-19.983870258193413,-14.13563554474704,-31.04697867439269,-22.26960086064026,-25.30136691999144,-24.0990517653068,-53.00790125280399,4.455317332761677,-48.745839177778336,-13.401922668964284,-46.122880842670476,-37.634183028068065,9.202590935351186,-28.69131156339664
2021-03-15,-9.052169461083114,-40.38372343592832,-16.685933710360622,-24.259213236653242,-55.00518693441385,-31.556324684297877,0.4021943598495614,-35.501432192556614,-16.207949093464958,-32.751857473202584,11.326276152923631,-20.544505162857785,-25.843916515761435,-48.48404143864339,-53.47453195674492,-7.81311479953729,-21.8041049068639
2021-03-22,-26.509962434115884,-47.22831135578674,-22.335602347982853,-38.47037358383621,-40.291766664416585,-35.534953550791094,-17.945764186147894,-41.196381238125376,-26.219196961206492,-36.93960109386344,1.007646840476184,-5.923325823186021,-42.41579040708997,-51.4814303993959,-55.53672128070446,2.045247631467384,-31.922508126745107
2021-03-29,-26.529990648739233,-40.24166765325605,-24.57883816894999,-27.974629402699946,-31.233418371574995,-38.82341951858229,-13.326665886358269,-45.208154059516794,-38.043895625350274,-40.93544748425306,-9.207460831282122,9.896868465853403,-53.48874629696565,-46.18093897699471,-20.807256955261177,5.487926276654931,-42.2581600353833
2021-04-05,-13.519928308779217,-38.15438620496175,-18.198171885626955,-0.3128880952243174,-4.9590202843308955,-20.618014019406004,-15.241790794645361,-46.67121007828896,-46.32856226006845,-23.590405765266866,0.3373247584667505,-36.60482226298258,-37.225489387297316,-44.859779389430685,0.4728412742513566,-11.654973342360131,-25.091649129683336
2021-04-12,-13.88770150475348,-35.019662067478905,-25.036623900420974,-10.08272709681889,-3.4504093403696645,-20.88126910589724,-7.148803472157628,-40.612979599685076,-23.012964662677327,-31.176465111028527,-3.221099881353262,-20.875864197357142,-31.769835622192055,-30.518026790071083,8.796093139192585,31.204406198217892,-13.608779838454776
2021-04-19,-8.10824237021115,-20.842504459127,-19.550872542969145,-17.464562158420193,-3.2550054794825867,-10.341419569373977,-9.617060914893738,-30.328919464117952,-20.274165596946393,-12.7081815735417,-8.549651426246585,-10.923610625174796,-19.675100093798015,-17.91519397179413,-25.82122970073286,9.220333637775369,-20.911821632019766
2021-04-26,-0.25620823748989663,-3.0422634714091012,-17.28939523752182,-20.60080357433417,-5.962195515662616,-2.0488385661266983,-12.234495315843397,-18.707329689981666,-1.5119785577135558,0.3180989427555847,-8.414357061550549,-18.73419283128196,-14.511445999730855,-12.685286405690821,-21.391984059491687,12.231737376666562,-26.155613744199137
2021-05-03,11.538325295395758,3.3798558172543958,2.806322588819987,-21.53651910619596,-11.768322038292045,-1.1755282167475012,-7.333855520587063,-14.081823739195464,-6.665283539212597,1.675407779416882,-14.259276835933399,6.341277706403714,-10.069980833641523,7.5597833816061,-27.004591051973904,26.72230198783472,-5.040951077642209
2021-05-10,2.910661368266365,-3.133832646634971,-12.893367932064315,-27.9183091172695,-6.85685532471958,-15.857384752446501,-15.518197373352526,-11.047174537878735,-15.49068532716873,-13.033251195602313,-7.518115922410384,-2.1708701112544415,-8.660162133440252,-19.672171157945783,-20.085888863778223,46.55918338379823,-22.93093757622674
2021-05-17,-0.7788394386447184,12.222472829184783,-17.947102096151003,-38.20581039834495,15.609594029326136,-37.00698362403402,-18.830903726581404,-43.41283277257156,-6.851633161953785,-8.072898940545326,-15.43751684363196,-1.2342699966110926,-15.284449936181211,-30.448608420182055,-7.069254564787075,1.9412527155286519,-24.928535787796747
2021-05-24,4.889162376105527,-0.44064708396547303,6.180247843460718,-27.65403075306456,10.738829997047494,-9.22604248161939,-10.740600612283636,-22.576215264526912,-9.95720192296341,-19.46457271375778,-9.593242321972062,28.101199803130616,-12.324110407555766,-27.003737760091575,-35.87142283445306,-22.7322527347961,-27.609339828066716
2021-05-31,24.196060191282065,11.917777815601639,0.5737724345346917,12.535654181935607,-0.4915345089906875,-16.858994250182146,-4.93597445154792,-1.0504582898020254,-3.848972479436974,-4.161084442271957,-9.852655692257507,23.940819435223016,17.177094553266837,-9.900753862307033,-1.907211508203821,24.457780935088635,-13.504088277000282
2021-06-07,5.842970827413407,-8.704964276680382,-15.81929635725212,-0.8811573336122036,-3.6483953476809217,-55.80570143121475,-13.777798235238725,-27.34147953510656,-54.66622384608397,-33.60124354577786,-30.65354558865845,4.458685200487333,-21.405272842740985,-34.761316976874234,15.835902932001545,2.7455429531577202,-70.72942386548478
2021-06-14,-33.980644025751594,-54.907843863258336,-55.31353952625029,-29.978560358639996,-78.2169752517368,-63.92787019565544,-42.42038548782552,-78.20375861757506,-85.7824153047353,-78.85309780660099,-60.14406887216177,-55.486689226182406,-35.32343484178504,-70.5346168692655,-34.2864353609001,-15.876740554124492,-82.122659297128
2021-06-21,10.074968187036992,1.5353769407245865,-11.765025172333921,13.640949017094606,-45.00009517026673,-10.539159353899086,-22.58149271758686,-22.937977301242483,-39.758837622599394,-20.857549064113122,-30.598116067283577,7.895774794847088,11.106628225054704,-13.28933761990353,4.098858022327767,11.952998358178956,-27.386813734781434
2021-06-28,19.10247694662297,15.771018010104676,-0.9486708071347438,4.909778915946328,-20.33207470303431,-9.235217611195012,-12.45573552147209,2.637093337034635,-12.799056623590344,-9.185531136231784,-10.922184001016477,-13.61287480002984,38.45976318464373,-0.05010635236458727,8.317748889592448,0.43622017622217957,-33.0237008103701
2021-07-05,19.714243282904743,1.1274951594418825,2.0085142989830107,49.601185351563835,-6.827033084974621,12.8896487074196,2.189068708942732,19.615294131153792,-2.4116734391093853,-0.41202968002267415,34.62801482432918,-23.18741708261809,65.09426181749876,-7.831692804008594,47.04268930834819,28.77457291838974,-9.64926094335501
2021-07-12,31.776555542423758,9.369900934393872,3.8518231617127974,71.83471150600116,4.07147517983939,22.94806253870223,2.026413197269039,37.45834481784755,18.674415859878792,-3.7644995838789663,5.769980285369036,-16.993706403247977,51.86223879973777,46.901101316372596,81.0200857866122,31.506814013390038,-12.805324765014458
2021-07-19,65.7785304101576,55.22881417741572,23.681085415442848,28.509447415384614,69.67048940763172,42.82361689137672,52.27699351018491,80.43554619453074,43.61627323552333,29.015066190725957,20.018460282374704,38.30816766208087,99.76947344429483,36.665922561041995,32.10823086442212,59.020105853296336,73.21358939962872
2021-07-26,81.22663679565147,55.37198045817349,31.53439463416312,48.48931883267227,74.99845902107867,51.37677869479844,27.884737083279788,57.96999681561441,53.99992771026017,90.7120889714044,-10.662873550195362,31.22162933652577,112.18952427089062,31.274179067011087,30.77140781521164,56.96521284194842,65.73683725551285
2021-08-02,91.98111694480988,133.57937091374828,32.64030209880544,18.856202027193735,74.80861604796817,79.69714624791075,27.156571880294656,125.03309739695312,55.057985022454204,93.87644633746245,33.29411604264014,30.94919346336851,154.08259258168914,31.722460082895253,41.726182741950346,63.29951484598053,106.23449136080242
2021-08-09,70.37597675232385,46.66753827289016,37.37397883695457,-7.875685432942525,89.61763560543088,29.42378114432309,34.599231550939734,75.59141684730717,46.659150371524774,49.32941975070884,4.5657255933168495,19.227748111745658,89.9672950111133,19.588833759926196,21.27529214636381,10.603854741151908,37.692258411865495
2021-08-16,41.836945908492936,49.86789524234205,20.875054181449325,65.05635947234462,147.24350209873117,-7.294847008011818,21.55674069641027,54.44648284447071,27.342414220382306,32.047252718223554,9.50267870713757,60.70970436854586,80.96939654639348,41.734151296667136,17.380569807012037,20.9658725534263,38.33657992209469
2021-08-23,45.415611285643685,43.08114841808699,9.83310125024337,33.18039205461925,25.74416418261316,2.6326005614446313,9.691560901549012,43.747928873341046,20.460752676375506,21.182330066695386,3.2688581449189513,80.71173955101325,75.7582975975078,39.16377123787931,42.20515218819825,91.11740403528066,4.246342126898872
2021-08-30,32.85815832175383,13.085730875722579,34.834987383638016,52.417323746362186,15.971384150757228,-7.799298594553383,7.779762027206072,15.056808514625208,13.404263516206449,13.063492567989798,2.9838732192978723,41.85801675279694,86.79161490527254,22.49725104009592,34.28643869329524,78.36569968711397,-12.552046428825026
2021-09-06,27.912953947539165,-0.025979940375919774,22.24871480306223,23.51861525114898,-32.916444407911484,-37.573692001723316,13.202134753937965,26.31039806382569,0.013618158956263393,-5.432272583192654,1.3740750555377712,49.07139745549989,49.01434241238556,25.742392696891493,12.752644352104902,67.88710435735341,-7.490596322289611
2021-09-13,36.609905213035574,9.716395860633709,-7.7064308277250415,17.242772002106378,-30.326308663286984,-4.205485195652836,31.799410297736497,18.47423183068846,19.089591818155792,11.945955222753435,2.575659572530009,57.11282663219814,52.96013312287289,23.62007794702643,9.020048620586074,46.539197619298925,19.883068679371195
2021-09-20,42.093796739412134,-6.533224858188191,0.6843044377540242,23.755782782131575,-12.676054753074107,-7.754847061564229,69.94092365634579,33.05276211273218,9.362824439109252,26.223170322763046,3.876687727972228,66.00251748261992,54.41154026612194,12.840903961648987,18.869320766638253,53.379260790351864,17.64192182774962
2021-09-27,40.1412506709572,11.666003143845716,15.891925350255232,11.164673261673496,17.98292845977749,8.303131345959546,20.52867720342464,36.218581714723655,12.310972602679504,14.931173523118947,2.528223174144051,56.823198651429884,43.12762306565161,39.98861084708909,49.690819234608966,83.21839042519525,22.441443804787276
2021-10-04,37.389942994734305,21.548852691561127,-1.5741310505751005,-3.4511647194795936,112.7346160793783,14.991659462711194,26.644197906982093,23.317257909879487,12.482378812442363,29.268073407202078,-2.2059747058769563,48.04938543396604,6.246923108234892,45.23667451062643,37.519078238179524,57.969758111460564,43.64448185191119
2021-10-11,28.01197510517939,29.69673709857956,3.7399310421222243,36.79383750546656,27.454021785940697,13.630524576541214,11.07759037228111,17.495782882688495,-4.294522131766055,13.162919589680989,-10.531307105364473,37.06154437002469,-22.203225477739565,22.419996744354485,21.623727307565833,41.97923999830555,21.95731182465559
2021-10-18,30.310044640471535,27.577176159751748,17.20274220837974,43.04414766163023,84.85143606286098,14.874100624411458,16.951273654858646,25.552716583467316,-7.16979045586471,7.303311426338821,7.0192651684883645,31.108672772818903,-29.059647580364413,41.58486033079494,9.124651502077263,57.17568752708917,23.573255198350385
2021-10-25,35.88117891067668,34.87887825097249,12.998865425013983,-4.161454026153111,69.77483965697198,15.979675680104144,18.793490086891417,29.662403891700563,6.703329616940179,8.793871288146304,17.08005055678463,21.40402872583511,-27.125629017878914,20.366031230519344,47.30986769106069,38.55856048532529,25.08325900669068
2021-11-01,47.06109380543069,31.285976184246,11.969412082860442,4.6575484958687685,-8.937475977347164,17.27461792527507,11.391331133058124,18.77326594724753,3.9901043322570384,18.897545161337547,9.269661880728197,29.74964283897137,-31.001109164335194,13.471350086610311,26.557272543738208,50.160714936713944,9.8075767302076
2021-11-08,27.137491060007424,12.644456674690119,13.903191578890905,12.208207703251773,-15.915734063311415,9.982703123049742,38.95256710038597,19.155343957269167,0.12263500495239832,14.870632002458596,6.394435866088877,39.570553163097074,-25.540537797419326,2.287907639940112,27.54538034438909,34.692265103011025,-4.733653871258392
2021-11-15,23.237146419809562,19.820809066703315,8.79613600568787,11.439109083525523,2.092560780709918,22.689174463229335,23.90608271796384,22.017679837256686,-1.5019637876848457,17.132098305838372,2.31385296356017,22.84025055352361,-20.94413658058516,-12.684175724838331,-0.8627032720308958,48.350555092928424,45.91274274199326
2021-11-22,26.283099234058895,25.053278230927223,3.422073143270521,8.430964617786586,-3.8557147355354204,13.940813133554864,29.221530435380338,29.59868219038151,2.7188228868695097,21.9615401041374,-8.092278210583991,31.990417399781034,-27.828507036047423,-6.766258268444114,20.529336757801218,18.157354832516283,22.559599948814977
2021-11-29,13.465753585454966,-24.48414410444353,-2.7138684612960096,27.86850218609649,18.35815184859144,3.696387972575854,23.44069157856734,11.741761645975647,-8.81826111936842,12.841588535792203,-4.155437611214607,13.433415399144288,-31.148422664046716,21.424692719893223,-4.642852453686741,64.06854504756507,25.790475641578283
2021-12-06,25.31115654176599,35.70776404669158,19.69092137782418,24.023481362693346,13.181849234258358,40.11059224335474,34.24900884630793,19.404436153497784,9.218888699787131,29.203976650762044,-4.696509900710222,10.590669087463333,-7.840667444545845,20.956359211094465,5.753101565521335,70.19845840655175,7.822301358665795
2021-12-13,11.87659336576601,27.26886485796245,21.859535778294557,12.588467829942784,-9.669850480706055,17.293953272472606,21.131773341845307,21.037598560814175,-4.536914174395134,21.25948126918007,-7.631004551634756,40.67700646680217,-36.974577068713174,-17.17849158405165,11.936762099267572,47.75598624725195,8.38213587041443
2021-12-20,7.5923865458504824,-1.204628599050117,27.324908604614162,0.9898298688644891,53.410834590348564,21.087155964373828,24.52456437370458,13.669209990941077,11.266625124277674,26.584594440549637,-9.240784039450478,46.97940285457478,-18.1511141282796,17.625669360594554,-15.311905223750477,18.023424251304032,71.05359975032843
2021-12-27,16.877556702242536,-0.4163666679357414,22.00396374054605,17.371032516789285,132.3366225830001,7.518210783194834,25.996784152112507,21.50104640880899,2.718917011240385,-1.252253475866294,-4.733570729669845,101.68140012478145,-22.41692975580376,22.200516478867115,-19.548540261929425,19.066931791859187,54.33250062316593
2022-01-03,18.98454658636819,17.056868956422065,13.110824915555463,9.47570184305655,101.60525171467549,21.337530093661616,17.79030264009258,16.356508437929218,3.473528999663267,0.8482318435361735,-18.811186749205167,29.667098588650596,-31.93056867808205,40.85838931980017,-6.250827734528642,26.369629805482873,58.75265154183688
2022-01-10,31.838193492423205,52.41232152184154,13.111803884323736,26.114079510547693,41.210838319893675,31.41709717744414,30.92137173581666,21.329713618626855,9.427591131092328,10.595232574262315,-2.892186379224315,32.49419792772865,-15.8129552095719,39.95027090520624,-9.041884696734282,24.30843586124789,76.20896827591173
2022-01-17,56.44058109587302,52.97933073561132,42.28171538330161,47.6755925878827,19.543110093586403,50.292269984214656,9.23082259592103,19.8075340008935,30.446962727926376,27.81208931195527,-8.476983701983798,35.1849837412717,9.148774044005314,20.15076115834713,15.008393964210743,76.29598315110341,34.50296902841967
2022-01-24,72.7696932737957,132.61528664645286,93.97244712702901,61.18003059881474,69.68125967794452,129.05335310987152,91.68466768437536,37.13916167935727,83.58441805309612,42.449592023110895,12.756734850766826,22.83136769907084,31.842177597628883,25.89656255322994,29.591145773106575,32.1870054450069,127.81199238809053
2022-01-31,365.763234234759,1009.3988515445849,592.0323759135266,238.97564318290318,556.9014503840381,624.7655859052816,977.6646777605686,123.34216378508023,380.2762014930509,252.52765955939856,31.432214231158362,114.00701217850732,161.64396523130185,57.03737990548989,156.28298895616064,75.2555855361213,824.561402639008
2022-02-07,386.0222897142162,539.7961750360578,431.33233212410966,230.40630472493163,316.8077143411488,478.6033142400479,613.0368981264872,136.63416611526807,345.1619056538228,292.7285131816782,38.62335915702315,66.94102650722047,148.9786680946845,12.108994546467144,67.00034760110685,14.924328904717864,803.0815334482068
2022-02-14,203.2172934298331,339.28463830536896,342.6575807252875,175.2609269509858,328.1363051451458,336.7873288398989,500.42452051692106,111.47014384123443,277.9323262114402,166.29894603334802,30.715127379728212,52.727635261990535,122.24936839146743,50.90751291853699,72.8426600200154,56.23327001563554,457.9506302800005
2022-02-21,80.06047940840064,63.33092195358123,55.913032537061014,30.165027928821186,61.3390494208834,41.0300472709348,98.49241045239141,52.461546712478004,67.03652680910015,34.199494525268406,17.853232965829967,48.6020354980774,46.995004820749585,58.6634114479921,33.97856505195023,82.78828566509455,60.71863881367343
2022-02-28,58.78942874784361,35.09723299245231,12.229339601423227,-25.430320614353963,41.053978782658284,19.027958299188175,26.836115506669202,47.59157019317837,43.23964516229668,49.26842108489229,9.27619579421397,53.00844082009426,62.13611192791113,71.62378116714156,14.711800157773292,91.35675078801233,46.448323700069174
2022-03-07,42.98066488567245,40.396769675998875,18.907955796458854,-20.59747349756994,61.271530906192304,14.424295748798443,23.311731038568716,15.402836351037275,22.418317571559943,36.16569798886638,15.694267884960134,51.24864995489986,63.245268332741865,56.85702263155552,53.334566711494105,61.42328379618438,37.54423073941844
2022-03-14,19.403196947250834,41.38352515090568,20.729177006020127,-12.757005948280364,127.77267130486645,12.339361383615199,-0.03648388551280579,25.352500261133002,-1.3867632554794063,13.266843138069252,-1.1283229812843798,19.66421741875648,20.406982582764964,79.72662979500882,70.32871907472385,54.964281220523105,16.885480664555242
2022-03-21,17.12849097821101,17.685398525860663,0.977298282565453,-17.428734882765294,36.52478310713852,0.48141768321732226,-1.70959431834381,28.621520343366935,2.54128163612104,21.907949957004625,-4.6045305402176435,-14.151893461046406,39.07242922141114,17.79916218933646,46.52838067131422,35.19230231624617,20.550032934358377
2022-03-28,13.952952651542905,29.824807654083152,4.060811715443702,3.5038876356207282,59.138290956357565,23.844193997048023,23.211679136571583,32.67540926712731,21.636117316962157,25.665173898474137,12.796767840568112,-17.34286583950381,31.109779226803692,20.556435949256514,6.382796337194652,45.91518363128688,30.85160546165453
2022-04-04,9.083570613444735,29.662978125136718,4.997126043868416,-34.47646472376026,18.127655620902484,-2.6857647183393785,2.8992888994681554,34.12271517338263,3.398527388843342,20.32681254712592,8.732036580628755,3.980138365320185,28.26854985323104,12.328058393635576,-23.84254129192832,68.82659768236836,3.1830520782651917
2022-04-11,12.157742903093727,35.15283411843162,19.04612989721832,-15.880441607437469,27.790378929571947,-12.16291414099312,5.575929324761186,35.94139919631576,20.148686548266937,31.574753892481922,6.766216093796018,11.85554113475975,41.53834775112042,10.872554428343118,8.780887860633136,22.1643443250511,-1.6486335107102956
2022-04-18,10.213496516123843,22.944901174674026,2.995603496009136,-25.307848973289104,28.27939129500685,-7.397748319246011,2.88135938388816,29.90999227320885,11.296097395102045,13.022496514484239,8.133724775775274,2.0591314391345206,41.52768809326477,-10.819313900958495,24.617469271195525,33.66621986120046,-1.2662649308423979
2022-04-25,24.065896832089972,30.416673769794112,17.192707927427353,4.566557240671187,58.70627615080486,29.443140072595988,33.81360751379707,52.43342862385059,46.399947112170416,46.25408131890478,42.046836601981894,10.914360078457719,64.04132749496554,16.731306398688982,11.314804443854865,53.31520400920668,62.302131772393125
2022-05-02,0.9785109252550495,11.249529571654815,5.680255336311402,-1.287135361322489,35.50721588380414,-1.4557403368581578,-2.6981888538519794,40.242957644649515,23.938112865024742,-6.701425289240293,25.344090003404407,-2.9381154562257983,113.35078029948286,-1.004294740244327,37.088971447604145,17.00367799894864,3.8614149554810018
2022-05-09,4.370504716932344,7.606971930708384,10.518260447285988,-23.058611439711672,25.435049345675175,14.881910105488384,-1.3002406040894754,34.910482735751145,39.16052212863068,15.751576430573877,23.64162559771319,31.241036638126918,73.74835257683318,15.466305467623487,45.2476543606245,-9.073064091927897,30.595214588229357
