Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,17.628893185473782,30.08194638684114,-10.99060934439542,-1.478950364252385,143.05974406655295,20.692621160210955,-11.0560179554967,-0.9696237490775195,-15.186734284781833,-23.449770592976883,-27.065583255526636,-50.72664214188612,-18.25238259195341,-8.57869084470777,-41.57328291578188,-47.47401611822393,25.417851782398838
2020-08-31,-7.064425840130484,-10.37756120479516,-7.303294412179029,-1.972990690787324,-2.8925569415871433,29.890912368681512,-7.079274263380175,-15.172859665787353,-7.321814591274567,-4.641770191057049,-16.588535369382328,-29.324115978467503,-32.05684993399282,-18.78571819977176,-34.50611329254335,-33.216315968511836,9.965849219404888
2020-09-07,-8.82813182231359,10.045668614349523,-1.4500128792316325,3.8092464194779074,-12.315201654298857,22.934594559287945,-3.366033989628503,-8.557613258561037,-7.370522652908118,-1.7507398345386616,-23.677887328563262,-28.55059240905694,5.765393466155766,18.24786971589971,-60.36609310140821,-48.13226858756878,46.50838916862967
2020-09-14,-1.4241345022188212,26.03920324299851,-8.782181998633343,11.758395176094405,11.669546159307775,30.493570656166867,-24.615373192559797,-0.7536612845760682,-19.113234863676553,-21.12080257107166,-31.46551434057421,30.64888001640833,-1.9700496013601687,22.314304239589113,-67.72884901895068,68.37648760867975,24.924095599910466
2020-09-21,-9.650242902429273,1.5778386052143212,-12.25013898472691,-37.78639356027792,13.970116049371617,25.938616973961203,-37.64129690990513,-10.613244176616465,-10.80507617675205,-20.358833937640174,-28.64526836337805,-20.41235843949165,-25.53892940108816,19.765827071937526,-57.69642345174202,-50.71193320124632,-3.462646848050821
2020-09-28,4.8724444095328945,33.85968787256446,-6.677422521923382,-11.957519125525739,-49.64406776521161,28.280920934852215,-17.96412677502439,-5.852404685544121,-1.0903489737673522,-14.882737620151076,-39.333157665845256,20.97976984818011,1.9384883515717766,-8.888844025548314,-64.24123035268208,38.22821855643384,-19.534006208669496
2020-10-05,-26.616421950908673,-5.493216515758526,-16.7050719455896,2.959903803306352,-14.621837140426807,32.87903523002591,-17.599632685907718,-24.878782064640582,-10.294183169303018,-25.922599498007635,-42.279118465296015,-31.763688497313314,-26.441188825140593,-14.325964710607597,-55.8879754038816,-15.725281086609433,-42.487379880352485
2020-10-12,-19.070006874563372,9.257785855817847,-17.481441730640558,5.043184266797995,-29.829931113924747,39.1593824274707,-6.080297907138521,-13.413715862250008,-10.64648456011479,-10.852473130936179,-43.672152381294694,15.84971033311997,-30.1288674535521,40.1524836108273,-76.17676598820509,-36.856619318631154,-48.50961550706434
2020-10-19,-18.799037262801434,1.144273279580954,-18.400236612765585,13.97275346495781,-49.621407309982004,16.152443791702463,17.15085354611756,-19.3833958062118,-3.1738772419403705,-18.146389765241167,-11.456828920054363,-29.416989333180588,-10.662901922570011,35.360041824983355,-44.28668216066682,-20.160130126849097,-34.21858079367668
2020-10-26,-16.012497346881194,-21.686689442551476,-14.150394252143316,13.291193592657358,-53.56122604813531,-6.325624268136798,-34.67858944944248,-19.72761868895414,-21.850576269008137,-14.323824852453393,-35.91470621023072,-7.428764490826179,-32.59150919121689,11.403288685245471,-52.400651907857764,-21.99437526138235,-80.26389507577349
