Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-10.353048590893255,17.057085696240737,-17.036530219115733,5.558267466872446,-6.558267727274824,-0.8807379825140127,-31.51528743304588,-13.108205978697674,-9.230816959688138,8.494474007599152,-46.593582910325026,-41.28619430201288,-27.3050094044909,-12.002168139025148,-8.304146225975595,-5.000852118127497,32.94374968009963
2020-08-31,-6.036157889204075,162.17127582782118,-21.844071160294586,-20.322874206797582,-55.86025315526688,-1.855461590346108,-38.73605834443531,-11.238160870262925,-18.328134846680666,-4.851359685639478,-34.27016180444576,-56.83722797256407,-29.014619334022353,63.010744831999354,-34.27520535863885,-49.91223697638387,101.73013823864147
2020-09-07,-10.611143179544879,10.788626492595842,-11.579486504214753,-48.674854242363395,-8.112444435114918,-0.1725683370316089,-24.561938791689375,-20.428534815275277,-11.045337515332232,-15.893513886441358,-24.495624250042937,-14.298053786821773,-31.80104515568877,8.97133551323459,-63.90483478878248,-52.122094080832724,28.384099079987646
2020-09-14,-11.360596203306518,48.43494900615784,-18.04581951920182,-28.560513520025044,-55.41180331606963,1.435728062606989,-45.67626671304198,-23.301776975165865,-12.798257454862483,-19.953787334599895,-40.16182179704724,-14.63457254197209,-31.395444153559858,-5.75096419894675,-45.214797207758515,18.67267318872625,11.979553232183804
2020-09-21,8.446650533653365,88.13935115630842,-6.909922584183348,-19.273852341874786,-46.86707876486172,5.513466014096058,-34.2825545815823,2.8827133055227216,145.40954156643733,0.4736140968112368,-41.951828468258334,-35.07891569183465,-16.603600929218743,25.76100943975026,11.22780549430782,-34.83022278831459,18.193395381964695
2020-09-28,0.24148194970428083,30.091742274846943,-24.973000941970657,-38.45142634214211,0.2181788594318057,-6.698717170324797,-21.815670790045328,-4.833254623883498,8.48053147641017,-22.29240996111148,-37.39981873431726,6.953129865782426,-18.5265598306812,8.783420433077737,-56.24434162218937,-31.292444305772605,-31.021336605067706
2020-10-05,1.6621979473421256,71.44961395082554,-17.859865985898082,-22.609357494935555,-72.15929471970439,-0.8465427252157598,-40.05880942365444,-13.651706912409056,-14.568949584413371,-23.79560130227051,-42.40154578732845,-14.898024202998473,-25.557873908341044,26.347567194457476,-47.069946677574194,-65.20269670672907,-17.623636915294448
2020-10-12,-4.025220131214125,-29.471651610052728,-27.493491665011526,-48.05556821971527,-2.841443080818884,-7.313953669115292,-17.127948563379203,-35.4224234878951,-26.146286211404266,-40.319060418859934,-24.581326549687642,-68.04145921844966,-44.675314444903115,-14.197381575101776,-44.550559676894764,-73.99978442531872,-44.77584195812312
2020-10-19,-6.837781189646708,18.777712019944225,-19.389316246498957,-35.32498513694855,-61.89854334368386,-18.832783322303115,-17.306212519809915,-16.294130474432666,-31.167257230091394,-26.400370172368802,-31.959246768211912,-26.064522844512638,-28.566199890697565,3.00951445445643,-43.235487484452996,-71.16893587913995,-30.025034662198536
2020-10-26,-10.177332918888638,-6.910304269757828,-36.09604206969428,-9.897062405839774,-37.402279626013126,-20.697580003322557,-31.735875302062723,-4.22988349567216,-14.768261921505943,-22.24107871909591,-43.09272700593251,-21.582217853799037,-25.142557316767444,-7.443293910618776,-35.923954491347,-25.327948968160886,-29.626357751939736
2020-11-02,-16.977032939375036,15.115974723338832,-36.47064453234351,-48.12103309951185,-24.966246928383306,-31.01209194059583,-34.3349391322879,-12.630842752737859,-23.42628272257995,-40.587470326977524,-36.047877994781615,-25.406326826705715,-23.165789388740055,-19.454017378440234,-56.22141270259169,-55.164440802592495,11.592429416620575
2020-11-09,-7.0176342473310065,-18.49539543376202,-46.417853963649456,-39.4682398308995,-60.17252244744296,-29.448818058440075,-32.10742114260069,-14.219962147210108,-21.459482717360533,-29.249102494840894,-15.35655199087006,-25.63857269402944,7.949762178809294,13.10944599907149,-29.942170754642493,-39.035397991106166,-26.434936508009255
