Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-12.152611361617161,-3.968454537096766,-33.34731506011139,-38.6262313744523,26.813779512984137,1.9762479475837313,25.415151612147092,-11.567576297994254,-1.561450204792858,-21.071390795810196,-6.9644369681536755,-50.22090386475006,3.9816019993749396,-1.575483456666349,-63.26523027268314,7.99048434435079,14.612940753328441
2020-08-31,-9.5526156767894,10.62541921716913,-9.819544796689305,-31.53669191102607,32.41924053419935,4.267420223302354,-14.019232595031239,-28.18971095774443,-18.1337273476327,-31.28378893366652,14.108837440201194,-16.90335418260411,23.442373836089935,-11.217362189714642,-43.09803641457105,-54.92101327874548,7.5221636811958925
2020-09-07,-11.687456636821715,9.743317867974067,54.62552308201873,-24.986325431146504,-49.406042280063275,9.244811226403282,-22.581802749976344,-21.000356875774028,-29.433328042389974,-3.097086369005131,10.910382457564062,-53.445856378026654,10.740043874584359,-7.117961671366513,-64.56230592195584,-29.2712753466847,31.216947144364603
2020-09-14,-2.4584396380762485,-10.891496883241158,1.8456535439021593,33.326895246230514,-13.371503585506694,0.494438562178634,-26.41024525940361,-21.0048847486342,-49.520271472101015,-20.798924459687594,-6.116069668816982,-53.56729699765279,-42.398953283006115,7.234458511420594,-63.63813973966273,-61.12446912783106,-1.6583922257031203
2020-09-21,15.393088438341152,-14.380082088320256,-13.992625663913582,3.9886960799336624,16.435815675439724,7.126726334898614,-26.529854837554655,-3.8777743978164803,-0.605289550121435,-11.883111272764735,30.33413072924718,-48.094307143771765,-18.929958637871135,-3.8626950060575593,-56.506981129439204,-38.663739094884306,9.358025766160893
2020-09-28,-0.8987140539356231,-2.0642110530426305,-27.04052109436297,-1.815370593417176,4.990473090833314,-7.148679300746386,-35.064784306071175,-27.950699295125215,1.7648818168261915,-13.799095174950649,6.340051509012357,-61.265249127556366,-16.5791147482641,14.679909948502146,-48.214931567426646,-74.84246422272905,83.61659150662719
2020-10-05,-1.058106440442519,20.209481365875792,-19.095900834263478,-44.81005752056242,-80.66617688868361,-1.2673995997040222,-26.04644866197252,-27.758539434661188,-8.272574080330497,-4.343409799091247,-25.386289043170297,-52.18676871683616,-2.0112567938101344,6.075382905794502,-49.14863831280795,-62.98522149686375,-15.102922536199003
2020-10-12,-17.11470351954565,0.9995607329677858,-31.314214057964428,-10.669360271716,-70.91635302748197,17.818758051428386,-6.720632310345875,-8.165433997220607,-14.945921495506765,-17.58293768647068,-14.291143267852357,-52.97240043221232,-37.255532133733496,14.789989514390879,-65.81486960226532,-30.253389966331156,-6.089040493403807
2020-10-19,-13.485878333918855,9.682910087755348,-25.336941124185053,-52.30114140701967,-50.21409663574692,-13.464201627635031,-38.09601390346261,12.459062666675557,-33.77438357229469,-21.87404581114245,-8.720212313221676,-56.41215220886606,-18.613856853610024,1.1574598281348658,-50.255966214881084,-16.71025920640432,-27.574236833142518
2020-10-26,-14.710357042731081,-30.70594380440692,-37.30816314153079,-39.95462130915484,-16.215358884048335,-23.39728274746269,-1.2753069263580996,-7.525459196626672,-31.074454888073376,-20.880420512038356,-31.106263029963856,-66.78065711393285,-27.382779292665383,-23.28950963607178,-38.11191702091076,-18.994158925281678,-29.047526928254396
2020-11-02,-20.47009404271405,-5.440680361699679,-32.028107676102465,-41.68898018967757,-70.22470116205687,-19.39017434275545,-27.558669656633704,-2.9129279217191217,-40.96540867204988,-31.093498028516176,-32.15528990612573,-65.30767664437931,-27.321677074494023,-46.6529490100531,-74.39692731921292,-66.03366727469128,-28.92982601408335
2020-11-09,-4.540329843045477,-18.37758649913066,-31.50258769199018,-17.60954865872433,-56.18977469218724,-23.279044406156313,-19.24060740057013,-10.39438352538239,-44.43211682282995,-12.835743280816548,-36.677849286764626,-59.04590945773604,-25.515649339355196,-19.051794068134388,-48.47946227089787,-63.87282843917402,-21.530598941876544
2020-11-16,-13.612246231935144,-23.08920440273826,-27.29668715116703,-16.42506566160674,-19.469248268331572,-26.10305036369578,-17.614236917974612,0.6177786059395896,-37.86652368489983,-7.216058413514615,-36.298443778352784,-73.54728209083768,-31.32362475102688,-21.162972970737183,-62.07299771483985,-80.337186415291,-4.742723882260025
2020-11-23,-12.803585900001469,-25.76364976301635,-39.67820803924374,-32.45112579160699,-40.27415741536856,-8.790847336259844,-22.25703729637133,-2.8137863872628177,-11.936473517058289,-25.701654857499356,-63.328054249748874,-52.7138714064447,-8.592950142379319,6.161087435421542,-68.31534051567513,-30.233257591463857,-2.286308319503294
2020-11-30,-4.301041281175588,-1.453494084943363,-29.32457784515714,-25.83343451561193,-51.74597976506956,-13.41522235508208,-4.272271197661048,-20.49829177854803,-25.434278386411112,-10.890484785574007,-15.197146255829086,-58.63992400697251,-14.706946327785687,5.846052003933244,-57.939125727462205,-40.907646718592275,-11.786374186497007
2020-12-07,-13.09082099837533,-7.850657274659822,-17.693238848026716,-35.290125987798014,-8.293384145918791,-14.289113368984264,-12.484736984118294,-30.555838084068064,81.78303346833286,-4.408981136714818,-52.69210787237198,-63.59470175293149,3.459245193113669,-14.94312525256003,-63.91739360042157,-70.7282286178526,-23.407753286715938
2020-12-14,-10.06566787818115,-2.627207217710592,-28.236047044914102,-14.402113772544478,-80.8887261465458,-10.799475387384094,-12.148818106765013,-7.072904243766565,-16.72965518987989,-15.810958955803544,-22.713665664514693,-67.58080084466013,-18.90041226568695,-27.00024349220913,-56.90209022780115,-12.732547664546157,-33.36769688873592
2020-12-21,-6.557338658695667,144.4799422053772,-23.006900249527174,-30.122052256267175,-74.88594825530627,123.5265155822805,-11.509182677639673,-13.765686118809528,-20.76870213606641,-12.194121892029298,-52.9455848179265,-55.55420852592763,-41.332667113240895,-31.247426723497885,-71.42876061391078,-49.26803504155273,-14.26242029904705
2020-12-28,-2.6468578098377993,178.7172020274762,-40.13344384476629,-57.41686815692147,-20.256300412609395,-1.4214870603845298,-18.753260436106157,-13.064189740657428,-22.08732235691846,-29.43381801770447,-51.39120069809551,-57.88022994473323,-15.798307581501447,-12.757795796945048,-67.40689890699929,-2.953880121231922,13.68919390406469
2021-01-04,-9.551753115642402,92.03105484809633,10.137743214427264,-7.46009743961582,-33.133170314166094,-4.7155186890775465,-46.540539523181415,-30.17979148719726,-36.746101859242344,-25.10414882605406,-39.5980508477491,-60.9657615749826,-2.539431332468689,0.7061392763124674,-57.920107332061946,-43.524807965865776,-35.50380017035724
2021-01-11,-8.876762350473545,47.20409700191699,-22.733655952118493,-20.07610058248571,-67.77315668873278,23.990647946892075,-30.257517385615216,-12.96859306280097,-5.078066575131757,-2.80752250092563,-12.584553745467941,-58.97958906323646,-3.8078291243380025,-47.22251679071152,-28.316419449417275,-44.93900939485596,-11.458847025267982
2021-01-18,25.52846935214934,7.676957258720818,-19.104270218540897,-34.67184502370914,-47.38423145010861,-1.3784701417408174,-34.46265525080213,-7.066354838906241,-23.726482849145935,-27.169310315168605,-29.22742095424954,-75.14856482051336,-41.63589120043408,-5.592474668609626,-32.31637655406776,-31.4934785382733,-11.810797947889352
