Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,133.7255046786685,130.1327393057431,80.69306730937724,12.5954852979973,-40.820236227274066,30.630288859720565,115.97617427231941,120.54080301642412,16.298841675321007,69.68777563149635,165.15304496712525,17.33644089023201,53.988994166685764,18.2609942664963,-56.401216696124244,0.27687831975429233,228.95399539460698
2020-08-31,246.0909396333816,122.30499925643824,73.71195308413294,23.23395456015307,-50.34278479967524,31.835162648986206,450.5057117532418,150.77133542028952,160.42903080721032,39.874954439138264,70.76977741050798,-9.855527555869426,26.767593189320714,-6.827337049421967,-47.94075671971394,-70.78213823622393,123.16114621649064
2020-09-07,41.03508454246576,48.938200868370394,19.675502540368427,-12.570268950784547,-44.54123865314629,18.025701921996664,152.47023743531622,0.36615315067971554,4.234971726560177,21.00825100375023,169.6584848212752,0.2704631857887607,39.541385930675844,32.989507422274066,-67.4140869620953,-42.36918731952086,40.24362729412139
2020-09-14,-2.3128199909919545,17.880427682206744,1.4114940811385646,15.130916986819432,-3.7461150950074296,6.220708878212666,18.683075432599683,11.246013544072152,-15.919050786455792,166.36899968190448,29.363732702772104,45.580180589712135,-8.595522111061339,-5.817103873193108,-52.55220673346235,-44.813057573074865,11.411897504409962
2020-09-21,-4.141550493666191,1.8084853378348642,8.35319163499415,23.5807692544139,-36.07445413897427,17.9366899835272,63.53032310350739,4.533761748411003,-5.676672915761715,39.71796506338392,9.553686132303918,-4.164113640327338,21.428822822840843,43.65776847540703,-67.49417097415478,-45.633768743192924,-2.854650180982865
2020-09-28,15.438065479964514,15.094257402805077,4.661182958388377,2.1921653007290764,-59.912728456227285,-4.782039157295904,4.460999159798562,5.299515298825974,-19.24464217116374,3.661056201096047,10.352883641427923,-34.35206287308055,14.143386897525922,-23.901816400400712,-61.009187711482205,-35.822612813084284,-29.151623680352714
2020-10-05,-11.36928230852925,-2.342869209107179,-4.875848493224632,-34.88701735759283,-64.64672345359288,13.002895636307388,-13.20612589406669,16.7645017908304,-67.46077763832348,-7.50505221304909,-2.8640022173124446,-32.4229765311557,-16.081578755760905,-13.56993343016507,-43.91959663749289,-10.106966492383407,-49.53908648737932
2020-10-12,-36.1499380059137,30.29133218722173,-4.50633267676327,-5.386927828767119,-85.90333437556524,15.400104090919498,-10.519832875979528,7.841754517205479,-19.14064376479081,-13.640639289347135,-25.863474591897116,-43.90256139408718,-31.343103062938926,15.843661067761872,-64.3262341977225,-63.21057932289995,-36.958745158260875
2020-10-19,-24.08160881811925,-36.44512470712355,0.346571835392151,20.95067714648584,-65.80638505202398,-7.12456790618673,9.940341348180027,-7.948026080965009,-43.68853089208269,0.878772730089894,-20.153346317213362,-1.2268234875911221,-0.17942229706692236,-23.91056785120538,-62.52013163535768,-37.095860099941724,-55.490666057283114
2020-10-26,-25.672598384639166,-22.341544994529126,2.0863426665575835,-28.03644690121584,-48.94373431996695,-7.707354325950966,-52.30326524443325,24.266382838582558,-32.102747758447556,-19.520083873560136,6.613837302046877,-32.67546508423721,-36.16218085896919,20.247104166574893,-65.67354704893589,-63.416716933998174,-45.93979688337936
2020-11-02,-30.174811092682774,-43.79276616189114,-4.481087360201652,-33.05324491885536,-67.51785581315293,-21.562874689510803,-7.64607159022156,-8.752658781231181,-19.124381811735724,-39.860537577493794,18.887016405850908,-45.63143354716159,-7.880788217640411,36.44817259509872,-50.801938770252285,-62.45826382992195,-34.60702926147905
