Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-6.554803731914671,11.261844916258923,-9.776565514666014,-56.212866828556606,8.255665437913295,-3.095193151274611,-13.737379056427768,-21.705198818417713,-5.918606458281617,-14.371186531067915,-6.847204655865569,-32.46751992840217,-13.395102550157901,-37.45603937441005,-45.598068292389996,-54.03976410344594,49.51868129846766
2020-08-31,-4.609871205148497,37.66080719717295,-5.803332887247481,5.806930682959699,10.945850177302185,9.894204625372982,-26.75357140507749,14.446672053425157,-16.052437235777617,-2.3920778036945145,-17.057649194409386,-36.09181817548352,-20.3488715644095,3.349608368761481,-30.835576784762807,-68.3656233535056,4.806334058938355
2020-09-07,-1.9274235859083277,-2.8410226543420736,-10.198960378667266,0.3039991377812301,-66.76407564674369,10.931691352704664,2.3504537050886842,2.431300334850084,-2.806913258436261,4.444256082993769,-1.15790810914711,-18.09458154208966,-12.042413068363999,-15.00235829967702,-65.91012174496123,-39.27680224886101,50.02889241240187
2020-09-14,-8.073165392293447,-8.02063514762068,-4.420015082284056,-18.209077723947043,-45.857189740941685,14.440409288631994,-17.47107849512265,4.126615260535127,-6.293471935268946,-17.75131602682919,-13.688682729834412,2.743293993486162,-1.9605275080722961,19.077098953822613,-45.78777197549716,-70.04137411109778,-7.267229171005218
2020-09-21,0.07779851337703647,18.309142471211402,-2.715105797133921,10.06412261721239,1.7590321869389358,5.424655615322194,-12.588944012320802,-2.2821862266509285,5.202370603590145,7.2236428604107505,-11.14295457250335,-46.2260798930993,-12.052982715428474,13.900920082366518,-45.99698271172916,-61.153701426760065,5.685142577549929
2020-09-28,-19.68416407048138,6.2524804432045,-16.232851567223538,-31.62141880612982,-45.02317045425455,-23.74059439986039,-29.161582879350366,-30.47770702659237,-1.035839084180612,-18.680578106565772,-44.51347569632665,-46.46297541201224,-12.861334147912007,-25.073160384765202,-41.398671815432174,-35.30919371558897,-39.79132657319331
2020-10-05,2.3502553709382923,-18.90665849963681,-18.07933240073567,38.36508811511523,-73.48504259019467,-3.0522413147747063,-2.085782239025258,10.392579855347584,6.5278279233147,-10.232226155947188,-17.9321902390036,-58.30003185946925,-24.711147098902607,-6.632863948213408,-50.17996111007831,-57.69739599641572,-9.29810482541601
2020-10-12,-0.19323542201095112,22.39795656815582,-6.883426444489993,-18.864573437204836,-31.584182836076636,15.060424151267672,4.481725608701681,4.584105545005479,-3.1995162372384534,-7.595795328637067,-4.4810934009198,-41.7149563615168,12.783105539315986,5.184673318627575,-71.64517256204846,-27.570828041959285,-28.593313106874728
2020-10-19,-11.157360761382096,5.424341748363615,-2.1016612400603263,13.97275346495781,-62.06788315104528,-4.138212898905891,-16.385748499620377,7.11171918974649,12.222535748606166,-13.34044620066538,-20.408040587333907,-42.01993831556711,-9.561097106652506,-8.236439178387911,-50.52324759044292,-57.63598741424647,-24.682656405703185
2020-10-26,-15.42245786581976,-10.679767924378725,-20.791960023327626,36.104980860743964,-61.09998805330815,12.486747869372206,-19.96440768385863,-22.820677922659904,-8.130746035747126,-27.87553739966472,-41.116464128174236,-46.17069843446894,-29.044375240457033,-21.22422720319679,-40.050886235972115,-75.21132732139768,-2.104850275852188
2020-11-02,-23.751664771152882,-25.15553021231629,-14.20232304832625,-11.424293277254783,-53.395184427567266,-28.10561976651831,-11.836470389697462,3.7159040586886016,-50.48129511456371,-43.39940846153303,-34.944838750829085,-23.13777174020296,-45.05116415493753,-17.339089580314948,-63.48696127389246,-66.882825592824,-32.311293408552324
2020-11-09,-12.81361679444557,-4.625874869153979,-16.209543096806446,13.777289947475936,-50.9531989399066,-15.44273981619899,23.539582984704687,1.6005031506097556,-13.179741465441507,-49.03071127271315,14.959407059955844,-38.29583691632229,-36.09473017504015,-28.40544956542288,-38.994441175460615,-58.28737757286211,-41.233185883001156
2020-11-16,-7.234123447957142,-33.70257129048325,-24.7911463285577,-30.382247854940026,-11.41617309516475,-11.942784275445085,6.863328569649174,-0.8735577122075178,-4.917820728087352,-33.01270961152576,-17.732178379553154,-58.261455478968806,-19.354208085794323,-27.969667107689922,-56.81120494497858,-44.14155814303074,-37.67507599294774
2020-11-23,-3.311120034895343,-12.922767559862425,-27.178132137716503,-33.88157253954943,-18.410232897780276,-12.268840715472273,47.77196181305028,-12.406470278456627,-26.770176589017147,-26.505618816314325,17.801573425422056,-41.09724581529463,-22.982731232608888,-11.671495857121773,-32.98520001356994,-77.53640492109054,-32.01076203543393
2020-11-30,5.063049473013526,-5.18688281524935,-14.872405806397836,5.118186786347367,-28.911488046754265,-15.143264176085635,73.23364976355937,-7.570479353582038,-2.4479320175915364,-12.703770774670343,14.774673490583968,-33.432708380269595,-30.233620251289228,-15.342010850208542,-38.07213714425019,-23.660596239329735,-7.440958886350724
2020-12-07,0.18726234216572823,5.759020394668868,-11.779764892602651,-11.82072392068595,-41.91914329241524,-17.326567271327086,10.05494650045855,-1.5075508711320684,-2.9023799354553903,-21.510008839272977,-24.434373648486762,-40.64524111226869,-13.005661172647788,-16.61267664017556,-49.264378415538665,-11.8362123847227,-16.74788436850372
2020-12-14,6.384834111808835,-0.29104187363633294,5.392929704087468,-18.200903833661975,-23.554904586183245,-1.932643346405305,2.7013575641194,1.091908353425608,3.7757146400819064,23.46718266235639,-26.679117876615365,-40.106719851533335,-1.1836852343929172,-11.710530711837174,-35.421689811116686,1.3712830159312572,-8.561731878759261
2020-12-21,2.0363295408455606,33.993181359532066,7.158045644475841,-48.01350747567702,-31.808373387671896,163.67475863127842,8.395816937625122,9.146168525797727,-1.2955255721533776,20.054414690729992,15.068584745844404,-18.800957883906243,-15.898455288114977,-14.733822166774125,-44.692661742099716,40.48851834646936,-5.30187625511288
2020-12-28,35.25699368751227,48.62291145931428,-11.018271725638229,-47.630682578077334,-1.6995904457323352,-6.21307727974143,17.94383150088703,303.2477755575906,226.72815473342044,109.85328084332657,14.981122042727947,-6.630521096236752,29.30864919465097,-12.320453718831192,-24.959018287959534,10.909851290020667,-17.133657823860638
