Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-20.956039245381298,-11.395090135682695,-8.518966108629222,-11.532118694430693,26.813779512984137,-20.972979936669446,-43.017207107752284,-30.766518068288896,-26.98282951634675,-19.6622755784131,-41.140646136039024,-16.60086816725047,-28.189783961080973,21.852278635354395,-51.37666349206833,-39.833873008147414,8.12201700041566
2020-08-31,-15.824058109078653,-16.592560620781015,-26.137466836733836,-21.468558368529912,-14.56823191341977,-12.514572058738205,-27.613479876663604,-20.441277050891028,-10.921409796431558,2.5161927279413243,-36.579895403998066,-35.82006120103484,-16.683942341913017,-12.928157913985306,-53.31643944974348,-10.36926616826589,4.100636548268821
2020-09-07,-9.781462760827008,5.658961536661411,5.748586399756794,-30.344445043207468,13.092376079858559,-3.0769803783038285,-9.190547009431715,-21.861291346653378,-18.500414021465428,0.1348487104880114,-33.26204989891435,-3.628333575542564,5.867846220562778,6.881967757939522,-47.78757514099065,-36.606106051472956,35.01816467103565
2020-09-14,-11.57899824650297,10.69956444049489,-23.129439785348637,-41.471264088695214,-3.3164102516815896,-4.307485905121345,-22.90208621966342,-25.813283068282555,-23.64000481470513,-2.426950064542044,-39.75197126141058,-37.43708879680738,1.1025657286138468,20.30915171107126,-54.88435856587785,-64.7690501470969,14.690455463845131
2020-09-21,-14.120492356954006,-0.5491449988564101,-9.0117197327086,-19.146624370782384,-43.439148362594736,-9.577401750558145,-31.427259149870256,-16.484244260213266,-18.99443371857712,5.920092710364555,-29.27201172426186,-25.473245054402017,36.34506956358039,5.399703149504975,-49.30759498011885,-56.93411468364218,-3.1828439303714373
2020-09-28,-17.860121940949014,14.953203003046767,-17.721593684894156,-21.452296474733735,-22.688833451295466,-14.802434148630073,-23.32118146780745,-29.491315033637544,-14.537738711918347,-12.1374991975988,-40.673030826640534,-36.78534548473471,-3.0653928120667695,-24.900619835344195,-55.44361823983272,-50.58341186607491,34.787564355068135
2020-10-05,-8.10965479037039,27.441656656544744,-5.009165954899086,-21.464604269026445,-42.680900893509055,-0.565007627280667,-18.529548924306248,-6.876780151382988,-31.276622192115866,9.693833414301567,-32.78490402959342,-19.969758114132897,-28.60529529251975,-6.93147952193981,-42.504604978577774,-64.04278659695338,-14.45037179317289
2020-10-12,-28.086448801278685,24.872361407687805,-7.047197329493937,-6.95777066175054,-23.525588987441438,-5.2867229950885,-24.40292398129067,7.145081899563888,-22.620425000045664,-23.86027454216899,-22.197127448325958,-28.513790357058454,-15.553790847439098,53.27234787075832,-50.54252321095245,-44.28525233996867,-38.97219201575921
2020-10-19,-18.679926789208167,49.19948339212912,-12.094480694590914,-32.80517936306342,-41.87085458844078,-19.344155732697732,-25.14981253353531,4.467939127203535,-25.204375529235655,3.6051100993715,-25.0209079167782,-27.291967289476805,-23.107449630932752,-6.0214566757972765,-60.536399863805656,56.02693524230142,-37.521419526681186
2020-10-26,-14.97207175887677,-10.212964779143817,-31.66906977269248,-14.486236415298448,-39.488870305146015,-29.396895722701043,-28.270340188682052,-17.350362568051747,-30.394688092228307,-10.374638859191965,-37.348915858409114,36.468651856275926,-15.522885948711096,-8.484504793580172,-58.99133087446208,38.00995146063122,-17.876008620386173
2020-11-02,-37.79904618697126,-20.0175470103401,-24.233108667997648,-47.142184667427166,50.73745036708712,-40.65783238243922,-42.41528945655419,-4.526979299231881,-37.59135537584603,-36.39306931731354,-34.7368998792564,-22.604746578900624,-46.410424831104855,-39.78580232359149,-55.980682057594144,-36.31312614004615,-44.27065715950492
2020-11-09,-23.122672665102584,-22.4494529322806,-35.00738598225318,-34.65584893622964,-38.08637580466133,-24.916202724132532,-22.198875564632893,-10.391957490010128,-22.501479629899702,-8.134983973195597,-54.26786325420303,-4.323881960140186,-12.028771030431852,8.650323608723486,-54.202400251203066,21.929204017787683,-41.36255696526203
2020-11-16,-19.599710779846234,-25.246089419992234,-29.25810312802054,-24.460132833148528,-36.86389064237196,-23.948920112826233,-45.80725910595233,-6.083230549250496,-15.788746460582882,-4.5567001529287054,-39.07062755129576,-59.348396742537325,-22.24208504708267,-10.843573972455367,-56.48363035679529,-64.60693554752379,-35.586660536393765
2020-11-23,-20.403337962701762,-31.769873219163514,-29.926170020152654,21.688045981342064,-32.6560652489615,-24.64470447453875,-34.03627406964841,-18.336549109431076,-12.7673433853151,-3.6149523604866562,-39.91442734766547,-38.90331956324759,-25.282984723600933,-25.41375590017222,-60.79511011823278,-70.56494437936,-22.317373845630605
2020-11-30,-12.589291017578363,-10.507115777090325,-35.4376531658681,-15.89782225548042,-42.37091297656879,14.1736785597929,-27.907425124802643,-19.44537608360809,-31.045625200107764,5.527942557480636,-17.28825537384412,-8.820980213173236,-28.037584084864932,-28.540072780692416,-48.51097978440947,-62.39577518455872,-30.33773755500192
2020-12-07,-13.219438231132042,-0.387702265657619,-21.652298245210222,-16.019737067319962,0.30411109040133777,4.9047951471381745,-17.806450561773936,-9.724673320368527,-21.049162266152464,-7.249713618452747,-48.92422265866707,-27.40058473965199,-24.481529665550738,-38.6872900393764,-44.235074134763366,-8.003004227536737,-36.58137812665081
2020-12-14,-9.34303565447573,-2.8730981085749785,-22.49850203014967,-43.939412541173496,-60.11560239279126,-11.64537886331416,-41.076019670945875,-7.91820832887481,-17.524051562554565,-25.756577991662578,-32.077213960464235,-31.24893972229651,7.486520296206445,-44.46293034309243,-59.784893557045216,-14.443674180927601,-34.69609754679627
2020-12-21,-10.225651623547105,-12.90408323024116,-31.78913890366126,-39.55637472052401,-24.35886795943437,83.06773806000156,-33.818795823500956,-26.726891919734154,-28.95578154568882,5.741666082835706,-28.036271574011774,-33.39356179655822,-9.443387870755638,-42.6612406634903,-72.46749625651543,16.683519404428715,-27.99664393811776
