Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-02,-33.87179780536488,-44.29981118839289,-44.92690824119061,-55.16687895018369,-68.58869573140065,-39.619091296004726,-31.220715742778506,-27.661048492269767,-45.45229906787566,-50.06607195002629,-41.99248121948928,-44.2189168697104,-25.620064621607984,-22.13102641623872,-72.73247805234304,-18.70978797201397,-47.58934666367449
2020-11-09,-28.99770054270141,-40.345145616363155,-49.33648221982357,-59.12914618503646,-68.60408418463322,-52.606722656442905,-21.357379662197097,-20.191836334919667,-37.7400482250533,-45.41478626353093,-37.22419529946621,-32.35928478290725,5.094548640711505,-13.567310132784993,-79.50882953768287,15.001408334958843,-57.108049299263776
2020-11-16,-9.145250113261039,-21.8637447352124,-38.02935193672852,-36.53832297635784,-57.721355340874084,-20.157866220451293,-17.034745604254308,-12.334084384824983,-35.29441469030965,-19.659811544349214,-48.810806053276,-37.2502153799463,25.889520088914765,-49.82538794986666,-52.90110827333054,-25.871192785647036,-14.778189426436628
2020-11-23,-7.641311040484244,-28.43137577064593,-28.95165879590379,-33.79438340443676,-48.02429651266004,-24.69697847453548,-15.542284353734514,-11.007638707984801,-18.300990705016495,-24.770352652161687,-34.423790793181716,-32.62785320088376,7.776678394214187,-10.390599120306609,-56.99615178755406,-9.617064506034833,-22.401465535927734
2020-11-30,-16.453978427949934,-12.156583456730752,-30.980726391414226,-32.82666018171347,-65.5328426893354,-17.877372263262615,-26.23387861215194,-17.708068702066015,-18.28099352776613,-17.478475542583183,-28.66192704636883,-14.530138065716436,4.679056681286209,0.0176304646108294,-53.03299088819715,-47.58993057081356,-33.62062503234865
2020-12-07,-9.505108355148185,-10.786788292869186,-28.312682848835113,-48.901961229956235,-61.788910060799495,-13.453599234478874,-28.94287248159705,-12.751904464757057,-21.159405497520144,-28.098670823915782,-25.800150630448847,-21.011487161091058,8.4900330143433,-10.090320306708367,-55.35000708016767,-49.26636262547982,-20.969728592594585
2020-12-14,-6.26270127421672,-25.58554433401158,-25.70697992870339,-45.49665108169646,-66.0677382601936,-16.534998212443686,-21.98104585713525,2.2372237190650734,-14.189417531653437,-15.553954818718053,-25.0605089535934,-30.15914796446988,40.76651545018446,-35.041447439836546,-45.225545503317534,-26.084944743194825,-21.966732478063367
2020-12-21,-4.66729161570697,-20.13363152675941,-12.935100531907906,-37.69374564290126,-53.870370232836876,-19.18077848721803,-1.3380256731200912,-0.6657110340355987,-22.050244490786596,5.786441907913331,-18.926938861861352,-24.32203073333622,28.22190662445241,-20.75050377117007,-52.40835547466885,-30.298691622307228,-37.780145064263905
2020-12-28,1.9684253651036654,-26.965613032402803,-23.956267824877774,-47.59618368649504,-47.562476331928,-25.514864813036564,-16.191807729688446,-4.735718296064273,-0.24444783318051666,-8.769823703657808,-27.364199814011016,-17.137800507677724,1.565784774905099,-19.934883623138322,-55.237662229377285,-22.759210708735612,-39.557570506182394
2021-01-04,-10.961421168518203,-9.698884085677594,-24.497154005996123,-65.78898973195689,-46.86865353627952,-21.8033329324537,-8.013285366722023,-9.767060729691968,-25.845927057310558,-28.112678467654295,-48.01934438006808,-14.269630196513505,7.123680369461027,-14.08993405062019,-42.83204964467154,10.561244531270875,-36.67132420533014
2021-01-11,-15.16748569305818,-9.440501617622221,-29.218663646533784,-54.712773678317774,-61.32778802647933,-14.561086164927994,-4.056230492460111,-2.4762083039968186,-8.293431459431556,-18.0838000188665,-27.53921692011334,-18.414960470214737,13.547350105943323,-12.529082975193951,-29.21687364695762,-5.609730391181634,-16.76856327245071
2021-01-18,-9.971976759472534,-13.332971588968878,-25.534023892793666,-42.416549477445066,-20.324693338735877,-14.7248314282151,-13.139203355539752,-19.41270883678241,-8.59852842618003,-17.8962803821741,3.4772366651963704,-36.83042284474841,13.868576051129743,17.55289506653832,-25.96082901331539,-29.8597777085024,-9.863558974644937
2021-01-25,-6.851583176627751,-18.2254203848196,-24.299186585345357,-36.723180245143006,-11.328920714305923,-16.614461962368633,-16.403573875677026,-14.520037261056217,-8.215665484036293,-13.23033081081707,-24.14891530449109,-19.935351986415572,5.886812494839555,-2.560157237743843,-22.548978013717647,-39.353046859517626,-30.57278249665766
2021-02-01,-13.835823218452514,-25.711617556881407,-26.515931066829424,-37.274280468918356,-46.355425514045635,-14.428776963771305,-11.817106046988679,-10.73942630898067,-22.37174926778026,-10.858749000442513,-9.653726119397344,-26.975207651726418,-5.97429606047708,-61.8347536497395,-42.88124988888424,-50.988509641174005,-15.416722216617384
2021-02-08,-10.497531256689985,-14.281971019167727,-25.181355548531126,-35.92496316742879,-7.967168142292103,-3.6608837652262305,-3.504499591372867,-14.68782398443016,-12.186168974845957,-31.165791126433273,-38.0184382171578,-9.107571512172985,6.3124337220721305,25.51125397691889,-21.37867267647674,23.12437557013527,-10.160013143993861
2021-02-15,-9.068547496312384,-2.6626455500986856,-41.41062514610309,-47.906838070083246,81.05602094897067,-10.608083874887154,-10.632960185019169,2.9940601511511344,-10.190333787131046,-12.363192068897666,-29.131412041803127,-14.911748519061296,-9.028448731637184,26.91854265424396,9.315137610426728,23.308141537009732,-40.78289795548555
2021-02-22,-3.795587135020606,-18.122098186564262,-29.2944915621967,-43.65821172673348,6.194620490279945,-16.02991001250199,-13.313356153683598,-18.170523689705487,-2.426002322380949,-19.650028717757085,-20.636950910527084,-5.391210564506677,-0.47630457437971563,-6.397775695742425,-19.361014298784372,-11.066981714698743,-24.35530092473054
2021-03-01,-8.952466545737192,-30.535690956009752,-16.55226921853187,-24.562605546792536,-20.4781737861332,-10.593044283292908,-6.492874284884264,0.4052958617789093,-30.973717331755335,-18.80105575142561,-44.16273227374028,-22.85057176304801,5.7492050051097365,-19.47295638434411,-12.925047572466719,11.65875762459474,-33.03793196934064
2021-03-08,17.056485649404408,-5.206878357345779,-4.426370312874095,-35.05613620427025,171.64299808297466,2.0689139501038456,-12.707639119202508,3.686871796523228,-4.211010171788776,-12.40923957999337,-4.109497287831109,-11.687845542057662,-6.595457950855998,0.7368442242948969,-15.049301644835944,-29.23799089512389,-30.289509945147874
2021-03-15,20.871637029728895,12.647354741119532,16.493318751082732,10.538088211153784,-40.88776675034369,4.979333924785978,1.313750811348191,11.26797723602011,24.86583598113079,9.44898343875531,-38.619949122442655,1.5808097260577858,4.492811320585721,-9.153903966919785,-7.634373447460286,-2.9007711786167567,3.180368004332501
2021-03-22,20.240647954324743,7.854271860278961,10.155737287949806,54.420434100911706,-8.575294892584962,6.528421407869978,-10.814962387655369,10.554564633486452,5.127263654909386,2.7093220764253356,-32.484007342763455,14.557098314249828,19.72764802251752,0.8395633308847739,-49.691473533638565,11.100801679099792,24.95587137257178
2021-03-29,18.02720755789977,35.002287402154764,5.158061679882775,30.112994633652136,12.152043128540413,8.717476383047828,3.4448133508926393,4.566864469683862,-6.806498230457114,-0.20676000431549824,-24.63899758864565,25.88219149690536,0.5990611815377855,-5.213993416842988,-11.237572345983693,10.95306774229401,-40.793716082459916
2021-04-05,24.391087621968754,25.258702022970226,19.120415007123736,34.8969657770106,69.15776359495086,13.854086605015482,22.451655126751803,13.125555951006174,13.265171769310612,17.168568847492892,10.315079762114188,48.38889708580525,23.104312029529673,50.09586012546017,10.010333767522873,3.981828980909463,-23.45284258685243
2021-04-12,33.84831409108979,27.553013270495374,7.921844049093529,-2.973808580744952,50.38545309851734,11.577790887398054,5.146643377386084,18.47446659250913,19.224285682872335,17.336538240608657,22.702024263645406,12.027060587103788,24.89363727775258,20.997032805053873,20.92003768441808,51.641026150088145,22.693842575836708
2021-04-19,31.054790200701078,30.747492960680134,20.380523268757567,20.518539553388738,12.420673544371663,28.697703230194914,32.13662688018894,17.52183926923381,26.414078902506112,30.2279228665274,-6.8317920467179665,19.240344219946024,4.986412878209512,14.453760039328456,40.93143962207164,49.271146875276,58.220803903290566
2021-04-26,22.351234245682594,22.054350635077302,-6.269061191878733,9.66158862191817,33.609613514237125,25.912114306575763,14.712709663927948,-2.547009045125259,14.206074025796255,29.416672288061573,-8.993030410367986,21.755131588468004,2.815519587515114,26.70994310764925,73.95491527540723,-12.229727784773125,29.448308110367716
2021-05-03,3.3809946809650437,40.94594102684259,6.019985978619347,47.24239692886025,32.66454618896941,1.3576932809293174,1.0549160498296795,-6.48149131502882,-6.116792086063594,-12.196903624694277,-13.631853695065999,39.98567322110178,-5.592187516956404,23.56502654941599,21.03948508140934,-8.884378547049332,-22.513396400062447
2021-05-10,-3.9032503967711407,20.835562026277387,5.177641754746354,49.24628718879862,21.348463133287886,-3.9455012042646564,0.47323310589033607,-5.10116139548119,-5.0056711019389795,-12.124218828402189,-21.672835868066187,-5.339647394675695,-4.0492842032554215,69.83103468546376,14.607432718026715,-16.76540321470975,-6.932834744349526
2021-05-17,-6.449278823321558,8.568014024805915,-21.107747865439297,30.174229746090496,-21.826776515214263,5.879184372886814,-15.679039944229167,-8.11631913095442,1.3867981351516123,-9.876416440569214,-5.669264209015346,-2.6900670979687957,-14.483944575526042,-5.264152438081804,-7.348312324873685,-15.104280748953247,-20.01995508486646
2021-05-24,2.83165261245375,35.748601362147305,-0.6396790222747084,20.07510205542249,5.465552378140481,-1.216750399751143,-15.80123629997403,-13.883231057379975,0.940086010536545,-9.927051751092486,-9.197949832072606,0.15425474359178626,-12.168680132958709,11.224823181308018,7.6078473407512615,-65.68807653052372,7.034309440566289
2021-05-31,9.30056345814101,29.457131055360097,-17.82275334884944,34.25147150797203,27.449266146120287,5.709519847191147,-3.0526001476933295,-4.709330689537161,10.112438226269859,-3.5871790754051336,-15.583815800085233,29.162845523608794,-9.709173262767123,24.322974604179713,16.824992666787363,25.154220130577954,-13.890082826748596
2021-06-07,5.986874605557113,4.326932717177634,-7.1626630361712795,-10.378992863347381,-8.29615364259798,-2.11242661705493,29.749951974422515,13.896735590122722,-16.888787487706523,-5.605247083488429,-8.945057771154552,-14.448773946199777,-9.81857021461623,24.022316551442312,-12.212356051807937,0.8492755091589865,-17.9230889875835
2021-06-14,6.990515597008362,14.718307560952493,-1.677198570165861,-9.130001738632942,7.255464712876902,-4.03362683027707,-13.200798692448668,18.316180040590034,-24.598124456189872,-17.807604414452438,-21.157836956931718,8.03951520552484,-12.130358668296159,22.816927497350846,3.459072355676329,11.404054474096226,-21.15730438224106
2021-06-21,1.7631085117494782,-4.456359299470147,8.58152535261658,-3.520998512383089,47.60391125706826,-10.026821531140584,5.8481607856391005,4.031096911328302,1.2658690513166482,1.947330622312693,-28.946163973864024,-8.374222991677494,-20.732219703121537,27.061834454425625,-10.852206591122526,1.8401762280398692,-13.548557308328446
2021-06-28,-0.5384845923321557,2.765783615484607,-8.447854172370928,18.842356304117793,-28.862175795436695,-9.889485456972569,-5.548122663064314,-9.611992395300229,-6.6048711044431,10.62188789412788,-16.134617299791266,16.599643720704414,21.621354499185696,12.981447977734927,65.94944089050408,17.783663473689625,2.3285056713575836
2021-07-05,0.4780358606635504,12.206693212044573,-6.383161434652229,32.70389501560496,2.351199476804,-1.5839340555161896,-0.15696961590582204,-5.586082912773838,4.855388275115469,-10.497424751061835,-18.115071328883303,24.118892781853706,-1.8978790164386417,20.00648837327774,-2.111972029530551,-22.90249595405498,-5.651372854216374
2021-07-12,13.688800687098258,27.264744537802656,25.151361854567078,48.59876266267955,14.544076455798072,6.225304009115673,-16.961530512450196,20.604933601082088,16.01290054259119,11.4636387967886,-6.725668633854087,27.50166443484099,24.63768944662048,31.480779033245952,26.524756245125957,-0.5534841283554082,16.878254505195798
2021-07-19,9.086673471728467,0.5121302335527433,4.611120664056556,7.076175834760234,51.36795913724945,6.438573244932755,-6.037181768755984,-10.633087188940415,-13.791655818503845,-5.5643472151450935,-14.8317010202899,-1.241360781751899,-12.00772476965708,54.002663189593704,17.01280817592785,29.978284573270653,4.786003714961384
2021-07-26,-18.12539911637976,-0.24656101371678396,-12.211217035963672,3.5157914179271055,-18.146959793500805,-0.7337587066468587,-4.70072524394115,-16.015144806268587,-23.685097890333985,-7.517697673244738,-15.112010737632687,3.3720832976249504,-28.374670628625374,9.695840969816349,16.872157607313156,18.717959531847605,-24.794933073771695
2021-08-02,-7.191458291018926,2.0476742724301555,-9.94600793197642,22.455328793396312,-29.589282177194697,0.19315059332303264,5.849986400478002,-2.764228354257936,-6.275513554033574,-7.034117442518428,-5.850163148986843,16.799415863435208,-21.0174405685979,10.302045306458574,-2.216432647881894,18.06338391924063,-8.218649661571265
2021-08-09,12.905299803167658,9.31781747875522,-6.430017522177667,11.354635968486937,21.720004181824226,11.527447791349864,-59.048414242056616,17.82733824670848,62.90393970398034,5.067115449551651,-5.9556442288481115,1.2470216571493609,-3.994228029294855,34.99793699267286,46.21596423290919,10.326987085779148,24.126116778548834
2021-08-16,10.56071328365078,7.669842091694168,-25.400894334784706,13.958911945996967,46.78649475249348,9.964870400443203,-32.662332049526,17.582811644364547,-4.3574795563695705,-8.95620436653698,-1.398023654958147,4.0870008409917835,4.13639911422663,7.029443353347542,15.509381963180058,11.213186991822898,11.112058693634829
2021-08-23,13.986538513065483,6.387601881079741,0.8853931764494449,24.940100094675444,-3.460932014638929,4.9360423348097315,-5.444843681120504,31.416144499662213,5.375267790575822,4.732548034217099,-0.6812515072530667,19.380345278515353,-14.75975260631449,16.91841237524141,14.36326620844397,5.4877076287598525,24.53493103257962
2021-08-30,14.326870236480737,6.384926635038912,25.17410445266055,58.07738351413161,23.663363711776842,-6.6111324475647715,0.5042268683117967,46.78894409336385,-5.849662744439099,10.802468233046847,-4.370553893037254,18.80366044643116,-8.966019533224811,52.36246256315047,4.903015133322142,6.3558126300315765,8.399643415650049
2021-09-06,13.123225503968538,-3.5559579500473837,3.3544190655655948,38.73464900558346,48.732099380297164,1.0629487769588941,59.931592758181516,19.70261009789369,13.088200346698553,15.357977191720739,-7.436150173748546,19.056259661524244,0.9993296424773757,9.064094240136079,49.261536728751196,24.156125486822468,8.613872243067512
2021-09-13,16.59151418305167,-2.026058303672429,-0.6251562612633155,32.91066971511516,-27.313529132375336,10.174924352485814,-13.605156353189052,16.184204052569818,14.296241959957335,14.488393417786384,-7.081025718488787,56.291097431209145,32.453528808914726,1.208089388785183,64.76523983522424,75.62799393464303,16.807279579460086
2021-09-20,41.77851823459873,8.641376271655666,4.6093788984990836,-14.876379052596233,132.36603136631692,14.305945168951851,14.023275549229641,21.923551495950512,71.13865923203862,26.736437360993648,-6.098662350297202,37.1936645694585,9.123513217360667,14.262470066710108,24.8337231548166,64.99890175931793,75.05506501072168
2021-09-27,31.353854473709262,-9.100238183980968,13.19949125406854,1.8027786466398021,50.91344496386474,-7.200969514419131,-6.267185651283458,20.916913191854846,61.12637028401608,16.224997434782075,8.980652943294153,19.866034798967537,372.178504000638,29.572306566945763,13.75493566595043,86.26379943046582,107.59624601555129
2021-10-04,18.648634647661176,5.359018938454785,12.723243782644023,0.6202278326373101,121.32304466707731,-7.689969452121681,-15.143899194200284,33.807682554810704,-4.409747678312015,-20.96016282257279,17.548918654381616,32.17101305627583,26.30932261484251,33.07615698302371,28.28898417337968,8.21058553994285,80.25902433729608
2021-10-11,16.39182739799352,7.074492317709691,24.744358370998686,13.775170085305245,42.26238168895466,-9.97002205041837,6.712531375722275,33.472668837932254,20.424069750573913,-12.241273860954749,15.775035030567208,14.682181158112307,5.5768930056502075,12.901850848825536,14.634890316657634,-16.94963366498109,94.29682194402646
2021-10-18,10.63682991204342,-0.6880498395974266,15.273689114933365,23.898789952415278,64.59303104005414,-9.762089059843182,-3.4159171913118125,29.235443137803486,15.461698691197379,8.727954321912579,42.04018257898356,-1.6862640940102813,10.827997943417799,30.139856320957993,11.639721114405145,12.890115044969264,99.13933064802517
2021-10-25,5.792960684575421,25.368196956251566,8.43289139884349,14.961300746783547,-14.016986765934158,10.160448079820593,-1.266956121723961,15.874420992981996,8.591847499882533,29.874106950090052,31.666747146784036,-21.186224480701878,-21.606885091826722,28.002384239702405,34.077062690540295,63.08843652435008,33.91491094654442
2021-11-01,33.87191530387159,37.58430254892644,11.680145516084561,5.765474160224104,121.56247953491417,25.905939395155308,19.58522492150303,63.67786889415525,54.39314848005124,42.26059741889563,12.570587230203166,56.319713729314344,13.030444862464563,46.343145862496016,61.502947626299154,-17.151306520561683,137.24158828461822
2021-11-08,20.953239981427174,37.21949362127106,7.65554710058336,43.82044597224193,66.13066241442684,20.173125041589124,19.14963947987671,29.50699046568326,18.410147051444415,25.080035743259387,17.197987201413877,30.886418878445852,5.936807066827132,24.962989980468066,59.90202550550252,-12.529090894535866,79.83469461118531
2021-11-15,-0.2217124939661641,9.211781689478382,9.501063719835834,5.99194755060275,153.52302576735863,7.984148316328632,8.133789249519552,16.730462274096446,17.747152254420694,43.98768905766084,28.42672250581677,12.325003911381271,-1.620039066078649,1.7317649841611438,80.68471572928286,4.804654305907685,23.59941933977474
2021-11-22,3.0407616514421365,11.544237705867166,20.032737719602743,-0.34526342507092966,-5.836757364794776,1.512656352115016,7.342267304463457,5.710072446219061,18.333294700232262,10.228723284322383,14.145106195734192,34.289542695971754,0.8125223789265501,12.812703069407183,54.79062756165969,-9.534440276008183,44.19265316649184
2021-11-29,5.212114568189041,14.427273924583716,22.78678733653814,-4.724718070251699,182.53441241279867,-6.584649600864257,15.45731676715041,30.932747675290084,0.3508086658535525,10.417200252254432,1.3615694057665495,22.40791783713505,-8.633099598346593,16.008355121460347,35.67170447618204,10.211593877621826,46.16725440155478
2021-12-06,10.268481544950214,16.368151880111515,22.884714504208524,60.337366323659424,46.40980447858753,-2.9566861392428367,23.411334712621624,7.679232796961277,68.94804315613979,27.204413707758945,12.171471077336316,32.23655787092241,-15.305480852087284,30.128524701971315,38.32636764311752,21.307643557899002,18.244235005282718
2021-12-13,7.6493384479158655,1.7015603970939042,24.149499640832662,70.04236060173187,59.54021361691952,4.823211319449405,24.633070355517916,-7.350270065919617,37.38303754006649,13.402504175572272,-3.9292069831672327,66.78311815790991,6.158192833539022,28.88583841213881,21.34969811073799,-39.20712693243401,51.22278730803951
2021-12-20,3.644194096232778,-2.581623593640281,-0.9559606467741899,-11.936868354350171,76.73161839510168,-0.631668750656289,5.812095523675809,-2.45116919870626,18.51935139593892,2.103145821485053,-5.376199375711932,65.29508305256068,-9.430364143423231,25.775228889384305,7.373331359709412,-50.579122359150894,67.7596269027574
2021-12-27,-5.799624936800674,23.166834562157558,-8.341819549918538,8.202229291452113,61.2522473632759,12.740637752035289,15.763317368896113,2.2844659524756006,2.8521390800547497,-2.7545053878989867,4.350736244010545,79.52895753810967,9.561485102644852,35.268253383472725,31.953240138668736,-18.864812838181177,94.50030199283003
2022-01-03,11.828285469056343,1.325980410953198,-4.000206757280445,25.025552297321486,-7.194792584700382,0.16793815719491345,-12.733732070273241,1.0125062339860325,16.514343403166688,7.9064603268773626,28.896551136940918,58.21253058314533,-7.333909592816534,12.639129083107935,22.34221404964738,-27.073046267748047,97.65699214274942
2022-01-10,12.290878967295393,10.795645723926729,5.393160696656696,91.45660912029075,24.49608602896747,-1.2422349927751486,-12.259959595567027,6.87547585216044,10.470154250238428,23.61463763559033,19.41607911970271,49.005245289794,-14.01558476807796,14.877787059305781,33.41883000394017,19.956280557571816,40.4419146796893
2022-01-17,88.4861810084177,33.6551185368461,30.765254516417983,49.44394645806995,-3.022129954833075,9.44081631063247,9.994940042269729,51.30566504130933,17.394642200283037,24.01721110707924,0.9613965676562142,64.30520619892215,30.579275671795525,3.330417745497183,24.240275598889326,40.62405344996043,73.45604719013512
2022-01-24,28.215950063107552,11.354224596079776,17.795502442215884,42.31409281985077,8.62055321155939,1.370926573265474,3.2183422700555964,45.79030555512389,-3.4205564654210097,11.188911913495335,41.58556689111386,40.83769367282848,54.68083845329086,6.660182520994851,4.121083224309041,31.188866537508208,97.24363889573033
2022-01-31,16.816844216688096,19.178751076172862,1.7652471732900077,-9.015355513738932,25.676425501794697,-9.192825815401239,1.768248081163093,28.429586484121838,9.881001658351085,98.29412618966302,-13.648934864463325,49.00975965466341,55.82782373477788,25.81817293511113,33.23840101276681,67.10247218742774,43.80842254818597
2022-02-07,31.135854308509693,18.03201795029654,0.5442117471697427,17.196593769338484,-44.343911085034826,-9.860688439204711,-4.360581329880919,29.69989743650958,16.220858870055288,49.60772978820624,27.277428772229428,10.888386876990053,36.51794828988957,-9.928379396481146,30.97710939254381,-9.111051266552373,17.05731721030286
2022-02-14,18.575977149854417,-0.9573889567740856,2.020346522408434,-2.149854899084258,-51.73736196545629,-9.700369246321628,5.178593224726957,10.963056692616124,8.375213161051365,12.912487878459444,23.118602610657145,3.6030785649834307,11.067057756165477,-15.241449124265237,-12.987157263374938,-20.30525115364046,55.44375924903786
2022-02-21,6.659489176413591,-23.99619592274621,-9.983765064817195,2.637039392013407,-26.327249116236786,-13.698426539232866,-3.8170957774320335,23.008096593352214,21.6532348915798,5.622258419045267,5.190222652337595,6.150190419834134,9.827116358059019,20.307775607359012,26.862810167119953,16.543502579400272,19.603821712303194
2022-02-28,10.293237137572774,1.1025276605709955,16.249717761628624,168.34155282311926,-31.220093787856328,-13.17048430496972,-0.4076660047638403,15.278125647456587,29.394944981566695,9.761805119854827,29.411540648300026,14.558380420523754,16.533979674126464,31.117641825006338,10.340536065434701,4.273946291815722,41.66585914248218
2022-03-07,-5.003237147021289,-6.605158705183312,101.80332263965965,585.032956121887,-63.144364475152706,-11.86869882546231,3.4957127789267295,11.445340020480321,10.92801198801141,4.147593205600608,-14.798567752724,23.217038093377408,28.758986760915818,21.732336924405505,26.827750857406272,15.784105330787357,64.4213976214019
2022-03-14,4.259950979797011,1.0986997219569528,66.6245027299853,396.85591141127236,-11.901577837662703,11.247859631273261,6.575715898077372,16.76263928355599,11.726124712944053,9.402893310539916,30.077831597952944,28.225951364723855,24.48025557803448,23.563264656574965,54.032436779666156,16.6266501502051,77.63949958094582
2022-03-21,7.1682729576701965,1.2053815409771795,81.10406192954554,357.1010503754504,65.07796631697434,11.815503672667882,30.53914331776133,4.013274218728968,38.28655819048963,10.757856206368732,44.775243229399784,8.990250114229603,16.69752509150333,17.406115538348477,97.32897156017326,-8.958938706994324,69.57863781027862
2022-03-28,14.888223502788378,6.851061415927506,88.58518330906166,254.06186879373865,97.84092115786484,6.913941310773919,25.306202330083984,26.120621672232613,43.398502592147636,16.150666966485794,42.55931373395809,-7.15319559404326,23.15720885998529,62.50615512509539,55.64681985772384,-0.41173839765590303,74.045501020425
2022-04-04,1.772262869082586,13.713460380886367,63.26242918380294,249.88713122766146,-16.750010877450382,11.837520407169254,-6.974546032971041,10.524490482084147,9.62447707636549,20.37874379492721,3.8473795282620182,7.67527795353109,18.975542435070693,-1.128163145484573,34.27412974633053,20.06572738400989,48.73861380058933
2022-04-11,1.2696812223093934,7.662647799957933,90.1796653708759,290.2662204270329,90.98925340797466,19.72513148674362,4.394348443915153,8.563298687171649,15.599787901622907,20.553976440800614,-13.49788952417006,43.883458878381745,12.510144412563996,8.208060463443022,40.10125314763717,-44.734257391704176,50.33641786658156
2022-04-18,3.9287542424477184,32.436337336844566,53.29236058207232,183.65083490016127,129.62858024581885,-10.503202260948907,-10.830913161052248,14.056984789592164,-13.621660934780888,-12.635738864612634,14.551636349422603,24.608611538870974,41.518515257170804,10.438393555931658,35.25160113956814,-27.561877874529582,28.81354438728847
2022-04-25,11.14087226800866,18.524478265995235,76.39115175734534,219.49502716717038,15.821814297289482,-6.705836519819497,17.806325850773398,11.589981174877506,19.6604312806707,18.207498928731457,10.108426419079253,30.384968349409668,28.8175489119763,28.643560206343487,20.953181082829374,-16.860720735678203,73.87848091055453
2022-05-02,12.669595575544745,13.61557876033137,47.722132297768496,163.16722394227332,13.487293302685966,1.6060359417231274,0.8432464347105428,29.069952866601433,13.088067822820015,45.81504615880918,12.814675151849798,1.8332712737579637,51.074894712196816,26.70476228394394,44.387060714756466,31.763407525507613,116.95414655894783
2022-05-09,31.360901129019503,8.230093649877656,54.42218580029541,224.63618898051928,58.750240704865185,17.211140890866506,15.243988406399822,25.501992727440005,30.89949072441445,51.55750093193361,9.028419336374816,85.88158677036839,49.40154896905477,-7.517183737161936,68.66990357185347,-2.936615707984125,50.74056570512311
