Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-11.287967172362379,27.96081565488373,-27.171970573601712,-20.63582112675887,-48.12163565377921,5.099742658234341,-14.247274396691445,-1.0406419024554192,2.840737752145417,-7.400113469219249,-17.11177775100039,-22.536508224544725,-14.72536845378366,-27.171318202678908,-40.07708017354838,702.2150265580345,4.552391454593274
2020-08-31,-8.11068095018509,1.47040058136092,-17.919423739076944,15.21873800339515,-47.03230378632025,16.111862352006835,-60.65585951167982,-24.272786100894105,14.803719564311791,15.48483102346767,-24.555942450704016,-37.761545952948204,-11.615195200857908,-38.47402893922103,-48.51919275616156,-59.303692543311904,3.674681072505148
2020-09-07,6.308844725128737,13.943795588833364,-9.059577604551794,19.537920119398787,-23.09718426569618,10.39924573721278,-29.42808224732979,-1.9358639273858613,5.095641931310646,-17.641441455566355,-23.665905835208257,-24.45532148616142,3.8187911324228274,-35.45314318366761,-54.96459710915222,-76.94767492780834,98.34622048874493
2020-09-14,-12.068904818886528,39.69108457575521,-10.201462768116832,-47.19690129740981,-9.040078764782045,3.6011495051151865,-22.290198015057573,-22.504680325218107,-20.31419131352741,8.425205645084311,-26.591215172633298,-15.07822798933458,-30.391974530731336,-33.2342708218493,-48.48736463118887,-14.591636720234913,42.60165298343619
2020-09-21,9.467497410426361,26.603357835463527,-4.625513396953529,-76.3212029713258,-38.83535811303849,2.3841978615127823,-3.9748102732569013,-11.107245411187282,-6.912621488980886,-10.117438835845483,-9.797920357800184,-24.877031014837225,-13.079543281841211,-5.930764939066813,-68.88322820287551,-63.19824345693059,-3.2758828006129836
2020-09-28,-4.432156215402772,10.88715661001325,-20.843765353101308,-84.43648731519919,-17.166607269245137,0.8690884776186403,-27.933171021766857,-0.4101430684704144,9.194104172067984,6.585583699097275,-17.129283848286647,-27.595440772680092,0.36462598998823204,-28.41266316293083,-58.146314554495504,-63.395119900796224,3.7170109745461533
2020-10-05,-5.914814798144641,-11.25077620172814,-11.516578640914243,-82.89228959236118,12.136174045635073,-0.2658863819490098,-3.594069748092843,-24.24262179708925,-13.107915491942734,-4.81613021666808,-12.767083330968854,-47.9852405858073,-24.46313675993429,-17.172150394744556,-44.01974021492593,-55.0534832461917,-17.659447986626187
2020-10-12,-18.002909819244483,4.015122777898772,-14.230252015524158,-65.56149151285022,-42.58812545684753,14.82423648786806,-1.1053480168502938,-23.514698028516147,-13.99479150884182,8.544079235165958,-33.5636655218688,-30.090692040358647,-31.77351030359594,-38.57880768267322,-64.29392100406103,41.1440274054127,-50.64124541054811
2020-10-19,-5.740394170767582,33.52943495877074,-31.17433416441049,-71.36314849914085,-42.8478150155258,-34.414292250272695,-5.472981425715961,-17.58997852682783,-9.711076727594437,-2.286572939652498,-49.77114779651439,-41.8080510469529,17.106943021980502,-18.587325933835675,-65.06113966007919,28.13806275937798,-37.28492260795664
2020-10-26,-15.615250060001761,-25.611374678970023,-27.282738042552012,-78.33402645636606,-28.68331143106494,-25.04036224783752,-37.221220814709774,-24.33559768525244,-5.53290080796619,-19.60458932195559,-35.06224142585977,-29.6927325246781,7.0794879652924525,35.70616322138367,-76.0502649574215,120.51590070339988,-42.26004801888577
2020-11-02,-27.85999591669597,-15.692038109479633,-11.939674845956771,-70.31320362917567,5.089290016269876,-35.24604987372,-30.07697034164718,-41.320508051972205,-23.44829150060278,-37.88932783365232,-35.12666994686715,-41.534092307237536,-3.8801558665317426,-2.2121429735125875,-71.62326111212766,-68.64646209971504,-37.159096530888725
2020-11-09,-13.045327852418398,-2.1854709740282363,-14.540372667568812,-72.53651621957478,-68.46991360422567,-29.591338874160446,-6.501850389534947,-0.5026435702131904,10.413362064605503,-10.95302942672044,-41.51845644955433,-27.793000646760124,-9.836146487839803,17.663202915917232,-61.83150751094417,21.92920401778766,-45.758478531251065
2020-11-16,-13.6414718049085,-0.06949992003113525,-26.872493645672556,-0.8220737248914034,-31.996254093257793,-23.767432542650003,-6.855585345207937,-16.357725127162492,-9.870507511480309,2.379323157784241,-36.49179966194816,-70.43519763093624,-18.368191324938532,-35.51003253443312,-62.32088661866444,-61.98522706956259,-16.31681599796444
2020-11-23,-5.735808256293618,-20.002562018237768,-12.8390648387135,-25.672537011396322,-27.475762575804698,-9.989876649558106,-79.43469614964661,-26.473953638447522,-24.459443737057907,-35.645112636008335,-34.554681430321075,-50.011806915384405,-20.32064710524386,-32.12651786915672,-78.1544892201098,6.702076624820008,-35.24788670116813
2020-11-30,-11.05468650989515,-32.43006910296129,-11.90304005387459,-45.333584466062284,-71.56459521870171,-21.2782095704652,-51.532757838177744,-47.56726781149839,-41.824488796784024,-54.21489042618259,-42.00407798678858,-33.16429188180293,25.50426373123871,25.346005670607695,-70.43232012192317,-3.3034219031509937,-29.172421889930856
2020-12-07,-16.352807599931506,-19.974056707153665,-26.972847898331775,1.5397724549676806,-36.314850101332496,-10.700617765230824,-7.384077095452213,-44.066738766953385,-29.31873351766976,-54.398875592577475,-34.294594267183285,-44.414043414259474,-8.58461533341741,-29.084094503375113,-78.04708681441576,50.93257118919756,-12.942674032821689
2020-12-14,-13.621367170764852,-29.197230681746632,-25.075431844635165,35.12039028537668,-61.77745229309161,-35.155773152607395,-46.84904021917071,-31.627313733929828,2.437810459939449,-45.25755733597923,-48.18034672760846,-27.76156709951443,24.58664852514838,-18.721920589263764,-69.83867016778392,33.325274401387816,-23.863781838872356
2020-12-21,-6.3128759022812675,-22.32406320345057,-27.558459545360147,53.12385070800585,-14.259057715381584,-22.164841878238704,-4.966548352721389,-44.465707468937886,-24.931625838797355,7.487034923576297,-53.93547711383119,-31.5497304302261,13.301286637553522,-8.74834024396841,-73.71336752245121,18.374584903043623,-51.706995923544866
2020-12-28,-8.638656958150637,-15.551462715686725,-10.892697198048463,-67.16778820214813,-40.19222530945705,-19.32774156199534,-7.933878375306314,-31.285571835262395,-16.12030356742831,-20.589179542786074,13.610912309309974,5.257305368111664,-44.71024300837304,-23.10426677390336,-52.10281260384274,-15.30520446943877,-41.30300762523462
2021-01-04,-8.64331836574409,-16.293921003562893,-19.47389994292458,-46.01043180515596,-18.579801500190484,-21.584445433511725,-4.95118951407748,-22.04833824047705,2.2939883567979713,-31.332778528435213,-8.852132815876978,-25.877841759966948,-0.7551458101041963,36.69733681836229,-65.65727414141904,-69.43983115036028,-39.39142157572294
2021-01-11,-12.993655462050047,-5.57030156178554,-12.830671404994298,20.506304929685125,-14.921133658254549,-20.951036721542927,-30.567451940433177,-20.078280181009323,5.174900304053343,-32.33005062141858,-41.90805884790441,-9.885319465903597,-37.82018689356044,-26.111523506996125,-42.30014823106505,-26.678987000292874,-32.59447709020402
2021-01-18,-6.704214520636132,-19.466642262748536,-30.504067771300335,49.575445212965285,-36.1595341594651,-17.41064038616016,32.189061272816446,-21.89466213919824,-6.916892292483878,-32.28114177833651,-30.772147524752768,-6.6412522814861426,-42.4955916573835,-27.868407611971403,-59.517050788542036,-51.642455438781155,-35.4793012906959
2021-01-25,3.7329613717325127,6.901423893921055,-11.622676643835483,-33.63909995457016,-53.972864789590915,-9.467812941175058,27.57968142541123,-12.848237805339801,-0.27211213098637943,-20.39395402292944,18.371540202858828,-42.034083125558176,-26.38748795358753,-26.103822949259005,5.879813425103131,-56.11595959195866,-32.44151886900366
2021-02-01,-3.3697441361182023,-20.61190277851158,-28.656003053271316,-57.295127012555305,-26.421740577887654,-21.124446545225783,-23.77355269017456,-28.152408976985587,-19.162040422476156,-8.385316529919962,-39.89401681143473,-52.604720310115205,-44.52617026806699,-29.38189022053237,-23.932647106046222,-42.03448736408081,-42.31155849247521
2021-02-08,1.535706671488457,4.010537077388943,-11.879148954239206,-37.34140283056869,-54.90391238972313,-7.940649844262393,51.30334793365632,-5.951790281708902,-9.445297429155753,-20.307524859212233,-18.748941690954467,-6.355839768374394,-48.681003672319825,25.706521783051173,-58.09028419531198,97.15994780838658,-0.7147333522866117
2021-02-15,-13.181547731124043,-28.48663861621454,-33.01304915718573,-37.995172935981955,83.62456322647489,-16.479252204254035,-15.769529456794263,-0.9059768125836865,-26.41916523595548,-19.398881266360522,-2.268668557648612,-27.862098898584364,-3.347019739685708,14.241429218396107,-7.378572058257604,543.1596080803397,-51.60991361011188
2021-02-22,-24.28265642192248,-40.424315869703605,-20.563589768721158,-9.625954132639414,-26.174862760767958,-29.177392115582236,0.6321669128896756,-19.23398499115383,-30.533233636059553,-31.384670758506672,-26.34076354209933,-25.033797323494824,-23.12462464379831,-42.48099879252724,-51.14701242092797,-2.9758208354085824,-68.43293574906603
2021-03-01,1.7206455227960715,-33.21036575865401,-16.039967468941118,-16.820515021908655,15.913170413432965,-14.945438042340765,-28.747570205081818,-5.022438389983341,-6.626534330416267,-20.275174633257397,-44.011219986628646,-24.331939722295303,-0.953713286137714,-38.638927828282945,-47.66594930826006,-29.063848097316303,-44.757706576563216
2021-03-08,6.0513092717571215,-31.1060180237676,3.133430154767791,-20.984965715195468,-46.74758165996331,-1.7318096955359463,-0.9275879194947434,-7.488525846911298,1.9614785403304191,-17.87043014672086,-22.8658936174841,-32.96537514223993,9.691382512292357,-35.07919772287848,-33.844052626010935,45.04451617516896,-16.95929084374981
2021-03-15,87.8982632729033,36.5168463844543,42.000474733171565,1.8051520879883265,5.318741366751922,153.14806324170672,14.415074231332458,85.51191801853099,113.31517094304245,63.71164226085053,-9.546676674832943,-8.861597389902032,158.43113984224897,8.103849125403473,-5.200118106985762,51.32347348786996,-20.24096662509184
2021-03-22,18.73880164879256,11.752028506996105,19.473196849654762,-1.8412744474824883,-21.146191844854524,76.66212226092462,0.9717236691073383,20.512288026034263,34.74432796809906,24.669218590396504,11.323109309912581,27.48545916607963,-17.006373216918615,-66.80013399456293,-5.382383413121961,-35.82376052076845,-23.00380032160113
2021-03-29,-12.664104425213552,-14.673084901577816,24.601079323815146,-12.678555722016904,54.648401351035794,27.161160968144628,-25.494529355843465,23.583572428292875,41.1068141667263,4.25128413273661,-7.544974751444311,-12.413773503194314,11.583071130747836,-33.61164418858521,44.71387305622052,12.20055593780922,-1.0859637547306344
2021-04-05,-7.565755658626793,1.8489952640213136,19.223972762632926,54.03366823915496,325.8620890504465,14.148537395064299,-11.728304627205077,0.0822545996706392,8.401499941414725,-14.861183043772586,-15.372784968604215,-35.999223517774425,5.068210277883978,3.985491242696937,-5.823149262687755,-16.851739616338946,23.54921849697682
2021-04-12,-1.038055925564496,3.809528959242403,-7.126018083183217,4.178763222597559,-16.860074709762774,-8.495946696656754,-2.8961525020069545,-20.857137701360294,2.795837611994978,-9.385494502918446,-24.412108678340193,18.446026878922783,-15.56771233662374,-16.74692609306029,-26.52115713910741,44.47098468780448,-11.732783522837863
2021-04-19,16.284229533884975,8.374570459644271,14.47272600523144,-44.32881611157914,27.142428413277496,5.252760505451426,-10.761157473024973,15.233959204500236,0.7162360096008458,-0.38148740753972676,0.7751682731289566,-37.41705664532188,-9.76142823681425,-14.758086047632357,52.57098345559279,-64.28869527825083,19.326143043524823
2021-04-26,-1.1306040568909048,8.989053548127156,-13.52301376797339,15.313008210986334,25.71449998839581,8.048395235206307,5.008602924865335,-4.819906745505598,3.057740292455957,-1.1472763921076767,0.1874292942362077,-29.41731502117796,-13.370617255000605,-15.847017796172036,37.891091376847186,23.397282494370874,16.68745237101281
2021-05-03,-11.731653381783936,6.267420857016592,-0.4883225404776814,78.98556302001714,-5.974002888567931,6.223946896771304,-9.499904301320806,-11.959618231059766,42.639975383689446,2.490091487558921,-26.83158731148665,23.15455122091066,-7.838549208101875,-8.327507313878646,13.766636367426832,75.08491965468953,6.3542835350896665
2021-05-10,-6.894823097330793,20.70679517253511,2.6754283054857275,18.358794709725522,28.932742079118402,-0.059533813739975905,27.609658916076405,-26.399921268372673,0.799118923200548,4.620248872331478,4.661970562723683,-29.16042691542342,-22.453751687778468,-37.207705024831306,-13.424418038579189,48.35342838789969,-1.4802756013874485
2021-05-17,-10.549054223358812,18.070126343658455,-7.805664357228858,84.02898179464317,-4.077769197949033,-31.852147672262245,13.985367268763383,-12.322736586586625,-17.470932716434728,-8.003779205481344,-32.63665556244898,-26.225856413767435,-18.798974895109577,6.058721490297714,-1.0496746871229146,-54.244514949111164,-12.434630061309104
2021-05-24,-7.261945075925613,-0.7861822461095236,-12.545920945153611,19.08274584008842,-14.94713517891897,-7.606400240550593,-19.477684817861306,-12.075664683807851,-15.569292609345686,-20.564485503387342,-26.742028745566625,-29.714385948724786,1.0273643897076967,5.3547551499079304,36.6487657053157,3.1620028708650105,-15.746832590458393
2021-05-31,-1.2563865658617224,12.863286328901058,-0.8579363750052971,0.03169260616500136,-5.2300328657054145,-16.088740152692104,-25.243348307295044,-3.123970740866089,-1.5580346572635961,-21.68328162138361,-7.950762772879494,-26.42171696379252,16.193384148136623,7.849375597748809,15.05291467230454,50.18506415669357,-29.21958021011106
2021-06-07,-1.2020172476552848,-7.062120282202988,-4.397085632564557,22.10528479790208,-72.02695348803641,-21.549791087745163,-17.307798035531807,-1.7807429814212683,13.097978615859285,-20.113319236689875,-13.08058681240829,-43.81247201942398,-20.421952346577974,7.758653874834454,17.79133216156106,128.61440495488398,-8.990351935190866
2021-06-14,-2.7329532080388796,-18.731254265052954,-11.131209046537261,15.544062931772729,-15.136966084891279,-14.127444076973283,-17.93893842958365,4.294489888117181,-12.765238704015868,-6.769281130074656,-12.033209451194471,-18.8195695270145,-13.28510476067908,32.02840049324305,-9.804911279666783,11.747894148398984,-5.837857643240552
2021-06-21,-3.3614403670605086,17.98543102957886,-5.766250871891776,48.926723141123965,-35.11915988700296,-21.010153863663238,-13.83391193529786,45.11550879287329,18.33151496761831,-30.95996620164999,-22.515308312819403,-32.30632892668709,-23.32729584379316,-27.355733961563622,29.091296734202142,50.30499803886806,-17.63532108102741
2021-06-28,-13.02667394536644,-18.594307039087354,-24.015128505295568,-11.41999375358126,-26.12610563372273,-16.90355186974125,-10.610211653407276,-0.3937246208646106,-4.665701169847559,1.4060124109386063,-33.40547221052537,-17.149678442968643,-29.34020045260445,-1.4834740525500045,10.730606631263084,59.400557901059955,6.136390892264121
2021-07-05,1.4214215033764521,-21.19465971489426,-18.16114039948632,-25.640058827462752,-56.82058772072332,-13.164515626157225,-22.396705258706795,11.103499919643456,10.044300173383425,9.353122431390926,-7.150633451397992,-2.6684121182832032,19.01209394504526,2.2965525245897123,-0.2886860041096173,14.163611760341643,-22.587714064440956
2021-07-12,10.788727776541606,14.428896669618574,35.69587465561332,109.78332025050265,38.31197232037616,-4.192030654635149,48.456026449286725,24.023466400912973,42.28385496187328,14.862617959628665,0.9392359112806004,-42.14461336306383,37.83648090989607,114.64894445553311,41.29985113559298,134.40964455459087,12.847561246355198
2021-07-19,-7.001866768832277,11.51727523905346,21.761551210083518,82.57860751311681,8.527970702178855,-1.3155417820575832,9.429594541105256,17.944915824714826,17.724054643294874,8.111003600638057,-16.620780974381,-29.381476746655178,1.4995213557155163,2.915670482017907,6.243667592773217,-10.445583834684346,7.921661664872648
2021-07-26,21.713297609546768,11.089357287343905,-0.8504020536708401,-8.611058542868689,-38.119101603886605,-4.711851519491339,-51.93154556366889,4.1431654870248025,28.7130782663956,25.594737175971225,-44.97839133799282,32.49976208980361,45.27631577536477,-9.006969031788392,8.121762698250535,7.925417756225084,-4.213420148397418
2021-08-02,15.768065245506824,8.2122348013284,-4.29715408072423,25.703480750780816,-3.5147249085889953,-6.210991465006089,14.931496680102786,-0.6101367160950555,4.960907109033341,11.435584736859482,-23.923974861078744,-19.816363819052984,-10.578437417942155,0.8475842801907163,3.8010176507099924,108.51516998640078,13.90636789715758
2021-08-09,42.37130923743355,-5.249397515500043,6.4794755433287055,-10.518596096751553,34.828312324482205,1.6745286064164366,4.116270757319351,11.900289191624157,4.81457284169915,-5.567593377157165,-26.739904645467615,-2.692645215640155,-19.563775757340785,3.551592031622297,32.263113891090065,90.68861965443304,48.860626439616524
2021-08-16,24.630880639560715,-5.676210503805534,-4.566805219457537,60.054651609546305,-52.3453567383398,-4.606950315015512,-3.993685893855592,29.644925970416793,-15.989624272986536,-19.786198601591177,-27.083453708956107,17.747217217535983,-18.740263289963732,22.249506971270772,-10.948074240676842,270.8687088597251,22.947457777911673
2021-08-23,13.90313228347635,-5.878223379110903,2.085119970821725,15.858619239369066,85.8219315143061,-9.5910082680555,-24.246159598377748,22.137304511205393,7.090350752225483,-3.1155972967859658,-31.96179855821525,-4.73899386448492,11.984405036083023,41.95353448413981,15.599139191874523,-14.406903897716795,14.149687843715064
2021-08-30,-0.5821508428743072,-5.2810655313567985,6.485755927632053,-6.767214260096299,-2.37102864859724,-17.804860551438907,-8.521515950398062,51.281040464330644,1.4127931895042911,-16.098066817755452,-30.32394400753182,26.519127524631436,-19.46934801881789,38.68369925748099,-23.831703729104703,27.263365540208717,14.38707415457361
2021-09-06,-15.71926341845301,-12.399002224982858,14.547923367352578,14.980014982412815,63.68614198103355,-19.21829582419474,14.760602243003085,46.169651890072494,-0.5876567777788999,-5.442469927896076,-7.558382981944045,24.714421212869997,-12.691617986185854,8.568741254652302,3.4725806723518104,116.70887357699922,-38.972381461079955
2021-09-13,1.8981256869234908,-14.982387686235333,-8.022171013728341,-1.1212744288357723,26.283565547792364,-13.941909425351696,26.07751461319392,32.42022873977866,32.5346660837456,21.32532585815308,-2.186727725042825,-28.78163911925854,42.63312118448024,40.3201320948368,-7.444992032175712,130.22079204926698,10.650138793177689
2021-09-20,-8.943745286762017,-7.004463670706795,7.180858362681053,41.06200042712622,-52.8532689981386,-2.6009367465861577,-19.589025193942323,19.944225627785904,26.3738088265153,-13.137841332245303,-20.099220511644532,13.731093010645235,28.18623874057973,25.340204092785502,32.18989735933173,-8.370831216153451,31.201401198978807
2021-09-27,16.86991411805552,-13.663816591166045,22.7140713223543,36.824674719522285,24.021112003846913,-13.50784485397285,14.232593435287622,32.30921617158886,35.00284885825587,18.72834119186786,-27.29472156472702,6.29011820656542,13.828746500153821,-9.34000368105863,66.65110594865355,88.17559795834448,37.393962475948705
2021-10-04,7.480504505024599,23.813170718294963,-8.22829043105523,29.19916754343499,-48.48515339645614,-12.726965459102091,-25.649502403571145,53.93710107940453,19.818168384751477,-9.843130541676581,-18.142694082890685,61.72755261650087,32.977235573393784,4.004228780914687,6.381555525406157,278.9192220927291,33.33587786018579
2021-10-11,14.103531222341514,-0.5987938240430535,-5.0018374661264575,-8.893355072496355,67.66637841912511,-18.933478989673368,3.6127735812771844,51.58143664736414,28.403144460205976,8.36307981663893,46.86711596320266,20.886579506481382,50.742716329254975,90.13040497774618,18.40837393135928,-20.22793759925814,131.36150072579693
2021-10-18,7.6175194609683805,-16.398543660891775,4.235840286090298,-14.61560698772778,163.6890936559007,0.25424063572117017,2.8589722650488314,19.20106556933796,34.45755948815703,0.2729774800081852,-8.228537384665213,64.68888972999731,4.653538529305767,24.310365045253747,17.12275304359272,176.77541998956258,101.99032640193283
2021-10-25,17.15296621032396,27.74094636491158,9.284279808567053,36.13256682048957,-47.34830922030615,4.938544875106632,24.794889166179424,37.193592956623725,33.753712484320396,6.3362296744756685,-7.638695597526857,31.072721739937712,30.49730004351503,-4.197811184816002,59.48377327753347,-9.001379620471328,86.40133229355322
2021-11-01,44.84985720693613,33.03881467228298,-3.871740223149489,0.8804952247895015,35.7659449065006,39.75453618364588,42.03719229942118,72.35841597351657,60.806515881062914,22.07120261827018,-0.22411999640112867,55.19612189657892,-0.74108060353687,48.92061809882178,49.067957491110214,40.0537437390505,92.62159906904725
2021-11-08,16.385640738798557,11.261210484945948,-21.541430858205025,3.7437326957271866,130.36785188133862,14.822754335080536,-9.45770931126616,19.621378098656162,-14.17753313944603,6.987632384536435,19.922465788041087,54.092504104252455,13.948685605029421,8.471154191657826,35.56318576121671,22.164899495852563,71.14196214395547
2021-11-15,15.139028457895499,16.9042782172095,15.286297784612412,-7.182192822918521,2.9341608378749218,21.035416085757053,9.312062385742692,22.72304425898637,15.82286095866452,5.693455962160665,31.77819913518205,29.85903656012452,34.64321528711047,42.73228923113373,20.525388180974712,16.7823290837257,31.295013876571698
