Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-12-07,-23.004242471353177,-10.728668936708186,-26.982917193716492,1.475189995145798,-42.82081505500932,-19.811975412198134,151.52929474051425,-25.645820148164756,-31.080004827574715,-33.93180799042832,-37.104589140598264,-26.62546362664563,-15.372854065909081,-30.104637989437645,-59.80928201408426,-44.7827948927674,-60.867635461870904
2020-12-14,-20.54777799684796,-15.078977355822476,-30.61715192859721,-17.625259244173307,-56.748169700077355,-21.404225359120577,14.34257391574354,-25.749490182086987,-23.008348122449963,-31.310229905144006,-41.581411513069824,-23.579342036854744,-16.814754165069047,-25.39260840507126,-59.76403726286259,-37.666105474675824,-65.77270964249446
2020-12-21,-68.44463698829979,-21.702179324679616,-35.42350412527525,-41.04731747741776,-44.410157587243205,-18.465163812609497,42.3824076763367,-37.0410971040824,-32.93987763427937,-31.02738971093324,-54.4135504546999,-27.97260034166287,-26.477219495931216,-26.680911547227026,-51.35702424025664,-41.2577247849558,-66.2342045094127
2020-12-28,-12.188288768958877,-20.765709065953974,-35.91809862975377,-43.08251942803219,-51.679851283609565,-24.00816806186652,-35.06196834784766,-30.636510541535568,-32.78352519553965,-39.93473795554606,-31.652660341597073,-30.19686850415364,-27.86310181453623,-24.847790314143847,-46.610601782416694,-24.304026494560905,-59.90719403365844
2021-01-04,-15.077411506916793,-22.048221330975192,-26.93303724589934,-14.634330229471537,-52.662675290808416,-11.536683804364634,-27.592130754175702,-13.547965341888467,-17.64975314736378,-31.521129057550002,-34.03795811736515,-25.09920650889894,-24.650375550849557,-27.378195908208525,-18.620781256628426,57.626134066562805,-36.135855883858866
2021-01-11,-16.416486270273968,-17.94250450985907,-20.148664762967027,-26.922884799103674,-58.3853371154506,-10.231615359326307,-18.260092942896954,-28.140005264691837,-23.663265399225164,-28.887825886775143,-39.67826716731893,-23.23643116129075,-31.013133669276517,-21.91651935496012,-17.091475128132284,5.281454563682031,-42.24402728194294
2021-01-18,-29.50236290955177,-1.4254420801795065,-27.63089343392463,-50.009267647656166,-50.50829270775841,-12.999027696366616,-26.641178563713975,-31.5938646352408,-23.450260659825183,-33.376311410088576,-33.737955272322694,-42.04047583292262,-36.23704995611517,-34.95605018706228,-35.81183200349186,-37.22600436067132,-32.34313790150176
2021-01-25,-16.55097441411758,-21.292300418126363,-27.246313106001598,-44.92055131845159,-48.09326945303544,-10.666609274993611,-11.173451762115072,-32.324159536652644,-21.633231274184027,-27.59674058156829,-31.078643613010716,-31.677588217621633,-29.20621962285678,-32.24959301261274,-46.06754301822552,-35.65873774760855,-46.698029035615164
2021-02-01,-15.612707246646284,-22.571663534412025,-30.170133702729075,-44.14583752068085,-37.02493755858263,-10.475386627808092,-9.165225253648634,-25.795200501609152,-23.48683925751439,-29.301775668070395,-49.736875803387704,-36.821437944062694,-38.9319804305592,-25.415999808679313,-37.48928857223051,-10.636501352957916,-41.385729655965385
2021-02-08,-17.51222750939182,-32.99691396514797,-27.003587948303053,-36.26706779374631,-54.38156388458479,-8.327457698635376,-14.618599269316912,-25.063791537460332,-25.602201006215385,-36.625914802010506,-41.216773161249066,-31.411133475832752,-32.19846693196179,-4.891038647848223,-31.202332205486073,76.77936893381174,-37.72166618605487
2021-02-15,-15.568977672372187,-31.08722117862037,-33.460981311974805,-54.9171578317589,-33.81833923937187,-19.707525211814357,-9.746916583147536,-37.90858448406807,-24.20131441940756,-31.08010353953854,-44.77919235774004,-21.054303831129893,-43.89946556664675,-72.82128857218531,-50.51320872529881,54.75284065391568,-52.39733445567942
2021-02-22,-17.822671652504873,-22.107366844622188,-34.02678139019185,-41.20295031115534,-45.861566024563174,-75.28550705587375,-26.228226836708647,-26.02894729752728,-34.13819091912001,-27.085525296603898,-44.90817466119113,-26.095479467912753,-34.07809784602769,-27.270745575437495,-41.909753543718885,-26.870733446043072,-42.9844484848843
2021-03-01,-16.45627047772329,-33.84939698863151,-35.64406463119339,-38.17712063243995,-43.29427634450761,-24.071828690370335,-13.841617172340548,-30.358075689221398,-21.1990545931088,-33.93949004506604,-42.62650667983342,-20.018401399410514,-21.453088141355813,-40.55063296433188,-43.14315359277274,-22.040466720812944,-47.866097793112296
2021-03-08,-9.156652883137252,-31.69254744039832,-13.024923034027125,-31.160627001656906,-38.44055416849618,-16.781480710980844,-8.947448422664072,-18.64436428331041,-9.669564519730113,-13.817337453621647,-26.63560558354692,-5.873834980495984,-22.19223543093143,-39.8196244395285,-51.15760432877661,-18.41245965146746,-35.497643138665204
2021-03-15,9.815757862402474,-25.17859345343704,1.8746421473375907,-11.9864005666665,48.74246857642808,-11.708005155223344,9.811669600018957,-15.43511398537315,-18.224800113806072,3.4919104780889,-26.320420091181408,-20.77457673451235,6.136401141973091,-34.409145617415604,-21.58843599413246,-39.364542749603515,2.980017775197874
2021-03-22,9.78040106642355,-16.149633700951462,-3.7614310020233743,0.07628706198179458,-21.435033632968604,-2.204603982304587,-7.6800905336988805,-13.63790103638407,-1.8029793206862377,-4.403335817019183,-16.08393260518858,-18.701731538866095,2.650181840061472,-21.999122205472844,-38.017545890964065,-2.8253395119437252,9.849031472767965
2021-03-29,14.964079613791403,-7.223380486946596,5.627267320796325,2.874731711784073,11.986773392129347,-8.393319357020557,-5.413504066582487,-19.977244514260683,11.611241545860484,-0.5328383032025985,-21.381781251228148,-2.6896288734420626,0.9464819747731834,-3.3151398634746143,-16.63750062652124,4.318698702508583,1.0314236691819412
2021-04-05,7.839964799135668,-5.971835113868362,-5.3925379484172975,49.33464084724379,70.18041010317076,-1.9648021539582894,10.503085318535877,18.82757184395445,30.013630031401007,30.35734607337428,-3.7302259874820165,-6.596592484074315,12.77035114154057,-14.566436791006254,0.2815287404630329,-50.26983385039716,3.604632267993879
2021-04-12,16.881707445820872,-1.780319302046507,8.43641720489574,1.0391292624644777,-8.376408863820206,1.659147593782695,1.9371792909981256,-5.267208351498132,-3.266003772374093,20.800121704484663,-3.0682470241571114,-37.549889956654866,15.5386212239367,-9.468089708424865,-7.22727367118341,-26.266290037113105,19.371247941359492
2021-04-19,23.002008212345793,-1.144422978939974,6.90289027163109,6.256282732550145,28.221735954986137,0.2455481514827662,22.517345219722618,0.3593257315868348,28.355460447690906,12.374227186120489,-1.2226920370257743,-5.241260768405831,1.4429924958797802,-18.936996536460594,37.87367178283125,16.40410536145376,44.14286813303572
2021-04-26,11.147770483535036,3.42253291448098,-10.22644831006504,52.67924432116659,-15.30812632360703,-1.7818908827839541,1.921090337586251,-9.248597679929127,44.05227943685161,3.6714978657559794,-2.1143075941936096,-3.5568936536729767,10.63059701201221,5.716644082263511,43.19027255758869,-20.345472133441366,16.263071202599043
2021-05-03,1.0198128552069141,1.3678814210748902,0.09784807025232656,22.63003145981324,75.71303446903832,-0.9246282962934949,2.7539985166209924,0.792916894765483,-4.579685017024815,11.108488890008793,-15.03582613837402,5.067290633765831,-2.4925490789513893,-8.113621411246896,45.58386251953912,42.92646502423636,-19.582600895286706
2021-05-10,-22.899102267841766,-2.4995112233114236,-7.777095551071234,20.755468122850807,38.49552857603506,-9.52806985064264,-1.982121639853407,-22.43317629666438,-6.735280972654934,-6.663001042559625,-17.864323874869072,-14.32831821610403,-14.5513675972458,-5.190093471670243,-16.55029333828231,-9.928275621632332,-28.364579076671127
2021-05-17,-70.00054399768393,5.565554926874827,-5.134419863418371,26.484106923154638,-14.504098632954566,-10.122668452644668,-0.7072419984487821,-6.599298501517826,-0.06292054329049002,-6.052717473274094,-7.198188762874047,-24.64137754331073,-14.951756694915941,-39.58663271266766,-3.8000535688967108,-7.637765060066259,-11.47008413978925
2021-05-24,7.851222323581286,24.758780216304555,5.639679051527291,18.59866963748644,232.44576293109498,15.113211107377488,9.626449254675995,16.539665727822328,13.149844250452825,8.470188579638215,-3.35158181961418,4.047051066633767,-3.7577979643793835,-1.0305528101585693,95.18109682125863,-4.940759806731698,4.302089605799586
2021-05-31,-6.145777542149389,13.866688234536806,-10.847076366967457,-15.746133496595082,36.71732963635939,-4.2607806059642535,-2.5906299324922943,4.858659949881394,-2.1169970032610563,-14.852216504821246,-15.576366812471786,-4.011895782245989,-9.246143382063355,2.9297354677461973,4.215918261315688,56.014164820309496,-12.712395127880638
2021-06-07,0.21568458221221665,14.090389311434027,-13.364275829252104,-19.23167836297234,-42.66681376060352,-3.7683615424058403,17.712172688421756,4.655246293282755,3.3807182486710774,7.5306372766887675,-16.127672598544905,7.340771330025286,1.4796527234391288,-21.915595056686975,-17.958030368603374,5.8050138634174075,-15.740450682201
2021-06-14,-3.2778226552670375,-0.7063839696534457,1.2200466452999104,-5.453284545168713,6.997121562223629,-10.46111008851829,-15.852927702146102,-1.8989713013920717,-2.1428141750516883,-10.832088571688292,-9.608663993594146,17.185109425810154,-19.896088370556864,4.975979333043257,0.23204219073613697,34.09747297807877,-18.487867425010474
2021-06-21,5.267098983513452,8.561919330463175,-15.377602426425485,7.196830213321803,9.307720461557722,-17.51211119459246,-14.116192322078225,5.225223572457249,-14.436560709351198,-6.302496427789961,3.4292656304858227,12.920712619553232,3.6042584573145797,-8.417068112995663,-11.915168897251904,68.83257869080866,-16.939614400741
2021-06-28,8.755559089206045,-7.508009999687193,-10.763809691609193,10.767535931735694,-2.8507690525668705,-10.438292111742042,-1.9114184748486585,1.098176918854965,-28.941255016292043,-4.114133166718858,-6.520904774792324,28.661675829742794,-9.804816093002334,2.1198038359658833,-13.670566974883403,40.42430100807661,-6.4739550300508935
2021-07-05,15.270956904929655,29.316376559080858,23.118825626314642,56.08307651992155,25.22842732596253,-5.124041741456942,12.187290803714301,32.754438365522674,-16.846258453561404,-10.286615299700863,-3.095261366283608,8.9801490410367,31.748716196931582,0.16922819541649314,0.4667027382835087,15.903247749070658,-3.9008432109502778
2021-07-12,41.322063622684446,114.44243852806508,62.06497909467874,137.39271450183747,59.607063710879075,33.027127035852,69.26212775682305,87.1031548427435,98.20265936386402,157.66096713643032,24.054860716974048,46.54919409218938,124.56308701365195,63.46427999633715,9.604771745528895,96.86351101121483,31.341771386950136
2021-07-19,-2.763387207195145,25.412437822272338,19.70867188411727,128.76664810423267,4.299608207288763,9.2461088534471,37.933186957687596,19.580212086602543,2.524230937618621,11.26043339837084,6.792847123150159,44.44697938184168,-6.581343832919362,2.7454916139203256,-17.55890276640454,72.0013389841777,-25.316320818574965
2021-07-26,4.522071650146797,19.316579119922928,2.555217465820747,54.94816577023052,84.37981971086847,-0.653903020991986,19.336614312419265,11.991216782649783,51.479050617050625,-0.6739664429679548,35.76688568374813,-0.9282824635716724,27.376822933823973,-0.8399177673976688,-2.670940269897104,36.06726055825151,-15.357715711749954
2021-08-02,-8.114054275943772,-4.179386098231896,-6.619996054255505,27.81024299800061,20.28497628062571,-11.540569826155734,-7.920566137155561,15.283296216858865,13.913381723465035,-25.89189047592857,-4.260040531455478,8.561826883018187,6.535737238911032,8.096004400329404,-1.2762060387269236,-2.692920673012955,-13.344882063744002
2021-08-09,-10.810218579580921,-3.467649117078697,-15.018498719125951,24.427386725749223,61.01008925260838,-7.27344603423038,15.293860570735518,-3.0973621326838785,4.488533281104168,-19.53609669672236,-3.4911255481415493,-8.817240968934403,-1.1060107965480959,-15.982003737979177,-18.35152704648878,-12.849341798559877,3.786389636816234
2021-08-16,-31.03965761455858,-28.01664978222904,-42.20425034791787,-27.97540677570417,12.88876609143037,-11.771735997405397,-7.091789753894484,-39.200015817296475,-12.490885207332546,-67.4828737045478,-34.71920366187328,-37.291711903304595,-41.944236402141954,-39.60406041466422,-53.73474169535164,-52.93323083801374,-20.590891017638057
2021-08-23,21.59519288107934,1.1017079440356792,-11.535869124435216,28.711251381645432,3.389646105704136,-12.01785635555872,-3.660752404157286,40.66887163394306,12.920985797629147,-2.8082737216378217,5.02390406980413,21.01954277451188,2.373101532245392,37.12441899140406,15.731828745584187,-12.85066578676618,5.418519936638955
2021-08-30,6.7867721972387995,-7.098252786066695,2.416651486067689,37.38469189002836,99.76389522671643,-12.180168732529783,30.47565136514021,32.36000880222585,16.13184876171139,16.424455672323734,-11.080963883408202,11.169954585653041,14.082358972663634,-14.820904571778005,16.005402722149075,61.63910220911566,27.513231523573324
2021-09-06,13.765519875569332,11.434632308708604,2.6760013542355354,45.1862230850842,2.2423949911560825,-25.872447613018636,13.663743534228722,47.1700381956218,30.007801900706355,21.709883760443137,10.227590705775768,15.038276282878904,30.068291414358185,18.43038681192912,56.2890863089214,78.46613118105819,-1.6041178140577705
2021-09-13,16.61324920713343,2.2088307762330617,5.905186260740525,94.42759690349311,0.6322162958970479,-21.965367180192718,37.06582810001271,26.818108674198314,24.886806593277754,23.279546937504957,-9.448622181819932,26.818660164829076,29.02604888213276,10.058137211077689,49.133171215990835,22.241128521734698,7.848514313283772
2021-09-20,19.592797757648572,15.198894896325221,8.270795756902306,66.36321260759304,70.70368121363613,-10.401433346864962,13.641062569109753,53.920357475164906,37.095732528833736,46.974087899363525,-14.203350471968001,28.926830715678697,50.61522843404198,21.7903018958687,50.85143085467476,135.51559788973066,44.68368325824186
2021-09-27,31.61503078758756,5.842533326222665,20.48933299102731,129.8901066233415,109.28562650649165,-13.493213443859265,9.569347306121468,47.73549713139389,35.52555124088024,55.81457001710457,6.067015192663328,6.509811893298445,48.61318550182947,40.45094100135201,64.91315468035013,190.67912135425837,82.02019211299793
2021-10-04,21.892596411338406,20.347513759912616,5.921241140689704,62.0008852489754,108.01564641177839,-17.07456143038669,10.299159812685566,57.09257757241257,47.3637591611076,36.37598576558878,1.6429279617119263,1.7616950216472027,33.650143166275214,84.64014070583852,21.711140932293716,25.959411739616,84.41139023081898
2021-10-11,34.94586943250444,29.341078687789548,28.105373907135945,69.293170828748,238.2360707502697,-5.5191080435205375,12.612961153791469,64.59349624605615,100.3020859613883,38.87928872354125,-1.5204380388583072,48.58354945835834,62.72668606776626,66.04507742917049,49.207317555014725,116.52416937344219,94.94211687327862
2021-10-18,18.920355300498226,22.115611977554607,10.340863099682341,50.61189159146642,134.06922286167622,-9.333390839169608,-13.922670085310962,35.55389437127692,38.044598161633836,-3.78089657607783,26.87372246187827,24.058019417138166,33.798040366952044,37.05850896960008,27.541136371213092,4.787401806747971,106.80677571314811
2021-10-25,23.715327784740523,25.50743457883271,-3.4151277727846763,13.21228771295817,116.28100548350426,6.236169447826367,-15.094498880785846,53.07890451315882,51.37915403248028,47.65097466221593,9.364421417854963,24.03176399518978,33.90009795860016,18.185160032470105,46.48537319600558,-24.467548301577004,90.068658369885
2021-11-01,37.48904000581683,31.74702568613219,10.784658517493373,12.331062009563777,137.05164983674706,22.601419466376438,2.2481341848616943,77.35037831222232,56.084852671069775,54.31072692381247,26.32063096595294,19.682548201732274,70.41407386712868,29.530777308641664,40.00530325727569,24.681991377447375,179.28401060270224
2021-11-08,36.95326398542464,19.24121264994674,13.21055553062147,6.733314477151087,72.01139382732696,18.28066498531291,11.458670442066055,38.27005029284108,58.69643097168209,57.14329591788181,9.598942938428001,13.835460468405692,31.197195157652203,20.575326803134807,24.55092178456002,37.93489512784729,114.55008897200334
2021-11-15,34.92763020166281,28.47713446257718,6.866907843587233,12.580450332010319,51.027288207126475,8.623546484272504,23.94141203192126,81.93965623563813,53.123971665886735,65.51630192077351,-3.2234948702368094,20.564028041991158,35.576119643530156,11.837586190555172,19.32925892157855,46.464504392506,132.5338106557456
2021-11-22,24.709332436005283,25.71947252482869,6.532520291139021,57.40903215625555,82.76823830930458,0.8279793498922716,10.96992081255619,59.19834453803033,27.490622418199905,41.19198592459181,-17.656515430938015,33.44516128264576,24.147066437701614,23.32376965388361,47.446814296196195,54.77019924468571,94.40511392780557
2021-11-29,19.93906547182942,15.670194310771922,9.01888018785284,29.755860151942937,173.47553530579424,-7.029895208370906,7.130044929456125,56.49604949805236,26.889575041042146,10.352212447986009,-8.006472328055859,25.858647770432142,12.638236059634433,26.528476922323428,25.430420006970557,21.627010311520923,92.04115467164023
2021-12-06,25.627061701692732,3.526953316611592,2.643744545156923,-0.4631613379104782,28.744353503968888,-4.451980385515264,-64.51880426377967,38.161417342709235,47.30868067833245,16.96824644039079,-12.383423939291315,77.03411620549505,21.877478773825597,42.08943999643393,7.277510999927128,30.052098974672226,107.21833038772326
2021-12-13,23.408508622892388,-0.7036190215748639,11.977493937549944,62.09322585815502,55.246938765434294,-2.280534241972809,-30.458783499223795,52.534380157953684,14.766798795242298,14.824815162401705,0.15117175767949131,56.01492055084283,16.56246832594064,54.27092749253675,17.25870309455322,38.51461037444383,145.6313110655424
2021-12-20,22.282890161036974,6.10678885578928,9.396672076613433,29.40688156356661,9.018354642189141,-7.040760263969458,-30.47358583040388,28.59004936547438,11.43378919322462,16.06739407645652,16.358706261993404,63.37012455096578,13.602229420197599,43.83300189742516,18.565149637935253,38.029016845401785,184.10331050297407
2021-12-27,11.256825470956656,0.2753042198599287,11.351866879862227,4.6415398978937095,32.26185011004108,-6.366671283450598,13.81934675033316,26.955070066662536,27.010782771453655,9.434193012587478,32.65798626348555,76.1790589959795,16.027834151988586,45.82008046968302,21.52076942185448,39.828726810794144,227.8934469663168
2022-01-03,20.294993938851636,8.082731272366006,-9.296477000574676,9.2469674257196,44.664413595978615,-15.038542496966157,21.488014374642383,24.261787614153874,30.807320094269187,22.827154509244263,25.952061157588858,67.56261546941347,44.855224078931656,22.487402383084685,-7.587561294659517,-23.86426030352895,122.53386054093167
2022-01-10,15.593822461734884,6.767574452522984,-5.370119102941984,56.91881915763266,28.386588717372717,-13.193860581872663,7.041061093643242,40.08394218421589,19.89537987460812,21.48393796252135,14.121469017426325,27.642567037984623,20.824261946589083,21.297820733102423,17.395743959640942,18.528229598553093,70.630003152053
2022-01-17,21.29513066621398,-17.204114218945588,-0.5082211269086145,46.19864038928645,0.6051430914299605,-11.819822400072733,18.425284765865936,42.08500318370119,17.326472183707242,30.45834048045235,18.470862197990545,63.83576275263951,22.06744348357452,24.76633720339432,38.97686836305676,43.29413041420016,44.06723541694228
2022-01-24,22.439831658111675,6.001160714787468,4.337384774618092,26.00726968424287,47.844641871289205,-11.391182549068745,-1.850019395888991,48.26392485358166,8.2126785153547,39.62441997069701,11.172364482523879,39.06958917581975,36.42060501193873,9.164509295886681,62.93894079079241,44.12680303051766,93.94265345474193
2022-01-31,14.766377142640753,-2.3727054272313253,-1.4393215313200924,38.609725062510435,59.39449088032498,-8.537014850272906,3.120211926598948,28.139363158588317,11.952803488700958,11.771406368053828,13.224428737832671,37.2596094009642,41.69583628886859,36.22054176094274,35.81357122974873,36.362610259313286,50.996294569584165
2022-02-07,21.538924827459603,6.170902254200561,-1.5400649732894456,28.39735359249993,52.948030606011145,-18.432484664742375,3.63897602870904,32.87968868481626,12.780820183997,38.37059171723336,22.246520969377137,33.51063073618823,12.672987456585583,-12.222671633109162,40.335305313129744,0.25961900661490844,55.21255825753588
2022-02-14,14.229334361568991,11.514389183836027,-4.5063227734643885,22.04333017875566,24.39583749168537,-20.91563645244644,2.4383126522778964,28.25524524815368,8.399581530370437,10.261701321781235,34.771886847334855,3.0483610303609243,23.538594341810647,19.330489373780946,54.862965715376255,-32.89735284246235,56.866294096703804
2022-02-21,15.932194703194291,-24.987842923219393,-17.14186452011174,37.870649929570234,42.07907357692331,-19.43270825420955,28.86193159577939,20.44612435712432,15.313717406715345,8.77966834637396,35.367095816481054,21.39197799452308,21.052448247744838,26.153311839008154,31.530250848550857,36.51952067871176,18.69678901232885
2022-02-28,20.226194231663097,-14.36060101900467,15.85513788546744,134.27981289452205,1.801400976624401,-19.37719005452786,17.36689877663027,32.59605179643459,25.072050160504578,32.05850576723679,33.93038278020883,18.529250758432127,31.38659529766834,56.426895623628795,12.025751926370742,100.91143967298405,54.76076886939556
2022-03-07,22.80124236784222,8.953873343952923,59.41478825018876,331.47391603005644,68.89839537554707,-14.057649840657916,9.007329919462649,28.447785864314557,11.458826862928628,37.89006632711826,19.776638468349404,45.630888555287676,24.96952035516189,54.19104619281914,6.667473271746571,23.135477097821465,64.6957727325129
2022-03-14,19.88518476508454,13.468867595728739,68.02296364219622,278.93804807681704,-38.690298177719825,-12.615178125264892,0.10790671810687602,38.35507314329165,24.38637728934312,41.36708622587146,18.733091742869124,33.951487542046756,43.68275602074778,29.17803459211723,14.560399752964038,87.94571682369063,68.87726484903595
2022-03-21,22.099731393194233,24.681082135969955,63.17616240180972,264.5543915380863,80.2769606581791,-1.5778718035843853,17.122356668444993,26.023569028489657,19.070226993245566,44.18449284283093,44.402925767625746,23.984016082779846,24.055615870052584,31.69639930115413,68.48269592944291,57.757932509121844,64.11372967011584
2022-03-28,24.142686879484422,164.70928011543933,56.34369470436602,137.6094503437203,111.37022116399318,16.380939494722945,15.738493415580535,41.98229021247191,30.50112247735093,33.349775073431374,82.25922910502419,22.42061889869824,36.6669574927752,24.748156848903257,37.8742149827749,21.99562046287149,101.95807516853166
2022-04-04,29.08891384869481,29.720120876466538,42.19620318753516,117.9064099079774,28.5975441730441,5.1129015761252505,0.6029678304464214,19.229335508159686,25.99432026625692,23.743693095833017,38.948903242243404,26.73613047240606,35.07185465788307,39.70682977505406,51.07257585723093,84.95914536108525,84.54090471335975
2022-04-11,29.381947897578332,24.11051586855486,27.749054378914018,170.58457949607617,97.57661423153677,6.765118994480401,2.4147902323818693,50.45914469767521,57.558036366108055,26.96192346189259,35.84017869468017,35.60984015248718,23.149610277633514,19.261572016160322,75.06617796336215,85.98865694249808,95.50903840911349
2022-04-18,17.32444505851378,25.137848511481508,30.770063230451285,131.5481144206804,146.62831787046136,3.9715149195701294,7.4744469377724165,37.70412095057232,5.5908412795309115,31.518372399612637,59.17365421910985,20.575512802620686,50.51670558670642,83.00568237780807,60.48728521749265,28.278377612667803,78.6157290933399
2022-04-25,23.637622964005445,34.52297582607158,55.88421020152692,120.81555042186713,143.75764488587714,3.1741724499091406,15.665528776754666,40.95228876591073,-4.154140576727183,40.61927384431176,29.377120354066875,28.79121738242787,49.51321115710843,125.75612610671834,56.18201201435507,120.84571351749096,107.98504404837259
2022-05-02,26.354545897419833,28.240004973571708,52.300513559013375,132.69600411489586,-0.7457235585193622,5.7099816124719815,-0.6604729797458075,52.07837491414726,26.03074102509901,5.608862642468426,39.19483937344599,17.539313248987654,62.71480531018414,37.6569436072477,5.873041152608582,55.74846530163515,119.76248110192253
2022-05-09,37.908724899838255,29.650150688652953,38.83953015605939,94.12087636239703,38.59147998043788,18.826430532237847,-7.466380251739258,57.35696015149425,39.96381905161064,31.69912126746692,43.9114252564206,57.43997347185537,41.35484925775257,24.731419244353138,59.9502413243783,72.55712763025043,94.05480537076285
