Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-30,2.4862895407134156,19.356869388960575,-5.398288597178336,-23.498893713439916,-13.964672712994897,-11.705809058039218,-8.878961548519337,-7.406184481525635,-4.193129039502564,-12.033053314392916,-7.989718210597385,1.2948330765196747,2.753459241673206,-15.896730636499967,-48.013157765750435,-10.21032033864021,-14.102510789527646
2020-12-07,32.627134077917574,44.2861720067842,-11.714104549713511,-2.1018495660069303,-37.35886895213033,-12.708130739880485,12.084570232268765,2.1455166539910087,5.812611126605782,0.7918703520247039,-18.602597368640005,15.87452736932413,9.585542488871646,-14.216143417111827,-41.42038428899366,-23.002514407829644,-20.448467309628892
2020-12-14,72.89901966235799,24.381736568932368,16.49262358766577,-5.484629408259467,-41.6237453203581,12.566578472822654,7.206269906987428,41.91192434768247,84.92063658264672,72.83971329580423,-3.7706862859513524,-14.887906979442334,56.65456453801889,-18.330118565437658,-38.692947786964204,-24.968460293591267,-21.79806163059994
2020-12-21,13.976657441307673,14.168787314967378,1.7335683003796065,-5.540481706100298,-32.61062781840518,9.550791861658304,4.22138997392747,-11.997489237295046,1.256992265162804,12.126551659354723,-25.54885230943933,-36.73606286040423,-2.248174155040672,-12.626091087402102,-43.072851412686575,-12.247411963766886,-24.993379812982532
2020-12-28,5.6426789800911425,20.457349358180643,-15.41360177942206,-1.1193621292765799,-21.37945111102335,-22.671287680905937,-11.04246228261042,-16.107249448027115,-19.595543324450336,4.009682414893367,-16.532722201504633,-3.9860696240168747,5.919676509527783,-28.267997448576875,-37.428888174638686,-25.468579933106117,-34.08531138318048
2021-01-04,18.21736709814845,19.239683653980233,0.4668896752061391,-29.289033982433555,-36.01122611126082,-9.834791671064046,-16.96402397679202,0.15233301908856856,-15.757724876406332,-9.518955400644746,-23.1247919880443,-10.791640408138669,-10.391087324234416,-33.71520961685604,-32.71629219543324,-30.475615867069617,2.5362841408596903
2021-01-11,9.190670254831911,8.076011694183238,-7.980737773544034,-33.11333240236394,-23.647171231766894,-6.269764767429187,1.5334267830565462,-4.400045704529154,-16.74297585743417,-7.031496822857674,-20.384701257410796,-33.83026564583346,-21.532897786719996,-58.52546656264895,-24.26255931490575,-9.012375878016366,7.083236929728232
2021-01-18,-3.9053358337737376,-0.49341639084738986,-11.238096050687362,-28.78513215771369,-48.05879258536362,-4.366264135780751,12.915377998862287,-22.301316322807942,-18.601540960145712,-9.029682761308788,4.688524128617022,-38.97658531052242,-19.440828865643244,-48.28513883324822,-39.96848253036459,-31.318270043486272,-12.93695984700417
2021-01-25,-8.408430766526553,-14.565890537965398,-9.514747702286686,-15.702455835022079,-18.838818245645328,-10.697918311825461,-17.446683892643733,-21.786061048139217,-22.806723165931786,-4.663521176599817,-4.7248621479899615,-27.754134593947434,-21.963896838393637,-23.013435832592133,-31.74913222614969,-32.9524248611162,-4.563364744632203
2021-02-01,6.908644175120293,-13.33859375245251,-8.837377214781894,-30.95763892363378,-38.234111046041086,-8.874355311289229,-20.052186508269365,-23.490732617412068,-24.610175096681875,-7.104381745839827,-13.737342720330448,-16.800677500908755,-23.454904837319535,-31.025931545030005,27.1962002653664,-32.26501894229668,-23.517904869190552
2021-02-08,-2.1556655718160456,-17.687603846112875,-1.2560337231534824,-41.879178220815206,19.042467294209132,-10.96258540277132,-19.056691333168306,-18.11978974966647,-10.998276998437827,-10.892714830999328,-12.527529078708199,-35.53434125742741,-12.416126401905391,-7.398881656609191,-39.161042985685455,54.23398448807959,-19.20756164392178
2021-02-15,-9.89620238521718,-19.277897022704792,-13.706655712854666,-39.14177713488982,25.47519173795909,-14.717962445559973,-18.66712268539168,-28.590006597130547,-24.869703587453852,-24.9057989164138,-28.542829260587187,-21.212558782138856,-14.618181597747459,-25.186712027664804,-19.697392868096863,46.95851259900237,-44.71201104630151
2021-02-22,-1.0092794954548512,-4.289767136430667,-13.538178841002335,-36.56306097023651,-32.17822556923298,-24.431035083606044,-15.67986073435874,-23.77707333540141,-31.74860727397156,-20.73734976283319,-25.01515468563509,-71.99270136618736,-16.986049967639026,-42.04294746300994,-66.84845777187303,10.618226245344587,-43.728842975129666
2021-03-01,4.3964224130518925,-15.251129211259828,-12.575488557501025,-27.315487563703478,-8.347725719611143,-15.765748359254527,-7.609610650960508,-18.974917211846353,-24.997872209619064,-20.23914224355433,-28.538589327597606,-55.99170459580284,11.500759493178325,-34.26894603354776,-24.06254148761633,-25.39473679200507,-29.748699181037196
2021-03-08,9.845715934666455,-11.811883506390497,-11.63702495939033,-8.307828346424628,-49.49922637662174,-11.420715476407995,-17.93690341223777,-23.958905951306974,-20.71699470225554,5.664659376788994,-13.552487583681872,-33.72143130960371,14.091911191396346,-8.277245276333689,-0.8056616757778468,-41.514307993883484,-11.952678441397936
2021-03-15,15.677165708435826,14.499808213960774,9.512636809428287,-15.642977500635968,-20.94255518184077,-0.06452696105491151,-7.305966000230191,-20.466818224796558,-8.399605935916243,-6.5558300818122195,-27.65861821686141,-5.385980341211849,1.173229900648054,-22.67183483316366,-13.611416304818992,-12.241183253400989,30.701064226745125
2021-03-22,4.840076524273096,18.8409985333559,-5.663518895318099,-18.6833548233015,4.5821229853075796,12.363894539761455,-10.717916644878066,-15.861437973907355,-30.921053234161853,4.406242375479885,-18.197320320733123,-1.8977025846988016,-23.722838580586945,-9.338827446691077,-26.161582743137146,-42.954453796238624,12.866636754475302
2021-03-29,-1.6783873748959177,-14.691630199360562,3.885565266134261,23.900830284927466,-0.7222150767476676,7.429466134831131,-7.660123736498614,-30.0199628934655,-40.62580689062775,-6.691945366830476,0.8965777040704115,-34.772516150313216,-18.42455182633117,-24.54501285644216,-4.903709982745774,18.396848321800398,-10.977982172198363
2021-04-05,3.0049874300664747,-8.846832814158068,-4.441642098280074,20.864887247358112,60.7846662741482,8.16080012110696,-11.008785798802045,-21.19458556104078,-19.774675414969323,7.013880391100069,-1.9104242360647117,-19.977364458942493,-21.037006611143127,-7.7487616280534795,-41.29960064481062,-10.705998631459657,40.10028111941786
2021-04-12,-1.1330923748732125,-1.5110780805041024,-12.402295907259742,-17.596065597449584,-35.15085827361496,0.9376070645340961,-24.251993707718544,-25.65063902738839,-29.06836130637108,-11.898501593525623,16.226442338882997,-19.912024919581505,-12.218905638665278,-26.889459988258956,-27.342084590322514,23.504673984812463,8.747358795839965
2021-04-19,0.07633128080752893,-2.399993769867259,-4.872396895114339,-8.381137372198788,-47.199683658220735,-3.198590120945344,-18.37732399712725,-24.484077821430418,-25.50781667690384,31.56940497942915,-6.282312944520219,-24.607019632751037,-18.444724923803648,-29.218419873114023,-23.763788305619492,-1.2808185565439723,17.912432956489766
2021-04-26,-1.2793134167228382,-6.929439325160858,-7.415571383017017,67.72801194325284,-17.2250205837723,2.9312837391972435,-21.90889696615218,-27.341323002808217,-69.23030556209935,-10.694018630014067,-9.052653316634851,-14.758685303789376,-26.679600637612268,-3.257964071778896,-13.282458698622035,-21.05897752885364,-8.482769525691293
2021-05-03,-3.9035399664247183,3.328951512449896,-11.169503950716585,11.844729788386775,33.25679862731301,-4.643950765809224,-18.308848706397008,-24.770276479566043,-40.91257486302092,-23.267232725388652,-25.720687358744442,-15.983739185441138,-23.877265144731265,-10.585298125648846,-16.10620751210221,-4.953900758882823,-15.397673316577842
2021-05-10,-12.654705880804162,6.181763285289299,-13.573807704301055,43.69098278608765,-24.680264262097186,-2.3758000777012955,-23.021474282476383,-30.54840974672176,-24.582786875225093,-25.59760172168709,-30.729537209660297,-23.85185344853954,-28.206298313238587,-29.56056689332317,-37.232703077969894,41.93120205076117,-19.2589568610396
2021-05-17,-12.559145884815015,-0.8540688829853371,-13.04968260884718,-14.542965310118838,27.36671639968675,-13.129487922617411,-37.2087482996428,-32.56755613417236,-19.464522041275334,-21.43730930349802,-10.543192659525847,-18.365619455904316,-30.985616867511023,-23.66101206047463,-12.825101773696856,-39.710419697652355,-16.75890912520449
2021-05-24,4.976441889692396,2.5818622933530655,-24.649453510362907,-4.733803327929276,-29.013570514713148,-5.8029503144519605,-23.817637391070868,-21.03736515116015,-18.15080704395202,-22.990020170745574,-32.853871151073875,-8.662178319380931,-28.286453917490473,-4.6007859330650325,-18.76260077273193,-30.741002767447455,-15.283761028935094
2021-05-31,-7.414639496470032,12.043982830635613,-28.8499265493658,1.249734525265933,-31.960023595891073,4.180933169682111,-12.777172125045855,-2.109387895161352,32.298236300385305,-20.170151486085498,-37.43212024332034,-26.286797919668224,-6.984007377208323,-9.185065280006233,-23.330826740666687,35.730633099359196,-37.74273020591279
2021-06-07,0.29406667952847076,-20.203447007909293,-13.786020090606199,-40.136043812428966,-29.050182028746853,-13.306649397514136,5.783792754075701,-8.659298175054719,-3.1357195113498326,-0.8375974768315086,-19.708428776603746,-25.31031634097166,-14.657109948150005,5.749045675869557,-65.31820144966925,-31.62933683592254,-7.683631523362589
2021-06-14,-67.64592121786313,4.559972343484597,3.384751495651228,-7.201051635668243,-32.74013411062591,3.8598942686908,-1.1133979005311767,-21.51436732260674,-29.9922713969203,-10.464856852889692,-19.807975569447645,6.243073617798323,11.65733900733439,17.31527246779678,-47.50645836476607,13.672030074133023,-21.70890001042839
2021-06-21,-6.286008367068674,-0.9131594276689969,-0.4507067317925828,37.64729224853567,-20.887233668668138,-9.239694957407485,5.603608064312482,-2.8718581969727097,-27.419676436158525,7.489073719969941,-28.43857831977671,1.810334529632196,-1.2093790416273231,33.16133872839402,-22.051634447344306,95.85196714155532,-9.453949215164126
2021-06-28,28.93552643777997,14.815946113620516,-0.8289770096817195,-25.80665046081855,8.68802849291368,-5.763106971448817,-0.002803492133240937,-9.195190808704812,-37.11915624330919,12.276233244616662,-27.496151200575593,20.746866014751465,10.045775593276595,16.401064504064,-5.263814326586036,97.06112927328839,13.695948525424996
2021-07-05,21.151006141738392,25.61860435355159,1.3726135263002037,115.31737112203957,40.93280396708365,-3.7457877301977693,-15.22567802277759,-4.233404358692072,-7.7493336906296895,0.7785803945465242,-17.96605417024615,5.876263700426021,27.53769820640528,19.912317956074798,6.4476604391302095,78.89030235660677,4.390567766987896
2021-07-12,46.02978362711696,110.98612271940436,36.4884780350141,51.27329303519761,7.150776975469264,25.19086405174058,25.63103338033965,80.34287341639192,84.64760090934416,114.71505421562229,-4.748616315821685,-6.458745703148816,117.73629017893103,52.22184782776811,37.950655432827475,113.09967686780986,10.713923464144193
2021-07-19,21.587489673562565,30.298859336480355,2.8777616545055285,80.94844137460682,187.59912236077395,1.5076172710298374,5.819209876594522,9.278864899792772,21.24897579163232,16.985172128575666,0.09248058049253771,2.729036439970245,44.277953043101824,10.456048398690099,21.609245297201873,168.37621511080175,-18.422184363583682
2021-07-26,22.544741369586106,22.087272418378802,1.4788748934505547,28.539608821565142,-31.999012751523736,-9.34552420924507,-46.77667671505657,5.059029823476013,19.30831832060218,2.7646852213123463,-2.272798966603684,-14.264859824244713,2.359171753346212,5.025986543640726,-0.19365163342592862,104.3505860794098,-18.76407330300355
2021-08-02,15.356294659393255,4.978083175391035,0.5121684249751457,-24.887441324294034,15.473577229400682,-7.78518588419389,6.273529515583598,7.995603307374055,-0.010269740774149216,-9.933995582049771,2.4736176893246364,-1.5448889448575698,12.478957975839222,28.98235101327442,0.42883176742727347,86.86605397688376,-9.501308284313282
2021-08-09,30.215644243351214,10.017103630449675,7.045512725747316,35.93942572776329,63.84570997692509,-4.970752363282028,39.57077862588623,3.5628841231225117,-2.1899437008620737,-4.065650681478017,-2.050297617152852,-2.809977235074679,39.983736172553286,10.769995071818483,24.74371093468921,153.9271924990155,9.803449338219593
2021-08-16,29.207146925657778,-7.149997395400631,22.871201134713882,17.87808800973343,68.83975418045223,-10.27884136297118,24.08432121640338,0.08802333701367626,-4.418671935798935,-4.185233963234769,-3.6401647567216533,-12.33933323498071,8.763877478828807,3.418062603393923,-1.8513721469825328,88.70968949452045,11.383737084610491
2021-08-23,35.68422972013543,1.6350622185759223,14.678661573918683,10.12659107662972,45.57305161140983,-10.169533006840393,9.72783456586832,24.61001552799886,3.8005196661716534,2.4746397807757337,-9.956713585736775,11.51766906454239,43.82575393790904,47.42780642568245,20.86252137405984,99.19847820167729,3.930266749310296
2021-08-30,26.472263471121636,3.131316817669294,3.7094981712256336,11.954228659563082,-12.254455377998497,-15.699863374825851,24.24054577899428,2.0133950989075444,21.36544087127068,11.975624277457353,-11.065531689543128,29.76738958053289,47.46706439889938,-11.253145401418873,21.083215704266212,37.86864600189277,46.211632540905235
2021-09-06,27.506003960282044,-3.261385120299032,-0.6936595214297125,73.57257056249169,-21.352003852956848,-32.14238684275027,3.5227792182958684,21.64776950061953,21.725771518865077,2.1785461110296556,-28.012284021828783,12.067337696080283,7.2095573257864976,3.8948457465173503,22.924560782027825,140.7876373077769,-11.421590812843885
2021-09-13,40.212714229263604,-11.612521725636515,45.928422221287946,31.19721062627012,35.669506230398525,-24.017095152334132,-1.3751451178527385,25.970444444927352,27.10824479005445,-5.152216576664226,-19.33580792909375,12.94004527577204,74.57542449373105,-26.783718954303893,21.428887507874972,101.44319304310861,66.98485683570799
2021-09-20,31.1354378906052,0.03315027151229444,7.1285671908542625,23.2659841695374,67.29485194208887,-22.057139109485036,-78.26394325589266,34.10291186803307,25.75367594211093,25.908985122015473,1.709259604100133,28.320346239001772,44.00793362763533,-7.82479583659611,15.546049950381601,143.3899795820924,60.36548243083391
2021-09-27,35.93764318900914,-7.336140839558625,2.744991244285777,28.859828789903542,19.591786575138094,-30.992794318703567,-34.89968955474831,19.79349288735721,16.42661409678874,19.38415649656715,-2.2341520007958193,6.482672768533826,29.137976395355224,29.65724973370001,34.41509648086281,166.87091844796635,82.4445336651632
2021-10-04,18.232299795146957,2.6592256235045353,-1.1340901304652484,-12.6778882155563,58.507220318596524,-14.690996626667141,-24.18643357788113,13.80998978110155,31.697400179715075,12.183105148453066,-8.101182603363943,-19.375899560480047,0.571801764270008,25.84288839025275,0.23141254606922068,64.64473475546859,43.50673366442601
2021-10-11,10.8169833660553,16.99562463770292,-8.839218423689122,5.700855847764563,47.610591526885294,-21.311025519411388,-24.383851991423,34.72552302840863,20.364542281591902,20.056912468142983,-13.425075019214827,-13.346246199761314,54.299477133418186,-0.03011262747408816,29.586000781056242,107.4073622419288,47.40967259038376
2021-10-18,15.557940202085852,15.219857030886041,1.5073011462458652,-3.623988550147239,66.76553490670476,-5.057724973001799,-16.53336847899116,34.11570841650766,12.021103454966742,20.69425334372854,-2.553636167294071,2.1951461108112413,78.56918837059706,10.170719444899778,33.08221268091857,73.22793515521144,41.49388016795606
2021-10-25,12.650409482596835,23.624509025595742,2.102288005233821,24.690389867905328,79.86602440268085,-2.0058375642264092,4.504484181756108,24.236704870924353,20.58267526477735,29.931549704853122,11.17541809503242,18.61405684878075,74.51118230671241,23.390893287798065,10.51662892696772,194.80544784111768,46.38926119530431
2021-11-01,30.55453182262273,3.474518547223826,2.765626832035517,6.239515855141242,62.23603479393154,29.499683992579673,-10.758356555278926,27.832170656054856,55.44566576293563,59.85121497711026,8.901262830836544,100.26768748828117,23.25270157876136,8.103310329021319,12.647945149532159,27.32158521731862,52.61217788210652
2021-11-08,17.36197288285568,12.788187633093461,0.03917786901399545,0.3398460271455406,35.98102367995681,4.333553887642294,-9.505175780827757,14.174995091069608,9.160524558811044,36.961603452944125,-11.865844298562466,25.71724852465227,31.80417237224493,-12.89103572752337,7.1289961551890935,67.5404335943121,22.36375452828543
2021-11-15,13.93679425400638,7.445281462664655,-0.1168439343924188,-23.354992558319076,-8.324263003767651,3.7760752230198147,21.504829087802246,10.983665274269772,18.012135954930987,17.085974567372396,-2.6442587455905,16.12787271001701,18.323146065742723,3.235054647897684,-4.213670913919465,101.12512231086095,25.292919973720316
2021-11-22,16.406539707567447,-6.569786237436659,-12.060205139933533,-27.681681628459764,-43.54732520860532,0.49048382988234884,27.88596186491421,-3.0741882109834195,0.9866192989480771,10.43354776852452,-18.61402742097875,17.655162209297526,33.03705299271831,43.214417538454455,11.622414488576172,14.380755151739066,-2.0714399649838344
2021-11-29,8.84814946134098,-8.413542257724693,-4.650969798057969,4.373792771343554,-18.087703805388433,-4.081671343319182,1.2651807877776422,21.133584197969046,4.66758599056849,30.05831970545043,-17.644207642305442,14.621636240560477,8.846460712693371,38.25353895048407,-2.2256515795807785,135.6952798692185,-5.284118794460591
2021-12-06,13.41361645693886,-18.66308187248764,6.989476852254506,17.288948759570854,-31.140162925877203,17.919004026495642,-7.528031674398871,6.430747987220742,339.2598905864422,7.908523849788485,5.536415376867576,21.66156708586422,6.183615221309835,11.715331853144729,-6.710812154851952,77.56896976888143,-3.7104126378276314
2021-12-13,-26.383285431738624,-12.672219696638853,-21.070963343304328,-12.478196749108584,8.585022941311538,-27.687930863809196,-19.891241157796546,-31.918734054063435,-52.06005853677323,-48.350276066090295,-33.018295897736614,31.138083460477972,-36.10272663951708,12.799946146716135,-5.515050353322859,47.488796398703585,-10.763280459235691
2021-12-20,12.772922157991529,-6.459583785170853,-2.0631622624957324,-18.499435544425147,-3.218399450301468,-29.170472930386005,0.414654167808548,-8.806299535251883,-25.15168980527559,-1.1096752379383679,-2.2461984559740023,55.9631695809955,12.768891147681295,4.674488209518346,3.3292491081879927,10.916174250769295,4.99220465903536
2021-12-27,2.493667188889126,-17.934842480670632,-9.687085573142696,-27.86845308009268,113.96462973998314,-11.546753141946997,-11.985633270718921,-9.195281545238698,-12.85548466787706,-20.625336793038574,19.857482039156316,29.656708610158322,0.8846298994803048,28.889750378398382,1.0314460724885066,37.922625339350716,41.25009046863239
2022-01-03,0.7863473497103257,-5.476952936359181,-17.538459260022055,12.418712547600851,13.473033779339062,-17.67668528335036,-7.126828076082692,-0.09941609090059478,2.5196436084518714,-16.50006518192927,23.70291720834623,24.194136635233534,20.7985650333643,44.92474005074128,8.075229703550036,68.37711663642636,11.834573033181917
2022-01-10,6.51891392241617,-9.466675774541788,-12.046911055328035,13.778768767460914,-17.965971884483935,-15.268582079052184,3.4358743120737056,1.7809052291801963,-4.257246794461977,-10.465892164870272,-4.214261372220374,32.569506066273426,29.298082168190696,34.27419812423498,29.43324830982519,25.50757724333468,-13.758814888948113
2022-01-17,25.98183665480349,2.1677199929790447,0.361416923424529,18.038587500744697,23.823107707669955,-12.04435432097063,-10.397747206276197,18.950314012185252,-6.3512684711819585,4.343834286790216,-11.341542531758297,34.900700924122496,50.13297552007649,14.459572241676511,63.84966174261506,162.30989732072229,24.070316786541103
2022-01-24,27.23063258894274,19.781554811234535,4.925809967868422,26.00726968424287,32.23371695320276,-15.40853765291821,6.742291453873217,43.6395975862963,-12.096330076003504,-8.372972866093232,14.56761871875436,49.79713772416918,40.62770044324344,-3.8093679368580213,45.649990926546295,120.076664796437,2.454440180470363
2022-01-31,14.416781377147437,0.16391049277577618,8.089600782651729,25.680122250355296,71.47687211323593,-12.123082607890334,-4.588752679662933,37.6814134595298,-1.9151042220020176,-12.370346487423657,8.310704428963778,14.72751689340297,52.994136641307186,36.110020581510696,-38.106374871225626,112.92089198075467,4.641239973701872
2022-02-07,23.377735080627993,25.603508815239806,1.305618492840921,21.310942274006784,-13.241979044319008,-6.454019414088918,-9.835975398265761,11.103555799197306,-5.624446735353428,19.849828632270828,4.4258181791036355,38.67111792548275,12.101010488730047,0.25043148475476507,34.26222991410177,6.035092205054204,0.08414187734742118
2022-02-14,29.81759673359765,8.310805160240275,-0.7703306924873754,44.76604456726403,-23.531246422831455,-7.761064845079235,28.631365601845715,46.07950561697442,16.165987167529504,18.3749252694589,46.07942860948868,42.39698022035165,9.097892834455102,22.1520292032648,26.669977346845087,35.69646425190949,27.741168057282863
2022-02-21,19.62792523832131,-14.253723785144912,-13.974925760962453,9.891390393817234,-26.591625016537368,-20.652398016389718,77.95557289456522,31.787636284959465,10.90782716641774,25.251142878131503,38.04518946853654,33.905467726125174,37.620824511856824,61.45061770182492,61.39569862555765,80.41548101742409,41.10040121200438
2022-02-28,23.37882978206407,-3.584476881582488,-3.2223409639431155,-0.4743345799577581,33.39493921074921,-21.862826440983717,73.38090701115773,25.812502473658206,4.77973309637838,50.64911562730139,27.561465304202116,66.90357528429575,26.65813797150154,67.77157157563857,37.501283404618626,150.75926534216393,16.438098964213598
2022-03-07,22.763211123063588,25.569465633904677,40.889626505749035,148.961034995633,53.72265073611524,-21.552954293088177,58.13995099766765,43.55513779846669,-1.760654118714844,15.537832000608297,31.034368380730793,34.58902416930467,22.85056572340194,41.581985177988635,26.356508292030114,119.1811492341222,12.921647909233869
2022-03-14,25.617838715925334,0.6987138581587393,57.843361574884035,174.028263809853,79.65168440947213,-15.464153075569854,41.55762671129837,43.33176877342299,3.511804115534223,9.240746595547789,42.32455558834409,48.58466548452156,67.96128174163714,54.2227555844665,41.6743221622927,73.62463706571891,36.0507752960888
2022-03-21,22.268446528421837,10.199759785111496,78.49706689417815,206.74213409363,73.70600063418897,-12.465464400880212,31.187946216954998,27.1158277629989,25.744023396379802,28.317004736240502,40.16352017209919,49.68263287961862,98.28499471761016,51.189922274634995,57.43510010041781,200.72605884551348,25.7990285865904
2022-03-28,29.9784363233762,21.42752412015263,55.1062516426436,114.72248782209023,100.93218555095649,-9.529836743326436,64.5779024484369,22.526317274470053,9.85388606105606,23.290361248517467,22.89215447892632,45.587355440945345,46.19353688583665,78.1865736020783,40.5350992711587,57.230380410222594,46.36110327488845
2022-04-04,28.831128715314435,30.578917306154253,38.96152196753992,98.56142010807123,6.3536446404094615,4.5350139188127025,18.07226156516435,23.46828384569257,10.020441906130717,26.132876557095376,30.997941264065343,52.382735785069116,73.999928151557,36.353197743876905,19.706653405926744,110.96158895453839,-7.299658589453051
2022-04-11,24.456117229356277,24.20401871835103,40.234748630701134,134.88244747923278,155.99905697184298,6.709548125869813,40.81363624024088,52.34199007171674,35.42387509274645,0.5683565769101007,26.136677686424157,37.86644212095369,62.96087115580855,51.315336583026024,65.67395176434445,75.62032376811744,57.69169757015917
2022-04-18,21.357367737125067,55.64603392161571,30.759491381793637,88.23718379835029,296.7633063741047,0.5229598640861921,30.277644859399434,45.35325878995624,32.06582441861108,29.438459711725518,44.6276463107532,34.816612086616374,70.01728219615633,62.85374055546615,88.2156735185923,106.62422737548387,100.96543475611774
2022-04-25,26.580809022262784,40.1894003549818,86.98353435901684,106.37183309966231,124.25703329500699,-1.4862699245738797,36.241643178091955,55.21127472577283,27.767600910309564,54.688948099483305,12.950403757732843,17.625686566741926,86.80316450948193,39.02029788845505,46.15956510438384,157.21709399061848,118.04995850614262
2022-05-02,15.548344967138261,29.91435293800866,62.15551851270209,136.89357310679267,115.39105597861501,2.79087134224425,7.791112803198841,54.578722792389534,18.25552522166185,50.11694316129274,29.85923452035624,38.83960148655687,91.24577696420278,57.221476203949905,45.11328735758333,160.34831179930342,86.9630744934752
2022-05-09,37.254046707457,44.65492028343887,36.85947992614906,80.35343832251071,132.83368636713558,9.511020903285461,3.8175306323941838,58.87389442834663,31.868797369811254,33.47483975646646,48.79749421226527,93.1271608820905,92.5753133667486,47.82818539003324,70.85706890148332,91.75109134611527,65.09801926963854
