Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-02,-41.61102583791053,-44.02521645116029,-36.90304146847533,-50.879303964130564,-61.71747292264453,-46.059390026839395,-44.43897193564168,-35.8863249409932,-45.30151426880678,-54.951402411221515,-32.65586085502493,-41.071489264020315,-8.359585618939835,-12.781805524372524,-61.0072122820986,-96.00396085584603,-4.816898147263937
2020-11-09,-20.348242503567548,-21.37368034953786,-31.969682120439536,-54.01463180952055,-44.96566738192118,-32.47195925704182,-27.706592024151234,-33.53450166532082,-31.11460924991696,-25.684256657361747,-9.572406482361306,-53.4308203142055,89.77813482501456,18.486780317060123,-21.51816997780346,-88.91552690747385,-42.82305501647171
2020-11-16,-21.4930423614518,-16.1297588614547,-17.392805927795973,-38.62782869371024,-73.98237251746099,-19.87853460832072,-46.55066456614505,-14.664219388083922,-13.159329573718825,-26.6723487928636,-12.481690320660066,-73.7948342637844,51.846581171792664,-26.996284230766822,-53.0693186009258,-36.26935126367844,-13.681485596087416
2020-11-23,3.0212542125296338,-22.943644296979027,-25.10149321290809,-13.537441013256945,-3.301016767739595,-32.209725606463,-17.20008909542996,-15.980950812214322,-12.402255141860463,-31.419409660779518,-45.38022284786195,-54.88486976325573,137.30811104798383,-12.47084883579036,-46.343737321471004,-46.64896168759001,-16.27022330666772
2020-11-30,-12.011124285706398,21.071725614820025,-25.89022142937595,-36.05877683511396,-56.66985938087878,-44.06788191134237,-10.92279428320122,-26.868590803985715,-8.87811474044331,-31.9447918117276,-48.8381551914015,-37.19053935880275,46.58058765570963,22.94310167534657,-48.51097978440947,-54.67347901710203,-28.768520744072912
2020-12-07,-22.748162817459093,0.1418301412543288,-11.751215056418118,-2.023026578539955,-29.94633511146575,-31.796580243310324,-39.017429655437596,-20.94456185450575,-32.90858082660222,-35.70288473483958,-30.516533437546332,-48.54438879944991,29.879829296148475,-40.154855305903766,-41.824780058201796,-78.53403431975858,-31.871905578567127
2020-12-14,-18.879783863182496,-4.0579637680032254,-16.394708095075593,-20.72240157337667,20.4010252767614,-37.34542314854882,-34.82413846892422,-3.7599209276251044,-20.80551943584894,-13.662996561869178,-4.724605086427591,-34.72741598634697,85.57331847122536,-4.782926294185829,-57.83900130980548,-27.277123053788465,-25.429747308918536
2020-12-21,-7.454783089075734,-3.2289272468935204,-18.1118099317222,-54.427425384522074,-63.89855061700277,-32.633010885135775,-30.653607797668393,-11.272848608308085,-7.983806708347984,-41.584428927129814,-26.897604984992984,-3.7007851395098657,20.904054340332067,12.110542022642479,-72.50664199643508,-49.26803504155273,-33.602368634447735
2020-12-28,-5.871781207821625,20.45586908353416,-29.11401661588606,-37.79159869880701,19.615549381085895,-22.46750496340767,-32.71082278800056,-13.185270256338965,-7.3134701617050375,-7.8825550095592,-33.58401679541762,-34.87118534539335,27.81086561324575,15.9360019263882,-65.61945253375416,-47.06575279339923,-42.800223984611776
2021-01-04,-3.921005692652868,14.804094346461127,-20.109795571264357,-6.361842662067385,-26.495654132116407,-19.77302693637202,-49.79265670218786,8.151061340389143,2.3809271547097888,-9.29643360087191,15.174381271213356,-31.82656610735597,33.57433425076668,-22.515674183698664,-45.836615217323754,-67.91182270787827,-44.27975606211656
2021-01-11,-0.8026740349491024,12.180602382583782,-8.236462595491645,-4.393633320893098,-76.91658665146441,-19.292298093329087,-37.93815597698078,-2.3650352225166427,-2.249027692260386,-12.13970663752415,-14.933102216672856,-17.93127308501934,89.44654746455483,4.675341698422164,-24.397887416943355,-12.781540091851651,33.12218231264057
2021-01-18,-9.605725067219339,-5.582807631118392,-23.790872952710796,-35.896237765872016,-26.337924030152028,-23.82088010482586,-21.335343905133787,-12.661814708410436,-33.18343014723355,-24.566262212924627,54.72066084856373,-38.94772125942767,-31.568956507676894,18.590733790662807,-37.073765366736,-24.777152904770684,-22.965163424836142
2021-01-25,-30.537172008537304,-19.85983717043266,-38.1048936577305,-26.265666616189066,23.50614614793105,-29.114030327920915,-7.817278592264854,-28.74393764303038,-14.390682869563499,2.979595725168105,130.21955349522455,-8.774950492681722,-22.386058057906244,-6.666817277532422,-57.81034254325391,-21.932601800431705,-23.651858930782865
2021-02-01,-43.02555057578126,-47.54347058692424,-39.20851549775535,-51.365000195100265,-22.586752511038156,-61.08965858127369,-12.721418440978827,-65.65832960682319,-66.46290885632705,-52.48482787616315,-46.853656970110706,-52.96800960019098,-62.496565815031204,-3.227034746655477,-55.36815209930577,-68.38244765313499,-56.30823150437809
2021-02-08,-29.468162187762793,-22.070001102104886,-32.02465282219712,-37.75295355089337,-26.37373451383368,-34.537385199510965,-24.928810091760223,-41.34865727144448,-39.78646931410557,-36.21833871813946,-22.49874966186042,-24.878860473531105,-37.8430924961562,-0.3590952337285347,-50.951012840211064,57.72795824670924,-42.03021527988348
2021-02-15,-9.937109385720955,-17.877513575762848,-27.667489756762254,-46.85300537369882,215.44042615688033,-38.50428399551976,-25.60949695244723,-19.18704871839796,-22.183416838583813,-15.898369832209225,-55.257075206248544,-25.628727347456948,-17.63918946592057,-8.067051598535569,28.69920768118901,397.93001915897264,-16.540221064613036
2021-02-22,-6.177611856413268,-4.223423058061037,-18.763624664109933,-16.822606844766174,30.613704346333613,-24.033176146787106,-15.339916067244786,-12.513140126716117,-33.02247701016977,-15.411976398356897,2.3646741951707684,-10.442473492520044,-33.24987700402531,2.1449922187295467,-27.559311178407953,26.877772753696473,-23.585406916457785
2021-03-01,5.089508335099269,-14.521824022632057,-20.695685922833707,27.96843842783283,2.741219230088321,-8.185027996592687,-43.54879958277014,-19.492393801670925,3.1651983814378504,-38.01589325190064,-23.366040368815888,-32.14820089383842,-50.37391015512607,-35.88793751055398,-40.27927328913823,38.325496210233226,-26.61187829975251
2021-03-08,8.302791613212124,-20.03266339205707,6.927823381607512,-12.987492609446027,-1.687843064547645,-12.075289143234203,-16.67708949181921,-4.97387573563749,-3.070665054786259,-7.1861535255363655,-2.4309844077861853,18.891598804329178,14.057452746457844,-39.79224305318315,-11.244194827443232,-45.60830643431164,-10.126827432159613
2021-03-15,11.36786158801919,28.51866838600714,24.00041455572728,-7.937348776755271,-21.7632206989843,8.761566744019467,-17.711149983146555,8.079403885227476,9.763174857407208,9.88002200433684,-19.06807913011368,-19.90717553232151,-2.3155021648915475,-45.23434288986014,-29.96765481777326,-30.31155826216515,-21.22797147792699
2021-03-22,15.02125693466201,6.591203555535885,34.704477024229675,42.291755863060374,-39.92090807227011,9.297352254117875,12.453356813599314,8.349128305759601,-52.677827061399704,4.646308871626825,-11.661980876026856,41.937252107983404,-22.005989288188577,-5.46995672389905,-58.17022476582464,199.48911756974726,559.9484654247136
2021-03-29,24.53359351748894,14.96216081446371,25.300299746507694,-6.460481564926923,68.70734692840269,31.52917663016639,21.5173732477933,8.196206057319145,17.152163910214014,16.445053734530802,5.738263770542229,-30.205701194990198,-3.807697301079427,-25.40969293967651,-40.41352784508982,-20.173517514602146,9.511212407216284
2021-04-05,18.77982044694415,9.520110699907015,11.596494410705027,7.681601252902337,721.3054574544326,21.380896911170332,-0.31266477750007127,-13.61573592205727,18.129674487446845,33.192777631377865,38.48520734269305,-18.561223934771732,18.761853310302712,37.39212580471949,-40.94683382176262,-35.14435690074439,251.54393616272387
2021-04-12,47.43818904339252,19.77600513637747,9.523051354339707,-20.538718681722855,24.709887935355844,18.246848844341535,-21.555070006608023,6.594018689082004,56.52126936602051,33.379507003968655,3.882729745584168,-20.588412748382122,17.39126851437236,-6.59805695724589,-12.985580822627195,108.68031121571762,1.6862189821361007
2021-04-19,28.4975466000293,30.267170953389112,25.335101465581864,-49.99704341997641,-26.39122565547092,23.888812182280716,-7.225945827926939,6.828259003110726,-7.926978341696644,17.86653334049275,50.00625259132805,-30.16106321289542,-4.959989504323548,129.0267427453645,9.246053025118472,-52.90248217856269,19.652542340657785
2021-04-26,34.752168091427116,13.401436929774801,19.91829792667046,-21.3533400220001,84.38126664964723,34.29361032117073,6.576070531062128,21.99379372785164,29.24436338443137,10.409917577715543,16.131052758997512,95.76315275008585,26.855016974162503,559.480920975479,140.0453131936623,10.33168787731984,59.92133490257767
2021-05-03,21.024914322937494,8.571762664762318,18.832913289346465,15.233180205194973,168.645706032663,4.55500727999496,8.425235426436917,3.832415317778448,7.269931744066183,13.317893569624273,30.41293760697874,-8.297226475506536,-6.080392300687221,63.96769277560077,-10.223284779617536,75.08491965468951,-32.90811877245208
2021-05-10,-1.0219080085187682,18.518510774296026,28.89569057746857,95.67381383462687,21.348463133287886,-8.951122783178878,-26.15925177080478,-2.9775637067567806,-73.2384846490653,-8.64789388473054,77.97321366268028,-34.92100758383955,-14.497159038420303,64.6866642406248,-21.294925489617434,48.35342838789969,-57.88916661100665
2021-05-17,9.209721478419475,38.99035422179098,-6.709418553953849,75.7490130927071,62.650739186086454,-13.28276042787575,-31.646289781540826,-5.329941821836936,-55.36841512080498,-13.141461743361504,-10.034385126840718,-26.318189509620037,-17.74791615661283,61.48705558871812,-14.014073248380699,-1.4497245057779051,-53.43493275516702
2021-05-24,-0.16262222225555956,10.555262818936551,-3.6624161495471097,33.968089070099474,-12.876282818057872,-4.295289754432918,0.11587396407299888,11.537141458076539,-4.804056675988322,-9.080003924606917,10.123355358574337,61.354608601583415,-7.5808691371107795,50.159366913867,-8.062410106506002,-32.94469813393774,-16.27279924558601
2021-05-31,3.621360761518133,71.18641228769094,3.88195503947546,73.66613299681421,47.419948875569354,-0.9259229452924345,15.886734168916906,12.555680967732386,-12.025123118507175,5.45771061985445,-6.882334126493284,-10.66766743096219,-15.020398364957277,76.13270807679689,-29.69448061002239,162.8238622742137,-27.34277438218655
2021-06-07,-4.570777743324417,16.888269918424847,7.511135796545676,58.95046548764804,-63.86814825538034,-14.490609625329675,33.9446241044254,-12.353295372781758,-4.6817070945575745,-7.354944616186998,-13.873677944191797,9.124537813515431,-21.97568332792662,-44.612913485236426,-9.959305243538774,287.9517174991971,-14.1752848317654
2021-06-14,4.566012862006419,12.379661479698356,5.736610470012371,51.61337358243194,35.16646125845369,-11.946736864144135,22.02925688113484,-6.422376088422976,-12.981817751140879,-12.151716736488039,29.102595207603564,31.852306312048697,28.190645313101005,-42.41287565088978,-45.408235774535164,-4.216090729943733,2.9205157091510836
2021-06-21,22.7874153164918,29.1876778686883,3.4998973297389213,-1.9263042729183555,46.73051533247023,3.1375231432756667,-18.256040354045123,16.723344029050246,-16.228182660377367,-18.638515854084524,21.462489671796625,48.43375875348246,-9.929749643866481,45.63997990482842,-11.222928823987232,72.16754320815795,148.78119682019002
2021-06-28,15.726850596118425,13.755477343798827,6.743305997006699,6.408490043316983,-76.82387627724634,8.430379734793814,-28.003293544556506,6.5876533946839455,58.13464550633767,91.72173810943012,-2.4715503260159144,14.365934070882492,4.542640177394941,21.476064533461958,-28.18831406679991,2.471787222109967,47.89406995188625
2021-07-05,20.500811466005263,29.80589116533663,-4.833989296737062,32.63610247664421,-4.045750490496247,-0.2967017434789554,-15.068951942811005,-4.350688298345828,19.190519646862203,-2.0492606926584056,71.20788324098628,-12.974109658700272,-24.70231942051212,-0.834974593509985,3731.115876062879,23.67724607370345,24.68539300970587
2021-07-12,20.29358694527914,37.44592410082688,20.50421728878884,3.1008269036007174,84.4159630938349,7.089579684104486,-21.738442601584808,74.87602425037967,46.94824083366667,11.510962387156498,-5.140414098574208,-20.590645792440554,97.3161235429745,87.08946882844708,2.6106061817996684,-43.17341950191738,6.574876692649845
2021-07-19,-55.67478323471873,19.43068677152253,28.9199136877182,182.5621306750617,163.56792884814863,7.015035379346646,-47.3856495535459,-14.947851184783211,-79.93797679236827,-32.78541290255207,-11.50520544630077,8.932828422712769,3.7634101466981873,92.0622411627994,-2.590075555389937,1.6371548542868153,-30.18199827550434
2021-07-26,-18.93101046070218,5.882161798966989,6.211237268782277,-23.4883280824017,47.33547237169855,0.04249103844995439,-23.197888442510074,-1.230915774022301,-71.294574341226,-7.8866915054157545,-24.005038184166395,-29.98296885646653,-22.857592133411075,-5.315893701508201,-25.60853079308405,88.8694810733939,-56.967287015038615
2021-08-02,8.650007815706374,4.296058380181389,12.9725324009496,34.473491035719015,154.72112624132507,10.529720849680423,-7.97109577317312,16.27964397267312,-20.114721336160102,10.082464210693098,39.04723162975095,-18.905186135178585,13.633713247963852,13.153912680758895,10.859276939901319,-51.34646033650648,-2.398213295000662
2021-08-09,10.414883354716519,31.959074125313048,16.677996739848844,52.161614366876584,-41.57439799272438,13.625627157616638,59.56132096784361,27.454223959932776,-6.389629112107153,24.62529511065292,-12.740418922687692,-16.25670073103579,28.415726422491016,10.208791393082883,-28.21131106245851,54.01773125934979,2.1166226150142853
2021-08-16,38.8858880280748,18.422249192821294,2.500165755520256,9.51107741705799,104.35432316323703,12.103660066111344,27.710114327375535,34.29037985520951,-8.41136873060131,-2.148606997661995,-18.5957006583232,27.387340264585713,21.194839874305103,-14.843371549723482,13.541205343137053,190.24507649891524,22.358218480439973
2021-08-23,30.66496112501058,6.04774382514548,3.041180304913782,-32.974968663968596,142.05751605153037,2.4940541507097125,32.477730557426376,29.418765197296338,22.715919909356042,9.735885671882105,11.016392256373674,-21.117201936906792,-0.3743558088630028,19.900038948210973,-35.49640509042739,36.94895376365312,27.670702677284865
2021-08-30,20.897499018824274,-0.9860229662790876,-4.302380411073137,-0.4987220370535228,264.48149304523696,-4.424342683728422,74.12004835201516,14.642289446318113,-4.3020811791146585,-18.78793995008038,23.017359414916072,9.255769937158353,35.463656497178356,-64.50024835394983,-22.080708412532392,-49.865946908402634,-11.886549368378397
2021-09-06,23.062310906026063,21.049624288409706,24.262151501836748,-37.822345744126,74.5985514464358,-6.116473325957939,25.37623730929841,20.484830867226165,5.685795575102426,-28.43932507263993,-30.456383088507,7.497952291228005,1.4700094535548436,-2.40280724781613,-18.495208137553,65.11152272533272,13.511370482391282
2021-09-13,12.131857710288173,17.31646052420075,17.138477706335166,-14.998990298472858,26.283565547792342,-1.5060479611757271,24.900126265344944,19.067487921004457,28.94656343476281,18.176196681371003,-2.2521109284351692,-12.911030143594992,-5.835614839324532,15.62992305957045,-11.811654763350488,15.110396024633488,31.90433632817067
2021-09-20,34.96718979363202,16.100853161127525,8.123030638432116,-25.985987430211544,88.58692400744562,5.801473794707168,-6.636536139737171,101.23214082467396,45.80476799639497,13.168983864274697,2.724714369873782,21.21956004015275,5.900265207903765,6.435334128498416,-19.56979134003327,31.196309849598492,152.40707626023942
2021-09-27,53.56314629056822,47.23093819174369,42.55616201995815,-18.127073019183136,207.52173690749794,-3.058771879561306,19.528144124340674,26.349185633247174,-7.851077805155304,51.691570942313824,131.62938342529665,36.5570428106671,42.8194240495757,51.74375525081481,90.82518594320612,238.35420017510017,91.36499356922741
2021-10-04,20.778332692636205,19.781732115318707,15.942141304076983,86.28717180681325,58.01188525510091,3.910321120209881,-2.9703890209936024,4.063922033829326,25.040910494295954,7.9258820896596305,36.48054749406751,18.480672692886667,-24.98659157565163,21.348499519172282,-3.396849267033364,133.1810597493718,120.52263814232407
2021-10-11,28.405398103649105,18.20570347559871,23.965040211451004,36.98304060021827,170.97596512181838,-13.719178007117138,18.25643371846979,87.14885668720986,4.498114274366483,10.044434903399658,93.17144846223945,55.21020846393427,17.972560605503894,79.98215730232488,-6.6323906814832245,51.566918561409516,68.7268591113973
2021-10-18,30.574486148433124,15.635659235402066,40.182645475732,40.27435994873292,11.243836386083107,-22.966980860102325,38.793323209417395,53.16675944651856,8.22193812461418,15.34527881634058,-0.4329414152909883,72.67547468345872,-22.30536995469198,-0.3499150580181243,-12.516818923459228,226.74875970990024,117.85919367142661
2021-10-25,48.46398563878345,34.278771343287076,29.022145455784877,11.823179888259272,-31.862517814513847,-0.7717188848495926,37.214182528236385,39.13055686063678,27.96034310421738,-3.0581963029382653,47.96834441257636,-17.19948920942791,-47.35302058330295,8.037092445555881,14.459607308254064,-68.8186545552664,73.27763569543089
2021-11-01,64.65915079773619,64.09358493692889,16.894202999049824,86.03231108657417,70.96452321559337,39.12178225135414,27.43897155096313,56.91611714548716,27.4912770584816,84.29041383292916,39.458930522353455,2.81743075648353,-0.36713600491586895,54.59979421275991,20.344388606953622,670.2955905647777,-6.312065235139485
2021-11-08,29.091931452881916,45.65357885604286,19.040587663413056,41.34078311065154,-10.012557858852123,21.94672807815694,23.249898039406425,65.18314669801725,18.772910161892177,38.848584030661605,57.05999852227093,39.64633184447879,-48.691829835595456,18.116120953613457,-46.18949228640915,737.7021679715604,25.694701459414283
2021-11-15,32.91663121625963,26.829484743912737,2.9545251229644354,25.967024026039166,160.7665407892832,14.837849937026192,40.84438807393769,30.804052765436275,71.97546728776369,46.64342506492629,39.004077825444774,24.95869555785568,-30.25406853548571,79.56642838755535,-43.27066330292932,-49.80408662190737,34.617175591327374
2021-11-22,10.264482311967061,31.246901395723683,33.768705022563864,29.963354754651995,34.440098371748086,13.58804336536743,34.01396337762033,50.70074940117861,38.540718461749826,27.930328691067263,69.6751578585238,123.37084568056072,-43.04747112359345,164.69463879208752,8.995324281757133,-35.081193021985925,30.40401174081726
2021-11-29,28.98979807271287,-18.561868765388677,20.184002279177847,7.859558751302553,54.89825241929751,3.379785885361475,-20.861794645925848,39.79740181925464,-26.29946051065136,28.639772427518896,36.65457014559088,11.277972753052467,-31.50907016367811,58.95796345828745,-26.229803410885953,358.5636057319489,11.672384405024271
2021-12-06,36.35885348119403,9.15677427755388,0.4825507200937329,11.336191181700839,62.295912295912295,4.857050998549095,12.186061712560758,16.14316402517546,44.30590973137007,63.051683961326745,17.044375564238766,141.04435351871535,-36.14536336351164,115.73060810301143,-10.381871383749742,593.9208423862867,29.27382079234111
2021-12-13,41.06018910854294,15.171553418306205,144.40874403942644,86.63185919702279,-55.936512429612705,0.4240148986900616,-5.032622697698674,9.680890826058363,29.78785255045715,16.0165647691938,-17.64976017976142,102.42232094792492,-25.518084601385493,-1.1191415476144773,-8.002937292588863,50.22007040608698,57.70031841168757
2021-12-20,41.38498511454139,24.064939615416,40.659116662752304,25.227389037391944,-7.617563111651416,-10.817080063448925,21.00092972247063,50.033820001366514,45.97679816006461,26.242967781355286,45.36456979764605,-10.391531247386244,-12.42915554150279,-8.205956863599784,-32.07286275680502,18.31058586748724,74.01193300628964
2021-12-27,33.4177516925112,-11.666197669253176,46.08072258281774,-20.649591778377285,-11.637026066083656,-8.023985248505472,20.95532492485408,35.93152809484423,4.77695209853255,-0.8498784189914343,52.09865682105963,117.30094461975504,2.500630836085249,16.23424441111172,35.137409774126496,34.649885077061036,43.39024335452075
2022-01-03,27.931272865198984,4.9175021818960385,-1.4246933424135966,10.651512708876831,175.14364377933376,-7.694412250934413,5.311543163727661,52.84828014276455,11.757904106080396,26.80500321933097,18.080057335239587,120.19284765598161,-30.921641696463233,14.911635303665483,2.9802288696162416,745.9526632941227,111.21887966333945
2022-01-10,7.694258385585062,2.362291736715627,-4.989515526716993,-2.5622614298520197,150.10374425462217,-10.715965607256106,29.031493588494108,0.9166565958728334,9.354320016762973,1.890121144795076,18.04755868836485,78.439362104272,-23.329701122753132,45.49053811137833,7.743812999173527,100.36653455770232,-3.006139094966942
2022-01-17,26.991847207310183,15.06355261863166,47.3125302701189,42.72952010886271,-38.54554539529096,-4.485646247256348,-7.809833185605308,17.83020575387637,50.90303725548695,3.550247114067129,-9.41829718838607,45.68098904221189,29.185350897062158,19.510839749055652,24.16980230275383,349.2157262984846,36.929898194174626
2022-01-24,11.31852475781252,43.95719113393479,8.559743962203449,47.331576861576295,22.198122363004313,-2.137871726226681,-7.151996817039274,31.43699769491539,21.942255836596214,17.470170109685345,-49.21428618312271,34.76068261170522,34.575572239236266,71.87526554811741,68.86118994677524,105.3088362258086,39.543993117067224
2022-01-31,11.7076308949156,16.799608054812065,10.175110818966804,-6.5890983274386254,-19.024810390971936,1.2382741779628281,-11.900305217929063,20.423239388298953,17.311803209347488,0.3881337764709114,14.598616663072029,86.50890446841979,-0.3840396216031827,-10.18600425122358,33.243617456311256,343.8097917235984,15.336032125693698
2022-02-07,14.191478605023589,18.36482063931877,-2.9475180950647273,-5.471993033241473,15.950185239510773,-9.29987983931393,-27.165147840385238,17.384008911934636,1.3105781779668702,21.665999882906405,0.9877642731421998,49.74893386491477,-21.123211449561385,-24.05845700371453,3.5871222157557225,53.45291686845779,43.045431563203884
2022-02-14,5.73512480695737,3.1383806468116227,32.48182889790476,15.574441457074716,-75.55730912444076,-0.34538077637988884,-1.7519742073257238,-1.5697415285208849,16.72945197639695,-13.874012840348705,64.11785260885632,63.72015510009143,-15.464484539155798,21.86528735067497,-43.81499601567378,-46.286816233619156,20.664174833332048
2022-02-21,-1.8072027046709405,-20.688947344654895,-28.183274520920232,-38.058113799758296,-45.54622760765328,-16.288779852710846,-13.91045463318008,-8.684773612965824,-6.10154264137055,-8.070518177436048,21.07623009632089,27.763576449259997,32.38963691566461,18.39426269284059,3.023413775254591,96.49776597689576,35.461538171524666
2022-02-28,-10.164524102576667,-8.545111241770131,7.567548124386514,116.10293085960221,-38.79314530141061,-44.78820886882803,57.732553049154504,15.50277951034229,-1.2927994835087997,21.55550335007119,24.333994276870953,51.75389341894301,13.650770697506974,73.70597096690909,30.726253236864597,108.93600900903522,26.686525952988926
2022-03-07,-6.213986251698634,1.0987679050281862,69.83981087875384,222.18486881787797,7.056846048365983,-11.404042132829794,-2.179302138451089,52.53847519314845,14.007895614972643,22.993478424579173,31.26479886995359,33.85647628911548,-7.341218045755749,51.92170216619096,17.72114610506632,105.22579516303577,37.17969672541719
2022-03-14,12.578713157038358,-12.131126153535753,49.76545840610724,194.7295929486354,-22.26609809205533,2.9424475831085983,58.76834507761044,21.36791318176776,22.553133771402713,6.233468817158805,23.380174341504812,104.66207367013989,-2.3859607966489005,116.04836992429104,15.169310590188022,37.452837677027475,93.04087616597536
2022-03-21,12.336774991117782,16.209449500819375,30.694365002651725,111.08464069477999,332.6318682461767,-6.774666055858248,-10.008800630464943,16.470560225451123,-10.356556849741217,27.46949264694052,29.846409698689747,-21.14883688121376,41.10485060083737,40.460314887402845,133.53233362527658,-23.625127912250544,-72.76699453092536
2022-03-28,5.1239131707709,10.523126061770638,26.81222246158974,172.07150359729053,20.55931133057389,-27.27489200365174,-3.8480208547484573,7.491201080549592,-1.7927841006085021,21.774876966788614,61.93090043829421,40.23129888626173,72.85129663650099,116.0300078051863,104.78911279571119,56.85151202369197,-18.20003004036258
2022-04-04,16.166434757578084,-1.500461702453959,40.77207902383233,113.31936349448188,-68.15679858572241,2.6179016754361406,9.646001742471455,50.25993667704398,34.60276179347306,18.58685074654778,2.0152581251892565,35.04276289698589,43.41030437603681,2.1988250413543575,108.52126722322724,16.181744641629848,-35.0227192541849
2022-04-11,-9.33669839308674,17.836032537477962,83.37319446374684,118.6836579979064,95.76398474317406,60.14315203580129,31.300241516010562,37.446168693182535,-15.86385992230639,23.4504031474952,98.44569610236759,21.63918096890516,39.036683260624415,4.772883940794026,62.41921191886903,19.483622035786663,102.69372468630502
2022-04-18,82.61719331604007,13.124727519030866,54.89995057754924,298.0824052571622,210.75168051678133,24.211540535134368,-17.509382991448653,66.41670865853709,157.4324601389968,66.36590336269003,-3.689350827875959,91.68918666899944,76.50062015220178,-33.12998992887229,54.59667863589426,61.13786350359749,39.1268072418064
2022-04-25,13.818617025984459,40.34372679668519,74.5074139602093,248.8977511863181,-13.33061515168813,36.39843961343079,29.293441274288302,9.337010013874059,19.231442141555497,32.136824844322234,35.87747114985134,-12.89233291608899,36.626337152782426,-75.64832919470521,-26.90599128807434,20.41998782332326,63.31228741973587
2022-05-02,27.414693786122157,25.0036128971685,33.99675173141936,198.21265244078944,35.66297130436023,18.672580338736154,5.638133595315775,40.31431739053779,19.013730431344467,12.301185358809953,26.16264134657298,44.94012943066315,42.88782866014682,-2.530701919145961,31.26096428614227,14.544325860242434,90.81039148799547
2022-05-09,36.08919755789781,7.1282035561571755,32.19378535816209,131.88299212894233,28.671247729206506,17.78052199033535,26.116062784362093,74.78566829417501,24.19971701570647,43.93384699534624,-37.22466695871033,69.26874249229125,29.409120201277506,-40.43260743412943,68.7523079077694,17.65258702062531,83.79102898824615
