Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-15,-28.442661097224963,9.963247986924696,-32.59161979474157,-28.02370113447179,-37.65063827278953,-17.0637315801364,-63.77917039445995,-38.93582039264499,-17.146653643334588,-27.866136512440843,-87.48008223978378,-64.08201161285997,-38.243609954918455,-73.23292019475873,-67.33331142126109,-19.209979563586256,-49.58966938499986
2021-03-22,26.81809080122777,33.820032451224556,-21.77832901482778,-15.129712343941005,-10.750673727938231,19.54587753082917,-37.78413123857902,-27.350645198471046,-37.152370728294095,0.9757376555556085,-53.41664668559629,-44.811121537360975,-21.779366531876544,-38.131599065196774,-40.31564395971778,-6.087881923890759,-27.63047967977196
2021-03-29,11.894571007648636,33.76540216431572,-27.11017110851709,-9.490877488297677,-28.69337250805645,34.18022069126634,-0.6714987982180398,-14.587552599292552,-1.1236170381111799,66.52002899178564,-52.81388415995972,-29.79972119091283,-22.613580395524558,-35.31892793642213,-16.445392545311332,23.78820285175958,-6.423052864347667
2021-04-05,23.98033312897876,-31.474987658095266,-9.172572505481524,-0.20377531802787674,30.254521742535843,60.154049242143294,7.015594684492532,-16.880580470125516,5.881930509865962,30.232618883297512,6.551777783707102,-31.6269149282843,-7.446537436636103,-3.4324301313530037,-31.10203985984903,11.987972318534478,-11.311970056715094
2021-04-12,47.61203350780612,57.94618192365195,1.9998586891490477,-12.903526960052092,34.77615691668501,15.444693818121301,19.729050079577814,15.718721135066582,30.366407384936366,86.90689653780528,2.7956027287632246,-21.666459531957994,-16.329518105628104,17.075603369901238,-20.055325637168377,42.39501667187082,8.670384023795808
2021-04-19,19.988561466685816,3.5629411974264835,8.829229719392728,47.44862455266288,29.1430417740941,0.7875767202249362,29.980324005234827,-11.29822311212978,6.803542786895944,28.90621647742353,-7.4270958424551115,-1.8785708795675982,-23.054702972297935,36.77451971407293,-36.22939896957573,15.04844106798573,-8.116766136878095
2021-04-26,22.005659864492767,1.6725077820598955,-17.907388693253168,31.297292147998235,48.89969762763107,12.132577243376709,-62.75731703423551,12.87106101830744,-11.586121726720123,38.4544572516651,-5.438037128162065,-33.372317907218175,-25.00218742859882,12.028147129911204,-0.8774541490625287,18.78574622859177,11.044912442035027
2021-05-03,41.20733171061259,20.844342807080807,-6.67183854016441,24.650964618720828,-12.83879255982512,26.333261246336768,-11.834257661904847,7.384266414470186,-12.087659597826207,40.8691669308471,4.8810900447724626,23.8911765740077,6.45246821542802,8.507522968703807,20.829576492720527,11.116305951959337,168.77862487449318
2021-05-10,38.463841134420186,20.140096603649972,-5.405555736413648,41.445262908600576,-17.14221161359035,6.908227549857759,-3.4906968196118493,4.543694536882215,9.100754851046133,19.462769871400987,-3.320805102598079,-1.9048940136922377,-10.60028370181849,4.668786191632157,9.850545636292818,43.38520609765073,23.596631202700724
2021-05-17,324.41319509728584,45.41724446156712,61.10733059485789,65.94936159230669,63.54442456622977,391.60426325082227,134.26261053283062,279.3745316389944,83.26831695197797,267.20359076569713,121.14989013945281,7.280099167155019,399.8798082906032,103.10558153977847,282.28093082640123,64.27943678415356,931.6908475012096
2021-05-24,97.03807114422193,6.603702976310166,15.760385907815655,30.475983646545114,-19.29002744052274,76.45128239880923,38.52754680798483,61.44195976917919,25.321128917757505,19.403494365334197,29.97879632685101,45.52688502130382,43.64008917327513,9.544525637561074,45.40585517063809,26.200101728720714,186.74133633655413
2021-05-31,36.80402318478082,70.30862241130103,3.4565337802859863,-3.2651877303713217,-0.9223070868738636,27.74210919375204,-10.28710674443073,13.923235081692177,13.959543069886626,15.127184867292186,-5.68387269801055,64.80415870869723,14.678597551534377,3.2290653397651026,37.942032951261616,13.700263889830788,40.19610681170154
2021-06-07,-35.4408136869697,39.89796523693363,-6.812409549389454,1.5776703395487424,-14.428994469618717,4.97976493531922,-24.371089263899293,-5.0183637994923425,-4.738883752587453,-4.752645406918921,15.04009964820927,2.941654069808952,-1.5799242892838516,5.941568755841353,12.169943676817052,40.7854470182615,-12.963323471565424
2021-06-14,-27.232061208859182,13.249029322115113,-12.68652852162061,-9.20169231350625,-22.842975446685866,11.625162537116429,0.657470194724552,7.608756929402771,-11.076606357056551,20.102187098681966,32.17391443198885,-16.234163166162453,-5.93625647982935,46.01740712347302,34.483189976599384,2.4497869253642612,8.694017405619192
2021-06-21,-29.78363794435094,59.399319099005886,-20.587253231227297,9.611777577326563,27.626361437465064,8.802321315475915,2.874228799518752,-1.8064068003557643,-17.72041562501736,100.41403325247651,14.911609947141159,31.283292800642613,1.0628040357996138,18.930826354060937,25.790619867941533,42.148107374470456,-1.008411794001951
2021-06-28,10.477503684469426,194.4993487503682,-12.982312950162855,23.102319791948588,19.292659050729235,-0.9996462299944109,-46.48700099076844,12.250113601247792,-14.0103774365971,-20.981671742343234,-13.521634448418551,-2.793439220230909,-14.92346011280935,31.782069163439843,7.2520685399374285,22.638841655441766,1.5873465996338654
2021-07-05,42.614506189655074,281.991421155576,-13.331390439846857,43.06305246446431,23.593245292132558,7.096397329761128,22.68349781176071,13.74480045773312,-14.978820547101911,-12.264755718311138,11.927977685826496,174.92435970540745,-23.00523398110813,31.100245852576624,5.417898562185486,35.99422656668325,-8.449968942863107
2021-07-12,36.773713660573534,99.39557757855484,-16.452359269236837,-6.271975542181174,3.733979240282137,-11.750110926686453,32.427626313793766,28.131999790926045,-22.364725002799666,48.72425886863099,1.6339761876873915,323.4864830870414,-28.641484145878536,29.766818485707567,8.678055891845627,26.74555944425292,-8.714559839916191
2021-07-19,56.39221590730954,24.397188553397207,-2.6550449056626957,-8.66327322850312,38.33098856339896,-26.997783002301713,112.97203616906253,18.761495914965252,-1.9363797153123308,-7.491843176347768,15.16052877907741,24.663311457435256,2.68455107375305,29.215336515318025,103.42245177841872,94.27752089083339,-20.75855686049791
2021-07-26,9.541723059043417,10.562508345225496,13.280742423095093,104.67354049493554,-1.2229790860161738,-26.448768033548898,24.477686184368498,0.35613018719236056,-20.522450969424288,10.56992228778788,-12.703495423584233,16.705926479731815,-4.684751731964177,36.30975386000719,-12.601093840981935,51.22078243139634,-28.005576253680786
2021-08-02,8.085281390970467,28.23219503289871,5.188120162534848,46.59735323484975,39.52876978824173,3.4747954721273677,37.8010381103729,-6.253277267698909,-20.570124349920704,4.634525917336796,-18.138128643428576,3.5753791016586822,22.974312754214754,60.15430128014629,-7.408765874692902,56.946902140301646,31.31438408889988
2021-08-09,-0.8663707350514804,23.86995168543273,10.854105611830933,76.90877802214882,-12.830251550642258,-3.785530074617227,18.774501603551073,-13.833826692640482,-20.057312392352266,19.06010234378719,-9.846533232574906,2.692512972160488,-18.431089729232365,97.62559926336425,-19.534820852501767,56.796272346981816,-10.277796676122087
2021-08-16,-7.270536711816733,15.79312557607655,43.12999938066373,211.9881369640628,18.93637856061412,-29.186484172393858,14.965294298012521,14.731828723256912,-19.014100523337575,8.825100529445006,0.760128806643845,9.34988432819759,-9.370647630789863,58.67442083354166,-27.717592727822105,4.252144315634765,52.80416016806117
2021-08-23,8.32907033441046,36.187272041435236,48.79288653476588,108.8073420189759,44.25649946505344,-13.309443376487796,-56.435790075767976,31.886088971298033,1.781642310822562,0.6061671329680385,4.549156112393882,61.81750580342342,4.532140908198978,123.06983990364833,11.800561776908115,18.375685414164987,5.1653125927890065
2021-08-30,21.85382907164255,74.69588276819181,15.318675774163747,17.732533166339003,31.291720613069263,19.483349548195616,37.31472785650703,21.952493478622493,-33.50344916079796,7.514763242204769,4.868227929634816,419.5474751816159,-16.354890209857643,73.93688245558351,11.56303665131051,16.778519125183735,26.4263288443495
2021-09-06,21.911465900577575,30.983925682908662,3.2901771939929825,26.210214926771023,69.40050844749884,12.58977565034407,34.05176562468619,21.246629751554757,-21.05315725299902,19.269618828106204,8.4130182025278,153.76809698803257,-0.14921689680427175,59.05685541443147,-1.7211943856398904,61.11127867054063,29.44592123261407
2021-09-13,22.141426884942472,13.714317879937333,9.073242529607995,16.844027549104325,59.54953835148933,40.28698576332872,45.03222907559925,18.257570593720374,1.163564337840306,5.437550894152032,12.857542808809598,159.1738047089621,1.335635936627777,76.6350973946129,-4.452486440568726,32.56064223049548,15.84058734048539
2021-09-20,11.61860653495732,15.395876667484544,2.2326877586758886,14.679680256597226,55.15847259475459,8.69303269135171,31.603874387826437,34.69733108736308,3.969773838341073,1.2328665648389192,0.35221486318675055,6.625489203240642,21.697488912713638,49.99147131560711,-7.032905169509817,54.51548517624127,29.786407704713724
2021-09-27,23.505750087121168,51.08121029476613,6.688759018529589,23.13602106213617,256.1059002036478,-6.97595007812758,70.94202365095215,24.11988398133065,-5.505022332063259,-1.3785524145115136,10.740327681062878,13.140388458560004,0.617327664633005,22.61199001063634,11.665602901558913,51.75764303843293,41.35535575660381
2021-10-04,17.887822145713184,88.3004739947904,10.8488984392481,6.488944824775156,53.665213012034215,26.768788506174502,12.851814488992886,27.186122444645555,21.614014094671695,5.603092969913259,19.26373669183967,46.2127618859971,14.144447661192473,25.91272200157362,21.693956835213314,35.61844642513891,14.693100076763077
2021-10-11,18.13388090819428,108.19691096270381,-1.0540913450126421,29.91220842637885,325.31444960424534,17.664295985812117,91.35021557470198,103.4008200356276,-8.121010411676167,16.682532993920795,13.88389460770707,29.53771609551015,36.87406794463166,29.33619774422407,55.11514884005071,84.82703158547243,40.20419860630125
2021-10-18,9.377957316850626,5.6436634032695165,-1.2463868563654557,37.81811944621063,86.54735640127784,12.805201331429705,35.262340029585616,21.320643896369297,-6.216010238435842,-11.15991807133353,-9.934576103794157,40.96613730772145,-23.613607429839846,49.38901650391272,24.883777576593502,78.44581711094185,77.73513501812161
2021-10-25,10.66448929863888,5.6593606285853415,-0.42348295377745426,1.078180251977101,97.29919292170987,0.08657248310777188,-3.452450005751617,13.481204612215647,5.510166816178441,-19.510098627830107,6.095520549350719,34.45218709564213,-19.613168865240027,118.55974414214674,0.30610975678926344,40.365026334202206,-22.72919851454813
2021-11-01,29.98022895318593,9.373710844159033,26.034999094251443,17.33373669722551,94.4901036160584,37.47711646503817,0.5356419293689685,57.561683969152824,10.470333243465092,11.678732785066526,8.369619216524526,-33.56424630998266,2.1530937338339218,41.63531238500558,-6.4525742549946585,18.498051067066857,-45.07426572039288
2021-11-08,34.55178606182419,101.34633285626111,43.13620592704967,39.228477710037524,43.97990742583659,22.350776287019357,44.554302695014414,42.280687058334564,-10.268584001628811,-1.8807734681814625,15.79579789165033,-9.026256921121757,32.95911021444022,46.46253859429259,-5.654161520342315,40.97493012430326,11.101943058350926
2021-11-15,37.37415269559079,19.421918130319817,24.258390824670673,45.783377056277,99.98636962787131,42.1584163008331,-3.5660045619886116,61.847798158028496,-2.636104875819534,5.998603639198219,-1.7942566848571428,12.70453089199275,38.04930002017996,6.749076483838357,1.1701516161813474,48.065298075648414,-6.9454800394752265
2021-11-22,16.678109295307863,56.87368544340809,23.272559983039653,31.83494684501278,125.90565740744819,26.777477705799857,68.03288224540158,119.15469223273006,-4.912210795789496,-6.36539900933969,31.115035911844902,73.7912452494153,40.53776531414073,50.027391147562405,21.579025489681,56.71562145605127,0.06154148740247223
2021-11-29,20.278637064407445,57.08815053320973,28.329502278681097,77.5492686412419,20.729520267981894,20.399367799134694,19.150076554494344,94.26907861528238,23.905199230216102,10.692142007681893,72.29356606897757,48.827669844828804,51.407995507265184,109.84467046813928,3.6553368002459674,131.8255367840265,3.348078247583408
2021-12-06,9.269115359997016,22.769175918042063,34.32745850799846,50.725026049406296,-16.682882885775086,57.98586469806579,44.78165879746048,62.25562995125775,-10.225098588440796,-1.2243195001123697,70.59376077083897,18.181908628377073,15.553910678342708,103.01313441706603,-9.707743187237206,50.34565687559631,17.185930293252394
2021-12-13,13.834137565919335,-15.632927774117267,41.99679893534998,111.55624297365745,327.71971555393185,42.73689713480759,16.64349208203968,106.0272899809716,-4.41168081548069,-3.6880427985660047,1.3223186727482128,-32.84472670969393,28.386097241877216,67.30456937997043,-16.72679668725715,42.78343325727081,-13.394137783180572
2021-12-20,1.355878635580976,-3.8181055035831246,44.95886463243826,59.1770319954199,-3.0678837418260496,-20.251757943738802,58.33768295284021,21.0356794452226,-5.6525212386328905,-31.03440889818546,18.165177802396215,173.03127461128338,-7.030550879777254,72.52740393762373,-1.532708221924084,83.47328608840914,-10.625980832955273
2021-12-27,-35.98684482181507,17.863598416776625,52.67196717046063,67.11276923320678,57.36456265258268,-39.649384951781094,19.771669923417612,29.857035968097033,-30.664455595224382,-22.076072468835594,93.80186768108916,87.90555518618504,-5.467822656409716,16.612821641238096,3.4703080183779544,68.86420013762573,-14.52681951662278
2022-01-03,23.277648163869145,23.32446672081403,35.939155863335756,77.13186235732945,25.660998362903655,-2.280806651786693,17.886115304612215,44.3587592274602,-41.0214668979097,5.709847823873981,107.52072333236012,87.2140913185049,38.311104964502164,39.29532377054086,14.219454185064562,72.32178948291082,43.745664366760465
2022-01-10,28.87666815838479,12.568594126195887,66.66420709997736,508.77218681217454,35.44858979987031,17.744775796437672,21.78809680348992,22.932510022991572,-34.53129001577517,-20.24114157282596,90.0504938822637,1.9236290906561981,24.551423939220427,58.52854806487666,3.2579386610634753,65.47845106007956,22.032712880639593
2022-01-17,41.981766977975084,-58.147141787621635,-54.47294916928238,-47.47822016962827,-29.138412972511308,10.224229937743367,-22.92702255047583,-7.7183460453409065,-25.99596999983301,-2.0115073152656926,47.10606048689161,55.46508513363362,1.8412724028351368,38.28490141894203,132.78695317891675,45.361137239731406,17.266601801707605
2022-01-24,33.493713743521546,-30.63457253962747,-8.549130250686021,-51.53795533996046,20.19181489389048,-33.49292027574609,-14.752016194453233,27.766754045832243,-5.545969360737802,-4.759836765346137,19.703790603019588,36.24616754656487,31.210319376922136,50.50314674266711,171.93669495645082,49.261755553947935,26.711329085027913
2022-01-31,52.61627074135819,-40.054159902954055,15.251211850540702,-28.318673284615414,86.02642489860139,-13.614932834733217,60.854541842692896,18.915540876939474,25.230212380121685,-6.4778090447838,157.68674835497274,51.72713474162192,12.530858789720845,81.57130055087107,53.4803365889057,77.60318170777478,8.24716924878144
2022-02-07,8.847577639053238,-46.536849428152216,3.274338653071762,40.71646295159661,959.7220173133232,-5.060811171999424,3.520719557843033,17.88962584180045,-7.978894657640511,14.193590872065354,122.34186884422078,77.59825334689214,7.368919710513877,56.7236966525337,23.295103914488525,46.769480950689314,-32.162959473096585
2022-02-14,11.791311493912481,22.556962630689025,-3.060129708079673,44.281143141627986,125.14497163798181,2.144658804876598,4.621287562637599,2.994361465264106,-14.645104934197006,30.428004648928585,52.73128372585578,112.36188749446426,-9.584516165549207,207.47354886838005,0.6043111468835738,23.798663909338448,11.6656046338516
2022-02-21,6.610937460164545,15.620033373683672,-7.876897296634278,-17.686115671678802,147.6268839042028,-21.34739781978735,58.57200738899171,16.867510785711758,-11.988316215430583,-17.249569729647483,67.43775032869202,73.02064256825606,1.1020794434419168,69.59522946616718,60.005858533112246,54.528627530539794,-3.573338345354371
2022-02-28,17.55803539932188,61.13951532180935,-0.5039302355722919,4.122321232353787,52.61578032222043,2.8966527103935213,17.634859418011484,16.883924086901313,16.56816054703667,4.01247514646681,50.48164083469704,26.30215358286332,14.775007441624943,78.92688152286134,18.96870985166754,112.74790868624653,23.209046440949855
2022-03-07,43.857253942215294,45.20835024724885,33.88916772916297,24.91855925904747,70.64212430739542,26.199197424534336,28.722506482395048,25.35946446577868,10.169979129891239,7.795429944946242,51.551263745902574,32.902341219662226,25.500310991369666,104.3015825795329,32.62830914490231,90.17991575225601,198.67578649116578
2022-03-14,80.57983985122452,-23.71056187698154,30.41794735240906,9.55836337117102,52.80600656873848,51.02515234862537,17.317685774494617,162.1077467178523,76.15773097826508,68.36128293274098,73.95379696244957,73.85685448138004,294.00185257080665,140.59171212244635,121.66756467496339,117.28991667626896,226.88152267462715
2022-03-21,68.27137791849236,-15.45356114662435,27.240490936238526,6.129774976502755,50.07087846997666,20.219979293148004,0.4301464824561396,89.0866908030376,65.70107143159261,64.69265323862705,76.83349621261326,284.9853033500545,104.49055492170265,86.48673302620375,58.57155920333079,176.15507861217912,148.57910012748428
2022-03-28,3.1653737043433106,-12.186326863415797,27.948123673901826,3.3374168758369294,58.23409612137824,-20.237162637615857,5.153365966297163,22.479801984626512,7.596445738586444,-19.783307900314306,40.40101175834157,100.41365969753792,9.573456217169142,44.218527710811564,50.86273313886247,50.026851839770245,51.56126665442764
2022-04-04,35.78696928982774,23.994479019342396,28.443763196840056,-6.2372884860082305,12.272586469639734,-9.649323132282106,-19.89951424572338,61.63901874654574,48.29106441930877,45.63580089514963,79.92444041816186,61.27056858746365,24.39198155366644,2.3120056502874853,37.8518802106363,102.37736242200492,124.03249102582916
2022-04-11,11.031049448789432,53.40240780533219,9.915723133408827,5.08975935595406,86.01640044060936,18.55078016107692,-5.042711175424264,98.66370599378871,26.018659874473116,19.90076763427089,105.11260117937557,71.53325365517169,41.73470517791018,-7.281997507008753,5.698515733620413,21.271406904152567,41.87731743106875
2022-04-18,79.74754143777396,35.91509545340792,12.150823846806546,-36.28946839214582,106.20735942717276,52.465287534865766,-6.412941957162399,61.01827444094086,23.505708197717556,98.58538341365714,115.61122485799405,11.962043283226365,57.81689853844261,-2.3082203505444876,6.375158225793598,51.142560919514054,100.3035897204653
2022-04-25,7.1400930537128815,34.215322548650384,22.936637321666865,5.530586431416329,45.225284016461174,21.795107838759307,-3.5940817012824366,10.88553480340202,12.877961605716393,37.71571104234439,49.47335521358083,44.592068842561886,41.491154472128635,0.48560112226019303,-4.510170366933131,90.57357280871277,30.819328222129183
2022-05-02,0.5981939479381637,46.65221849345789,28.160483458412177,-1.4994967221012456,81.20754664386818,10.820310065642168,-0.526396568392018,45.3911158714859,7.458322545587559,8.717690670001165,42.73277656302912,-21.9949485367799,43.8770813139308,29.618881870629444,9.071887558741487,85.16944611440292,-30.154372648516624
2022-05-09,-6.570914225726154,40.94438371609939,18.55507982232305,-0.8177240214764181,117.97196170540354,35.496429617770595,-16.703242541401597,52.21495132902931,8.000184050377769,24.008901484926803,62.65319179770839,17.302986715928338,25.449294896981577,67.55589201732042,1.3614794089249482,40.41755676947918,45.66031952371199
2022-05-16,-69.87819537563355,-52.144540932911745,-28.703460104960687,-8.721402510850385,-0.22440229909040932,-70.64616874802438,-58.57073640207944,-61.06856908375738,-53.92106888438724,-63.841445795825805,-38.0423479907798,-4.620694290028959,-75.12330539685347,-12.5190266246208,-70.92887377560422,-19.970054263827087,-83.28204293711448
