Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-5.944215981901124,16.80604645950772,-8.519695105066315,-11.670783085191793,83.17545929653267,31.370071060272544,-41.153706376193725,-22.716708530122652,-22.848905742145,-31.733153603219087,-17.455803399684868,1.670832955285051,-21.914675851833888,-4.991674200767482,-57.3402674134385,0.27687831975431454,34.92402313474186
2020-08-31,-15.861156364649798,3.8916980474283935,10.224905811833374,44.53365041005608,-13.927493652770417,-6.200715455899674,-31.49010610417339,-89.954456447488,-2.8746312807862773,13.723849514414166,21.191454936489528,-21.962044726224526,-30.171619785912696,-47.5759662453553,-52.27902699307112,-47.12958347507187,6.543154969498999
2020-09-07,0.016583681439685805,17.08626276267662,-12.821867682633847,-24.986325431146504,0.13387465404142151,-37.157883703336594,-40.18107461732407,-56.707999625856,-16.227632383157854,117.24707018259694,-45.34921374288822,-28.052687129677544,-8.293401166359827,-12.54470690299555,-65.09716757353742,-49.920811050066405,-21.171786671928416
2020-09-14,19.194685702804204,45.77640448326987,23.545997646775653,-4.27812648988577,-56.68575179275335,5.188725318260068,-42.76352409064725,8.321545682692921,16.61212340311078,47.83364531275189,27.39247582349178,1.6703690353252698,-36.86346896211459,-30.24289050915243,-56.21735193143065,-32.98728419587661,11.858507022620678
2020-09-21,22.556672082100615,-33.08844273063374,28.504347091011596,34.81538464117882,-64.93227198480874,15.169322663512697,26.093783619083766,1.5103405540125348,27.48803248034919,75.05661265247463,-28.657579393681132,40.38130567934457,-39.14037739997932,-18.84222857488117,-16.7161259352966,-32.76602170016165,16.18662608948407
2020-09-28,39.671569821794115,42.83077240644597,-12.59490998272057,5.197817221338741,-49.8909105702841,-16.13691170481635,-23.77170331582269,22.75300638773392,-26.76834197616452,140.8273615954816,-27.1320641351841,-4.6826055741611246,-10.45161189865713,33.05121189919929,-21.20375256413496,-5.422797829808424,2.453447568893985
2020-10-05,-4.2447695765220335,20.49152280811355,6.188814390967767,61.15463203995775,-58.23894207955659,-5.769277327923239,-20.59173549080835,73.92195021990824,-23.20630035940431,-23.184209118386732,-43.58707932765877,-13.651581123143385,-17.050988937067867,-9.977358373949052,-26.119566648657898,-29.64893029838701,39.63156889793667
2020-10-12,4.102499714011287,17.53219828778132,-0.4960728701413175,-41.12964398234398,-81.42557000074478,16.83331697273973,-52.49337986990411,11.068049725071694,-21.0538172429544,-5.851322357152522,-2.2383352898941,-16.10883044843038,-19.672464400055535,-19.429248552229716,-53.529588365579414,54.515566843820196,-23.851388811469555
2020-10-19,4.836733284219985,14.001414826460401,15.968477288467886,41.1091233375668,-67.67149132191359,-14.965272262110052,-46.97854355404086,-0.6037680283333291,-14.129422734964336,17.750993107905778,-34.03365997649814,10.560921857511186,-9.595672958402224,-30.38626420429429,-55.6825880823486,21.09046930761218,-8.290779305238694
2020-10-26,2.213911035166838,72.57708025787738,-3.936487416008694,20.306128180437977,194.9917572624132,-19.168982964883085,-21.79138345226923,-2.635076722876295,-27.535207214875022,48.08795774964971,-44.08094558930753,52.12755485773324,-23.462170278531303,-30.49196517929129,-56.428289054115965,152.01817223245695,-17.998642753854988
