Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-01-04,-23.85284701467586,-28.95708592963232,-48.702422695656935,-33.58787036369301,4.441447036792701,-44.428329180061624,-56.24754913226345,-36.126926528975915,-42.2689608648017,-54.74304707597556,-56.34121160325872,-47.13544865982492,-19.647788030949197,-46.4847795289029,-34.16605164536589,-21.54620922735183,-61.21349846655566
2021-01-11,-27.142999706930027,-35.75273616363729,-42.920445892768974,-46.84433667262009,-37.03370614567789,-49.90117859722507,-49.9832520429629,-40.322800442735485,-52.416234571981725,-54.03202290387548,-91.06700464041776,-42.15486951371783,-22.766993224245024,-38.12089942030897,-38.050047022623566,-30.038483586762855,-59.33533337168557
2021-01-18,-33.52536590654746,-33.08825100857026,-38.70696301506897,-48.906538797800145,-54.35662777328438,-40.441677007235334,-29.379712746282483,-48.507940969636735,-39.997431839248655,-52.03592906046192,-65.79978929529861,-47.10445724009402,-30.479567570067335,-49.08477443572137,-24.629844966286573,-45.41014031651881,-49.737528919108975
2021-01-25,-28.3183871515992,-39.10298308481872,-36.68582731153139,-48.99983588362554,-45.71158411079954,-45.47114094082857,-35.6276036643473,-44.81598481979392,-37.72871605699344,-54.80660322808654,-56.89473214612997,-41.84347846179834,-38.310568486329785,-52.92761219214679,-25.633667586087363,-58.84971948623008,-55.37948467093467
2021-02-01,-30.77755225471973,-42.260627549957796,-41.57821977601913,-53.09684231010494,-21.567125137829947,-43.3665319934869,-31.216579948417156,-45.247704717511624,-54.17739926364723,-50.720846859720645,-60.574403146375964,-46.77634725387082,-38.69866489360913,-54.28910450400326,-28.442429954784576,-36.64831141118567,-52.10083714024406
2021-02-08,-29.486488885260854,-49.96121944235588,-41.271575596579794,-51.032931935563475,-40.20873538133226,-41.12142704758135,-13.060542018481481,-37.333879093543764,-51.23301145973704,-56.25393933003215,-53.22779039116996,-37.302741241370185,-37.43934894612179,-48.313377472883175,-35.461510399845594,24.194382636086154,-60.35328153094704
2021-02-15,-29.181217903586965,-41.62348067554971,-45.71029743071603,-52.662595879407846,-32.049807017931585,-46.569028343795516,-33.9633540376027,-47.90353129066316,-56.81061153731508,-56.108089761987145,-57.676068871846454,14.992134156800763,-32.91726321488244,-59.253625360810204,-3.5025865225984165,1.599691409275672,-66.73132439688219
2021-02-22,-22.225968632415583,-35.107893684428646,-43.40111929418177,-42.488758314386345,-28.60865849392945,-44.777998144876776,-30.94017059597496,-50.073766778985274,-51.783858453886154,-39.49576058498935,-47.85421061322135,-21.72817805240571,-32.24688366935317,-52.39448881027544,-27.036475465084166,-37.00968104600597,-59.476545916001676
2021-03-01,-20.024401831511785,-28.906023747808852,-37.91581894599943,-37.08916580562964,-39.347759667389724,-50.17034989785172,-16.276510006055933,-46.74217376009921,-51.39733282936976,-32.97501215175037,-55.59305453540422,-30.93719765519828,-25.826535048386734,-30.03419988291933,-35.12553208407988,-11.121174380755129,-60.90492750837002
2021-03-08,-12.467732800233444,-8.319810289035079,-31.4274240929452,-37.439642958010445,-23.51390107145309,-84.64780423636778,39.6287966309931,-35.51893045281206,-38.58406059354837,-6.598538163241551,-36.88476271101434,-22.729549190905306,-14.547876506764235,-36.37871281015488,-5.192662656587088,-20.31790114580686,-53.362995665782734
2021-03-15,10.774430277627435,-7.675767211836559,-19.030582673754793,-14.122699207653023,-34.11879598486731,-11.470141245930254,29.23516670771116,-16.188757322306135,-4.28011428145163,-3.246709211390131,-41.268154646506105,-31.567941818256685,-8.188937161306287,-41.798954080496856,28.75132905631559,-9.342243360870683,-18.31523281411773
2021-03-22,-4.801210727239069,-6.988059129667679,-1.2599532916915068,16.9272713087552,-12.788414943617898,1.5897927690664115,9.386033974866304,-15.64805494309679,-3.6684807840987377,4.414732877056671,-28.846743490904448,-22.675872379966865,-0.709353798436041,-20.519645360342032,-24.714296161695902,20.65748621514998,-20.077789505533993
2021-03-29,1.302948593071096,-24.107782830530745,-9.886734569244382,-8.719037107427196,25.155178563733482,-14.7822952612783,6.4427748619401815,-21.375281923095322,2.584481070705813,-3.2117086474578893,-65.67830278679256,17.71890926583397,-23.37003764793062,-34.323993683642016,-4.8503533003792505,25.56901454719396,-43.48838868982542
2021-04-05,0.8632953421651601,-25.749279269172554,-7.884287496915576,6.281703597202615,-34.01477521306268,-0.2168014479443925,-13.947412229810485,-50.50389885982729,-4.756047873156188,31.699834976417087,-36.44239104594501,9.876095867729774,-18.95222790836285,-34.91916731999801,-58.94797964303473,-11.134519918807694,-2.8944281028034924
2021-04-12,9.302797698077248,-8.474267779149224,-2.042053362244367,19.005414768294294,8.392706336337309,-7.863443895835753,2.5688547010372487,-40.9941286738017,15.012497717876938,12.896530587637356,-26.75985773380045,621.0479126861665,-35.112329489052705,-31.83379570806204,-43.93400826200207,15.546138907032203,-20.356230716653677
2021-04-19,-6.027566489033564,-11.797167952632403,34.630606722897014,9.704167953376874,41.582427208137254,-9.538973711400601,14.083457440620961,-18.69620319256401,-20.225611244401108,-12.61808826110995,-39.08679361825307,38.953988896950385,-30.90489710315999,-50.06605773893933,-32.29641533747791,-18.27437354631487,-47.63873335677666
2021-04-26,-3.2815835429780504,-15.310784218196927,-11.097079029628098,11.319484117099377,-12.759528273160015,-17.466851103046743,-11.748787345373968,-4.816579781759611,-18.746041332864436,-6.236500764770825,-53.84581330553069,4.596712108241907,4.0657691424861975,-10.863580257716144,-33.526377908751805,-16.2352885314455,-30.238678305127
2021-05-03,-3.348006162723749,-14.246373304356375,-20.41729280167216,7.213472143937394,-30.04018072066067,-7.608542443875821,-25.129032670336127,-8.018517158604599,-13.084190375869365,-6.8514101801365745,-43.985644425105264,15.472053025701449,2.1561187446957453,8.118231906770212,-30.484092110657045,-7.636361225642052,-18.134854265354516
2021-05-10,-5.749018783892912,-16.325647172724224,-8.947710541096354,30.42827706499358,-10.480641950853197,-8.078594501001547,-10.90457128867881,-20.68387600902427,-7.458386604947176,-15.79073384587143,-34.81225618813602,-4.728577043350246,-16.863145997107786,3.216801927943691,-42.748942340006224,42.09428216922782,-31.354322887970664
2021-05-17,4.628112033099585,1.984469282820811,3.4389330075800917,4.133306568592943,10.98521026815309,8.274526603571175,-0.6748885419477824,-20.803618561846136,-7.876765822259857,-11.208538361221777,-28.785422336272347,-0.24278628478717756,-4.533343656318811,7.088417815446224,-26.86113616093492,18.07646813878625,-6.353887753713893
2021-05-24,12.9371821975925,-11.63468347851232,1.8986621030249173,9.136159180591473,8.761350889957352,6.580878606160856,-10.435333349173515,-6.319312022000078,-7.533719491530011,-9.30068035110484,-17.193574805192856,7.6039805889916545,-8.673837934433648,-8.254687914228276,-34.448752890605874,-13.920378402789568,-10.997870212780914
2021-05-31,14.762348210682807,-15.631998447844852,1.9215471436308862,18.39499849521944,8.438712394048608,19.12218221605524,1.437889423032379,-13.51922694031179,8.900630007628752,8.811115476326714,-24.792216803711597,12.81345799879432,1.43903621962993,-1.3387159338017818,-19.87285241253529,70.86657712862592,-4.183668879918267
2021-06-07,6.369132285279511,-0.6172757501412329,-6.100464991522337,3.655461620107947,15.931075116426685,-0.39882346777565525,16.97484216585863,-20.067132245326626,-10.12710816913568,14.2640742637284,-29.62365254105044,-8.711638688900948,1.8379731512295994,-2.1682716989014916,-28.15923047922665,68.59040670544532,-12.38598767607072
2021-06-14,34.57583368811801,8.300441160561011,-2.381958096278347,24.036347415804094,8.466913355549256,-13.918786126980054,26.45739709736654,-14.908412357563217,8.535650747983992,42.37120791240117,27.62903020792249,-3.620901505756824,18.794080494768075,-50.70317214725058,-45.01117267607938,6.237887179308954,14.3426567235446
2021-06-21,39.48830284015015,11.225361904812093,-3.305595094159486,19.584283265735248,4.520367086143162,11.030730163973201,8.014469368857347,26.678836012731,30.39233869844331,50.624149012875264,1.2523409753690373,17.727949580449497,29.003406512783727,12.78157039001291,-31.521818376629273,39.59530530391184,30.112113268810493
2021-06-28,23.8418153691069,19.874375472855597,-0.6736590772798312,11.601370122485699,27.011256980617084,-10.185012177030117,16.230998495048745,-0.3292968387105688,-7.754164905533911,29.40829714898441,-15.700161463185736,7.784023642316318,15.959118319438549,-2.4629685543823054,-39.30662444585784,57.90461940146714,13.071020183713845
2021-07-05,12.716624439876156,-6.280052482294096,-20.794168718497332,-6.554340593178198,-6.386098039508525,-24.547458092206355,-14.130141536873019,0.24508078566407576,-10.753288102758852,8.007354673371836,-13.947976336382107,0.8560918048346133,4.579967811629482,9.179227479559193,-20.78193041591704,35.552578834878744,-13.084132348784404
2021-07-12,43.069882169132434,-3.045440018953416,-8.58675168214682,-9.028682143881728,45.783370034652094,-24.65615803417829,29.80392505677978,-14.633860606006033,-10.533003093260474,12.034362855153514,7.701705974984541,-8.19478698322752,7.307451673985965,10.030947747690245,-48.15889602534654,35.09715363695114,-19.651894184089524
2021-07-19,36.881303261591405,-17.76637587286092,-14.776524150351234,-2.9328922082163755,67.26075484688741,-22.811260571524315,11.902572711082527,-5.604079135629725,21.371689803464513,-0.6986019816774047,-15.147892225926219,6.593997363539339,20.005404710800146,4.981441238372075,-23.400139929493434,50.09275594871001,-6.995880753925887
2021-07-26,30.241573491906482,-11.276448280095252,-16.82272114516399,6.280718329223589,36.91418286248083,-14.888527838042997,13.900496381123517,-5.490118601310446,14.226616921790413,1.1040877294161255,-20.237544367977577,17.321770766822997,37.72399578557677,10.306341476099146,-9.947168854785938,57.664958113441855,9.45834903261915
2021-08-02,26.274817658655824,-7.121135943398538,-8.817013555183273,8.880843435296093,82.67878750640484,-1.9806866594491157,27.77502790674542,6.812066403313399,9.791959105277748,11.518358032553412,-4.792556260046177,-19.70499765769056,45.00329043987195,14.476643031724667,-21.753311723305067,9.936102694355098,9.981430077766017
2021-08-09,23.670490834511515,0.5160857069418601,-10.518076846320257,16.06997885966066,65.80238407470107,7.109871911436572,6.104741618895382,9.010600518358892,11.865568532407211,13.251456944525009,-46.56372641858879,4.0131266649981345,13.776317980370067,29.812216446848083,3.0842948845210882,54.39277443611772,10.327757254776081
2021-08-16,23.04679774771563,12.280079197563243,-7.159954956997883,10.513926111353399,266.60787141552936,10.565255841535027,0.25097159689555504,24.650309289357875,34.8184225498988,38.679290283347115,-11.121534521255082,32.6614577947701,28.213956829864827,45.349602015026555,5.638290417683156,72.24903122085509,23.562761120291874
2021-08-23,18.141790690078263,11.955087502770434,-13.541749570747097,21.97887532996743,127.70627992199297,2.8432861972052415,-25.694388584189642,31.313039319276736,22.747456470986304,24.148651401938046,-43.699680194378786,27.10795367833072,29.077187147727756,19.01592068030016,39.10195098421989,629.1007052599347,27.444008949926378
2021-08-30,6.121533404170787,-15.239596583308035,-7.965988400222446,30.076558737071267,71.72685730015975,2.2785071834619863,-24.459000602675207,2.6577251930739454,1.9473359966306392,32.07638342258121,-87.6779331556129,-13.22436183029535,37.14725336758811,24.745050430082106,-20.22793793885417,196.94785292715363,19.34108827445524
2021-09-06,27.003807495384137,-16.7743712931664,-8.406001416082487,20.36475397607953,83.55232331548376,6.067754343853871,4.1991285801072475,31.470666757270504,20.75442856091374,37.44772240462591,-44.36691578712044,44.48902033215032,23.354859953821204,36.97378223785341,31.719934755658883,89.44459246549606,6.245546043301009
2021-09-13,26.892747029266427,8.172408025859657,-0.5151886626106994,61.01817284923432,-6.85282458561598,42.04781187399102,5.78600363663011,36.89408077133252,17.014749956770903,53.91354240068913,-18.979674630767462,38.18330373843579,50.919867557740695,60.482729950713576,35.17836343470546,11.501629589777629,30.066085928111708
2021-09-20,27.973567838592285,18.606465636941305,-3.277546182162072,27.61528878956776,76.22056833482624,30.449558711838897,28.246474051373415,13.426681074215029,17.40427310864614,44.408009020237316,-15.20121483261473,27.341410116484475,42.58148480235609,58.611923510869616,26.966123306937504,24.419540221544178,61.080440499356435
2021-09-27,25.608316915898712,13.601069231306173,-1.4529326803848774,58.71058518210446,187.48025619023582,64.32804798252099,11.17307025637777,-4.147155424611338,-21.496489854763546,63.01742060079927,7.180397213873446,-5.563937554660125,9.884210853545383,33.4511289310188,72.50951856685622,15.516543543056116,142.68921031421223
2021-10-04,33.76085063472356,38.86743167023931,2.4122683132085987,62.030266272566536,124.2749339104658,107.04238397278085,9.683953635030518,37.07722147490911,29.685305546820718,56.318505373419406,18.94501254685954,19.428971444350786,58.844641094893646,84.99785291224889,86.16384133057544,22.33037134543967,123.63338495657712
2021-10-11,26.850434386596667,28.73554983874509,1.5272033654058381,72.13000496474793,90.0350924230934,91.6979013003209,-4.774863217766834,41.622350229629234,46.958797460760195,85.98719199523377,2.0135261433394502,-12.736410929357955,38.302481857821505,29.722601631470425,58.82251868629298,15.102993226345763,123.58699170982979
2021-10-18,21.758235204319586,20.751615532088664,-1.1339681480477593,22.85801619957253,35.18238345650604,78.199185910484,27.283646901319614,36.31456334787535,84.20929644464594,71.59958928093515,-14.188408943838793,-30.982592169144006,46.35397559588483,35.129936708576025,27.809529588584137,-2.6010252236143394,139.78958132995098
2021-10-25,33.44864457374268,25.58278236875453,3.554854973362631,28.824201026364914,78.77398068309311,91.10879882444327,241.47667988315607,50.78377082761671,130.9056142889346,81.97844300867929,23.783338966777002,-3.6414580820469444,43.626601572283306,45.51769928426563,63.74813512907023,-24.75620735265377,136.2342340610122
2021-11-01,77.79680090531458,43.628259049759265,1.0181012496682351,14.506660615898381,157.33414394042603,39.57913279093195,34.35020008953216,113.42857494631384,137.41308680587295,135.0856563444716,45.24808280873758,7.1220850115622625,122.58717742756895,78.60539105857882,61.77822207851449,16.084814441427753,132.454428996034
2021-11-08,67.48542901402949,104.97849654987563,-1.9163718747820746,33.398404320895914,91.97320990111547,37.13167169072131,11.926612923493906,62.40423850541952,83.2107791362418,199.39917960040586,-2.2182902681696426,15.22284321138818,118.23543611024121,83.43910911920077,59.24212801804527,5.415541271588986,127.28008718297596
2021-11-15,93.62513398243759,38.24095398638423,3.762726237875591,24.636620674241527,59.00398828614826,31.210490763474663,19.728667796507928,52.12569531478886,76.93451369615931,95.86502887996436,12.753138630106875,-3.0034557365975934,190.05564026277108,58.77156813610138,8.875574650674967,2.573072313082281,82.47528710168596
2021-11-22,52.69756375926937,24.316018224313396,2.007438177160026,33.07624947931431,83.67527671282471,26.508264201980403,-1.315925180853983,57.47799446554642,88.29685075821693,86.73090574651062,-0.8436451228975628,11.15028617285767,49.67026742625351,65.77734658205634,10.201198540480316,-25.10293194943931,203.26938900019792
2021-11-29,44.182853604823414,11.985810239736129,-2.6294635289240254,-1.9779099939126854,4.556320383025825,4.735654288221425,-3.4085281166211123,44.24748199661374,39.37489729809962,42.02269729115547,2.2293329560894914,13.151339297716635,11.169979398507547,40.34186240878732,-24.178934346832737,19.2130898772354,18.09595123021166
2021-12-06,50.20830831435254,4.731207592857389,-6.219403861407901,13.549824116521147,-13.235027741655136,19.10278459245125,-6.086820015598948,36.121101649699774,30.613294059068963,15.382206597017568,7.7847998783747485,14.110159473638184,-0.7437440139733575,19.47855558085272,3.149379847134881,9.316297088250657,54.04277259856598
2021-12-13,30.68205977432301,0.7457838675213768,2.149864818012359,28.276396714648676,-18.16780879785217,33.64211910183859,-6.719057810725115,29.13901252838076,58.94053536114179,39.811675461943885,3.8584938441018624,57.94832743903362,9.525837113363856,55.021085609261974,13.779436020409275,-5.249621707499507,81.07222408378777
2021-12-20,10.599046737485462,10.153150271875955,3.6222557285311874,32.870529725634334,-7.036541496001403,18.318542157956607,6.864540250108542,40.35162609480349,51.29605011241234,53.281970956300206,23.291968870731196,46.854083373108054,155.28945196561904,98.62235314768732,0.8954065874738237,56.842932640843216,79.1117821067034
2021-12-27,38.412620922859396,29.018012516806778,7.442013073608655,32.867006817008715,30.235323951381933,60.12546283517914,85.04084499122182,57.32231636298306,73.55903340253764,28.088103708841807,18.42093974799233,71.38263601640591,54.44351808410146,125.65785383263331,25.35899811895259,5.753781421143067,97.61123470093118
2022-01-03,24.943411418836135,10.17414365336089,-12.613774210722317,25.62663668336631,-29.470220890367948,27.37789986322614,25.57972876319059,20.3956364017998,27.441555616275014,7.80865073376853,5.7303999625631485,54.76171243357846,28.139839911195573,60.889858612836264,-1.2751524886323695,3.566998851817238,117.0351286273327
2022-01-10,57.56375013163266,17.657436481664867,-13.247088239728955,25.4297204839405,14.69324460936372,47.26523893694841,-8.662428844070613,11.436806774937146,33.37999689183899,5.79033718850841,-0.012752419489814315,38.098025277655424,22.58332669327261,39.48785556373229,27.278341791297333,139.04853028279618,65.69207723490256
2022-01-17,78.14051809246791,0.7439990586700196,-16.502973984015266,60.42939376592711,32.31238111112873,19.148680200364154,14.483208212576448,61.74624251108778,33.82267026311227,18.19544745389523,15.152833664193487,63.410215316918375,71.9695983331336,76.08973884442906,74.706776795087,109.75930985318362,27.033179144556563
2022-01-24,82.48915830711294,13.08965659328245,-10.056003421173587,51.324062083044986,39.39637662150126,24.03078623785926,27.478447809055307,52.71492603811105,19.835487020016274,23.487146894137155,18.240724342388106,53.37114409901223,86.73004769461785,34.35917890017157,42.477616032776936,90.80147631067916,35.8235831283021
2022-01-31,67.98194715981309,15.972541183872702,-6.9614670121885265,54.093896189772806,-25.812436578787512,28.376889417733086,14.633988471094717,41.54586585990376,73.42470440962832,30.046895265226038,53.22879547203052,63.24296751019158,83.78128200422597,39.84915703656768,57.04493945990077,41.85269285859741,35.68321086864545
2022-02-07,70.34981759937457,21.30162091054515,-12.796424888551261,43.28231686628035,34.24091868574346,19.63172128301767,5.275152042920728,32.90473830031792,62.02909232097183,89.15800467723194,26.17094123857091,8.796255915047668,71.5402189338653,21.670624471146006,51.25856646821902,-21.926238638120644,57.12535272945114
2022-02-14,72.00627949960088,28.584052865246925,-4.8629681680714025,60.16711707211937,14.917128743300868,49.810623707177285,19.41449375368991,43.57616502170365,80.0858654506319,64.17104411391594,41.28752522874428,15.598953002000115,35.45244143979407,65.5760090085093,44.7796418548867,7.171681976733324,120.08869552789977
2022-02-21,114.95013555644245,-12.739551032447327,-21.693516381235543,37.948844162580045,91.24567079556431,41.06819479455795,86.45478741556379,78.52085237611557,144.12498081065706,129.59752234236257,55.44545389139164,74.47019691223996,79.64556536549547,105.47122958306608,134.35355853074103,120.42860675495976,165.32911808657337
2022-02-28,115.5218319002536,-12.39892545179504,-11.316234941325199,82.1631696834,37.03534690850847,49.29786616074503,99.57107486538676,91.15389813457855,171.0016773080353,161.08069448684233,76.14329370567326,104.4816783334603,102.48721850666085,47.65479901578953,47.1434075887355,125.00503119931498,130.92739964995994
2022-03-07,57.96166616629985,3.8438918881023243,9.43551838990766,180.39147905045917,120.25315280201458,46.97402482176975,-25.138355316666672,71.12618459821863,110.53362664223654,90.10681919456027,37.838073728159486,65.64451941472103,60.155790638686234,84.22464532009832,3.455216281048079,55.79314711072192,98.30954662623712
2022-03-14,53.87127720471418,15.881254676122381,12.011153308900058,119.11672674234204,142.52977395278737,73.52630543961236,17.37505529850576,69.35768429864986,92.71064122757149,64.57179433230597,50.509186467298804,36.99489718285227,61.09475084540097,82.4921427315261,37.71319856640027,46.49578752420032,136.95115832064374
2022-03-21,100.5115652659816,32.0859517565651,8.241736753396767,87.20238337351141,106.54682742075532,71.16651401979213,27.74974455954977,90.95080942064237,100.95583781294373,90.52066425100026,47.61552906318811,66.63758085696287,58.292150464092664,129.9603457293194,148.05849992997966,63.48996056283867,110.1882589701085
2022-03-28,61.14088337013743,48.047564474758595,2.63453187694187,98.45264344241649,109.32276033220525,68.8854742442626,24.388297345299282,56.88870252242515,65.88528792775897,66.79652633919693,30.34259416562559,17.3055539020853,42.17242509124504,70.76843109257574,54.77810595430728,19.25297560898227,201.1986179314812
2022-04-04,63.71822296806402,48.611361852987,-0.944652393721801,79.48126612564461,115.05887174470782,87.77999186067463,27.9611992607242,72.16860471510955,61.13195304684,52.255306559714,32.93163546254516,-5.7513361227162,66.97557597546684,74.09816525265023,138.01439767355384,27.733906750882788,147.77103312128125
2022-04-11,49.03866649075368,25.170548343176357,0.39989132772735303,40.212877969806414,158.2119942132188,127.19007777700075,47.25260730767542,122.23982980146167,64.84003702333811,43.40863972298506,51.170544122302196,-81.17994376753236,68.51934999750672,89.26354069907043,99.06987059747767,2.9172865092731426,194.04319067770248
2022-04-18,41.95201628363341,29.493610236919743,-30.685622668163802,28.86526017195461,144.16203469175676,109.2760528134817,-4.257024417050803,54.429669537796244,90.81574535256284,67.1861865026958,44.17692334738659,0.29784345613890206,76.69661226253255,156.26386588119198,66.17990056562346,29.391051918269362,178.81938622484262
2022-04-25,58.01882027368994,111.61040864126059,1.106522431130652,20.83151885522321,135.1759150659249,77.34250369691196,11.201231332636885,41.12508093086839,105.63311927691426,68.7783052869651,27.323536021318983,29.5682607363146,12.327690445254525,170.4495642355285,62.85600063113148,66.84996250984172,180.70862975322822
2022-05-02,70.66550355799785,79.31578685040539,5.932261860263899,28.087963306037224,209.49047079983717,96.70707331663147,23.735440038714195,53.83307339515628,89.98185948700295,57.41152201504129,56.072828754405094,146.03308151695998,26.974798625613584,125.00883020100532,80.85049095620774,126.920840913606,149.3417450945242
2022-05-09,55.12053567094559,32.598190565232166,3.1492883089162094,38.58181308203583,126.36608396804849,154.02623719705707,37.231834093011116,77.62758817754583,112.94128753362354,55.51049171333724,41.727257514332194,98.70751731897447,51.1924996939642,76.14663433480135,70.4014212581793,3.0144163099195875,130.89220642786253
