Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-10.893088993944533,622.8295647215666,-4.176544764969514,-4.956163880808173,-34.54772670297592,-18.717539272550145,-23.990817204759352,-20.34160820608649,-31.000955680910348,-5.543979360759677,52.42712176442843,-7.9886012436567455,-10.551085790682146,3.5582760603913632,-7.007822305677558,-27.669136949685402,-83.26742110923604
2020-08-31,1.8225374131340955,-11.72550371453025,-18.56179346633634,-41.90992040935545,-67.89836593110319,-4.0854222378225895,-15.22049522377501,5.029206857728763,-12.782453182954445,23.22712115732446,19.74812677130704,1.4810998103295336,24.21783125074233,60.65114665870064,5.426507748519005,126.1538391066304,-39.91913793846894
2020-09-07,-2.5984262838936956,-19.010747455887934,12.01837280547311,-44.9205148767585,-15.341360519764969,-22.12263874013494,11.432845244836543,-11.362063342470364,-0.2627371413307489,0.713637519428989,-5.509143798299343,-25.038851385555304,-11.066991419652506,-30.464327674024382,-20.018735965341783,-11.907186331267605,-9.660145334290803
2020-09-14,-8.412910428079057,-6.173980555838476,20.40079634783176,-7.285262066427045,109.58507197054831,-20.22990853884018,-14.391641125537657,-17.667354045404494,-0.6532637997769819,16.381472909061824,-23.599517370193478,2.9372055529976793,46.235347624514,-1.7160214521924066,-16.43547642034293,0.44023521700373713,92.42354711406338
2020-09-21,-4.822805887314619,134.67665899041398,13.431024293882077,1.728072252109003,-29.190164584709944,-1.6187055771876624,-15.639119033904914,21.01708612719273,-12.870761007900889,11.058879226931872,-0.10047011690295093,-10.692973933722595,-2.686362759108818,-0.8429302752895329,-27.910118266297356,-6.84555375035556,17.720170827821
2020-09-28,-6.9092161520816315,-11.099953485648806,9.310213998861139,-24.07461887503378,-39.86909268434091,-16.6096195582784,37.856415576022265,-33.47911814861665,-19.328456761541357,1.6648247209370082,32.832174753570655,-42.24834031938727,23.07032621707721,-30.826287405804642,-54.5588558020237,-35.95916044539689,7.235700974392745
2020-10-05,15.092949217224572,-24.119544899481117,-54.76669134563982,-37.033599202946924,18.90301213459582,10.063963836845446,-7.463193298052417,9.912708283493732,0.019223715547633802,7.280117893718119,23.275311277689227,-12.448118839145394,-7.162617475338562,-5.239324604156903,62.85710191747511,-32.580224869287555,7.305436565994561
2020-10-12,11.193113051185467,-14.067180535448799,-8.667899980835214,-36.16467419772238,363.35127009011643,-1.337428571488064,38.80528682313009,1.6236985444305185,18.0146996729335,-10.291767451949497,-0.8991344034542936,-35.64909209144842,-11.543127446396205,84.38200673078259,48.59882022568409,7.801558263130359,-17.389379013840944
2020-10-19,12.75559950963272,-24.550737321089322,39.56199901360586,-3.239458282811336,28.909928353869606,-14.212546870437958,49.08689909106015,25.205636561968213,-4.152887117243242,11.009776643906743,-17.441621102662364,14.959028778630955,6.057790345026826,70.54160880055242,28.632219129048654,37.50199811487101,50.64674066354711
2020-10-26,4.567759232631241,-26.99476416084884,32.784920379696956,-39.14708145441131,-27.03069654444079,-10.612484121890164,22.760213047622347,15.678479407567348,-0.26280885554380573,4.446146863225375,-21.464970831191422,24.494749482660527,-3.426582770658071,17.738732788670376,-2.903744178128731,61.789443902318084,531.6214836999941
2020-11-02,-11.852707942368479,58.73154204215212,-11.869667781434401,-35.551638672835615,-56.248540483022325,-45.314319333529916,7.632033546097072,86.15394252207957,-12.697483641941965,-42.093073533766855,-37.234794508003645,-16.91914485834236,-6.42838310255065,-38.511772195148566,-42.058909816773024,-18.01230031822033,-29.66004329544436
2020-11-09,-2.1479287772260935,-16.91644316144104,8.649553279270862,-30.989194603034043,-6.522567391351409,37.87557686078431,-15.268182776889372,-19.718682522388942,16.300598122393396,-11.65717353930351,-19.695138876136188,15.96127200208397,41.5058268851348,47.56837024530025,-17.875169849367566,31.60612497158033,-15.031389612738156
2020-11-16,10.025833738565026,-13.053437275291845,52.327695332094805,-43.94352857063297,-53.74644003104173,-10.574607223493171,29.76694352385674,-8.987440076872321,14.06779849900599,-16.571113482066114,-16.314556105937882,-18.344831552109607,5.262069081000331,46.73340540956672,-38.588603442726175,0.22076499842589303,-30.65473711399661
2020-11-23,-2.294239379051366,-43.64014922145455,9.356614361705006,-40.1413053168702,-0.07771732666422837,-34.85921396306553,-1.459925813060825,18.891534574714484,-17.140630824069557,-8.7086051569915,-31.201949946218676,-21.911099503411226,-0.6351599194805768,0.12249260302927834,-60.02460519054809,-39.69013060336262,-6.376372740365754
2020-11-30,2.241905722562243,-24.225221735206482,2.4566305010749634,-23.809873820295856,-31.570082802729303,-36.160724995985426,-0.41510996386715515,-6.309621221146622,-11.439040363191921,-24.157267574045203,-17.94982024502486,-12.635945156606587,67.06137207454496,-29.271846330064623,-41.97384586187136,-60.16245846197232,12.018053809314155
