Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-30,-0.897741982049971,-11.462684064764561,-34.251105025730425,-53.468990033942475,-49.313003954905,-35.169843302931305,-16.92268111828573,-30.425693681625532,-29.042682097861995,-49.62933279515044,-34.15389252237926,-20.706608511791714,-0.4816578021671458,-0.7144521410110016,-39.6174217471711,-37.625986931948866,-34.05235817244684
2020-12-07,-7.6526952716687635,-9.240095995588826,-28.742154472485616,-37.32712609238836,-35.88743298791862,-38.33815828469059,-22.54000773874658,-27.52359645394664,-24.848670590697463,-40.96108664127398,-38.578774898735915,-25.70723110175065,9.420255094469109,-24.859611851720697,-34.22735029887705,-34.266338719348035,-38.301532746606036
2020-12-14,-3.076460389753599,-9.110520011474499,-22.02020803732815,-62.538748739457084,-38.366141822610246,-36.98269484784353,-33.00623982512061,-16.94748398178072,-22.624241701271842,-47.37496477072496,-41.65998625963835,-25.431866565752614,35.80176621516558,-26.605650213788635,-46.834266058466575,-29.61508356474958,-18.860286829253127
2020-12-21,12.127913388457978,-20.143208762257093,-23.34003211590766,-67.08108705967074,-55.086385806979834,-37.15382957650984,-2.079530026266785,-21.16082416029832,-35.47206704867135,-53.017454684788035,-42.45352737464743,-14.657907343187427,10.601181818975626,-28.096381130780625,-33.72136909854885,-36.326207246030464,-41.63942450267453
2020-12-28,-10.5140637189563,-8.313218194634707,-17.86384513876439,-60.751216003690445,-42.92852872667143,-40.75508110667354,-20.60546020986289,5.002504872642133,-21.788280526114722,-39.623928485927074,-28.381588216695008,-25.54615015570465,65.74375408541779,-20.026872064891897,-21.92713815854701,-32.018454095076166,-47.342895148243215
2021-01-04,-9.899581464654528,-15.28379501984799,-16.991529889947763,-66.83874365362344,-33.1550222192922,-34.08608947719385,-24.20473754314075,3.5216093285658223,-17.752251839875477,-41.96721086804198,-26.301293402496494,8.220505744350582,30.25627761759566,-18.618072281470234,-29.352106805204905,-20.465201583629934,-41.39666732358647
2021-01-11,-16.716375194149656,-25.748714775538073,-24.226325903368707,-54.36968863042624,-40.84496000778435,-36.48894440382707,-6.01105150224388,-19.78898058835824,-46.740275738413686,-50.630412563531,-30.04868735292725,-22.840402681088012,10.0840241505723,-14.137134728607315,-35.40907859021185,-40.5764339087341,-58.85960568498096
2021-01-18,-16.655791201472702,-26.075430761212658,-26.85652861798068,-67.60143818842718,-58.992246367301135,-39.144345693660995,-3.410131971517538,-25.086448879785962,-21.844078585547255,-55.747153766567514,-15.514375984007977,-28.185578678066246,-10.27218300488929,-33.54995310244283,-26.912489308774067,-31.762131563613405,-52.430758932005276
2021-01-25,-13.329932449830306,-15.407533556349517,-20.0358593289097,-62.60521732681502,-57.565700238504704,-33.21479277942295,-11.99463565833161,-12.131007979035836,-23.953866059267348,-52.23196304485454,-27.09183095953074,-15.822141056811546,-24.652968535381625,-4.345704094643821,-24.826641601740207,-17.319923868907605,-21.657908017224937
2021-02-01,-9.029705490196527,-4.816408952029239,-30.603742100349752,-65.10020549052315,-62.262630790992546,-29.08832622671229,-1.5192309630226442,-17.438170536016674,-32.614312994240336,-49.1970982038035,-17.821053623463744,-19.309069838997818,-14.00392475973723,-26.48641445499922,-42.08038232443491,-36.15392811116147,-39.03439472802774
2021-02-08,-15.479280338551703,-15.163949248339282,-26.73453825786405,-71.42352311228292,-44.16674867299055,-31.26781727504482,-10.514219095554422,-24.712552813944843,-33.220242016643084,-51.12455846431312,-36.21050933706973,-35.265981000647784,-10.358832859383703,39.34992721139494,-50.470121329534756,2.5886201459405456,-36.35814407881573
2021-02-15,-19.51810097308607,-15.907886985974374,-34.04631656631367,-65.92101107931832,-44.551152300042254,-32.978183352846926,-4.4558626798029355,-26.978484886469534,-37.64891952270387,-49.14172413010826,-36.03287435297226,-16.84346103326049,-1.6100784998572926,-20.15820467544841,-25.67747262840904,48.19345808302759,-50.88343687071308
2021-02-22,-11.444123662271533,-9.686706322692384,-26.039232461102515,-61.4601140898005,-33.708040030077335,-35.83191702364806,-6.724271592674125,-24.098187240838175,-35.0207860616891,-41.31377094109258,-36.39911766586695,3.613011291256907,-11.266223638953877,-29.07688409886705,-50.07500011578423,-23.23361648515845,-26.81434447064276
2021-03-01,-5.312104821060459,-8.264319258421116,-25.645339419715228,-54.641324050408556,-37.06554857920972,-23.37574091604577,3.8270700417177395,-3.743379507299016,-40.89584481422979,-35.10810309494609,-25.503985464480195,-22.95521400677496,-49.976276822998244,-2.8251879292198523,-55.41288753710691,-1.825933416451564,-31.33989231129618
2021-03-08,-0.9755842195153797,19.059380552344575,-8.259359277970868,-58.57180971652095,-46.477812570094834,12.224167484992353,-7.683623420028585,27.909141060290654,-21.29674095812466,-17.81445410852971,-15.915330642112425,0.03451736921316062,-22.16759732019463,-14.26143639648173,-64.10990985012633,-12.673886477105844,-17.068698892704038
2021-03-15,17.09644255371623,7.566125426350312,4.995048340572539,-11.694627783100586,-45.529592758730175,13.507546238726142,8.34179085236606,-2.4514951647468863,12.897134299013668,-2.851310498800419,-12.2355388426441,-10.956669206000026,16.36241306533881,-12.441810136341324,-51.37314082364368,4.6023510484901164,5.879625784226494
2021-03-22,5.455155868029293,-1.0228940388711916,5.51561916829002,-28.617778537684757,-44.49214332764087,7.081361246967788,17.510433671238967,9.16337389762183,26.805205913395945,-7.9452676118663135,2.642601668327038,4.384710550271231,13.098329382010698,-1.223539157377318,-34.12176390817891,28.56118217628174,4.0677257102911035
2021-03-29,0.35627883231550417,-5.584056151656669,2.9576031717602147,-24.719744657654207,-23.33739676341702,14.848593801239062,-2.4597850462838133,-5.545921832289902,-2.274012206002385,-3.0765136788005853,-10.354365223129381,16.408646384586167,1.6849817695763658,-15.466034568050668,-9.96937192071089,46.741636174862066,0.10208051040170307
2021-04-05,1.3612928143410086,8.96380545949842,-9.532441864388442,-7.510235464399018,65.22168266919579,6.4159118872403775,-17.192448059910305,-7.637458943932662,-5.617096110241448,13.56764414411109,4.938030037413443,-27.93010836582841,-23.897792684942708,-9.27880790359621,77.09381091938599,0.5326808954235096,15.443559458831558
2021-04-12,-0.912110524496379,-0.9285182740211284,-15.761077206634589,-11.559978857642793,-33.1620208451034,-4.464782856462635,1.0888932367767667,-20.316366824070474,-18.433660708571832,-2.6825450928682826,-9.062560299699896,-7.653299994113927,-18.944276319867082,-22.66069974030993,-37.61611246912252,74.3296427028423,7.088902343615833
2021-04-19,2.4904517457857933,10.399384043423797,0.7199494292726927,-18.014020248980177,6.224258467122845,-4.67238665356553,12.469440850802638,-13.740114682617055,-4.233924005713674,-7.195798940469611,-6.847758533630188,7.466648041861346,-2.296501299447007,-18.383485448727654,-22.071148842082156,1.0951412256816395,-28.03072832448047
2021-04-26,2.471690511758995,9.34537068315291,-2.3575864008047565,4.190019628974206,36.91429027765232,-2.894267184149246,1.4192553203456137,-2.7992017955293713,2.293192879878836,-16.753469997077907,16.837324772669415,-9.738862449082376,0.5033218334143941,2.29557931567157,10.873090976524779,-5.914563897495862,-20.09711928840654
2021-05-03,-3.1028342771686646,13.468586350840383,-0.833125290740333,51.97886564125713,-13.82727022100424,-0.8468244862544605,-1.3278940791717209,-16.802900979217007,-3.8787516186610915,-16.035511541465862,4.500079884928843,-0.5842158175766943,-2.9580199373741123,-21.19382207684305,-10.59914423329138,93.57980553370604,-14.583714640523882
2021-05-10,-5.458457075519885,47.02437188836761,8.988036578281555,599.1658759224292,-13.322526333365802,-5.371027139272922,21.54977825733917,-5.376265882253395,11.364818424494704,-13.634443028031818,6.578584121059139,-8.217833791459196,-6.3532066677086885,44.27638422175866,-15.95325806150727,2.6398719660468917,-12.332998920794191
2021-05-17,-0.9292116311526155,27.192410555437974,13.822185448313483,105.60243805822802,37.27260966768999,-3.3377152830623813,8.516675411531383,-5.631748808582704,16.49723854242584,-1.958549691773137,21.82396193369125,-17.308240621551963,0.8992551962986095,-1.1823687962305929,3.183112101943175,122.55937215778489,-5.471030957571321
2021-05-24,1.496179433627054,12.49619088808922,6.654051338882883,33.25926320200372,40.2212457754822,13.804204397107899,2.3505947740447564,-2.6343991365676,7.277627671408382,2.497351977034823,25.515725686185963,-12.853337583335932,3.2424444715770218,2.7253033344865285,-0.07121030985633992,2.333392406038759,9.252790931534193
2021-05-31,7.764729943858395,40.400358459908794,28.292467865456672,0.6654216528901857,3.914437647252811,28.810848892676223,5.727478855943979,5.224941139902639,15.06707295905738,21.05797923924362,1.1986097077661073,-0.0678776268171033,3.0952276049398986,32.50724565962726,-3.0636020532126995,27.002134790224062,21.652136379250877
2021-06-07,38.28592479683135,142.44179669066028,78.73041140833207,84.8163592845375,31.721181043676715,97.68559759530095,15.131546499282233,72.18247760717749,110.47918333079511,101.67696867973763,-8.3221020802407,44.40093543342907,119.70045802530306,127.83222234034777,62.794993829672705,172.0700356487876,99.40543145495329
2021-06-14,35.08202999012073,119.84259628025215,90.20809680703903,58.894805340009256,-4.340437830301536,65.49664494859142,19.5295278273373,59.39757022114127,104.40552517975723,90.01291206374309,-6.388390559903612,759.6858567068191,99.49221198789763,75.65369377605688,42.482096674149574,53.79540686186435,156.7907231074721
2021-06-21,52.35119846295526,132.71341279926762,183.18980798827457,66.11232213774454,149.1424260339086,137.04887297559344,-24.419528370369925,88.305280353833,70.57963470177467,62.060782164516425,25.46581156140004,131.06229780895768,81.63499225970381,217.38682615434314,44.7599122345943,145.05599215759707,96.99213419045027
2021-06-28,66.06380324056312,128.4184998106845,88.50058795043427,76.39910114132762,45.285325587012,95.38228836957445,4.538311085147084,229.94504076788954,93.84357708164568,71.22608324863606,58.44198179299909,194.51552534107338,140.15131714392,96.7056316532092,137.00713586839316,130.13758359575527,83.6649209685423
2021-07-05,38.265149930172115,85.06025883914702,47.74595408993474,107.87994892832775,132.56707931964468,54.918577182266006,18.90324182833567,32.65796401150636,47.302350924428694,85.42894883870211,20.388926958446095,97.38833228250105,151.11222996340183,94.23752595493437,72.07218245914994,151.41973664540473,53.86866075531061
2021-07-12,13.082814561619127,37.39016510524844,13.209091120173145,26.39764836739509,27.055814037892922,22.88321218773992,13.270560741306237,-1.2334225042417213,10.183348646555658,-2.1247173096003547,15.284402399624032,36.41551071969009,59.65353872558532,12.713013326297663,24.126948119113646,64.25785311854541,48.19820897260367
2021-07-19,11.14020964981448,45.098274893057955,57.29045881803483,43.74442750239038,46.38656513317147,5.662910751853278,4.3639245022151,-2.4784114914995437,-0.9302232123698184,15.552140768921108,3.9048550832938567,52.49367759748165,70.2525855805048,37.80233844202399,4.417333539272161,5.338712229851383,86.66928918177021
2021-07-26,8.905026000135297,16.988594121713962,13.577245747744726,-12.720018701406389,45.742656454166664,11.153359979186561,4.762109297943695,-22.790532176881626,5.956935834664456,-1.4087972486609868,2.6077613220647056,22.76542412400704,38.08571616696079,-3.126130982552855,6.319733319946352,41.8513402154604,51.19810500205466
2021-08-02,2.7711071821941546,-3.305152405970868,5.107124633338178,-8.063684597813559,13.209389440588915,22.533170081510967,6.258060539950394,-22.732423283788084,-0.2086310505664879,-7.139976440917017,0.9006021055799174,0.4374287273936295,23.283404295116505,16.25453024854584,-46.13437685906049,32.27394043190179,58.27347948083368
2021-08-09,-1.4253546928144956,2.564134218993308,9.724202792293578,-4.0852925481519975,54.41051959065697,46.06067404378502,8.697464263191934,-30.23116425546203,-15.966649652346998,-5.594847059633546,-13.122742423066025,7.058195088164476,-4.561922538938479,33.56707098064848,84.46961092130903,-25.23267929098971,125.0720551225494
2021-08-16,19.70001938967185,30.266071480661495,11.94237195684118,35.07797030741963,70.29526930269749,41.081037257459684,14.357254132668974,10.436151866031395,22.24665271978563,19.330335819869894,23.6310112328582,24.07375001534828,31.312276662282024,6.982106138242128,70.78557042250819,33.39546445152166,100.50451524158115
2021-08-23,39.150904944802,27.194325102500105,43.783188533583385,42.024756676279715,40.83346388452671,39.58708857848823,23.803485193542716,38.1184109705371,33.56383215778418,28.078535226936108,61.63215198676042,106.57636236422583,56.28365928122507,58.33072662345431,224.39826708722313,57.44471555141075,71.66628752348171
2021-08-30,26.026677422940935,14.18863911514836,20.629356985424852,52.77419700332471,60.42319236145994,13.905607342501414,20.944774627170748,23.252347154422903,62.822865630733624,25.081856704890736,34.06267312246361,155.88272878642314,38.51307566102366,9.773961051486623,32.889750721092035,72.1162714418534,29.680456185488534
2021-09-06,23.06514654256997,11.549124681912026,20.0819925104337,65.11976630112386,64.99863109199258,19.32683066328171,17.505490254332056,22.065555867544596,42.819182030388546,17.87305276646054,3.3741535801890876,61.80681360502551,20.705030871557263,46.59634576490694,17.46969066152564,58.919840623132735,50.25950522783218
2021-09-13,33.658935697271495,-5.6790969658279895,20.7921173745246,57.859018017121834,79.4555931468628,32.12065739103353,151.5625990060287,9.85838280041138,54.13738200446174,64.28974956571128,118.50034207354372,240.7169233634577,39.933372524870904,36.284131447506994,-17.36284900326125,47.92979264401636,65.65522513946813
2021-09-20,19.812251497740284,-1.8190844934901529,18.71333740421097,15.403809402932911,44.35048504273615,23.992415241200995,30.58076402539569,43.601744536461354,55.33178408706851,69.05646900976951,-2.299234107947634,90.18366109002342,80.37546728086204,323.79434869456986,-25.87790811570806,55.11081513082523,59.65689390908872
2021-09-27,51.48617059516698,40.967211153320335,-13.808135405460941,40.34820662841361,32.40519227961718,63.24947902786515,29.393954977870607,62.43940952422899,53.157783022442985,66.45167359038209,31.836717331168863,112.55937885461304,121.385691064929,140.65324265079718,63.503926465037644,83.99391800371458,120.23884901525163
2021-10-04,62.123552762836056,51.76849753535231,9.202362348714388,44.83866128900287,105.10633667175351,88.64049531542099,21.73408052139134,96.35792454614942,86.65978062368238,74.81267805591001,47.0868217584961,28.635195039287243,72.40818590785733,38.158130311783744,32.18816582451625,43.86972436459637,107.96490457960091
2021-10-11,40.331584846784985,44.53635797040503,31.1928316100381,81.23909987105797,185.29167648674462,91.26829593054104,9.518963011225479,85.67805163292724,100.79881067308048,56.84759587280621,52.74830867503273,-7.55441198951975,71.37048654071813,59.656586089734745,63.46201773514812,142.85153996771297,101.9698059560767
2021-10-18,27.044945503707794,57.33950925493421,21.931243088926998,19.32690728543376,135.9869248280055,52.23098414984535,13.297031637877655,60.24449059023915,65.72257465904569,37.962356699039205,16.25431743734942,30.401343491715195,31.54664676070893,27.366001846880806,17.298877484259776,92.67973339465432,67.16650431991475
2021-10-25,30.27888891386541,47.107873159135735,25.0995595319355,0.1725981327203474,50.15482185320095,55.88729932980516,3.4619649226041105,57.16767343045734,83.56349381759817,38.35053856938138,34.30569687637841,42.78233070762296,19.431448015378905,9.725841445117943,13.599419396955014,15.033882519084752,76.5745933701125
2021-11-01,43.78677280798775,55.56895766230752,21.59222814050623,7.853716108497899,99.56336809173123,63.680418543692994,-5.171512080567986,66.81904737554278,96.34060351032065,97.14800327093884,22.549349811551945,21.078554434460848,36.03003754948308,271.0287194513381,21.392778741755826,41.019631626906005,71.58914222113317
2021-11-08,31.29421356657418,30.39818305229922,6.028851787050726,42.07900335188841,37.533045899306615,57.606824262733845,-10.213779313163352,44.86033502143123,63.52692195865599,50.81835808724233,6.309651573567376,18.720463271565492,29.356754746739778,420.63282175054957,11.73966849850756,15.92444142636744,44.043633140890705
2021-11-15,26.281177247542665,17.984594983484726,20.338250934694702,33.9951616338231,79.15258527508,39.76120633244309,2.042221353032736,50.851965573488215,54.68778373036491,51.5470637932204,-6.119199721818425,25.00904152705705,5.104862987961112,14.580482875868661,50.67607250451724,67.16714009502583,69.51750999041013
2021-11-22,19.184368505490703,13.318628250854347,36.851901995320716,21.64253021243343,50.256580533130226,38.04771756263994,-19.348961168214018,46.60502217601612,56.22642662874418,45.35923993798547,2.992206796633501,4.164079403185417,5.2216262033677685,35.665762507743956,64.05957893652648,26.385898247585658,68.50351688479243
2021-11-29,18.388601422474316,16.48196590202897,9.720028611451559,38.59268166229075,31.849392459306046,25.884072763118393,-13.8430751756217,43.51689441411,46.32285843865813,42.68358367694276,5.1813193827847215,-1.2022743051425921,17.618075203729333,31.62383708268308,50.653059700975554,10.528475976177386,61.17901445201728
2021-12-06,19.15979116327462,29.879538476455124,18.20027844942973,50.43431847914468,63.22331750903181,23.053134223231698,-0.7967339136282892,44.861513965281596,21.596229706337144,27.454798108528532,-9.304643035504434,3.292336279165875,11.636250719759978,22.717345916549657,24.60105531720924,-9.291393152119376,64.27713880610804
2021-12-13,25.509954447590786,21.098546825744123,31.21732066578744,78.05609619653654,22.967872289452917,25.251845939009776,3.475350571514757,29.514115928011787,46.195029989002244,36.27390286037677,9.61077647394346,16.667240591739052,-14.369880298604464,31.40198230523883,20.69568911619939,-5.455899744420778,46.842219663369036
2021-12-20,1.7339886317545572,13.494546128497653,16.921987211545808,37.429459202990834,34.09096324722327,9.295966077221607,-23.474472136201776,-5.550088351751037,29.38427889311528,5.609003271909585,35.35633813970489,11.262989394787382,-5.650833019937085,44.556563396066664,16.409971546718328,65.44244527811225,51.26080913010371
2021-12-27,10.780996745424165,6.4492555762888815,-9.422018934054954,-12.577954009354608,26.059898234491243,14.17617710010759,-3.4808213882976613,-8.379981363254318,10.337399942779712,-22.80535139767914,5.900283948035856,22.55934538850748,-29.90777079372733,9.538575075365841,-14.247989180694864,-8.281962338813509,75.32816238125734
2022-01-03,5.463685888508718,41.08950580341284,-6.904476906067202,64.90926920664803,26.938450994736264,20.326153863391006,-1.5727114171604661,-13.414205186729077,10.813954470345655,-9.78493791915903,-10.72878713945532,1.43242378849735,-17.673737364278097,46.741978170499785,30.98773050915582,-5.486667963001457,60.00397528860011
2022-01-10,20.409789373468445,32.95715758974889,2.658824780786695,22.590839003043307,49.32664730496559,29.60719567709209,-12.249223191611613,8.15443725105871,15.997873558413733,3.83806059176679,-3.584907095965617,92.27571087810288,0.3106453928461761,34.87714080834785,35.68533704438563,52.57112181516048,57.80129228572308
2022-01-17,31.640794899534107,18.755221395841225,22.931078090258005,89.3416381624327,66.5684712349858,30.41577666026505,-14.29886103771173,22.87237464823757,18.569160993850865,16.12589154177071,4.291331033547086,12.391333248310698,24.94685836299697,30.459178664422893,28.654831687877657,50.68181055366492,60.4904134816586
2022-01-24,29.71324936145081,17.462438357804366,27.40516601437961,53.07549798678393,154.78189411202615,32.46146966950256,-2.178277711120391,19.271790283624778,13.785490587452554,3.0078461479639884,14.60457572196081,2.872510816979923,48.347481058014296,3.7481902362946906,42.56363404967145,4.98125159013012,61.39530290142563
2022-01-31,32.09539869572169,7.38539788058572,36.098214760020994,68.13962301061048,110.58563241976339,58.78103595473918,21.10212012900543,28.701317554991903,48.93917029369788,28.760493644330133,-7.550695801219199,10.897186440682049,25.795356973797603,29.623050715257946,54.11390736142525,53.67375059681385,109.12747771640916
2022-02-07,39.465507815934146,35.86560276756106,23.85089135793872,69.24751344828015,45.56207870067812,41.03275754568951,17.154172577493544,25.105758992735772,50.03158488183406,35.28940530565805,50.649329671198394,20.380270710954097,24.952626908908538,-26.849054039946818,13.634340142932476,-27.69154750432017,79.84852248417693
2022-02-14,33.73163107396107,21.63105479569205,24.042050287579684,71.42048939628134,46.870554822439246,29.4057875218507,18.434736464111268,17.599587689823217,55.24266697022651,27.57026166038672,46.20331930649133,3.030628768210253,3.075680678082171,53.402759408573,10.48453992281968,-19.12490730586195,106.47275865973059
2022-02-21,27.121876558567216,-17.675899725051558,-2.0301442637595812,-11.87649179759429,46.701509189871174,17.5479506083267,27.10438409298237,17.70347613735872,47.64504177700493,13.343508464509291,47.159782125331205,-1.8930550802291668,18.06776760067772,53.8480458388815,40.704621444929145,14.388426506186235,35.25337094416774
2022-02-28,23.974865192727425,-9.215221500947557,-2.376395145316068,-11.470876633361037,22.72493069225636,-8.71747064597943,15.340998512136107,11.625874925606649,43.92306603424443,28.913985734809366,31.611062304465378,29.49630627054056,28.339655203038404,22.12878911129168,35.21881743261039,38.67609044217719,70.27263642848483
2022-03-07,39.30148517019103,9.321895435346427,-8.439798797491637,49.999997610827386,103.46556493600735,-7.074726179062529,31.384758841412165,218.80372804541804,51.212203344271366,37.631062827692396,31.123166756908248,43.662360682402415,127.41480671577304,91.87245490752089,156.8187663110526,40.02262824266556,153.66002606154288
2022-03-14,44.635922162820265,23.21364661777825,18.95340325546231,21.36896549370746,101.52232425062526,22.938209074345075,12.40188131111777,226.10916211021993,54.32075919700288,23.293717477044183,44.69063454051374,19.36780146735224,101.51877302388712,100.85617034660204,165.16751186407004,50.50215770965665,150.94371549240128
2022-03-21,47.8290700338283,17.97591551864768,12.139579401007182,17.293757632446383,180.75920102503304,33.10471562155109,-4.713693034843514,89.32393291609118,44.47741638477154,27.084141157497044,21.321834039040887,31.363294337203527,38.32000314083339,47.83014622408754,63.69260119887912,-1.2767988638465955,109.21764439843128
2022-03-28,47.9770642822293,51.48613475545189,6.280779789404578,82.01116044130168,132.9252714056719,33.31941670251688,30.910662515406617,66.67808537444537,46.460238074426364,26.337816255996472,25.510786467225643,27.610481986498158,33.21779182101334,52.85633852834568,33.74517322701267,-2.742150917379005,95.30010474304956
2022-04-04,50.44485958893685,35.3932313215435,13.650059891708132,20.35809563480595,43.550746983863206,62.68265830088655,40.60495641760258,47.58489470795118,31.43191217501935,21.622412332085794,28.318965632403593,26.082461419088922,43.69446101628655,38.22904576816062,-14.393758246800159,138.40494000462442,92.80331911673467
2022-04-11,47.034515073753,46.72045617601923,30.88940257303301,24.860874884287476,304.260586380213,101.12056071477093,72.32132041410352,66.67626156351216,43.560255319282334,14.47428021684518,57.284314065283006,33.2256006639184,82.4361059930053,45.58255503140855,106.66635097203034,-28.241158030231585,96.6695244292348
2022-04-18,48.56119024175296,37.1638065135784,6.625280268446754,19.582066401360976,168.86890724985116,78.32287814724151,29.604160462622332,62.88872210478604,34.60718588555773,29.735116624871118,31.74878349071959,20.02973440375917,104.61365266698608,51.69794869805282,66.33150744504692,4.32451373944891,97.55156578569787
2022-04-25,46.73431475715706,39.46372582699587,21.524067702911598,38.72839154313126,76.84378158387165,53.81891296848127,18.775193259803856,24.018601635871107,47.921555124093196,55.83797195277447,37.18393630112003,40.458502031706864,59.57709728329492,54.867223355221824,44.34897839868985,51.4961137132131,155.65940253127292
2022-05-02,62.86730880166051,40.692041498460306,32.740302526358576,6.288362148203741,134.96267194981982,77.1485440566472,23.35974330544348,50.92092010280995,67.3728283796714,39.50392708320987,34.57721286439279,25.7501454951919,60.127900442829095,131.02038562265906,69.74432563174018,17.70584653154421,186.1993874806231
2022-05-09,58.661143067517486,20.785224591790353,4.958658929389292,-75.50045767685282,151.46038127650647,63.21167978012501,48.4874466005536,42.61285001252053,49.35995380671861,59.45084777358316,30.834557995633926,40.46989635737437,84.28392712695769,17.101096619029697,88.35693490439785,50.217142356691234,100.31287336540147
2022-05-16,59.97307281141888,30.69903693672147,24.19547568321825,-13.064176513507519,84.77203094180163,108.00642438288146,37.686846368711954,45.13318799236006,43.60696324901754,34.8809220734215,32.85522190056223,60.704540284216655,119.18803683144942,52.11310545081871,76.95079917336456,-55.37308020268248,111.6164383028984
