Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-28,46.03145099651555,-2.7701809613297823,39.133242269387324,-10.598837877135159,52.09331193057088,50.44812627873216,21.60256301662362,42.003878662984626,125.60154836207728,56.591746608948014,18.280012019785865,43.13445463824843,72.13775479555818,121.33138918596825,49.99896064957212,80.38104866813367,117.14277183645079
2021-07-05,94.21216533204522,-6.502237566922664,37.21042683914373,23.11419825435732,11.946624427754383,9.232571043263139,20.164609098003904,59.31104608556437,53.78933247099802,41.32878001560212,65.3775012672624,111.97020433130866,100.33752135508011,104.5502936611555,19.02714771887051,0.36209591453073564,34.029472602488966
2021-07-12,79.24077950200869,-26.2975807618962,24.667708727939953,25.593188888875495,33.12218419876587,-9.976693554370176,13.294730283766798,62.86401036867948,60.62902741314045,30.100662523906152,102.16238685656913,73.06077145565335,71.37265695190922,89.42520928918887,20.078994371639446,16.900394167484258,-26.415942961185035
2021-07-19,54.484949276509845,-19.70654270971699,26.860239196794634,4.636587799725089,107.33701865490887,-0.07291498229040627,118.37171192454505,38.83375477252429,23.149200336589935,30.827822702987206,43.62179612266313,84.69232067307253,61.54443445890534,107.17722766525468,-5.495283828299358,114.70097208864134,41.88619662727098
2021-07-26,67.08798655342807,-14.828794197030836,47.61213831586593,23.210175122477274,73.9041641108573,21.168158586840224,86.4787589229202,38.834343300908515,38.95114255341865,49.63460978630347,18.00363342515898,87.76452546484235,103.06636432259127,82.65495424057411,13.623285410830244,51.2986703222349,92.84680453522734
2021-08-02,103.34668607837702,-17.894628888184204,24.460965580680714,38.501199462875825,57.68450672082028,23.47496483204914,54.25520300820534,17.751952351618062,7.1663441522450855,27.48037677523929,33.794968769537135,75.21754254239788,44.53142759721036,64.7915027249047,17.227742190039287,28.59436996279472,89.45115343595253
2021-08-09,57.400909589849405,-9.434257739417829,35.118350031365544,102.34520868168522,-22.099197323632502,18.59595650276471,62.096902690846534,24.311877076301826,13.617426504605245,18.370098476410178,8.328356987774876,34.82356357869898,20.60839031053718,96.67435022427378,16.011175713622805,69.79644021022229,75.67156285605408
2021-08-16,39.86400345727517,-18.36026375948794,34.94566631156501,107.27077383436247,64.31999669558533,17.40013762174659,28.531740397077176,28.49749873453773,17.403209287005872,16.897461429241133,11.76800894923411,48.78527447587702,21.918877304503237,76.01406608932568,10.08354760624297,36.24134124721219,93.08659024376564
2021-08-23,24.851489109834013,-0.3099430910581402,-2.6348410870692285,45.502913982637594,39.12983327302035,23.93954827857869,4.619354084829275,69.14960883040415,3.0353157323488533,54.58898968382153,4.402649738972686,47.624925600287035,96.51547690354012,62.33678417645636,14.158931890282144,44.61043369448689,54.712479555443736
2021-08-30,46.21598614257627,0.6745580603566559,23.921076991188063,149.55844803655256,82.24074652261848,49.871489698635216,7.704998013455433,74.93787066559801,54.54948387023819,86.75082718938982,-6.4623690305871335,38.17285633248597,106.6238635166219,84.25503239675749,-13.565576248033672,44.339015669851634,85.95475484574891
