Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,17.88304007469217,-29.458899622618397,-7.751706009844184,-28.376760740996176,0.7050602014874174,-22.80407014184308,-13.721055351073696,2.902345154881125,-1.0132460298755475,23.117969426313167,0.922762896138174,-32.91876788611617,19.54332618276069,-9.957266141493925,-42.161076850230764,-37.114500036764255,-26.576229270861408
2020-08-31,2.282066913780212,-1.157516008794568,2.751521263408163,-15.449024109200039,47.698383672760826,-1.7011903994369026,-20.213968930722547,29.36056441060726,12.427337888566958,-20.705481154719894,28.925527316542453,-27.69313403950906,9.986345435528143,-6.7201757100998964,-53.06780340640878,-66.60815798425593,28.862091619622788
2020-09-07,-6.80317188717845,-18.49303158190154,-8.696998496291064,-17.806445150984818,-33.02521170680508,-68.73204768595629,-18.80001293435959,7.022448601131992,-28.03130508230398,-10.742471769282535,-34.08885584757112,-51.11814919692797,-23.708918637537767,-18.485367341314973,-86.46688392650648,-35.16533573446098,-27.054489159097926
2020-09-14,-12.536844539851188,-28.47746885121295,-5.4514247585539355,-12.095412826545104,-10.965156462881875,-27.190921409877976,1.4423230635834505,20.617214577601416,-25.31881012283106,-13.669775454703837,-20.523876983137356,-23.314787816455983,-31.20325687885799,-39.18416126088417,-47.06817810204069,-35.26945098796751,3.53753508033976
2020-09-21,-9.794409851121944,-33.41864488016565,0.08277882990388452,-18.160607594816312,-14.765938851965677,5.683783385011809,-11.052442058301681,8.606505712634815,-14.11743244043392,-13.470534698719694,-25.50651241635893,-29.371567620787143,-18.345670051477427,-17.451298066104915,-41.10640333995974,-39.99713607108249,-14.927556548428022
2020-09-28,3.511932856274469,-24.77143474243748,-15.026279999444881,-48.87808080017464,-61.82164614878788,2.7564312323577367,-4.537471748765998,-0.5936884345205007,-3.453142415535382,-14.597595585867717,16.50589291113178,-22.509689901165675,30.08948893275667,-1.770784965044292,-46.98533176902765,-41.25300711351563,-33.17593493831752
2020-10-05,4.173353720004647,-19.043770521039292,-22.478886511600926,-37.578440444903485,-37.41236797452926,-10.780153877326104,3.639581691025784,-0.8795242452746765,-13.56806970814003,206.08285444729214,-17.523374956252503,4.428736681260559,18.147401478051496,-1.1548127336464153,-50.459064969405595,-33.55732305958773,-26.721977768629102
2020-10-12,29.468356180866586,-10.339342606135137,-9.027057104778002,-43.81833781546119,-25.569605502984473,-20.568004385836836,-6.896476286133824,-3.8431057990301998,-28.91190184165875,-20.441576351454117,-27.926643202512214,-3.076556646117834,8.434537993726178,24.984752634041165,-41.33483978354854,-24.121819853481153,-29.119851353959593
2020-10-19,19.05864160726358,-12.219641021395244,-5.503165028854406,-1.3431976665316814,-16.176795356104513,-15.393864118055511,-22.249398235746554,1.8738609752146473,-20.31817725466499,-23.970107996697166,-21.456926874167493,-39.028903387401925,72.4538303073234,31.447112884832574,-46.921771517932584,47.13784447887195,-17.5177844741496
2020-10-26,2.378913408621952,-21.827499683708286,-4.69661050720791,-25.148309636851295,-44.30225562178213,0.4095961318348662,-20.927763393008135,-2.0461568882070846,-3.8927298558485535,-34.64647083389356,-32.00310457631935,-50.90919329058963,8.146159116268926,13.968129165486353,-24.133962117754837,42.810297598392275,-2.754971533577155
2020-11-02,-5.104788223162782,-28.000321815497653,-0.6093418451843635,-22.439440122675336,-50.18363463651823,-16.394760757430838,-13.29641742119957,19.102141013201358,2.663571243197005,-30.0671537633181,-36.5014391437548,-18.245785259805945,-13.3572066377466,-4.129551934816266,-42.70885769795879,-15.084168186728208,-20.35018338875645
2020-11-09,11.497431462125874,-34.844888985248765,15.173263636335488,-28.791109912183156,-9.19335118016994,-18.1660309826275,-8.833271991112035,0.9981129202688566,-76.21281670205573,-19.788508445651242,-13.273926989253916,-5.974608634395873,67.62997954085199,-8.621817641694996,-35.60242030787377,7.413822587098662,-39.75156623636482
2020-11-16,67.88409750676831,33.8377106725791,63.717011893822594,27.241677775328178,142.18877928190645,92.16038617353036,31.482821979237173,20.029775568516616,85.21563304359793,25.784577531523677,67.83043213320722,-12.29108630511082,200.48072177183946,26.425876813685555,-27.68934858434866,75.23883131347982,-41.54511991699843
2020-11-23,3.860724109577607,20.480750939166683,6.650143712830392,-18.076158020435074,-34.494237165242936,-19.26231201134796,3.708497677765532,-12.694252729864374,-24.672647915895407,-17.62031643400378,-19.313990804505444,20.401669365095664,31.48552556442359,28.74855284721334,-42.4774457996913,68.65812111665095,-54.08551073696697
