Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,0.23524690695382322,37.631417527652246,49.029659440312216,42.30818280719102,-40.820236227274066,18.966053109662838,-30.19222107111409,-23.872793270348758,14.56272858560741,28.247074405901994,-27.468513118594363,5.108719574218679,-13.085471693279494,-57.743786229896585,-51.38492012927463,-14.916588092329675,75.0503906845519
2020-08-31,-9.520835920090231,-2.9054540820977803,-18.815327300191353,18.360295340260002,58.90308864103921,2.2852228189389034,-17.511956744600155,-0.2684751576032429,3.7009096295542054,-26.70153061587426,-37.94840115751818,-27.170253810455925,-8.811422703031047,-41.301436023567504,-59.772402919778955,-3.8314949946570476,25.186222268172422
2020-09-07,-5.927856760994599,110.45687852891662,-16.983592156404303,-45.076194597287724,-5.588061040475223,13.5960843432146,-21.687260723730105,11.900886606357219,-2.2444714225095197,7.372916468181057,-47.095573454111715,-27.23269937269961,8.822106367720316,-28.80539413135339,-68.70437406094801,48.19351832123204,8.525229498240616
2020-09-14,-1.0768362861785064,79.37782969318947,-19.403179168429407,-50.9407776413553,125.98738195085208,21.120192461260356,-19.12476061012812,4.309069556920808,11.655730297669331,-15.582339561954385,-33.34889649974272,2.9859794006892093,-0.8867107228376025,-42.552968654596114,-56.95943071225385,65.93624865782932,58.430947581633404
2020-09-21,-0.9549052712068073,14.028369937674867,-21.218245861132758,-18.06057690739946,4.6054386816784865,-0.45645317902666127,-17.488725862964603,-1.2862438056007397,10.68408517577286,2.1257151803503405,-54.00291303013651,-28.762701824414616,7.26190087912435,-25.753247085190488,-44.894880318090976,18.29136031700882,33.452985580359915
2020-09-28,-0.5690466386261361,-14.655955346222848,-18.882437425899035,4.050204669833235,-45.74654979038277,-5.294513316566207,6.757896988323675,-19.003248913827676,-0.6071477070888842,-7.209356582953053,-37.89664556975918,-15.986270938763802,23.240227829869653,4.472354649422305,-40.096420077997344,-33.44567254690223,34.680770206822075
2020-10-05,-11.199439136487676,7.9365477185212585,-41.573718187463506,-10.46964886669015,-57.16814572262214,14.077443274840217,-23.42306350896375,-0.1732176118410922,13.511049242509475,-43.29690406668233,-5.9679720712705,-37.63347873410356,0.8262076488561476,-40.09382589917965,-48.23892063384759,-39.3222023823588,-20.02421254603517
2020-10-12,-25.355463771436458,4.669978362649774,-27.907751142494476,-28.400918356904835,-48.92031750204817,1.7477127214740484,2.670459833562644,-34.93224075262936,-16.047154804399668,-94.28619430536594,-38.382881494375724,-31.141959829225428,-22.622817405458896,-46.41846578596558,-70.46372141880047,-51.71388536130619,-36.1972075495943
2020-10-19,-5.382980028491491,-4.3474987364521045,-16.290181425793747,-36.27329913787305,-50.60922285292353,9.054569240860788,-29.924778153499776,27.81823048750729,-0.37201619368477656,-15.186166686944592,-31.704963858809087,-26.150896065488695,9.584448418137992,-46.049354758328064,8.894212140514867,12.02927772677047,-42.32924507446746
2020-10-26,-8.563794710628814,10.14192139554475,-11.711000872077005,20.363226485222242,-59.15498745597356,-10.222960726221352,-32.36129710728748,15.64231040343509,-5.50591020819704,-16.21779406294327,-49.0375096386034,-26.36378993588445,-30.83195199396466,21.238333272179567,-34.59824320496108,-8.99343780494608,-15.618995523966861
2020-11-02,-22.838475975476946,24.835367872900616,-17.021633287070927,-17.603993746283532,86.77232907437057,-10.30835829305482,-20.25349608843885,-29.250019514427173,-9.237107743574635,-27.018997179473292,-44.0103959434219,-20.384421079406746,23.083774366231236,11.4522023877218,-50.514950079745425,-2.0201940616094816,-5.543486711025281
2020-11-09,-30.22617521502332,-27.516276334164257,-29.75413536957262,-38.20716149404324,-69.73111706005665,-5.089996393812413,-19.868521338245127,-13.914406271294332,17.7800933460857,1.877606801163867,-60.14361914133202,5.546594748396072,-10.625852744800845,-22.33928759239009,-47.35380346337126,-17.61540269068401,-30.790565012026683
2020-11-16,-13.82090496184032,-17.869003493360026,-28.491647017499034,-23.4877361690766,-54.249196117660844,-0.466737646808979,-7.175831333759852,-43.355106901520344,-7.2763103982933846,-6.7405155533488355,-44.230978588597104,-30.81836245639078,-19.66879183803697,-28.18089975546797,-29.044495724821886,-17.78200273184466,24.649848014104524
2020-11-23,-8.513002826048178,-16.660810559494077,-12.004983161966642,9.10751491184243,-27.475762575804698,-6.697077853831979,-20.235720266076974,-8.953523888738069,20.216333338147297,-26.70648269709176,-80.5561010046606,-38.72755235830873,-27.537736171941884,-24.06936187071854,-64.70238609585715,17.740222482559975,-16.121766255793013
2020-11-30,-1.0675956831442623,-17.86668581839678,-28.685931440169853,-6.210508111957413,-54.50335234992273,22.93219553021053,-17.15013382008661,-29.73144587764266,-13.09600435690691,-17.005843672838527,-35.25591409517048,-25.60221203402432,-40.59398916635353,-20.322435094776303,-50.286874231660164,-31.26958909782791,-28.25984398358895
2020-12-07,18.25073250240945,-13.702252727742737,-14.826085611943618,-10.63799145464448,38.94941796072911,30.406158252845827,-9.222903572292985,-50.35857220220761,1.3459903149219077,-9.663097421753541,-36.43001995349982,14.00606556318822,-14.149727347330431,-18.115409625424917,25.44521820333845,36.49554264066561,18.792791530691577
2020-12-14,7.2780810857525635,2.562955360534125,-19.954771703541585,0.1933903519452329,-48.399560595673684,2.3933106144810035,-22.76450936101626,-16.484616785121553,21.784689509687816,-15.269995302949335,-45.24283669552525,-19.40368247664822,3.8455466787611137,7.622498165771696,-53.21489177604221,13.124475249662382,0.37572244801171717
