Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-18.32722239465473,-7.938031843449245,-66.86809039374535,-61.51194663911346,-47.43902559659209,-40.22141456030385,-12.394571186923853,-33.96120437548091,-28.167636433628672,-45.240077428357615,-31.116535382384903,-6.998499768111877,-12.526282202081019,-26.91938558265221,-29.105935730425248,-19.067873797048673,-28.065844866718727
2020-08-31,-12.559650787459987,-7.001786518188247,-42.66088205075551,-49.72785885089741,-34.63922101837596,-22.16752227602089,-44.06118321096514,-24.54055839899798,-5.585767397917795,-31.274527518689197,-9.299249770120955,11.807675257522842,-2.0543019327361356,-15.139225513934896,-37.9293637811974,-14.648654937335747,-32.21303075074686
2020-09-07,-10.10594105956837,-20.13843760407752,-51.60779443378982,-57.033204113045464,-29.03263648680017,-24.626610431415543,-27.075644433130986,-35.64167243014925,20.5838403802995,-27.51520887126453,-19.361200700921945,-13.510785308940488,-11.024051662290745,-0.04743327578866641,-40.21885709462406,14.989781904918264,-39.64687672725784
2020-09-14,-7.029449339327066,-17.305963057204877,-47.928976444089834,-45.59636311192244,-49.221997158171305,-23.801716725223088,-33.59727500605132,-33.74112307754194,11.159212077974079,-20.24988857924914,-32.70161555706471,2.5045634595856736,-32.19241918816872,4.970063642599221,-46.95261078903178,-12.883469454639595,-17.94814339695151
2020-09-21,-22.78607065976841,-27.53066934832117,-25.758997597370794,-48.01084879641897,-65.32068036472383,-28.419802337066933,-38.30426097298405,-42.44528544191479,-16.031250957484655,-51.881806765821906,-21.95532328194413,-18.935101264598366,-30.27785239929177,-11.656718377558374,-33.73049078923531,-21.191457601992802,-1.3235815972499787
2020-09-28,-20.71442643570335,-16.519202896455155,-34.47109605189096,-52.99992509824675,-51.96041257110513,-45.743562483720346,-39.536649949268565,-29.904632137899256,-6.105418044813781,-35.1250045817294,-38.57103251133843,1.2921968964799024,-12.436849322914922,-17.60046233371372,-37.440317949380244,-35.017435261661745,-27.164514616503567
2020-10-05,4.59256902384737,1.3091842547518384,-11.757416968873969,-42.1693904162831,-21.850651844784263,-21.396181659263526,-52.9434795321851,-30.679613733363386,13.105652638071952,-21.49111294391869,-31.77994214354156,-20.538963248456266,6.548972261403496,-17.593510078400055,-47.93222663132113,-25.58523716256904,2.0989867494860093
2020-10-12,9.974068523443623,18.09378109467783,-1.521766501581756,-37.42894335592391,-45.42327975527481,-23.250033183735464,-40.381076920068146,-22.168992996766733,29.956640772642086,1.6669216231228745,-22.379401253186614,-45.24997355581771,10.94753279663454,-18.71190475139971,-38.05725079468214,-0.766331333078063,23.879683505854032
2020-10-19,26.38131249225082,20.59976395686849,-2.2393586056102865,-38.09406201964811,-44.228302575537256,-13.08760054252417,-28.430155499416067,-18.34719939728685,34.519543587498134,18.914104344965367,-19.16632459649691,-28.623409019997116,67.37511244386437,0.8080292659395694,3.1728108135799626,-18.1955966120926,-1.903580956117723
2020-10-26,24.512498516267712,2.3014837527787657,8.765358057688877,-34.039624128627366,-15.042373908425011,1.4599087571617098,-30.972380734323046,-28.084765802682497,42.70407145304023,146.07902874400844,-24.89162180843998,-13.61937588568538,15.004669284776462,-8.785425323564343,4.282541240036797,62.36991693583671,3.8321795771405043
2020-11-02,7.677718916958143,2.284586761206908,25.94770471886747,-6.97225100386849,-26.66454175099191,23.077917851801445,-8.229099005750873,10.766112676409145,31.80177487638689,38.619622978434705,-13.314524759075042,-15.774236018723087,48.15815986653587,-6.7231899494368585,5.8527036146290845,29.839046062873642,8.932607279622173
2020-11-09,19.50136521796324,-0.3431691431844852,-6.608844975026851,-34.277042263396176,14.204681031074617,-6.867529432907782,-23.546445427973595,15.872436458150974,89.46226395179113,110.9929371246456,-13.455853607949908,-15.41912339210164,107.570387931453,-18.589713867054847,84.08850960011954,15.05995308720809,-7.192392729913733
2020-11-16,49.4471034269911,3.474057664831287,-17.30251914101072,-39.00133005656081,2.317350802300422,-9.000818349933526,-30.21030717211802,8.384798418228634,73.67255561886252,80.91969915972533,-17.331983609705993,-58.38264753623079,81.49745426080281,-26.295009500420573,40.65441756555377,12.405750992586494,-6.820068589687067
2020-11-23,74.0378600956856,-11.278161473475823,-13.62475859907354,-38.079215398140356,2.6193291444396305,-27.617006535659527,-22.688449199737303,-27.754686663543637,46.1270458688321,-9.047575726334522,2.835109758963661,-24.60960286282785,41.89237066180598,-18.014361742856966,-7.623598404855658,103.24205071394283,18.831294088686825
2020-11-30,66.92017486548968,-17.27436858834602,-25.51045327649404,-26.199957830619148,-11.682978091026463,-27.36065125367847,-43.60106866555809,-24.97711682438505,53.09976997805936,28.95965780515324,-10.98013842401091,-7.024907241329803,29.08861421825066,-10.220627625009204,-15.516873780954521,110.47797964614676,-2.533170671794427
2020-12-07,44.84159807362198,-52.28400859182123,-34.64926807242396,-34.65387554656606,-17.61580608853225,-58.21037878803541,-57.58594402346213,-35.73041459167305,32.821075226374184,22.4313425383732,-20.942451779069017,-14.841582176384582,15.649820468360476,-35.10393337392195,-30.439396651168405,60.99474260181073,-12.69351482636668
2020-12-14,85.01618613174948,-13.106737608854191,-8.40355175325519,-6.5656875686225025,-32.47349905112852,-30.5818775466846,-27.490157574229237,-18.671736152776607,81.92797628838318,66.38009651953263,-26.178298886688,-10.870831476718678,84.88457731748291,-45.733269243105454,-26.85669027232539,80.82445078517463,4.308137582600469
2020-12-21,50.63665267654274,-22.147768259051126,-19.151633494515284,-37.2547134929943,-50.924592244988155,-31.344297775896024,-11.255645954485693,-21.054337414152357,5.482109790433287,8.347546953970554,-26.990256943186896,-18.14865776208895,26.949017035006207,-57.78656791214405,-30.449634832874562,34.35608302182192,-0.5992537879074056
2020-12-28,61.8363266045677,-3.727759764700078,-24.00231905121447,-52.81522959557571,-32.09174001073792,-29.063984225386864,-21.529694188832494,-18.803794991434575,25.278523461860548,-20.330304808360122,-12.09714539302773,-42.75814631171051,37.29545647710248,-45.973085920583834,-15.055636412876538,90.21039496238541,-5.410729093235589
2021-01-04,76.8171603882223,21.955143047758675,-20.179584647418213,-21.375872260726204,-7.492506299297452,-27.017667425840443,-13.262210889064274,-6.287048847857091,40.50383262056716,28.438054615346054,-6.370383956903336,-33.1811166265113,43.10560294524785,-28.49739000874132,8.500138628407194,178.31582345207613,-5.155781354351474
2021-01-11,39.19827132231555,-2.2159363462255666,-18.44080818665893,-33.94912654520884,-26.912702268150767,-24.753596553147695,-10.52157688172084,-8.407088550742358,35.788848675510685,19.36540192464884,-3.0218321088211986,-37.43589970255524,24.553938128836748,-20.588609512375488,0.7689669617431338,192.78729716820715,-15.385215293599474
2021-01-18,-16.715053823027283,-26.693587850405297,-24.229299977308127,-57.89379146062004,-44.42262531616262,-31.980448432245957,-31.177808628835425,-12.009951647068618,-9.715389597226231,-20.930864132494786,-1.9023232816581248,-20.79704379601428,-12.307446975777625,-13.684548268443075,-35.07789194303186,-10.170774828027119,-30.319825945651026
2021-01-25,-3.4628131318269806,-15.367814871356611,-20.851275451318465,-56.12841331565651,-45.01216280179757,-20.04539217390984,-8.88222785833448,-11.86297914769291,4.459816115352311,-16.38848423552888,-4.201296824464295,-48.04719545466975,-7.658448584045763,-10.095048417953457,-27.131565185884476,-7.398314733176525,-14.661330169361042
2021-02-01,2.0205791100649018,-18.064443416095088,-19.801059695451396,-59.62067973412522,-18.259303893642766,-21.83430820567408,-20.819460212566398,-17.913968009674296,-5.867028623221793,-33.989229336040935,-12.362884876639157,-61.123567139250824,-1.3881340889511984,-31.84490699280309,-38.204774135685106,-18.739935557122635,-11.634093231755305
2021-02-08,-0.91718399214884,-14.46179452357601,-18.16186438913099,-47.25169115838691,-37.65517841897208,-14.470737237807562,6.192607358209523,-9.398803701922064,-8.170434799405191,-32.00858401224587,-15.328467226884513,-52.429254524209036,7.59961600432062,10.767569508098763,-36.72991724512088,37.126755536934965,-21.301229457200243
2021-02-15,0.04434226732079605,-14.930926022999536,-23.598659234361474,-54.4683768021464,-26.61859559929414,-22.192204573571395,-14.114569876111782,-9.653776323640074,-17.04058064362668,-13.635227860356148,-10.276473917946817,-14.259123805618202,10.35663698381326,-11.58720775801263,20.551583422302365,34.68410969424329,-22.161611093932454
2021-02-22,-0.41200211757934646,-11.35115721826524,-27.756339114302577,-32.63318570898417,-24.73187458017766,-26.750502644815988,-14.900674045237894,-8.31523016328587,-13.046058729956068,-2.3990210793493283,-6.253329032278254,-36.37567907114789,4.052367582264371,-36.34297846371511,-43.394082235419106,-13.377299144734778,-6.822708719677095
2021-03-01,0.8347590881226274,-5.030781792183358,-24.71323672227016,-41.909064134733775,-5.820549039085721,-6.350625517678443,-10.143525969272494,-14.547462545014533,-2.6696931686187475,12.117539491230222,-21.004769903989484,-35.3508653961051,-2.0021551413764382,-18.260674209686346,-2.899509571551051,55.30718105966357,-7.797658787601247
2021-03-08,7.453988517417631,21.199749759015774,-17.932305355940017,-35.64386347843974,-35.56009881541778,5.75879547611029,-19.550411395492194,-11.061522181723094,2.938103801856262,13.633675290716706,-18.683263892643065,-41.60722366492966,2.252355117368232,-12.792994142585169,-15.50236999865663,40.14436360168352,-4.263372682828203
2021-03-15,12.381870164535203,7.212867700472603,-6.700627655395975,-28.549595094210023,-27.75041277079081,-2.140160205423325,6.134853366365833,3.350050821528572,12.230139019067687,-3.8630906688729483,-12.63598973999155,-15.924823592184612,-5.733560100189994,-10.837266193491214,-19.684147810209453,45.59152373454156,10.089228117587545
2021-03-22,5.651010947363866,16.66003255960755,48.74245899877017,-13.081442689750933,-59.0765605709666,-15.818877619933591,457.2454379258237,-5.3201153749772185,15.309998258993417,3.5313307720446607,16.226476322724093,-13.02134614022641,-16.511653671203174,-14.30607082602119,8.92267515823506,32.943949750473145,9.630295739165827
2021-03-29,-13.745925026416195,-26.626115285097217,-14.826109377932116,2.459076230120294,-33.51786752397691,-55.34011112779438,12.456867347738566,-31.06847427284708,-25.37515290896667,-41.941867948894064,-10.556399210145473,-30.558099232141455,-47.55453017113296,-39.318679656866664,-18.056289532421044,33.11065954440095,-28.858378176670673
2021-04-05,-17.596913673871526,-42.48444504530471,-28.799484046760547,-3.2320745497566694,-28.962269148984532,-33.06548691973498,-7.770400414781465,-44.00996664149495,-62.96189400271326,-27.72381409138138,-15.67586454847325,-16.026795729148702,-41.46337194426077,-45.46888121334325,-36.279863092812334,6.283655009240374,-38.16688472588743
2021-04-12,-25.3797631139003,-33.993937039061315,-30.231904436328737,-3.0656676968815355,-21.478959448109293,-60.65171756258033,1.0085231306411702,-31.33072197502419,-21.15328676197428,-29.11124038393623,-14.731628935973584,-10.30286801714868,-29.570855292856358,-44.895880040729466,-25.876605885941682,66.25153424654681,-42.161326142766306
2021-04-19,-31.950463122206653,-47.34248024667011,-30.996941061917717,0.19838407463668162,-39.09026007234733,-61.71930593883326,-33.479734127256776,-24.50893779868367,-41.32647081751084,-32.91224435308408,-31.09390203546738,3.4356980445374274,-8.668746820855178,-28.13996026401534,-23.963456151498054,3.614539207162082,-61.5874372002293
2021-04-26,-31.1876658645279,-35.46284859852482,-29.23807683371814,9.433849286549378,-9.617026152133723,-56.3063101008785,-35.87266714256182,-18.149799136387024,-26.288371739370355,-72.41812646056528,-26.556875502872522,7.547368818174105,-26.5191957235129,-2.2849172512897753,-23.404784467656945,-29.005128801773438,-34.29420177734429
