Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-13.050763556244394,-31.151140842523894,-22.699759954608734,-42.79422924375945,-31.476063000001552,-10.21855212706264,-22.85290367825511,-18.330850448775514,-14.691062535746646,-4.370290008484645,-33.615249294984665,-4.325671274118504,-18.028232907206597,-4.65337023292729,42.23649009101518,-12.778910121708865,-13.484961417072727
2020-08-31,-12.150106730548627,-47.208579575754015,-23.91449592134981,-34.28918051482967,-30.50046071341711,-16.008065766931356,-25.39342395346138,-17.38830872100391,-27.535757506709714,2.60757419858737,-30.077386223496617,-10.542273737280194,-41.72202938651505,0.6077492553764774,-13.391281495325448,-17.84989856927369,-36.3285010101372
2020-09-07,-15.451156679940514,-33.25420648812375,-24.574846524819094,-33.140948504203415,-24.60508261342763,-17.987451421211176,-33.87082897150545,-13.74662059359737,-33.14591510657946,5.77121261018394,-22.977274336219455,-29.856003741444436,-20.779143765890517,2.912220120158282,0.36122157493649887,3.690749263299997,-14.67902614905242
2020-09-14,-16.072819080464342,-44.02943456068128,-23.038819447528958,-21.09747377331669,23.136219903458354,-13.175147475862447,-15.129369443626883,-15.980415440040153,-14.790064742263208,7.24129589801441,-61.53651668932578,-12.595899269022826,-19.818537018932915,1.7442675410686892,32.75252723474751,-9.920866853372745,3.361704337279292
2020-09-21,-11.513537719275513,-20.225311196823814,-19.290228069898152,-16.129091128791128,-20.65249179785641,-33.36650764969698,-15.431121715504514,-15.811798027761437,-8.03703177517605,1.1909655052606993,-28.115228848260898,-17.449664671017228,-18.140606608675814,19.662420986728925,0.32473552979239706,-15.602898144194722,7.210669896231492
2020-09-28,-5.745483650313665,-8.588279309035174,-18.040730274588746,-24.802751651165167,-41.022990692530534,-15.804885614992891,-16.31427974092651,-21.73393142145599,-16.90501590908775,-12.673899145822432,14.996894948914008,-12.674780888174942,-20.723467009665132,26.936873543329053,21.082753722344428,-33.596571380029786,-20.44727160355787
2020-10-05,-9.406012938963704,-8.29996946457917,-24.08531336489269,-20.37814622531733,-29.378430745037708,-8.453220181333354,-14.656136167213896,-14.100171848699084,-23.174329357939104,-4.452129143198436,-9.196124468438926,-15.69127022490534,-52.40454646961474,-7.165248795118828,-13.297736602521748,-24.640333583702912,-27.20101013523154
2020-10-12,-4.606099727469926,-4.466856357922788,-26.101312359755045,-36.1585627134971,-23.632846225888226,19.503799626255148,-17.595289272340587,-21.19345821888947,-19.801439045184733,-0.15861161595709383,-16.87775711480746,8.72851374592669,-45.15649029057657,4.3943987091950465,-5.364014978056009,-17.798346232147455,-6.379378587636442
2020-10-19,5.20131129393282,2.301143483629109,-12.350504624909874,-27.710490093459626,-20.513160516574136,26.661531645882476,-31.202128830674614,-1.8428260244838457,-8.65253958746356,-1.8176076434816668,11.783199128833676,15.535284478445298,-15.033246573207858,28.79954394103961,31.191257431437514,4.391375899383165,-1.4537129642054891
2020-10-26,-14.133086184431608,-11.602190550032587,-15.413577973880487,-31.70004596806304,-38.54041999644925,0.9436397165363264,-17.28937957220209,-15.738675838649518,-12.348734078045231,8.449367287934262,-13.836917119633963,-16.20585928742172,-12.84382620581146,16.587572483147706,7.150190773837806,13.949488967530165,-0.06405304326194683
2020-11-02,-19.41463191262034,-21.629281230808882,-13.593241158584624,-20.749901377416478,-22.535807901286155,-3.3026393274728116,-16.05337543870675,-13.57135058692659,-16.204346002324243,-4.28678522832916,-32.52057446849982,22.743022728999197,-13.023209595840191,32.50409753158707,25.618409073533567,-9.510745169881885,-8.641312520847821
2020-11-09,-14.172099047000863,36.886465700252316,-18.479476492367517,-31.76058037764571,-22.40595881268489,-6.2151296369217786,-31.85122754745401,-25.21120217972258,-12.114957255875536,-18.02174555311393,-28.293152784369923,17.983227194509467,-15.338752750063334,-3.8359155310946913,10.606018494973068,8.885614750768521,-29.533941689156517
