Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-08,0.1930186552646873,-18.5536430358348,-34.376533691417876,-45.85661643155442,-22.155933323534406,-23.801274426382236,-19.857495227734145,-19.203938151796194,-19.012936874209085,-47.26811823016824,-19.29773575792001,1.5897253831318015,-8.112965468895794,-49.65265695130188,-16.885119333965726,44.3044931334589,-57.965461464251064
2021-03-15,11.930895630240013,-13.383084596509963,-19.54340303336055,5.848039522175985,39.692000911724776,-13.16644840804344,-21.142045734542336,-24.43243046414959,0.3703583709534497,-42.83330266956723,-35.25446330409095,-12.54510782872682,-13.624286345403092,-41.633028606297295,-6.973416699384427,2.428860592025184,-19.48659658961588
2021-03-22,-17.02464482889129,0.2649275059589007,-9.257166584460276,25.47245788017456,106.35862009959394,13.12730557057138,-28.739740590610086,-5.373201652718807,-6.004393786645079,-11.070344861917869,-18.510791875903898,-26.69815884286337,-13.966022274876867,-36.26710542182946,-40.676256266957424,-20.968149530205594,-32.52028588792765
2021-03-29,0.884895713522682,-1.7028799639193015,-27.93106733982703,10.989121592869711,48.346115402560955,23.702402059650353,-16.28803176263126,-21.12296500088753,1.2682333356023312,-10.600786430861941,-23.66896023703862,18.522479582426897,-27.416036734900217,-14.50333924885211,-27.244830595881176,15.139553550972163,-13.199518943772137
2021-04-05,11.589430009103086,0.800707526074107,0.5765064381933804,10.59191480027808,12.315276233084793,-44.232537887209766,-5.513082722264184,-2.326619376875083,-58.171626634645676,7.169038739437594,-16.91764418075031,17.228211188828446,-4.542292218885535,-23.679948788602534,-7.5859467252066715,-8.284949152567822,-10.95321115291238
2021-04-12,5.343598923290482,8.800961410005703,11.21338607385518,1.3910832136066809,-23.788401817282544,-19.20570172843854,-11.71342262161027,-15.908538792582338,-17.81159403615019,-6.007218163501705,-5.431620414712479,11.786470876653699,-17.032565608633078,-22.200346762573673,-14.95200837465822,84.12968636680966,-7.058105281777638
2021-04-19,16.799439153159,9.558324549814268,29.923857733715643,0.7755137989553962,77.33022910272913,-14.298355002367858,-9.52142735697008,-13.086214887299718,-11.578579321926307,-15.955118644748833,4.554050379709906,25.45903121526596,-13.296953985551562,17.153901561383034,2.0540212009648284,-23.853673000714736,-16.343023223547515
2021-04-26,-5.511115727564264,-10.446676352043715,-7.879418293443852,13.02668013766224,17.786558547686184,-7.643581610200911,-9.714276514644226,9.529451230201879,-12.680460320921982,-24.094437465111042,-20.174715389387988,33.045707700681845,-14.259847396425918,-8.354315025395675,-12.194185622889675,-37.47871020285209,2.206405675576084
2021-05-03,-6.489446128724696,-1.949803791170479,-8.631130031805956,56.27205393620791,7.366906322577904,-8.694265874830375,7.172242623277647,-15.692673979124915,-1.078047306119767,-29.481777265434474,-10.180904096220033,-0.24481351106236948,-0.5929063778242427,-2.0751635274381175,-19.417908087573842,-8.537728538595024,-15.57439321620241
2021-05-10,-1.7887215090597763,-11.65268236017859,35.47777888391739,55.601001665802954,25.761134519952876,-7.812549188078666,-5.157341546396655,-3.796628796954804,0.5521524407992473,-11.118797005044257,13.490165234172945,-7.969101633712484,11.611751500065793,-15.556121608942309,-15.499860071900894,25.099617192177305,-22.295158134340298
2021-05-17,-2.7533352909591358,-7.908709234746136,-1.6186664439352016,45.834287459905894,-27.710782583961592,-2.7311846110853244,-20.68506417894107,-5.51698697981291,-8.005016219493633,-21.07592149914932,-12.911143958999737,-42.878630851907104,34.118004919704624,9.998429169126855,-16.41869415078857,-14.589761238340849,-15.933104652240237
2021-05-24,6.5232527649597305,-4.205652034919726,17.50785343852277,15.361410032585665,-22.515104375243723,2.427022139808699,-15.336859954458626,0.9012002779847261,6.5755161406161555,-27.8690892376289,-30.008425594475952,-11.695493382099054,23.015093890898463,-6.542940451801027,71.67515299116454,-3.8354198044843857,6.991672146970451
2021-05-31,-6.809168251096553,-12.178034737734,-5.843417997507039,-6.348929761717958,-5.230032865705425,12.190190911663489,-17.417672732680334,18.97217283510919,1.2859650033704595,-1.8821853679969247,-7.592322194737033,0.25943562694643596,13.292912717788319,24.0339932160865,40.41929645434617,48.259614616223104,15.876824581303639
2021-06-07,9.686143167043838,-4.874756506826605,-9.249494954081094,1.725619159779801,16.53593289964286,7.478718421929553,1.0267971201656456,4.9555506982537745,-5.909408395225002,21.16477153990757,2.63430797605666,53.449350080036126,30.34023706978026,6.093574169124594,63.35561708107122,54.09928848400165,31.189096091778666
2021-06-14,76.41755770440643,100.38964495473697,9.750977512274094,44.0131670974363,42.37890089082179,8.197569806879358,51.90051126825432,90.47036209661073,81.41782776135669,67.34900277529587,-8.595300609721445,77.12093921378656,111.04057401949694,118.01241366713411,96.0008658730318,223.5830326210162,127.37722398690079
2021-06-21,15.844552760451913,32.942317992121815,-4.436396164916012,-1.4570521402528902,46.1229355588368,33.299453034291005,0.9084880908133419,158.06321052468402,54.97009528016561,49.921364803516944,14.714573578919033,65.61359194254293,70.46681301170223,53.204894401574165,44.80143648126356,168.60725726084794,91.79664425097253
2021-06-28,26.262549963350512,10.787951641963645,-7.139921937598781,14.15969124111105,-12.445754825152855,-8.30928490496502,53.71073841922185,58.214078485193824,35.39943613055407,54.095831993622156,14.624176329723483,51.636975085054026,54.67488094698647,15.897163791925184,-4.417955525930561,-8.913966913680015,40.88586051677537
2021-07-05,20.375753991851585,-3.6431411311580897,-12.339198078795555,25.78329018133929,2.4965847033335598,9.890861730716338,29.491857828813963,25.529017971888134,-0.7920879144161619,-12.396306576254934,-5.9090255637633256,21.522639665778897,40.42152369806094,37.254902714943114,1.8257280203568094,47.85475282495375,-12.642544228775176
2021-07-12,31.573822116464267,-18.164380822726066,-10.72686618183517,14.203992877834626,-27.83723183284722,-20.724581756143724,25.4479333511223,21.278823625471265,-12.771522600905072,-15.703877175611636,353.91436793027447,9.112089750845055,21.730885735957315,48.442193845844315,2.1158588038739046,51.10704359717424,-2.853857928061776
2021-07-19,11.816336108094827,-17.279543146520016,-1.039515562289084,19.88870969532983,53.95828401937,-13.600994346046424,29.36073664241581,34.23942152773165,11.090098831491769,-16.503108662813805,47.10459985975124,-5.188093780231496,55.705257462061255,24.01856878687969,-12.354596967108112,136.01320093567563,15.146893193617883
2021-07-26,34.1752327052322,-22.31621370745007,-6.716176405177077,41.83742688817931,22.401777047257255,6.89597383356686,32.276376787585946,34.687199572674075,24.7039736345652,-23.805581247995022,5.804223979272982,28.935017008500186,17.726587089331392,41.767930066923654,-0.2877077338356293,142.49908681028353,28.849594092330165
2021-08-02,18.587488316233845,-7.586557217294743,-8.691217635057702,45.744913188869816,-49.05577475173498,-1.3773246761864866,48.897512296111636,12.519590812683678,26.591397189999434,-7.967254323741435,22.854999645132935,35.93035466865304,33.353410401117614,39.61787779235291,45.17866377278761,4.2575849932003695,42.98444548528537
2021-08-09,12.803940353871756,-3.9822890932769806,3.043895540698216,42.77255111673863,75.27680602182684,-2.2000710248271993,16.935758693645163,54.82116906851242,33.39843239155484,-11.424731647258735,13.578212348277962,5.478201369306079,39.49525375416123,-15.321095212810876,16.35500803953147,112.35778097880046,56.77041701513197
2021-08-16,7.701876477655323,-13.74300996793142,-6.94316148771037,83.04592753135958,265.07744007375675,-9.899678795032695,14.861298297492542,34.90809089410192,25.27927219955899,13.042933468454398,13.391012050779105,19.408553615667003,27.531553997670223,71.82702557667736,46.796533868884296,-11.72745892803646,66.43167940493386
2021-08-23,12.69003363893717,-1.4965294360889447,14.178342928184184,17.725752321309418,70.17376886046979,-6.235924756258293,1.957652233117546,51.362728419088846,42.77998126953919,57.90028389308126,7.947646454164969,-23.669649948193328,75.65029301397416,26.296894651330295,73.11293739108542,11.416097977209327,32.409159976989585
2021-08-30,-3.3104909545481287,-7.430908697063776,12.86201225516528,45.045594698172685,90.91887730940987,-12.764136023807449,4.220991657566153,69.9897460791572,37.84541512644499,22.628794122607076,-68.84648972185543,5.713536261384222,49.0014489910279,41.06732533846893,73.2380366362144,44.4338196210305,10.534509058470999
2021-09-06,40.49290629382569,-8.977857334641648,1.9292890809612384,45.51470765687271,34.30657803571984,-0.9465546290373661,19.10469868791114,92.27252072103691,24.45576862319454,115.10891199444582,-28.090108579643015,-14.908652139474821,83.04178303376904,53.30581237029357,37.9304352885991,69.38164831305687,73.40754705543387
2021-09-13,37.00689615165105,15.689513502642916,2.382242608072427,28.160437108116486,92.48059587526416,14.136372306605448,8.554136586323292,147.01515155164503,72.08020363469288,69.4853675134762,14.708292031540715,25.403847526073385,172.4135874929963,12.36681189448472,23.350862420558837,121.8273256724708,63.12428369014016
2021-09-20,38.357559726606326,5.657236275666211,1.3050884087831616,43.13896066413765,26.55175163657535,9.93593123876031,0.545558706379401,80.82416427877541,25.675437950233082,15.67225395643419,56.29185441146309,45.95490269699476,94.46005550362861,30.837581465276088,53.09309657590897,128.5855327639577,34.49459396259786
2021-09-27,34.51346847257353,-2.230523864436318,12.668121197045036,61.502324138624246,124.83255876125958,45.139946985833745,3.034050282152867,77.04677571308254,40.84902358204256,62.90677790169787,0.9462612926518288,1.4484948629520655,131.10684895485772,27.657444893542625,101.88643967031669,109.88816695353805,123.13536890339547
2021-10-04,22.324620188836164,0.2479580048262875,5.400131291227472,48.44666038262504,56.28811923413615,36.46442035728459,11.38018597576087,60.16891899730812,52.014835158713765,24.88108305490386,17.79254701516355,-16.54100883226989,77.64927564883075,26.78201442301582,9.113666100697483,185.55571184151583,72.47911212840651
2021-10-11,50.316287571906116,-11.3168758631348,17.99277737442493,42.75074757285901,100.6096257917978,36.36770895698673,8.355723892678203,79.4783870796544,54.122190927433266,38.04878800282867,22.184452199843484,15.028010050493545,80.8604573599609,39.799474183124374,54.03018034467175,92.37339663563513,60.18202557269561
2021-10-18,32.286783841181844,9.328443576145196,22.51900705242509,31.82611286774184,97.76682024192553,36.364858481770135,7.878111400238552,137.10783990765293,59.36532778677142,46.189740381351555,10.673682682509478,-12.766752264854286,75.91685467335985,39.72625494775836,36.10088334694623,106.26894443666588,51.00936871292689
2021-10-25,39.87495156173377,25.3797781573736,7.9619697988715155,44.80615607790932,68.43168427993898,30.759312942322193,19.633810209761737,92.3946033091547,56.739702322528515,66.75257945562993,-16.661686218835314,-12.739760205133631,75.17844081928375,42.685864357902226,37.68249630910947,48.482597355874255,26.041941912475952
2021-11-01,47.54607614687281,29.709795302192155,17.198194424971767,12.889225339111832,-28.383844998815622,68.20381280932952,-7.120361786837548,50.89251301622646,30.96570657749005,88.53049041909453,2.3120694478158565,-12.384510515937707,79.45315285720002,-8.026097549914057,71.65401165642994,78.56852326728938,44.93144041486037
2021-11-08,32.48201740933905,39.800725459092504,12.127405757406473,20.731126211859397,48.09361906657479,33.852290819114096,13.753122427672814,80.81107984598968,931.3540138417377,78.32683324244856,25.544431393799428,-16.7403405243152,74.8728166550119,-2.4855280499237575,23.226504924959034,17.95231675461626,63.55886519487382
