Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-37.500646733140556,18.365575209504726,-23.312255045523667,-35.5823906227804,-40.820236227274066,-28.847753153563538,-23.92207317995406,-50.46670507518457,-18.520186363396572,-25.7488370720629,-0.42287394247698673,-37.35884943927127,-37.22724299032176,-28.0424746835081,-57.95187648277987,28.560100409941434,-74.3525634077464
2020-08-31,-8.432569918434375,9.574020604774546,-12.018914388999258,-5.359544700536045,-18.511236594338854,-45.82917760417667,-72.47254176370048,-19.402413119297346,-17.558987813602478,-0.3092334544135267,-22.43550144689772,-36.27718327225252,-28.84905576395593,-34.0567797348574,-97.12406802103288,-12.04100151950338,-39.609041155860666
2020-09-07,-26.652283889253127,-19.430637961664175,-29.84098515300193,-39.864037553969126,-68.65374358656095,-49.252762064926856,-57.32276590902621,-25.729435910898204,-78.67131505906718,-30.810182654813822,-30.78765556253935,-92.76940265470738,-38.59084576807669,-39.26943647743195,-84.03634305473386,-50.206977844066024,-36.72826658244337
2020-09-14,-6.76938218801546,-2.2438449567662833,-20.657938113708163,-56.310960879766256,-55.27333065556053,-27.677829387065835,-29.20733015544955,-17.140900256829006,-17.674049281514737,-5.2177010254891965,16.970041757892005,-5.932806388186007,-33.32564610223307,-27.616740504791103,-66.33161087005809,14.407481974755122,-20.54147660822021
2020-09-21,-6.2602464467632295,-27.151247060906915,-29.374324307066203,-27.067086997395062,-59.625971035141646,-31.181144661022174,-31.664864983316964,8.465438239876688,32.40141643824508,-18.101271611110903,-15.531600973535198,1.7290205007412185,-6.816404194958448,-28.21425623331013,-57.81014274353842,-30.527296321756726,-23.961997709466253
2020-09-28,-11.868803786629922,1.2175228386287706,-23.418085722659264,-26.361527945062868,-27.8429112212091,-23.32506737634372,-1.964690591958096,3.75099301501971,-2.829361851855028,-10.668504830853308,-9.20584396580365,-31.755001624103517,-33.7428032269391,-37.824145208643415,-49.45635444081026,-36.77338891955713,-23.49508284112559
2020-10-05,-18.971812055970183,-4.8288915674751465,-37.37218708679663,-44.653964753953915,-78.16415272133678,-36.129776486498365,-13.804704336176577,9.608115525639626,-4.000454334098757,-9.607460678444157,1.3188876393583016,-32.37843004238257,-28.716203603744482,-3.7109266139013553,-73.27729006440818,-41.00769676062661,-21.73409332736386
2020-10-12,-13.645967036650697,4.258252049160327,-26.544614475014725,-32.54438372976915,-60.52933625158268,-24.95988327747247,-18.092816420083913,-7.042808739202622,-0.19571047280860787,-13.181555142604996,-51.160817433281316,-71.56231540624758,-37.827546580013035,-47.64757624822299,-68.0335820753717,3.7257277423792923,-31.937943380611024
2020-10-19,-18.617542191623613,-22.82498353734248,-6.184969369628135,-47.08407874841245,-47.081310199560924,-24.49699993972989,-31.41143312631981,-19.397909552578497,-26.077100133031117,35.338197004807895,-37.5897969049888,-12.201620877858776,-11.941068235424812,-30.876501780320375,-57.65787844210678,-17.625531083257005,7.514628182919347
2020-10-26,4.825052430606713,-50.021176692385524,-3.370606862366954,-2.6093248063121077,121.38218181044138,9.035685596274213,-8.634938920803892,-17.218138235564663,-13.019350629561421,12.914383265909034,-51.95619241056435,7.824450451026332,-17.247271483848948,-10.935044987801557,-51.942965868510235,134.01687421585297,-2.981746032862853
2020-11-02,-28.210297774263026,-25.00033522447671,-33.92602832069396,7.5725637201298435,-50.082587242271806,-21.18818771180352,-1.032989349908564,-26.425853094100482,-26.38262900421252,-23.9208849251778,-31.734600401605295,-21.88095451776376,-16.340630655246546,-16.5988426213327,-73.23625469101725,50.96147877914985,-6.426257863258689
2020-11-09,-7.7488984565732055,-34.42034274810306,-21.88842540553705,-13.864528143211796,-38.51633152824006,-51.9647783795691,6.038648454653073,-7.783278093236856,-27.58237752151087,-20.694047920505486,18.404458960779092,130.48319740079614,300.6427290750307,-11.774632120724238,-98.0731389643087,113.37610703112841,-5.050785635963395
