Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-0.6017177825090703,-11.976715013770978,-18.897710450101922,2.9444437010260893,-54.743037794622765,-29.471038426064144,-29.108528074098583,-15.155211663291833,38.61518501823986,2.9868239495560056,61.71294831657348,-66.7931575155014,-9.04701259432743,-28.463240944199207,-7.5705793957834056,11.057151242567652,-16.545681826392922
2020-08-31,-14.983352151469099,-19.395322501277956,-11.010783370411248,-7.364339712945367,10.922610577348824,-80.32661234555222,-37.62537743171623,-13.45090828416705,-53.03672295304703,-8.5218615170084,-8.822455060668254,-48.70351431440343,-31.36646278146977,-34.81296485404016,-51.68865658712698,-0.8983310466890715,-30.292747019723
2020-09-07,21.27183377127835,-26.889305219451632,-38.30166486544949,-37.099560795814845,-24.24654700085561,-54.06419031546492,-35.63671269797225,17.116731346640158,-32.407132639260226,0.8185882663749977,-22.44328785626728,-51.04805764143174,12.973450979657454,-23.02576501506778,-36.3964111591509,4.350191493454214,-7.897485127434011
2020-09-14,23.20328585553517,-37.801691889728815,-3.3866232717388423,15.240253090320666,-11.233675884290662,-49.49033334138608,-21.30134074111072,10.813752191703774,-1.8049792955646349,5.071945257390786,-18.817372433147728,-13.622680983788548,22.10646385841617,12.736530026469751,35.885152529980104,-9.08141973444362,9.006198506275043
2020-09-21,5.284069747270448,-27.966526367134882,-15.209472405275848,-26.954117801294373,-37.024866262312074,-38.84168671990875,-21.83977924237356,-5.880920748459539,-10.387528185976013,-14.752692123156075,-36.61149528893982,-27.254503717498036,2.3454363228464947,22.65303035295898,24.690146484534715,2.525072880636192,-15.667621612776706
2020-09-28,0.26639592923918265,-19.112777832078777,-18.293956878774907,-12.128882085705284,-55.31591768983694,-27.044288941735182,-16.29602237592317,-14.637218189193856,-5.356013808592386,-19.275236363388004,-37.45151169985456,-30.194162334436157,0.08349258385380587,-26.508062590947624,-1.9759601276320038,-16.977918012819526,-23.316669343980443
2020-10-05,11.869161410455153,1.9842319793700103,-16.72165300024361,-14.804173378987272,-60.84503549620527,-21.935936006765257,-4.413104608099561,-14.035757281157679,3.8679475670486463,-36.069451731203785,-33.183383890660465,5.172678159289279,7.398838391218243,3.6921413526926905,29.404420570004586,28.023889934003133,99.9176649851155
2020-10-12,-10.775716002138381,-36.656409208787345,-44.73007493676828,-40.88671266452697,-61.90222890370154,-51.17838460146287,-7.918004269664891,-33.10450650924807,-40.190305492100556,-45.91449570075369,-53.34438237374788,-46.31963853098967,43.857841227564485,-27.395851237489598,-50.4763539849793,36.07905034540983,-50.11850540382987
2020-10-19,-12.068000885412022,-32.60107366416546,-18.531763907487118,9.023986244570171,89.74904533817136,-46.281600319719765,-53.5994573926373,-15.933576426189422,-26.613675519065183,-23.086141658771886,-42.964721422860194,-30.229554724271768,-22.530954883759126,8.246358570262235,1.8238743740607966,30.837417888572993,-26.384718546359142
2020-10-26,-1.5743014505599229,-10.992704555269361,-78.01048052484497,-32.24996508265191,-67.61022518408231,-50.52869305056248,14.71786752307076,-17.96330494595262,-20.73096286720506,-11.802903051880598,-33.56766406712873,-5.385678893671519,-16.392980264286628,4.579078615650123,23.007299042158678,15.330350004683723,-22.93818725872111
2020-11-02,-11.029166419684566,-29.99797716565894,-41.693019292530366,-11.92151055637204,-47.893227033599516,-39.780233321837834,2.681262340149515,-17.70227723838229,-15.009337602106553,-28.894028053312837,-35.10090099749152,-31.889927740400246,-12.803359486703346,46.70348723902684,-19.80042073506879,10.345171821524302,-23.129292843688056
2020-11-09,-2.9783156768086516,-27.16155292526996,-28.92534800177068,-14.065873332217837,-19.128938710075005,-66.49909886496495,18.769549342495907,6.162608757385901,-14.234759392385321,-3.7029083012945496,-30.454985969314695,-2.047730431918826,8.378094833392291,8.43972158929105,-23.189906704747855,9.042377576883286,-69.26815483742857
2020-11-16,2.973424285105719,-1.9372974360676976,-41.53025322599353,0.161509015027006,-49.2361125209797,-86.64742389752315,1.0366242669304526,17.353355669247005,-59.53811659935751,-19.312324322258824,-24.785288781490845,-7.4394264291619105,-2.589599466813297,1.765034499555318,6.873818939311738,-4.741407190347047,-6.2362361232842005
2020-11-23,18.63931059023458,-17.829792097745468,-18.207354947085374,15.859829042235663,-22.254017481262622,-14.551580497815275,8.130397446861792,54.38059704359948,12.098142105319653,4.761880978401756,-10.64908946339097,4.264829714800711,12.912591627575631,13.755080539961773,-5.685388948278791,-41.83584387287449,22.551622494976442
2020-11-30,22.881424822256346,-7.335633834541344,-10.860957924137393,6.433357320249811,-37.768953214262126,15.197136036174829,-5.029837735111975,35.19155927192907,47.917628019362056,55.8239899499148,-10.220783975288228,-1.5900353516464238,13.67145726681609,40.87897321004821,-2.890011385717184,17.122793237462464,-17.654662598983272
2020-12-07,22.257387274105,-31.090120581352053,-8.52432014994452,-2.046282446904879,-9.051290062068219,18.561717199860084,12.771238226744707,10.691081467001462,44.58205811825382,6.461807703888134,-23.22123395417122,11.322235770420864,14.571262538198493,43.81909907916326,713.6618828216335,-42.64744250893904,176.98973814166627
2020-12-14,20.667449398334448,66.06168510773304,-16.614443621864993,-14.574342919883431,-27.475165889455898,-23.11932415113418,15.134544210575452,18.007963941409933,-12.658314352266286,8.90126270773035,-8.025260728695638,-13.394224797235466,10.328117959209603,17.7925754001218,20.72858949259755,-22.183453191733136,41.5770168618371
2020-12-21,43.62616517195757,80.25584933098465,8.804757563499454,18.423121950436183,-42.03429253997628,31.919362350493728,69.33233202606006,128.56966289800096,52.451053102531795,7.884588116467595,-3.5653145693591015,11.053460300400463,25.33967739929832,85.8897030717663,4.475101501047529,-18.992507566350326,25.223316015181084
2020-12-28,217.2829416544822,73.0039286972117,83.09399957818562,138.28980837406127,522.3431908455319,742.7407096559133,137.6135690955435,477.86670429256,298.9471453800082,160.0869550758443,96.41432245524099,-6.105776928549799,156.86779816143962,212.47950897866045,18.3477651338084,17.084832199681266,170.29830479733633
2021-01-04,30.70780040448311,-7.824308459691243,0.23782075825051763,-2.1891401939253208,7.324071176422486,16.41448255085518,18.702112846203754,121.4099417514027,59.25496593794284,43.775653488471036,-9.800185683713657,14.154446784626096,-4.887867112058841,132.90906347988667,-3.1151174846741125,-4.079024625691819,7.215912112302125
2021-01-11,55.58208363892862,-14.626949024763814,-23.36448332349903,-13.307979864399556,-67.58358702219591,-13.928792906928344,14.810208385664225,63.84871628409987,0.7864673282597767,20.116739616618197,-14.886000802892951,-11.70064619153881,-3.2798588210762425,30.856073129675842,11.58019962469492,-2.648784672140714,-6.331266864023155
2021-01-18,8.781274757999169,-28.881389948405555,-24.05307450487757,-14.529909977830702,-49.412791201429705,0.23843105522582952,17.049411552113526,30.465989264162417,2.0549568983844857,8.27758677451429,-5.494980719102904,-42.6659022648451,-5.896204253211412,9.86113810885012,-16.15045679669399,-2.210298776201891,-56.196479269071176
2021-01-25,-32.2080942803704,-39.79447212302992,-25.174051706252754,-34.82631784039645,-26.157700980337538,-25.898687571579735,-16.410021743709613,-54.20144599366559,-8.662909421874698,-0.6713098362690406,-9.481445159800783,-40.10079364246486,-23.86972906082232,-6.561450048077477,12.202712163844387,-0.05763700620260437,-31.47903788145513
2021-02-01,-5.384510791409491,-25.653649753720075,-27.94354955787459,-51.10114092362017,-37.232502035976886,-72.87040221853627,16.171522764658853,-21.936183577200254,-0.8030924965989117,-7.877674560113867,85.21600070903365,-2.831332396354147,70.1004098691376,1.6824282565887083,-9.677227445009306,-10.71326904491665,-12.643520617388726
2021-02-08,2.920798518703749,60.107258256401664,-12.611272354604097,14.820813690582035,-31.681674583766608,-17.07827847365797,13.342713861374467,0.056871929006541144,-12.083803076944399,4.275203756608792,-1.1704971403794562,3.094570853633005,-1.6095890264298918,6.950487592968835,-18.593178891605945,9.489817170017156,-39.14773979656276
2021-02-15,9.46415446336517,10.754380339714388,-8.799838360972,-24.721709820286787,-33.022749675043116,-23.934400618164986,7.200400190145073,2.439001663142726,-3.6425549123407674,16.70544712430202,20.608362502040166,31.865593280972515,29.386122908474064,27.944638556682833,-15.05649442878968,53.34801314678506,-25.847678958302257
2021-02-22,14.06441430648384,-36.23277952583036,-5.926735727554178,-12.258207895766427,9.769345899507309,-11.753047579696862,-22.672897836410044,-12.229496990642708,17.19774274486181,22.92515107682349,-27.14303832704924,12.613587365738388,-11.550331775947553,3.9591928340245275,-11.662306368133102,9.8286825760322,-20.47083194750311
2021-03-01,4.267061222359869,-25.237883785534144,-10.597953211735323,-3.749453096780009,8.281027505552597,-6.44364076947801,-15.59460594965888,-0.7387628597049445,3.087696841757226,-12.744246990711595,-47.44960587790903,-3.548210656119233,13.988816957880967,13.811544667286668,-15.013439134469763,-13.046007345097399,-11.502249076734927
2021-03-08,12.871838332505714,-26.379735379174573,-42.892248184660055,-43.02660517751685,-38.55112648688854,-31.74532222293066,-17.150505166471497,-12.635842690569032,-5.769926361636324,-19.611125725638246,-48.58928221864232,-46.10554140080737,-3.490978543985379,-7.504387552002168,-47.407509602612144,15.166764371359708,-29.815427211461643
