Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-05-31,24.711106696228292,42.467762582184164,15.70970895105319,-13.166933501592892,-17.13350699851538,27.095459970837155,-24.8251849173867,29.2971352360728,-4.463951989450477,9.481402046140296,-1.3830161021123222,-21.190869158487736,40.163021539274425,21.149481745944954,11.941319014555507,62.70048616975137,52.76870552056825
2021-06-07,21.973299102292643,21.688236254407478,3.5842143420028894,-23.039044680616026,-51.2303511120388,3.8219263882439014,14.631518067146377,6.389863635160364,-7.609024805413755,4.963502882201443,26.104337054215975,14.907205629274367,18.366434951384015,5.235464378050803,-8.63127139757326,98.44534858253861,24.712780588672945
2021-06-14,28.24858391494751,9.900368985599584,1.8885141066348865,-3.0880424544114105,-47.02427654759119,-15.815611717947197,-8.046796604854556,37.40774782916954,-9.577959871602648,-4.717017900676012,3.204769222844761,-25.650633357249696,27.112075745639054,20.55147914976938,-5.66752188882581,69.21823971043275,10.295514495500013
2021-06-21,22.03260321515439,21.577687521819257,7.088874631418607,2.647080501919663,-58.62572604312545,12.411769311671605,55.875229580109796,0.8569579110329517,26.210454433208618,2.607901045638372,64.37043439281172,-38.74162337157867,17.309237358996477,27.127465567263663,3.6522529469236398,197.98228632181187,10.65542639218473
2021-06-28,-1.995495940594838,8.425974129442881,5.261662336685902,100.49303995191097,-53.71756015606724,-21.543806622020778,-21.40590993130026,-33.01852221288711,33.447141837373074,17.330732625339174,-1.506889843401782,-23.146092304366974,-3.4602979791166444,-27.18710143832609,3.848011169583909,8.164664290004954,-32.95528783877701
2021-07-05,10.152424398068582,62.95120776308642,9.468118735324316,132.49874939946648,-53.53794234276661,11.722950399784061,5.242714369977497,25.10657492464421,15.211148707834443,85.85071488056127,7.913179187264641,42.79005308426851,28.14954206646181,-1.988056284283135,36.825567002245684,8.364825131244924,-18.88136778775951
2021-07-12,19.196065058861933,107.0981207938973,8.756358322408996,477.5889370434818,-49.00157726702984,6.249331447253903,3.575079109226098,23.298649852885944,160.7292512840276,58.969442584899156,-10.837227701950203,8.825111663183606,11.003632747303026,35.22912223961594,21.938063953747864,165.94839673102672,18.634310627540373
2021-07-19,8.812875963525535,178.2753773552597,11.234186374218869,363.27188728795534,-13.700649803086707,14.680252886015111,-15.140910279819831,13.75800348191174,49.35734323937935,0.9089991394281682,-10.469887216724839,22.645001667866538,36.50083721630119,34.93485512228966,-8.607238720383348,106.87070134187917,25.993099927138363
2021-07-26,14.290812402434305,119.2765117861069,-2.8217121402978718,515.8844942195864,-39.06625821199039,0.007579154628301055,7.27343240171503,17.28083512265741,-19.88929601653221,2.8001762006509168,-9.346270603164008,46.43258454797139,36.99708796603527,-14.241529199709968,19.316187624079472,127.84254859647515,19.431012080727108
2021-08-02,26.348193062645862,10.017565152655084,1.4070148274419658,710.0502615722082,-38.196914948249926,-1.541196046164317,26.126402304579123,42.2298572007209,30.033824822002032,9.030221237982827,10.269884370554605,-29.27947763860619,52.445168398255035,10.897163318344582,60.08116268129014,-45.04251333691764,15.600518614928284
2021-08-09,28.969902308737574,-3.785423420632328,5.778108825881567,573.9683626250039,-30.33062206686378,-6.040612157267233,-6.886318943859893,22.987274041595683,33.07503485625374,2.269860183148542,32.14128731139423,27.875066355307588,13.037269674343044,19.067419852364843,29.99749573647419,116.11376894169081,23.26893925940674
2021-08-16,26.64105305238089,42.52678937846497,-4.380580095220877,902.3422557047837,-46.57403315993803,19.16124537389534,25.866392431576912,41.95978252024099,43.96722527684707,23.966641198029425,37.085370762938275,67.50235445928942,42.15192935013188,2.2754344649035474,153.79798841407103,114.73416228781534,62.48496575103712
2021-08-23,24.00052569207718,5.27877991316541,4.320306043268363,758.1887328798804,-38.23742523971648,36.75575456735154,-8.464975470815283,39.145505790552136,-9.97895260660947,35.65491388962572,-15.228171136432634,24.639019771913606,12.824288073853651,-7.026734625957232,108.15057122044927,27.33850086795817,69.26100114737812
2021-08-30,-15.382673107986111,15.694586320912629,8.210652945128594,774.5942759855735,-13.35179229752802,30.45743924428914,32.40174655338834,36.091366806432035,8.317506864256208,36.81299231197042,-57.425133002114514,1.3986980466338395,5.577281556748304,40.85063205837911,42.08811995361741,16.099912422646522,58.85838455220242
2021-09-06,-10.460533397171123,36.41939860978805,-1.4732956919018103,612.9874922134338,23.236682487238358,0.0034317971355557475,-5.220522289927554,16.08661832356666,44.64498255525184,52.130610255894425,-63.56959842714005,98.13079216941895,61.99924227749065,-20.341181095945192,23.00529940979925,48.850539426625716,103.74739063412872
2021-09-13,-0.0279442504452998,3.435841477575363,-4.647809346143261,662.186175552439,-7.675040313798864,26.3950788389717,-1.452634194106095,40.06657151883311,34.039429071711155,79.85760026484581,-61.43195221295228,6.442074268939457,64.33376068345311,11.340127035805935,49.5145994781389,89.32630925104192,146.54097446921352
2021-09-20,4.999369454122804,19.0056894574401,-3.946311447730577,771.9764611649264,2.925962046317143,12.992076675546095,-35.54739276743475,30.33169742530697,-8.851642546976358,36.119943419699595,-39.3282155752933,43.944504588220724,68.74904891893985,11.4709170831526,-16.973320640049373,68.79057407550684,88.71949398821594
2021-09-27,21.18653793010823,10.41446813454463,37.533781292028245,797.0924926020767,114.36263631392679,21.335781574499734,-32.46922133032355,35.61711082089592,-2.5825218720832765,54.68417898962778,-42.48912744148322,34.14282315313362,97.23912192431716,33.832502693044205,45.30313771979271,15.184408570246855,124.52225405017737
2021-10-04,24.91666994801822,50.29191205630816,4.351192856781805,527.9376970809654,86.599094018625,46.2843791636957,7.889883670461084,-0.8981942586099967,18.88898454869583,47.95594547063653,-40.13060444191836,-23.75299748676606,88.8197592025779,-3.1846435315151855,71.87351266908803,161.56164925834142,112.49554611536871
2021-10-11,38.48549763929483,25.48352376120675,15.498194457935277,193.44532091881618,104.5431478661468,38.13019154851085,-8.133190612729347,42.381355350250296,43.268685878834034,41.801641891612064,4.910098612969072,17.8228082486513,24.768693164572042,4.394879475211977,26.063706922444375,100.72375701375856,87.86301078834417
2021-10-18,35.591870160511775,10.297965083707572,3.1204943028229737,169.04207049786572,82.46787754396524,49.4393281269013,0.26162399094107336,72.27058260685794,63.59130181627726,47.82417867352222,-11.16144777603142,-19.098342416823964,53.70231919470167,-4.233863248026881,33.169962161789556,82.37140076831643,89.40664241642256
2021-10-25,36.642594837381345,49.70007164193877,-3.0852770498503435,153.21107082010963,93.35597623288187,25.25749040695855,-6.007541662727278,47.4908023644552,46.836901436366496,35.82574500543127,-6.389754520226642,8.671202024384739,35.74719142457599,18.089741689153072,33.397603587804255,38.33628653655621,81.03052996207099
2021-11-01,52.65899817919164,86.82302443276346,10.85859453472018,164.2355171495965,67.04982035475464,39.56063994444674,9.587413856618433,63.28848552632493,60.91334631845275,127.48265580110515,-10.260746979011659,72.46022165327463,16.55760882948001,70.09581088210415,78.83735888335663,0.9689780444317675,90.922049341959
2021-11-08,43.34482383399199,75.02063367137724,11.267079420829917,160.3866746170929,44.74575799725065,33.88111811324279,9.096642891329477,68.73316816423802,30.561410202313667,11.074260373051104,16.492141978542808,80.68368844082701,61.77899808121461,11.628408679692548,62.41766982833421,20.45390650571457,101.98641641747379
2021-11-15,47.504836232663905,102.51999253648334,4.195768025503543,126.46595408423464,-7.047333546403856,34.13871826419721,2.3910454069937748,82.85893239041056,17.709445116326616,66.243993783175,41.78623235984207,16.41760824756315,48.816185317332625,16.89566401507523,42.49047964682799,25.34636654986557,85.86190171298567
2021-11-22,18.39280980383302,65.89261902650854,-4.90635421655271,149.56099957914074,40.28532004008496,9.184161281838943,61.397743338717504,59.65571634276008,25.453127704829814,92.72786070303106,-6.551533938657162,46.06133828674266,80.75714653947472,24.70967650929712,37.471742613544556,3.642305877180352,32.23379496115475
2021-11-29,-6.3543060022402065,26.363740084104247,-10.192915482577835,160.15870243206726,52.26599453504801,9.194096250347261,10.830651846284468,53.997655415493014,22.80574587916744,65.46419025168377,-21.591317887584704,-16.34659893083169,82.36712794469061,23.35491643245056,64.6138710984853,21.154589014406966,24.590157321392493
2021-12-06,-4.40168007985976,28.592553539471098,-0.6187467365203037,152.46645825608343,6.375300028149766,-8.658139662592546,-15.122221475963594,45.11104407841804,-65.3697732317246,97.87151544165964,-31.432009195552613,4.949086503935085,56.917495243727956,4.847400807775948,-9.627981819085395,82.76104490832243,42.64715558128904
2021-12-13,-16.388953068617074,39.38466929137476,-3.0039957729386946,140.9477302323662,16.211395790032434,8.226220675926598,-35.44161409986779,48.86589311830662,21.20677630725485,45.79355139467194,-3.2900362804712535,-1.2098707592112623,31.89868177324595,-16.018281634789634,24.137831162226764,43.391885387628484,32.536030248200134
2021-12-20,-11.41909696902561,45.43032050796374,5.638460983569704,119.34733748587765,61.66926455461002,6.144277018048183,9.048348422552422,31.77752473609541,37.380475978927066,37.740095204300104,19.214868468153547,60.480621311499135,35.68288943767155,38.838404107213556,28.48370359746002,3.521762634051351,41.407047542007746
2021-12-27,-12.92861811980388,26.370091908125936,-6.26770026846949,115.47458659414964,33.36771842199795,22.699781869183113,64.52364846760497,17.73265655080156,9.270278825156119,33.85969842102019,7.723150179820237,38.202923805174336,24.577570402188865,28.404069146463186,-8.92533507163722,-33.82591118007684,37.9556277171774
2022-01-03,0.284758389819495,12.867220598426577,-16.777208851290894,99.53074597068856,47.883928202741075,18.321821988309694,24.32764305624533,27.13782413640402,51.68148619189956,15.854644594876422,12.877296188284571,20.02121364428968,10.751859706326172,22.93970845501747,55.87749088239735,120.55194435882485,4.304067704103787
2022-01-10,-8.28647888342029,90.30209773025257,30.234614913239444,158.91350505347012,27.06301563781215,121.2076430748128,72.16484348749464,46.50172603967682,211.9445920752715,51.6714194746241,37.10081801189284,40.00626872796727,58.52487045559349,46.393479044376186,166.55042236369613,318.49409156927317,75.29244286441372
2022-01-17,27.603026894574633,55.66958818015853,4.443491617383732,233.65628417143367,23.677089891976944,27.741242019449743,300.5643836261119,28.279345481843276,19.434574944021588,20.516457046316216,51.221589617248966,75.27335373725772,105.30725332843613,32.41257813105598,90.48651288164655,106.84817164441851,52.08577824368381
2022-01-24,-8.620616002661052,104.401049358547,-6.771325137898854,192.92984105419282,18.527900519413087,-19.345495466373265,96.14090839852585,14.678743770465918,-3.969336553233205,-9.041118241282476,8.961008820321869,-7.486945575488413,73.07206123435002,1.2250686546819933,68.79309160427755,19.713167005195764,38.62178933646745
2022-01-31,-16.551881280734204,31.77363955991379,-5.314976485767775,291.4534673204226,3753.3376397097427,24.723136733733455,48.0724009811613,9.640928897063406,7.278930886602186,-5.239645601831988,55.03037165641702,71.96463210161642,68.43581944107476,-3.679151185514218,63.03629147182357,56.968515809609556,19.671898066700845
2022-02-07,11.96161189527949,35.64415404879846,-4.600335777615216,181.09359230894054,1089.2140873627322,73.37185364050558,45.47876260290074,23.282419572174827,47.82583001591614,38.0303704175452,50.56910637110057,6.669720149515879,76.8893405140435,2.011027905458107,17.316224259424786,-2.53832384938365,0.31469629190199466
2022-02-14,44.690905552784166,85.56440300600816,1.7853931936995249,167.14934524817645,196.14622568068864,38.127074775846026,88.30794631234357,15.762477174284406,11.881008668724524,55.39664482736279,49.247385805011554,-11.324422780629206,18.589374226735256,71.68761521819769,-10.103993625078056,21.778878174790584,31.137144874468436
