Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-1.770324425135461,-32.10745816180503,-6.089302284595632,30.12214102834594,-54.709364459648526,-23.127331835864307,-17.884620447945665,-12.195519695421819,-16.83850123755607,-24.208075255749883,-27.411066986104714,47.42270778516329,-13.299371270736549,13.528572329580157,-41.075918817402076,-20.187790725093503,-33.16745599453391
2020-08-31,3.6370490309317605,-29.313365062141173,28.191869856271733,34.7871378001674,-11.720506310533773,-34.65383176252514,-39.09527052408035,-3.9230482148671753,-46.474773905004795,-29.53260969900937,-35.553281434236304,-56.93766490572856,-34.287819040637835,-4.334054019781264,-16.017635840293252,-14.135263388086639,-16.283746806078913
2020-09-07,-8.137668252898155,-47.987259814243465,-9.480771799934429,-5.229202692589308,478.95585709063965,-41.03270853215254,-14.815911353980194,-28.00782337142299,-30.981334123723016,-25.076300660784067,-31.636348158178407,-23.547447424325284,-11.633308012868005,6.480562130074952,-40.86536763268621,-18.015521315834526,-37.64335363600308
2020-09-14,-17.809519161266294,-53.59878493885949,-13.391035797014094,-36.00930598788143,8.285620518116632,-36.1480991527433,-36.822542874446405,-5.989284328953093,-44.07746520835582,-37.3852083448522,-33.376901165078955,-10.247513097971595,-55.714223278230804,3.8833816829386913,-43.12632113126735,4.460998165251162,-49.954300184182884
2020-09-21,7.0200677813292645,17.86479077974179,-3.429762565206651,-7.314423059189579,-50.187886342057865,-29.533295481603993,-30.34819571517279,-24.053275702089028,-13.33179295571092,-28.983957396366677,-65.6341510886022,-26.194977839138346,-26.089390862059147,23.227950809899987,-19.099861343279834,18.637241487526367,-39.68951613195273
2020-09-28,6.579076708069409,-3.2996913398734673,-12.67247081345263,66.44632413687374,-57.04935191738637,-22.160880018977448,10.85368964892135,-9.09742717259886,12.229367103374722,-18.206716022553483,-26.966455190036797,-26.4632771511062,-34.48775848166267,77.63804265144934,-37.792436234843386,-22.483783319333195,-52.77423558178877
2020-10-05,17.307585490959234,6.619732123265942,1.0806652092893998,9.227028382638025,1.6406700709204802,-33.746433994948596,-22.42423390255892,-9.255336869977072,-31.173209719118887,-23.706347434472363,-37.74390634471213,-21.696035980523476,42.81297591263582,-9.574780341221611,-54.785174788978644,4.470282184527408,-41.82978025628449
2020-10-12,-1.645215602288097,-1.2437829320395166,21.394271292095457,8.445392664103203,82.81149525582762,-38.651887021049205,-4.265280695776386,-9.744613281945313,-32.76892468345096,-26.050423062950777,-19.232794538815245,-34.6302574922834,118.03350613812577,31.568088391249493,-13.443158347305816,8.397400209312655,-51.54627490208448
2020-10-19,-3.395051161266993,-10.449512324947385,0.30004035285233766,9.545240485742656,-6.157523420554711,-22.497485907890525,-19.025809193409682,-6.205811022166186,-20.900025970192402,-21.02768721050008,-41.9405081784391,-25.70906381972665,74.63788148268694,3.123453337116855,-16.430023241000214,7.2783781241304135,-31.5452074814072
2020-10-26,-15.796993523994496,-33.76598973860136,10.598377337330867,6.851483641074707,-37.896472155281444,-28.048776417406195,-25.926959337415255,-13.512370952134534,-28.3989737561262,-25.459281581390748,-47.055530808452176,18.6290750774736,3.369686025259222,-20.135970092367504,-12.37167830438266,17.965952959873487,-16.804335655954404
2020-11-02,-12.631403182350232,-6.893372597948611,-0.4010272545298843,-6.698639977409271,-38.15899472119503,-28.41947323144308,-8.721168179982763,-13.986777734978828,-14.406999179892088,-40.28775915180059,-44.211978676298855,-45.368359838518835,49.96621414697733,-12.130362532023685,-16.717688723371992,14.325705270551282,-48.735140223505184
2020-11-09,-23.714325144267377,-27.00392986212419,-19.13470668513304,-5.071871280704099,-44.241531426420146,-28.117697462255432,-20.01591216349666,-4.871285460856467,-84.69585679084581,-51.724879789446234,-16.953483613997843,-43.192992716614164,16.532527652508943,-29.593106961811444,-26.909530474980446,-9.878414421635206,-31.23380444906386
2020-11-16,-14.143519783967129,-15.95718634882396,-4.4232040329066695,-28.378552600305706,-34.859569710383774,-35.25787665156316,-23.84634284528433,-16.059641467601427,-55.26400073468363,-33.78375054795673,-32.35576850941408,-60.959299435723494,32.37386972042733,-24.731149176266886,-42.97669894521091,-25.056590508566245,-21.992109178516206
