Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,11.160566229052794,48.604965071270676,18.08296205844,5.089119611464121,-25.21238644106063,-32.182605439722664,-25.666975484963007,-7.426435397802223,-31.191342059955485,-15.730078768170674,55.05581057528583,-35.697280458880584,23.27365944050208,-34.959161834010324,-30.875433308812372,-31.23871200931133,-23.149704465976306
2020-08-31,12.398667259457241,4.501668244297763,7.931240508616066,119.55474663015777,-22.75544302171705,-3.0682393489231963,-24.6720159847179,13.904362025969409,-13.06120164926291,-6.995337794893642,50.15818843194781,-32.67345388882858,10.79010219718548,-7.096649042401815,5.649640774698184,-4.447959770332311,0.37908287720036515
2020-09-07,6.752616760034491,9.040960633619033,-7.484104126570779,-23.012281363545096,-23.898255262928515,-33.91853457569998,-32.47502213521846,-15.375655733178895,-33.93340345265248,-17.84181519362422,9.392166440882676,-41.184938873309065,17.990880080658343,-6.342004793098887,-56.57300435525393,-3.544218776882302,-36.381762018272745
2020-09-14,8.273102644778252,-25.499066810248607,20.909234060635384,-0.8594881502388407,38.157515833459165,-33.319540783733316,-62.418453260354646,-9.954851001109155,-16.86046762132426,-10.54776777293579,26.366889474136457,-20.010889785872443,20.533377435963086,22.921595455231024,-59.360273826681876,23.335466973491293,-26.938163284558193
2020-09-21,20.99501811313327,8.396208269973737,9.970810507390349,-15.589921000333351,14.567861413266915,-30.202928123357108,-80.10729703907673,-16.340157067938343,-24.54685458547261,-28.85709639992362,27.37126955026723,0.4934453529589655,1.8285392771077547,-19.394124658301802,-21.145147746851535,36.827043557565744,-21.99525885240692
2020-09-28,-23.446698707655923,-13.191719285986492,-15.010263209630581,-32.673396978343206,-54.36493641222302,-10.143138720550816,-74.96157965461765,-30.033972377862007,-30.221464051546633,-19.926380381526098,13.225706645316325,-27.508153781447632,7.04294074365821,-30.265511881066733,-23.732515318816127,-32.94899846143136,-52.4098576878461
2020-10-05,-2.107543746927143,-4.189704116978721,-20.122921782222313,58.712895190867464,-33.18230732729054,-30.760361846112904,-78.01951804039295,-22.032645017296826,-42.041063108839,-31.98980812658194,0.6211229299932564,-8.495367716703672,-6.2039406468939795,-17.03525930073486,-50.16002512012636,-33.50378343272198,-23.747952914262093
2020-10-12,-10.328099831831338,3.04510378230487,7.751772009330282,-29.313371806757115,6.399180539211935,-35.068600197622615,-81.04563151984985,-27.36249549090648,-38.721021203572334,-35.05329204155877,1.160698830654039,-13.846704820820621,23.011075221080702,7.819168847016211,-43.175780164751664,-14.158018420099893,9.782119891502528
2020-10-19,-1.0148698048278448,-17.27509026713112,2.6491616879498636,-52.9636255541444,-11.096601135262352,-16.539083391129317,-79.35708906259823,-23.35805852660281,-11.065185348894213,-24.348006675571366,-17.987491110064802,14.936059941712166,15.266508688513692,-2.5407698860119954,101.82937783305603,-10.494606908374793,-22.12438887061885
2020-10-26,-1.8117171477545657,-31.54671198439153,4.00792566446504,-11.222105605753907,-59.00858956155053,-34.28611669268159,-71.1745522355131,-33.64118985052885,-29.392333541896043,-31.006202171299158,6.548208593335247,12.804406906730193,12.278440711460693,9.942690522195363,-14.88766785265716,4.711775786725081,-28.328271089125202
