Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,27.832223072150185,-16.8822535379211,1.2338350925765074,6.7328478966976135,-48.41473375743017,-15.788470919544896,-5.031826646557247,8.079746249168718,-10.939367752958129,-44.772548107441224,-6.247497501931454,-13.72503603508669,24.500081575993725,-1.9284673518444317,-43.62308067264178,21.764780816844542,-23.39814292136648
2020-08-31,2.6329139611552366,-20.199207462649284,9.211667944277568,-1.9275405515568167,-48.47034078759663,-34.5908940122001,-13.280136387704344,12.30527791656053,-23.66194394516149,-31.571461628297325,31.730527939077223,-25.13124111290437,0.8739619990208558,-17.137137693143178,-50.00408038631065,-33.91197934383984,-23.322155975198257
2020-09-07,-1.136003683046305,-26.36838382620825,5.667287518308273,10.845946908463011,-55.997508602731095,-24.664253233407006,-1.9134915214742088,1.9280525129341974,-26.461565274658348,-35.71113650760086,64.46862800723248,-0.1853116468739091,1.5821205873796096,10.624693707228516,-49.19213157768838,-34.44495057595498,-11.027241920451115
2020-09-14,50.718030665393,-29.34130682969992,15.301367506697549,12.752661492625217,-59.779626664699535,-25.9482507839361,-0.4448758446518375,2.7929255550986243,-0.09042396486271809,-44.150433564004864,41.694672696122566,22.825383710377412,-9.312068728515044,-3.779464428240009,-35.73671231217622,-12.843119046790896,34.95776053477404
2020-09-21,-22.451483168112695,-28.889009080934112,14.29096845934179,-0.801811825987786,-60.69174509166741,-26.60689367286917,8.428299129176487,-20.80635511220993,-9.978901959420172,-43.683948626744254,1.0371056848182958,4.254976720735337,-13.44696067135035,-3.549115329890895,-21.08329304174883,-45.0217661399268,12.107443431383903
2020-09-28,-22.763215406617455,-26.563258279667824,-1.0271186081326822,-27.607094111877593,-72.64102553641733,-31.78207097422916,-6.139097315139241,-10.038346832803235,-1.9964652776838898,-42.32860037354303,-13.558520688866093,-3.86540476460403,-22.392555731270193,-15.09905208314759,-34.82842878485653,-42.82378232438418,-16.03367387150916
2020-10-05,-0.4953986017578904,-27.77706197481704,4.606192327624847,-5.862161842464875,-66.7312326839235,78.43189292141952,2.383295608522862,-4.804887090189469,-9.601132792872825,-49.01273923773428,-5.1257944720676685,0.999594642965862,-19.9168965672214,-12.25076471192108,-39.13388913900969,-48.46132745563315,-24.569814583618786
2020-10-12,2.116826623446233,-49.587712034118056,8.533822791392232,-6.768930109127236,-70.39700218868701,-16.63398831076961,-16.275246895618444,20.25876580177346,-22.499420048728503,-49.668129791579375,-19.891698580950756,-4.427781523528251,-17.260538559852744,35.85700478312555,-31.371448450045,-18.05992667373171,-31.0357953547281
2020-10-19,3.117017375831299,-52.202920322866184,19.392758400746814,8.382007382769686,-58.93699514319293,-2.432883953045206,4.001113549398183,21.00110345910742,-14.673792855222423,39.689744116334545,-5.239631832364089,41.127764959293685,13.648547044919779,7.731500883842135,-22.333421157750756,62.9351880591724,-20.481538245418285
2020-10-26,1.9471170016135853,-55.273532020981754,15.673057785265133,22.104771052053707,-68.2685539405034,-19.080194520809123,-5.565726065796051,50.136164613809186,-14.760272098215522,-13.149114297345687,2.2919773800602172,22.79317689038496,-3.5879643340548384,18.019523066050148,-43.236587933577454,60.811595614996335,-15.046549333093074
2020-11-02,-9.463016851913986,-58.82024772576836,2.6108757763962487,4.089494891787293,-46.322511727928195,-23.43003927506778,-23.688694969376765,56.750241860549956,-22.756199554891488,-28.75540545624824,-7.1892389075140954,8.373328371791633,27.06335215785245,-19.20661385275968,-58.793027370581186,9.589488604297935,3.5425105592568507
2020-11-09,-59.8206099233323,-45.678054204464814,-8.944255678471757,8.135083623176008,-64.83917638289408,-24.642882795462352,-42.170646410774204,17.45719256632372,-10.560130300447579,-31.83038553216486,-11.958832758507853,4.321868942319518,-0.4289062349019046,3.161874185760283,-36.702697960358876,2.0802638288454967,-25.011096569454605
2020-11-16,-61.176775790068326,-43.03724510186133,-4.182350321785022,28.270461129005287,-66.26059764486544,-12.538265016917627,-37.2794710977418,-31.063763256260536,-4.012611033693836,-15.816811749750503,-16.109225353382463,-39.69951199973132,18.4258025406804,21.727468913498594,-55.18575600634064,-11.066356905857422,-30.605661665548357
2020-11-23,-7.428461959981114,-36.709318607611166,16.126578262540182,44.59657622039077,-71.18456638056526,-16.5807274554866,-39.38701099884467,4.812190006215844,-7.738543921897101,-25.983882341751652,-9.431319923559812,23.648679529013105,15.48736454222941,14.481121296409283,-44.34431464734575,24.485756062289997,47.745629872070204
2020-11-30,-22.216948628960743,-44.66272880868731,2.7938503052311603,52.766442044948,-63.97324281102479,-42.630642586842484,0.8322544457198378,-39.46150551879608,-40.56582948138423,-14.783308126374738,3.3456054631668897,8.134853059692615,-32.05194839288801,1.3135008239874235,-39.10217461974136,-8.507578016002238,-27.538978524465417
2020-12-07,-5.8496971704952605,-37.87371127128959,12.665582235571794,52.32013003693192,-55.360876239251745,-32.57928096438214,-6.4416972576949005,-51.71601656394837,-24.05822944053836,-23.785812058272736,0.3212586827086916,3.504028981751661,-17.188081308578194,-33.31541019800706,-16.675074040118265,-7.610971575097258,-23.66924951994669
2020-12-14,16.35848260359538,-34.90905571891967,12.630621980295986,57.89804938747514,-34.27586308934046,-28.063766745145703,-1.041457798968859,-26.678197761357424,-27.227919619079177,-27.221653570524296,-6.852704223648076,-17.27146456875045,-13.661433235327081,8.808058121086182,-34.90753129050456,-11.347350008427837,-11.606164716800949
2020-12-21,232.0579426527069,-30.658090509961113,24.953560719061542,57.18395281011206,-48.20226827656919,-23.728864165997933,-9.970438582800934,-34.775753252825815,-22.12564491333766,-23.858464028214254,-18.312176900328936,12.504989795006827,-22.594227735852467,-7.4279842382872,-31.576296937854597,18.006961968562152,-26.65735792965409
2020-12-28,27.933646506470367,-24.652252490263137,19.683563708880513,75.88759667171412,-43.28171074668782,-8.115123681520942,-11.334460417116976,36.89732322975105,-10.00651526021954,-16.58737441738316,-4.35727694692617,35.434457990208145,59.248970185757166,-6.433849363074595,-28.597637846175104,61.58178959814886,-51.27024146202855
2021-01-04,-36.839142835049444,-15.817940067475345,33.27633983828009,71.41037313160336,-45.33490218925319,-29.64346678551488,-59.47320751166551,-11.297758704159444,-25.778256365650588,-30.377340427002075,-54.232402504108904,-85.53908365357292,3.3676707658271576,-28.84537967291766,-12.909401880183546,39.187678124268245,-41.43024225666192
2021-01-11,-21.559655127119548,-23.255588726330867,18.020226387537864,15.014195456206082,-43.828767793694624,-26.882327140666284,-23.010063091564348,-32.76899531348262,-6.619809505122387,-20.880585006172414,-34.72393610059429,-79.52844828917802,26.846818737136722,-3.9758316975054053,-35.40726622394429,26.72767678961727,-20.68723595680971
