Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-08,-8.337601439229914,-21.744015872695456,-6.346390609175656,-35.58171132617163,-48.598684334790796,-11.153352374888016,29.154735326003923,-22.141805110899405,-15.737051219657205,-30.301681767699705,-36.18546438588679,-55.61023573435928,-5.366299504590755,2.992560187947535,-33.485481893271604,59.44239257547781,-49.167946709997935
2021-02-15,-10.135286248005604,-21.571330060802786,-2.361970118580037,-45.84224873109336,38.29572367825334,-17.765998689281957,-31.826238197913746,-7.592117835921586,-21.723869713665987,-34.79180078833174,-49.24506611614562,-28.423726156294336,3.9929045193748625,-24.453248420092887,-18.353416179696815,176.62778842165147,-45.064749949473516
2021-02-22,-16.63765793700166,-9.264002746344492,1.5234396052325572,-27.37163730808996,80.05316276898678,-14.50967967155361,20.578799662234083,-1.5872424399000606,-31.885019359898404,-12.003623396623519,-36.07196394682683,-31.037584117933537,-19.565579488418607,-23.813659939112995,-31.96070574204528,-34.996207507593844,-36.01282384487992
2021-03-01,-8.43275489051073,-10.386767419580945,11.174823276489976,-28.817556124517985,-51.441779961940235,-11.545669983079476,-8.944263309171951,6.132363384297745,-12.712547320051716,-20.742988838096956,-41.224734212579904,-22.770309960466506,2.9692294317543055,-37.52716638102278,-25.95288572338923,43.95866121426985,-52.492612994241526
2021-03-08,1.097933254201422,-9.063881393935658,16.811281071222428,-31.862902095771062,-4.512905045451443,5.678276600583865,-3.185485096841334,-16.08497147025907,-6.254400362374335,15.306253894054155,8.206347617577947,-9.692977078413778,13.286360108171902,-41.49017522317722,-9.890224211195209,208.219596872234,-18.64773409831313
2021-03-15,22.998480814453682,-2.3261179801821186,47.10471272442638,14.857094663371463,-16.873421992670814,23.00630926920948,27.667490145048546,25.816871745256687,38.13207361820725,22.385686561750816,-21.071344498180178,-44.17772840131499,30.120277039044076,-2.751478225212667,38.47047650092523,43.4420425770434,-4.075103634881783
2021-03-22,11.73384464273688,6.0404457690989455,53.21546879947534,55.68688637474233,63.07182094669543,12.97366210283888,-0.6266527797477828,39.69450049798162,7.9045062917629805,128.4279035771906,-13.9071532411145,-8.54304016346461,36.20486907153928,-12.829069770339597,12.773849472714605,23.319048411072394,22.183559351140268
2021-03-29,31.861962014245606,5.402487513154419,47.91721222153909,53.65261507129544,62.68208453810258,18.004226885582963,-4.20927784520797,73.30596768953474,24.840341698792212,98.26497751179417,-4.881661266918003,203.61638478557555,18.61593882476167,3.488021553417675,-23.893506485371642,12.985175210101584,-0.847128370513639
2021-04-05,14.850168082629555,-1.7812635809811184,48.11758319576809,102.95799101011558,291.8646953867554,-10.531725629683297,9.229556852985365,25.43112930959581,7.021491030787219,10.749863590295039,-4.6833423209236225,-2.9665646882386487,1.748795586697094,-1.993922955871652,-11.6211118420937,130.1974986547653,22.19680555951047
2021-04-12,19.02669544512845,11.692442250445012,50.73265145123962,55.770299416726424,19.819304094753655,2.2255809779429425,13.565515536431105,41.62942369165859,22.55320163018375,18.755852446506328,-16.80757393732879,-12.01557094280975,4.256012231432571,-2.766182370876491,-2.945455532930341,87.81228009414586,-12.310448552138665
2021-04-19,-14.412179642059664,8.61136850143518,63.26486360294683,79.5321751522713,-34.2996063701724,-32.23558578138219,-0.023454896627617128,-72.16541485088699,-51.24328205124784,-55.83374617485516,-14.15935253570938,-13.661614396941967,-81.12098756913117,-34.10879516103202,-50.79881463757627,-22.62550643621014,-42.58325506957764
2021-04-26,-21.949845001582723,13.67907681832332,26.95868330554734,89.34194234526969,37.288215860343364,-30.496783916613257,-3.365844348567759,-86.51490229062892,-55.162825934451135,-68.82927426901864,-39.74234325056807,-36.416764614911145,-81.87770340882933,-30.973250040404398,-8.754612968906539,-6.218065304278131,-49.74366505182514
2021-05-03,-6.0283207803573,19.58413802885608,13.806540639206922,92.75368325232616,64.17237590884963,-21.5557543617343,-18.03311385591073,-63.164134576387895,-34.54512069954083,-9.502610056833749,-17.94914254169958,-3.2357097549987612,-59.047902431007834,11.151997219975108,7.61114686348876,-45.663300796820494,-30.96970668467247
2021-05-10,-0.48607559545892354,16.471742506168674,30.386368897497928,94.21702970860859,82.0226946999318,-29.496028365687486,14.703306372324064,-45.74614235483877,-10.992825482129076,-9.779392662219388,21.449215783063003,-0.18187177194970428,-46.68317118435047,38.60506583147605,-36.741271634469086,-26.898310649440738,-17.93730567872911
2021-05-17,-1.3395803487577407,16.409335738165876,5.595817193884067,66.8905749541169,34.11552178501864,-3.555972452415712,-8.062261109674795,-34.83074640422239,-10.732630293848278,-3.7993299649925594,-12.040748413574287,-37.73922816191897,-41.77173110544612,-40.1345997628929,-34.816431086452525,-51.194149279051906,-34.64476845545129
2021-05-24,54.149702014506104,21.54572752631665,30.259669919077957,75.47762344321971,74.34101515570161,11.525491718233539,37.07299188845372,-10.802463753578785,10.84810651205672,6.370661913429498,-29.64208612741167,-11.198283322313586,-8.67298709863551,-11.849966333288053,-14.968560026436773,-53.433818148567894,7.647994178825823
2021-05-31,17.063994872355835,31.647591088693904,65.62155182941008,44.90917775911558,60.05594449347529,8.637349272009743,7.867627640388042,-1.326123923092093,40.838264439045346,16.6471872363285,-29.85154220248708,-3.0794539961526146,2.20563453703555,19.832639553054232,3.7078151328078013,16.810605455206073,23.80360085104849
2021-06-07,1.6606829377652677,2.85060728287021,43.62631192722453,25.643630359675363,2.124737988924963,76.119042626665,7.080162763316822,-5.02104256931254,15.044503747177718,10.043403684694052,-13.099315408225486,0.9835008655229904,23.164142302305724,2.568678731043672,4.961527717249381,7.583249390533653,25.12195611634107
2021-06-14,17.66752862444756,-0.5269770382807071,34.85612683586361,21.73662055295269,-3.858872253035883,4.045400773222441,5.74049738345519,-4.243784085732982,36.35840562668366,31.25372028912532,-19.101745406264147,57.54333540022567,5.289284789308102,48.381918281610645,-9.422728700343331,34.09747297807879,12.917386503391581
2021-06-21,11.824465587208955,-10.615054895344633,15.237289945616773,13.699693369132394,19.32985887449259,10.783062442656632,40.18393409945376,9.189178277656818,23.260106408724578,-1.8969645674920654,-10.927507574015804,29.942011029984663,6.915826351155108,31.286365855494225,-22.545221959478724,113.15981540057649,11.24877158655362
2021-06-28,23.879623890984057,-4.135734477747799,17.657356023679593,4.107462568751585,49.37139080653867,9.611427936085182,16.516138579715147,11.456040666415301,24.374158309869777,62.46489307191574,-16.46560056043468,-4.134437617054376,-6.210131689392384,18.776596432718364,-25.564425542317604,1.2067034292444045,-17.014128293593867
2021-07-05,38.02027745179577,0.19623598363518457,14.943815413313777,26.360617275263287,23.235359664166587,1.117841227228511,2.600390036554656,58.097184622497,36.161970377678124,47.1217617594347,-23.751742233101126,26.5831132237087,-13.439305014504699,28.013032797468917,-13.427872008159458,-1.5630082270523538,-19.209001247523705
2021-07-12,8.617057929123973,0.07269285509894363,22.12431114844935,2.2226724024255073,26.07748001617496,-8.74046840225673,14.680036044648293,-8.654589075881514,18.282904568861436,-3.7695766348109783,-23.855533384294382,24.172928394060133,9.879816137775887,30.30218503184956,17.444032112700647,166.37459608476232,-35.72650940248511
2021-07-19,-3.4460101785788066,2.024173888120595,24.534188775873346,12.975171016279607,18.010997268388664,-1.0454677472154783,14.939031891241484,-2.888705781488421,16.326610829183828,-6.755285827461,-18.72803161357799,-49.55819767618228,-11.676745144225254,-20.542215669012144,21.261325697508383,304.1430062845014,-12.960509546400322
2021-07-26,7.672330041720632,-2.386875486863982,25.538203216647638,3.36031315413734,21.932804721405684,-6.379386332835968,-19.96509726663148,3.9726943402722315,14.88942614177553,8.006833505878497,3.5116347830771666,34.72664884761543,1.4539545881805616,33.91037890786699,-12.282167828579826,249.7582982840628,0.7221033844515556
