Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-17.168439721393703,29.51561936345035,48.55489394595172,36.49270418285868,-51.107940428729016,20.198690045167368,-20.508496047285096,-10.019863620073844,-49.2666601360255,33.86916123866157,-43.71727657618264,-15.758452694192393,45.76860093370316,-50.9282678798799,-1.2506190125890937,67.12813053292386,9.816422307929006
2020-08-31,-29.04984464457171,-69.12361902366848,19.11895330939608,3.7017754877104903,-62.98841103081385,0.8438602530840056,-22.84503129778007,5.414014580671789,-17.294225933524785,-2.8299881984359065,26.7001574336027,-100.0,-58.16078365883308,-34.372297535169096,-65.96126400904375,25.219407559040306,-24.865892812277213
2020-09-07,-3.922547857459846,6.067956948649744,24.177684731321648,25.6479049028296,-55.49605570931493,12.746633268911722,-39.46036467295448,6.306828882339888,8.420126472312495,-17.648714376667062,-26.592968020875084,-25.936589692315128,47.941777363702556,-49.87318566391208,-61.717249018405674,-89.62645371751375,-7.3629166230989025
2020-09-14,-2.764136470023626,4.386766637234629,7.1008889228947325,-6.077409826542047,-51.47857441264719,5.640751042505743,12.179504177738409,-0.7805825147464529,-30.09047969245526,-7.45344051576261,-14.90359111246221,-40.008167339404345,109.38242955328144,30.691996310793847,-90.4310894051744,378.2868343666845,-11.918366746735343
2020-09-21,-0.6054461255933785,2.741037850032102,11.058814168189368,11.621339971728695,-57.54234500778544,8.055977437650919,10.445316257270786,-16.18294669272389,17.59508850074376,-57.701359450823105,-52.21081873260937,20.567728000878517,-18.698329948265048,-47.92014667906812,-78.30235912524832,145.3450436204627,0.769554550687146
2020-09-28,-3.921661979450186,60.31374166410903,5.479031438396409,6.716136232780756,-71.73570255208652,-40.72486816628419,1.6377289122364358,-18.917291173135876,-28.20521188750683,-15.869865851388454,-29.131870265264816,-3.2161841214559117,-44.29877049648613,-37.52377876037599,-84.0710935207402,124.62085515420496,-14.753141664756575
2020-10-05,-6.603615891916281,14.609317788467614,-14.884641905538288,-15.736140109826025,-68.35064332297802,-25.595048187147317,-1.358400867477938,-15.064882997874063,-29.881129127013473,3.802851167271082,-21.609545649059182,-35.01303666410791,-17.025660994758596,-57.3576960718706,-34.689696917413585,-61.47441421102147,-9.988640761271238
2020-10-12,-6.783846254987813,-1.1268336747109364,-22.851135919678633,2.248513083297299,-75.44047588987365,1.6954917914636214,-6.876227585891581,-20.06534694034935,10.974299990730142,-5.2786828151387795,38.741211835163966,-20.103648046124157,52.40960208015672,-13.67419487738898,-31.26102439284475,221.90743092462543,-1.6082279437750424
2020-10-19,-7.341619936875365,-9.55150797263543,-19.309932012133892,-11.981437918151405,-82.71322799852324,9.003733751983912,6.934565012330807,14.905329985096971,11.791615880944018,-34.76800410410025,-3.6642506071878467,-73.66048626335763,37.797713003027546,-30.38626420429429,-35.7154024930771,-67.0502124333028,-31.05624467770297
2020-10-26,-11.908554894104928,-26.11608119702228,-25.527029717635628,-28.06706968976851,-72.92923145230216,7.029143274290872,-20.69655802281225,-6.232436852428269,-8.454001679534063,13.599223174357512,-63.31102764909318,-84.69896933732663,120.33818698422114,-60.71284988394725,-71.92858958668535,-49.596365553508605,33.41490663063276
2020-11-02,-25.10516992643791,-33.98116348081771,-32.022516711411086,-43.071850224704974,-41.044908300872585,-28.639700582613592,-27.665831387910877,31.985758085359663,7.015818476575797,-19.07373908938581,-59.42571550185638,-95.52258864506037,131.62058992468442,-32.94546946755149,-96.62755225441245,-92.30950957162821,-38.15347344174275
2020-11-09,-10.275469574635398,-24.10760607682065,-31.494523372244064,-18.379552876867077,-67.71319153072709,-26.013461201115916,0.7367160319204036,-13.670691555727233,7.139315951101133,1.1471389589251535,-0.7962641139418358,43.97638052858133,41.798799611605084,-60.165803800327,-45.55904676325891,-51.22831839288493,-30.095310413973976
2020-11-16,-16.085558781887688,-10.425605605983767,-24.023268719304667,-23.193458231265353,-81.9479828723771,-3.1732845496829754,34.510129971926084,10.586614252771964,-17.07456781964829,-1.3197034286940967,30.346418671357345,-91.55291360883892,113.56200451354464,-34.51787918880902,-75.27308184349853,-30.3062496275314,-25.972348644011344
2020-11-23,30.769808924303433,-14.276360956511446,-11.68154708878314,21.04758258144028,-75.23562624539673,-1.961305699854654,8.133393578683524,-31.21000636964447,20.412279474995685,30.3671146058613,-19.36201819093133,6.919190764316707,102.70427376425961,9.119675118048033,-73.47330833870475,-32.0986785114782,-47.66888956666732
2020-11-30,-1.1089130991242313,-23.58233564563268,-19.997700809081675,-14.148758500638136,-65.4119052952629,-6.627052932346222,-2.6627255263312555,-33.62202119063195,5.181303005056526,-0.09962664323157622,-2.829698467482722,-64.86184020072882,45.45736476179616,141.73872522188623,-38.49922585360018,-3.3034219031509937,36.29573087064839
2020-12-07,-12.603971551237713,-15.763679341943426,-27.964913591275163,-15.661866628686372,-73.05628273517914,70.42528622294614,-19.34746251556788,-15.141113860563449,6.365802708627721,-31.41344396559289,-33.418522190745726,-77.26715634197296,46.46791135533843,-23.66690727793849,-71.26164092068974,302.4868565045268,-16.509076446348047
2020-12-14,4.664919548344915,-26.540212823998832,-21.82200232064744,18.82927939990575,-74.51830152872773,6.1466907243832525,26.799160379115982,-3.9851601421121763,-16.84460092075504,25.29185744300122,-37.80765350229566,16.51965410701697,79.2727728863762,55.73281388328719,-86.80177432306955,-19.196803393098293,-45.366669843071385
