Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-7.8866229907534,7.221738755744345,1.2008364501887137,-13.721210969877816,-63.767491567718814,-25.098665088303385,-30.022827993253454,-15.278443018900711,-17.098243678051382,-65.97021856724842,-52.202979492388955,15.832127545485463,43.52600707318464,-43.777560102813226,-55.01417088351281,-57.02419500581959,-24.459242575840932
2020-08-31,7.140646422025609,22.51661315727782,15.196822600105175,27.236037643295276,-35.261704627724754,-28.957694801184008,-37.90786475976016,-25.209936531220677,-24.47684743610501,-49.58625787012926,-13.920088082493399,-18.695125608041717,-12.247708656752398,-36.64134043953825,-60.2705774966238,133.74289411020862,-4.799842517748065
2020-09-07,-12.44328945740344,6.730597343852041,26.300824600763974,14.051932891191088,-68.65374358656095,-19.20779526495672,-24.106109336384975,-33.07853406760967,-40.499117911976825,-18.776654614465137,-27.64163990629115,5.33462799315183,-6.947602022050647,12.785332256197801,-58.3417806522866,65.97674051977991,4.1482002462201795
2020-09-14,-0.38711617935387466,-2.2082827873341038,11.725267114197834,-9.949735655087999,-47.449625336796345,-5.895946576439382,-15.461525651656327,-24.75634883791209,-23.29347662844119,-18.892445660984126,-36.68145167475557,29.213178038206024,8.6149651148697,-19.01564331168758,-67.43714006536962,-43.06109114682327,7.156674899749582
2020-09-21,1.9101646826193752,-20.23556030393757,-8.194649038034907,-3.9234873174525897,-8.34571086938648,-8.627478812700783,-14.282599000986384,-14.952459264052697,7.906911636963598,-25.554332997002216,20.468561111547224,23.39038384036396,16.200392619051375,10.66968830698023,-61.62322022152764,-7.995608642326468,-9.183832255087509
2020-09-28,-5.577330448943474,-13.337528130395848,-3.994420928636999,1.2338414999549574,-58.916771399239146,-7.663585015808239,-16.5918350138328,-39.298464156142984,-20.81343992705065,-16.119596143321324,-25.868206395902003,26.02059359185429,18.572367873127682,-44.17243068283597,-50.70791137846638,-1.1668237321498132,-21.239315668525105
2020-10-05,-10.583589368932955,-18.797113509500328,14.24063777726503,4.30433646883952,-59.297214502491805,-4.263843915288978,7.272739056617761,-21.471195150421085,-16.329698254881485,-4.458381662313493,-25.221305713249176,-24.1818761081259,-8.819407686547887,-39.6977520208271,-70.31349859882435,-47.56239712055699,-26.602307618006293
2020-10-12,-2.342919783065134,-6.518016812301597,-5.181105073543247,0.004130414607983468,-65.11894831535213,-2.5435779973771444,-10.029625170284662,-26.227955876834063,9.893381484326923,-18.090993683233247,-30.09163744739799,-1.4611659235531316,-11.344109434051209,53.46809799575291,-81.20357955148975,-67.80925690753745,-55.26491376415502
2020-10-19,-11.575301659065996,-12.864397021359675,-2.1750739189416612,-11.756257397066028,-70.36553371175411,4.608747925560652,-14.410081363648263,-24.657589478974163,-4.846850959419779,-32.965820035470294,-22.823244872959634,-26.834684064882307,-10.11651021631148,-33.348550833898784,-58.637082210192034,-71.16893587913997,-45.02941319467059
2020-10-26,-12.10360863864266,-22.30371330329778,-10.862996279598336,-10.119157714916295,-75.08365247858954,5.019565263416581,-13.000370753206758,-47.9452292234138,-2.7451267083037356,-27.094664214872132,-27.471056311265198,-63.93328486655565,-5.043854625555033,-15.287082562261256,-53.15820121436402,26.009086116228474,-14.600190782423839
2020-11-02,-32.125220523684305,-32.374119960839785,-20.85717181652499,-33.309309855417325,-44.17131467885661,-19.111511482736777,-21.190201055019088,-45.710869657730036,-29.597672075186786,-40.42018549239136,-45.507444180228795,-39.55494670831495,-2.6069756650922704,-45.076417298920376,-50.087773365304336,-38.860601094444306,-42.524102762840855
2020-11-09,-12.478485952093887,-21.127591637007516,-27.47199854890723,-16.342003253473912,-65.37034578904786,-14.09498547087178,-12.40285562441702,-9.791467335790859,-5.473489914441709,-25.834638799606402,-23.81388407860915,-42.70327713658498,-0.6875324524735826,-40.2487057004905,-42.87887675775782,1363.1504482134521,-36.356614810001254
2020-11-16,-8.783108284802454,-20.318963253197666,-1.3853162250559548,3.49528705176978,-66.78886827810264,2.774046032933497,-27.120950102937115,-20.809471737120166,-17.966026120679313,-21.36794528088377,-17.219512335730712,-74.78296268521032,10.506531082438597,-43.87246787612202,-24.494589200683016,-81.9930022961086,-5.24806752214193
