Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-08-24,-13.874283230850615,13.849898624965329,-16.53673562952932,10.992068576981495,-55.2421954660056,-15.220889315757669,-41.98115632789323,-58.3011086733652,-36.10997582680342,-35.68155842865097,-40.2537243654862,-57.8792263470962,92.41455323248817,29.76746938431758,-25.937964259441827,0.27687831975429233,-69.71973649597545
2020-08-31,-14.794140702413273,-2.474021506608859,15.667948066892778,42.54673848375914,-70.57350210351126,2.5142180707723227,-49.089410803307906,-25.72349901083867,-13.126030423543277,-14.842764382695195,-75.84645828188845,-16.072387724430158,86.1845127181928,50.39681814857082,-8.8963242594994,inf,12.78548637887682
2020-09-07,-5.06526373636601,13.039426077887374,-6.402766317859799,16.72582391244324,-66.62204178198618,-10.88822948275946,-44.72468078834974,1.109606136981034,27.264577025833468,-20.859459969989846,-26.78363563640527,-36.517076879127245,166.9626057690873,9.367594915100907,-89.20230100519134,-79.25290743502751,9.62589105501792
2020-09-14,-6.991941188283524,-3.139990251614011,-18.899217438172233,-13.495043582071142,-75.0110106496654,-27.314803150016765,54.19582756067314,17.069947816775375,-11.783586520291678,-8.763061640539549,-49.17853358105382,-100.0,-15.62663579482585,-24.600771359157402,-83.21760295676741,-38.50597843856913,-33.39506127453752
2020-09-21,-15.89315289893596,-5.485017486326527,-13.98965353818491,-17.334485431169057,-25.019660493834472,-15.079910115247586,16.80737364536242,23.23053787046725,-30.274717037729726,-24.326245296735827,-56.19325050489192,-72.17667815364341,-44.20473623900543,-1.6269437271286824,-82.87028351993288,-7.995608642326479,2.993272943791747
2020-09-28,-13.620394015355686,-8.115196903881838,-9.606219807936167,-18.556528602834522,46.032203480886345,-10.291276939363614,3.4905000121990604,-23.224265168885427,0.151332569867213,115.5710028160724,-63.710039845981,-59.67341005060662,86.09274402310317,139.49218141855872,-83.82603342105928,79.69668412336395,-14.192307070445775
2020-10-05,-17.450480841561323,-21.13303735770925,-6.925678692649595,-21.071927290371583,0.5358801788452494,-46.322141906441985,-7.8787777592887025,-13.515336960288204,-24.882393883633437,-13.124998407699273,13.011410162683589,-100.0,122.25269376403949,89.52135079168619,-78.74516763584467,inf,-31.51733166144337
2020-10-12,-17.96128013513265,21.28673613957941,-16.240724000381345,-21.754590103115422,-47.372448335443565,10.634903402223417,9.753017488056347,-5.62746053678016,-36.1032297348862,13.81310809706413,17.682277895898025,19.844527930813747,-59.763865050838625,-26.006452752047693,-86.93110834135567,-80.68555414452247,10.708041694767868
2020-10-19,-21.296922721772027,-13.791383350013152,-19.091760031301476,33.26972759659088,-38.45149309364317,-12.48403083086378,27.856545123439027,30.427250733552857,-18.354437839759985,-34.14077337433197,-30.688668678136622,777.9837912214122,-28.115157743203934,-25.41385450460102,-68.1638183775239,130.6485129668804,-13.820305847128722
2020-10-26,-21.485139138703357,-35.3027483859651,-19.166729030072784,5.25451853230865,-62.18054394071626,-20.019125078411516,-18.76984660451323,0.6045305246989319,-9.488419739652333,-14.001691226251689,-34.41846192275405,inf,30.41154481667725,-100.0,-67.53480360894915,26.00908611622852,-18.773865668997114
2020-11-02,-25.947632046043335,-37.218336700731655,-20.3714249876249,-21.29336716062904,-62.780876452571086,-23.380256354866525,-34.41702045837253,-35.0983612318007,-18.041067646280283,-22.58616360807566,-52.49366928532766,-87.31400116100437,-45.372502376253685,-42.688435442351704,-83.27265918188577,inf,3.9021646178721836
2020-11-09,-15.130085555048733,-20.915515382781503,-14.832525372692773,-27.4964028196774,-39.462234120113294,-11.9441793912629,0.7367160319204258,-1.5417804519864298,-22.8093978581559,-30.948368140169336,-90.34068887425222,23.40832616735542,-38.84926766749531,103.59700279832866,-76.96728901522492,-12.907711415865942,-24.585581185518723
2020-11-16,-2.7775150000945215,42.39281621788273,-29.136179478111657,-27.550670278212475,-44.88117437032473,10.597626092139901,-19.48337290412875,-24.110524911746566,-28.523589961920372,-32.432572768286725,-61.98229455418743,-70.43519763093624,-32.77380462053762,96.44636243357292,-68.20824808449812,-61.985227069562576,552.1459672676044
2020-11-23,-10.032445063481465,-6.701886726615203,-4.357170426547952,-16.08045745404352,26.91741549234179,-24.764212451437363,-17.309757851594952,14.603097772725903,-2.6284765634184026,-19.810156123732792,-16.55721882365937,74.95867579615462,-27.00977796554437,-42.13350561921696,-67.67059453779642,-100.0,-34.58611195833415
2020-11-30,-9.460799506936656,-18.171735451527304,-3.390105394708798,-0.6922258768363165,-53.66082183788426,-23.30854489987566,-35.59242041606733,-28.74705416475596,-27.994724587560594,-27.380113213733715,-36.27436039030264,54.607903116793224,-39.9586307617156,-49.637765578773696,-68.317783015491,61.16096349474833,-44.95749330223815
2020-12-07,-9.978822184021674,-6.303579021829908,-18.07025351517607,-37.7558051204842,-23.57782012159899,13.498444915542041,23.386344659019255,-2.4037474431059414,-14.982137942133011,-27.035578686800953,-19.940490245552546,-0.40849445054822464,-64.19353077048538,-45.04017324011571,-59.02122872024278,-19.502628699094636,103.84154372802725
2020-12-14,3.621161360135372,-20.316952902933295,-20.974936278138568,-47.47476490344184,-79.1513376144136,-25.474745355586435,-38.74675976477601,6.25163092218568,23.462164571804745,42.745256419726594,-36.53517582459328,42.41291057524297,588.8908800802323,-12.400292190650951,-85.73012352024185,29.285114571042726,-42.222754883583505
2020-12-21,-22.085073663863287,-18.773565769870125,-17.416712504398436,-48.958716430664715,-27.797101234005538,-17.251893547772056,149.21359697712919,-15.043231509641986,-13.845579021742116,13.471211071974597,-19.730703512933456,-50.61578725103071,-44.306587213491355,-1.119894613570005,-66.33466366910417,-79.70721401662108,61.67657886465412
2020-12-28,-12.870383349501802,-21.411347183452932,-22.622167260401948,24.740804692496376,-32.3386791379716,2.6870373972914807,4.702648122200648,-19.36037655609728,-21.463885528679892,39.45945878828665,57.33082588548195,61.10812046139542,2.8043919063063694,21.691689965286898,-75.5890782382519,482.2767192726085,6.094028998239032
2021-01-04,-21.03350546766286,-13.607426639157094,-13.68693953204323,-11.26519211726319,-54.766556388994715,-25.6122814787878,16.12582803575593,92.37972643811861,-29.754736097070356,-9.072252764492472,-52.41058551640838,-32.44074118746988,8.865528830753068,-41.06825923830603,-90.9425777955391,28.352709168486868,-49.78940704851175
2021-01-11,-19.011121796501495,-19.179604521997128,-12.835733503054403,-30.834054345067152,-67.77315668873278,-4.632826483573171,-14.125657000234105,-31.829152489657297,-42.67860830679293,7.405146327194356,-31.580602643087417,18.27551820100153,5.705682280947255,38.54089342438225,-60.77918572569128,14.054909110655544,25.12205116404438
2021-01-18,-16.620583436755567,-28.098872441370336,-8.587166067382556,-32.614037125165794,-33.034476391047306,-22.177155831298823,-13.634897102852307,41.41652984060797,-20.092187113052795,-29.248311372878643,-79.41581851283729,254.7632413303527,84.46219299514644,-60.69564251509462,-66.70190713574083,inf,-41.65408827443211
2021-01-25,3.2472830484351345,-11.748415220661679,7.064359520292118,0.17257451026424508,-70.5937747266831,-15.468789593520537,-7.04908924720038,-8.088215909980734,-35.57369684843379,-35.07728591117323,-13.240352599853955,-47.260518253581616,23.574723218409343,-50.78795820088074,-65.63738306690364,-64.89276767356692,43.31402209920636
2021-02-01,15.226524575224886,-2.2596601071018463,16.25220532134122,-14.236834386593832,159.1961411460776,97.36077052859325,-52.04708788515884,6.65265241824633,15.527988317965624,0.6919559054543445,2.1801714205609724,277.6811350287694,95.95544361646198,140.2639137324416,-72.04874171875714,-89.46081588437833,-2.208814019408867
2021-02-08,6.744207222200793,-21.002634949690556,-9.976436345195195,-13.628500142387923,7.371637167325873,0.44057137780770805,22.8708607034118,13.581299429013072,-27.674347637560746,-35.73824104837622,-53.929812298994804,inf,7.697612011610522,32.2140563703051,-26.02447838195766,18.295968685031937,-10.17047303302122
