Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-02,-26.612393514429012,-33.24534468686716,-22.062929233745866,-14.906505446310659,-62.54075307484573,-30.93206615162556,1.1414092953056398,-11.835339227811215,-16.55967978715949,-46.11578682709283,-30.61463293406943,-9.612258272156149,35.62689065205984,-27.35759192318078,-65.15137329559538,-15.084168186728208,14.450957707808776
2020-11-09,-23.411458229802516,-25.382199586610533,-20.2353342308338,-32.19541803493101,-55.28460474781096,-33.01985018439259,-18.248280451018438,-16.35540314993984,-20.565837544528065,-45.294499586838796,-32.20758705323813,-15.85795943134858,-21.90388400909039,-55.69880031703034,-64.01138908628894,0.7241250581724312,-29.875883026183015
2020-11-16,-14.395239348504884,-28.28715450842004,-22.282315784468555,16.562465533470295,-69.46542330174239,-32.13880245656229,-20.836593527588786,-27.76794178136105,-8.864217445403167,-34.259330487728064,-34.678669734012956,-69.7632703043666,-24.57990471233378,7.360221329975891,-70.01753477887627,-35.37488601825639,4.8275815715111525
2020-11-23,-12.582202396883568,-29.046160806413646,-26.131471031867616,-7.967766968098655,-47.117743544857596,-27.396874681717375,-29.25739740155463,-27.801346940108218,-10.66197351835686,-10.528219735777766,-17.42340686355218,28.916919007692865,-36.13355571985133,22.26940340922927,-61.82307213610889,-11.854806266453055,9.370210040598392
2020-11-30,-15.67920602652616,-24.649000341832227,-16.135891641147815,-24.42230539563609,-65.24561637841319,-24.440606385639263,-14.139201323502459,7.333777046217382,-22.07600609636148,-5.960993971505257,-24.009174524001054,-6.130915964804129,29.07703089222453,-1.8582098458154173,-35.219184565792204,-23.660596239329735,-6.368002560024344
2020-12-07,-7.286252981725738,-16.484755364161252,-3.562674581271652,-8.460757505422567,-51.733360076799364,-15.451601159744765,-1.2909242727845882,-34.27480234194652,-6.95202617653038,-28.67121418703843,7.741673400493898,20.043332581928475,-13.339819114758079,-39.50962463534747,-59.92186105606161,23.842109693700554,-27.945355956793637
2020-12-14,-13.60361313102143,-21.089938735075698,1.8881791860370756,-0.2534029160679019,-65.80087836750302,-18.78167251243611,-21.510999525427266,-19.26650783856512,-6.50958676970963,-29.969045232602554,-17.45795189091448,1.0672268598498569,-25.032463050092367,-37.42878013617924,-70.48730091686383,272.54526435603105,-13.263021869847357
2020-12-21,-21.66270244409507,-23.423006730386277,-16.875626457071803,-15.393524518221414,-70.9182768859189,-33.46599464175388,-8.015582231617547,-34.01650697619421,-25.215328372964542,-36.14561419814797,-36.17455866710046,-48.4686475662929,-46.95026187107878,-45.924942366796095,-65.26023804152238,-11.770495724439522,-31.427006937037728
2020-12-28,-20.1479028884877,-15.67382516939656,-20.960727765691722,-25.17889877863386,-68.98856127157032,-29.029239458673427,-3.301905360101298,-22.421400828945092,-18.04814755194294,-39.871697019662896,-41.84971770532003,-23.800213295285953,-43.352682010810774,-10.95730002539982,-67.24867996965462,-18.481259301834807,-35.707934191724654
2021-01-04,-18.168430174832928,-7.021773999104708,-14.247996956140607,-11.728801353850105,-39.14045768701108,-33.61728459022668,-27.791142131541292,-19.9308453389497,-24.90795669758199,-29.481217928666602,-34.87587197613169,-16.67691413121285,-28.58421308702599,-40.297909685865584,-45.655466773234544,-12.903518778526756,-39.30990119440829
2021-01-11,-20.46800046639936,-16.65335740426418,-7.795379960898996,7.780111918081145,-45.55965397775217,-21.063706613430668,-11.029757939298335,-25.891831377822005,-22.09201293756864,-28.94125609833139,-54.88830943500269,-24.90443288825299,-31.998255347925653,-39.43567500573454,-57.7622000122829,49.697068207735384,-33.17010443708689
2021-01-18,-18.757762032683466,-16.285846588337282,-15.269542496514232,-6.828194684044286,-51.25303796113002,-29.383721597908806,-19.110118720482795,-42.25612073158014,-25.117755761524986,-23.292234534379453,-18.398423390176365,-22.78682394574676,-31.789701809265026,10.052200957735069,-40.769133166353775,-7.077659470599085,-39.82513361120804
2021-01-25,-14.104377668469093,-17.338475172991718,-5.160659158952862,-17.033041554196316,-59.24545680430444,-37.360645037716566,-15.379595399573931,-35.16693144307247,-6.327243474887522,-30.744668446354574,1.2647759498579658,-43.744552803820405,-23.07992471639242,-45.866754020968806,-36.78219925870081,-22.576014422955627,-22.25876868430405
2021-02-01,-6.318918553047592,-14.652839814400064,-3.6526179799906577,-29.21859643101611,-63.6682332068746,-23.885738459879878,8.322203259417993,-20.494956696600784,-9.987374129377113,-21.148794836775288,-32.681298828806895,-34.14790466165045,-27.49336057572699,14.271861409331986,-39.30351762764995,-6.507237684001311,-25.800247021506273
2021-02-08,-14.612733844077718,-25.85833612027041,-7.228135247191291,-32.584657209127656,-29.02552797414052,-27.86181709195604,14.438546733569812,-20.10260162736388,-11.887098801868511,-36.22485676147769,-39.12153768081457,-31.317815290085584,-16.495329817084592,46.65760874689306,-10.464409792498685,103.73194606866609,-23.17599039717915
2021-02-15,-21.87469765731258,-21.667008971348835,-18.50225588484409,-25.3061024899252,-67.11007823270927,-47.618698362008075,1.6995586368740767,-23.42507642035445,-36.429666092632814,-29.10235149163851,-48.403121985990914,24.891152307932153,-17.33845622395095,-37.78502811066473,-2.5201627214108235,121.30223073732118,-41.89071327988755
2021-02-22,-12.57861727294306,-16.225371045968895,2.2015777128701286,5.73499029005462,-42.73819483367257,-19.538516304591813,-10.483796943634848,-41.592680999218956,-26.72915317128375,-14.675404704545302,-8.464788962798863,-36.65443247031905,-20.40478291269674,-28.823308601970798,-27.29396066990396,-1.6188393086310926,-24.023941166578545
2021-03-01,-5.979727942134161,-13.533438620224135,10.212496582420826,31.624679525770926,-48.86183658230898,-10.318439628385889,-4.996760273442414,-25.01781708437405,-36.47513979620663,-21.664028823094306,-14.161327359223153,13.086331843602617,-8.007578627327227,-7.275942680553282,-18.689891260850857,20.283040182811508,-42.27730375986767
2021-03-08,-8.476234205251487,-18.60360077547889,-4.717269100934319,-10.878187887145751,-58.35901122282845,-12.439051715079641,-10.942327052676614,-12.107857214879292,-4.660600782511304,2.1447129897943285,-15.266987050785518,-26.641353929243692,-4.24605276571185,26.393804275953748,-18.656948185373444,47.177523765980254,-34.23418289450259
2021-03-15,24.407151224885837,-8.01325743688327,20.649968988348366,39.31309474206088,26.181882513689423,93.54022003377361,28.041944853551403,-9.89540384644153,-1.3342331298519583,2.794770585459627,10.906706377251595,26.33461467070819,17.41873982199906,4.09903340719846,-31.04443836285776,23.580836681760474,-17.58199897529542
2021-03-22,3.2017918623156616,5.513871722239583,38.95444977380633,67.75156857065573,-13.219089437723508,0.6655422760772023,-36.33526323893761,-2.9849698126581448,-5.455675212111855,-14.16135492629037,-8.358058088650411,10.711056644227067,-13.279386691062832,-13.391653898859834,-36.624516362530656,8.148848011297606,25.831358369449653
2021-03-29,21.41195077258118,13.019020430333095,55.24961125686385,69.08651837425064,49.96208615858018,-0.41166656131914614,-8.278771501447446,-3.427247080578022,-16.835532407259578,-4.0590372970066735,16.07458141266043,-18.125918709507715,-3.0060947785884196,17.108871449051332,19.23230816750896,31.963153858673344,-0.7693707948857376
2021-04-05,20.781322090694477,11.827651224395307,65.66665711276052,67.79776546588245,241.21869246899132,-4.588803587079093,-5.434859679329874,-7.925189011469369,-4.975706434334326,0.6641306364806532,-20.047742018830096,-5.223156207116819,-21.14468342030975,-7.405820221466319,-23.315998346448087,-4.62405426580057,29.391044971022563
2021-04-12,15.708629245530181,16.243448491477565,58.681956241713436,87.64555054905887,74.5938431094982,-5.228151110559132,4.163631106549359,-26.828977236576122,7.21083143222212,2.5544429611013664,-9.343767809523252,-39.77954633418979,-3.8768949094558858,53.385945074072374,13.347730244209298,94.76829046800307,21.931922296358852
2021-04-19,18.828571996584188,16.07707809711345,70.4855796840165,111.19768213529157,35.05080912797895,-17.534611126976607,4.2359068363737595,-2.551974274816027,-1.9232343912810035,-10.46569425000895,-7.505308840222547,-36.674887124769604,20.983759218002795,-32.0677467352779,-44.20228474523519,77.96133519671666,41.85313453398465
2021-04-26,12.128615684584855,17.77707747689343,59.28596096546288,61.22309640888024,-2.6726451702742016,-7.725778939800831,-27.59373523715648,1.9112773156499951,-2.5472295330131733,-26.16839228118596,-9.045344199325244,43.89242824091673,-30.466151268181207,32.30127075589155,-24.124348249937157,13.675072358450734,-62.23847278931876
2021-05-03,-1.9839000329613499,28.410573232910497,27.131204835528866,157.50492055758224,56.70999518572009,-8.753343828059446,-3.9960864246103456,-5.168712829840638,-10.139458842772065,-0.9494041660943031,-5.115692888530299,-39.03849714564922,-19.932133248667704,90.74677156400487,-5.445809912014021,0.04852551696543639,-1.1652936029322047
2021-05-10,-3.181251978550792,27.56261079644482,33.67774689038796,147.94530117057124,47.98593065035106,8.78037788510726,1.5061498568451848,12.5754268384328,-12.551344346349813,-7.246232841136379,-13.088807839935,-18.678151625425944,-6.742864976634988,25.711571335524795,-13.855142326944447,24.189801794416034,28.43724458475634
2021-05-17,6.413058545856609,35.93701478609992,29.480749694217543,141.85686356519375,46.704588285489734,3.1782290700014038,-16.803882184492615,11.14692160240065,-2.0863484010136046,-8.918536758384155,-6.697234316249878,-24.779304578743243,-31.826361409859917,1.9702213757374132,-9.28032391656901,39.76220888271498,4.027781657196106
2021-05-24,8.131371635953656,21.92991769453434,43.96660761798255,93.97462896608151,-7.3961003509010474,7.577181736679339,20.70164115208799,7.273264619258524,25.622761364693925,12.49080005979315,-2.617750128257368,-20.64527445823766,-29.014983441968557,-20.613419972668765,16.18591459875045,-0.6588120502781569,3.251671398422018
2021-05-31,-6.0350679563391125,27.511506023697628,39.2695826801005,39.43507352900841,45.31394960591837,9.627824182368494,-5.245297750455579,34.76032676672796,8.357516675735743,-1.7103765683428085,-10.75403411700554,-39.85810107209941,8.165037938525522,31.79099027768335,8.986820246803017,-15.218108943802022,-1.0169097345426037
2021-06-07,-11.165754009314233,-11.839361619272982,29.111465249835653,66.23120315237077,-12.407632134255376,10.059732281998567,5.005970748531041,17.21179801290824,-0.5140496976564601,1.3664692182202343,37.82940824142014,-32.61081173621503,-0.7513096595543112,28.763141299279415,-34.44656297095733,33.01201742829613,-16.033621794518094
2021-06-14,0.3612621271532168,-0.758291445705428,20.59197014150729,30.039816476811442,-15.430609800860518,-6.814692543595258,36.404284697079056,46.49577023357385,-4.105472966091894,25.330331652145688,108.50224232315364,37.58501528213776,21.411263286458592,146.8357052699761,36.86580323259867,19.19775375829227,21.36235994147131
2021-06-21,10.272949201988823,1.8232299432434207,20.30199579642069,35.733994886280996,5.9720388512285005,3.9812601466092,41.47540134947716,20.792131620476862,6.530436745002666,28.347551818959026,-46.34645662993947,23.694798961235385,29.228357732370426,-2.6442656852408097,18.04092843384737,-9.817001176679174,27.643207750814124
2021-06-28,26.712278117197762,2.347248539420521,7.975418680900681,6.504584405186331,-4.957562803619886,-2.535199992102466,19.530046770898892,56.48426404757387,0.42441453606578694,9.307067740871954,5.091419729721269,18.30958696987843,44.696795773016554,-9.338076659068694,-6.617188407634799,66.99106065825326,36.26039595433319
2021-07-05,21.877438393959594,1.4130380214425253,9.265813113337828,2.0218392887211056,-50.44121179179477,-10.091081122875378,32.777224374518845,46.27762197364276,-3.894805304696003,-21.925188504262916,5.914938949082216,-29.89581055839744,-28.62092243674821,-21.416394960894714,-23.476422578640943,-42.17687196554123,-20.706916405279397
2021-07-12,1.8216211019709716,-3.6626026470271356,7.728658109430775,-3.8019350115976347,-21.823667818917826,-12.371747655736332,-6.571402232152623,-1.85831094143184,-5.168498152536372,-26.8047328188992,13.798748507716141,17.953829707657288,5.150991870600863,2.6581908265593146,30.98271914791475,42.90213625253132,-5.427021527265364
2021-07-19,1.9567193241875946,5.02635458599805,35.76283447555981,51.132176841214786,58.772401582817224,-4.508439114101892,-0.6104359925306446,18.69607896826999,9.594898870031576,-12.547532672926165,-16.245462691830483,-33.30472803850768,-19.21646571966502,73.24402157412106,-7.432089343572312,82.42566255897634,11.742437606633205
2021-07-26,9.407370118382063,-1.67042067155726,12.776796587236827,3.015715130883989,-1.1104287132328472,-4.932677145788833,16.66175258081943,23.80282013351227,0.6511976926529162,-3.542900558807416,0.10730349649978876,21.458115248986644,10.927583624428339,21.432366327815757,-16.200710331319502,31.63630499054726,48.936427703259234
2021-08-02,9.794981842684859,-2.0276515620037627,6.189502780059675,-12.652553648848341,94.0732390410096,6.997884222086093,15.253931315241065,34.62653875727399,24.600504516031464,7.391199253553915,-7.958613880711429,7.152306608172432,1.0628489550676745,32.71542091273096,5.422908551502337,93.06960183925999,20.890043411253135
2021-08-09,5.903114190104586,6.807450708060858,19.20019140143685,8.946059838383857,78.10385128024342,6.389937650923017,14.489300513030035,30.398710982109446,21.14226353493718,-10.764241027673904,-10.356509467031271,-17.464536778184304,-14.21136531333299,8.912217376693654,-18.477251545503727,121.02544550854746,39.266279870747354
2021-08-16,4.286413339988582,2.9520138827602294,-14.872561353357804,23.463209876442793,130.84469838810105,1.9250300976785262,-3.4418092274615897,47.7357042363469,15.537045122397952,-21.289159496709164,-19.189627202060866,0.30318503716029177,-9.164973802072973,-8.653967726265888,-3.633094624732436,144.5583514944564,49.5097116064037
2021-08-23,10.317139569532042,-1.408033830481037,-17.670277951024016,24.041250453706553,79.30186374187431,9.552190731211674,7.736173090392984,35.67376609416873,-0.39760661194337965,-21.83934811948144,43.03621890406954,15.873036702848765,-19.371228374020223,30.124073277128183,9.11858138869366,36.94895376365312,44.75764830654087
2021-08-30,17.307299203577784,-5.7296435306050775,-6.203472916326891,44.847580234420924,94.12601260018062,-3.2218428317576153,30.157602079491475,72.57698566268347,4.089086752862392,4.353481063876941,4.465399823498695,39.11448967153704,47.00039647358643,-4.704205233229519,34.96734435686353,30.975213701798122,8.870946213109377
2021-09-06,8.762294642336975,-14.188966115489333,-9.734004082228775,27.156103748499085,217.4519117207924,-5.173504938268147,17.039428767835663,60.47989643656444,-12.31821292012919,18.868011238743353,-62.12338636225453,-24.29831702747096,13.228057924165215,11.817110672722396,67.73449919518082,-19.737454230741026,9.943396117813164
2021-09-13,8.090581514432582,-13.151858923174975,3.041704353126673,14.384074783536494,13.655208993013112,-1.9109696290085854,0.14951680975767712,488.63067574087165,9.123563567183158,29.16174932957332,8.911827083631941,39.85037076107707,34.09951564352844,-26.365340205471355,33.64807165234498,111.03572604516141,52.37434559706649
2021-09-20,2.430569052282938,-9.676722565786655,-2.282813455074384,18.063874722050087,133.48857258064695,-4.522142551976094,23.446500885546673,58.893695354136135,-64.99182234811609,19.070496205506494,-16.448438840155465,73.51282138803572,10.951114204031187,44.95125643383355,-11.290211036801413,29.807989110449306,9.977069604805955
2021-09-27,12.527681342661268,-9.043140088372825,0.6504673926630566,38.24696863552566,158.31825900229825,-2.811648604100303,4.1067617689627856,66.4199599686795,-10.303410434054673,17.88528644054179,1.7138352410861701,119.34809700097743,-36.88703164347906,-0.42719298303675046,61.162443605062776,133.53074208163775,21.567154565579205
2021-10-04,21.509304942652086,-5.644406491441267,3.5372708755288196,24.153653760475045,-11.759596545852746,-13.673298943450696,-9.476953570980884,65.71232046481437,-8.135447969966592,-16.677027730390915,-8.412213626430088,62.296681833919635,-21.76123855272306,23.689770168795942,45.029536371714784,135.12423524728322,-32.1580009086407
2021-10-11,24.030402974271215,-10.434265015806721,5.0187101481385055,91.94687628589303,215.60730055364724,-13.799059219879616,2.72041476574465,64.07381507515015,-33.21694127418061,11.132838254728018,9.369128908767955,-7.074146158367089,-23.9450925748771,38.46453405988039,44.00766860991572,253.65614330995552,-4.4845527417121005
2021-10-18,11.49025816275513,-3.2866203047364873,0.8357516399086995,13.075420642140202,82.2279986514885,13.901796984151925,14.834578286338406,34.085978742443814,-4.985475089136537,13.515477095987372,-18.701890745285333,19.379012189517276,-75.11865374952173,-12.61316377757934,5.0905554957432875,62.30657345066941,59.68622023919703
2021-10-25,8.058449200176243,1.9184762062641747,6.466913613143088,22.512413858459812,181.31046216579279,34.14800920268277,8.819543418431962,52.105042695182476,34.36194787163742,38.77149813485321,22.329639692387214,-15.503817520207598,-45.783730416703904,47.61217711144135,42.81750782646554,2.9479341667394854,40.39798297817154
2021-11-01,41.6534207644941,4.283198225868556,12.907971474003688,23.72369840756148,213.30602670730906,46.592425937461954,-3.8759835254937647,34.47798055582423,-1.870230777672921,78.04693543404613,-3.812856688378574,6.955593604267696,-30.358661391191188,87.61941777243081,35.17753417943857,161.43365497956097,0.2623334783041553
2021-11-08,38.12602717697051,-0.2700244386770634,2.7097331365232513,16.51532120565953,91.97320990111548,43.60598020120064,13.070585765314524,65.17470391004395,40.24210903242669,70.91222723721148,19.443159370023345,-5.832358602956833,32.70124707252378,34.86043993095649,55.311896773344586,17.572234101271622,76.55057499703936
2021-11-15,21.53042214330312,13.17417524391371,15.571828183654368,-20.028322081344996,276.1055876768507,24.959419687698194,18.118771833988333,50.938077492399536,5.754539444946971,55.05213339128823,36.54322373067418,4.050573948175251,31.72184799516671,12.494334569035859,63.10527483176798,28.231577033110568,5.210489525013595
2021-11-22,24.482079086200905,28.20738944410777,16.270805061155656,28.371584559530195,77.14460020747984,18.956240599830387,19.531315972735875,33.454754321639335,1.9565300490859805,5.295740103965985,11.750453618201329,33.98406147964788,38.139607924476614,19.331361619408316,2.8382356921621943,67.42218641698365,10.827525059072919
2021-11-29,20.924264905786117,9.381772251280163,1.2802662378667007,23.396115690548356,57.714584281466564,27.36120416985599,8.01076734464894,-19.000350719228052,17.46636562355146,3.1722974958688477,2.6445056657079746,3.145357988569142,-22.31952800866631,53.41291822137049,51.913886646898554,108.43800260543132,47.98484518524868
2021-12-06,9.281738713330778,-0.8774086418123495,10.013904157662923,17.380454021201096,41.686907559923434,7.375553589472861,18.49034608768616,43.88807811604172,7.938993906983893,59.17328841999468,57.90283468188686,-16.973611565775805,24.792653697767907,130.95865102792993,-2.2521132940201194,-22.89768417930147,63.491424342759494
2021-12-13,22.45156924285585,1.0383973242773958,-13.355126382292571,3.684366220568225,94.39773928112041,13.480526697306527,-14.393477058179883,13.240138683844616,21.409455529186296,28.901510479531712,8.81181272646485,-4.23867124386631,0.3539548904812895,78.10837857883104,26.892500286084342,-61.27577263504358,15.583192285480152
2021-12-20,24.044663075360837,8.531902996847695,-0.06497481281696471,2.921329347230728,86.88860795803852,25.308109582704464,-5.209852178356389,30.53440515503507,30.251051204164913,55.28036589288907,9.409618450807988,45.61376172299734,40.61322698991252,75.48159934646897,20.970362184630975,41.972703040984726,60.00783160168104
2021-12-27,23.07393514040843,-2.228475230199778,3.662086504451234,9.159291733449248,149.94098341307765,20.891750004362297,4.033973047815831,22.100583354293256,17.68330654435357,17.662327825563985,47.69000010160862,59.32714900505973,99.80269781261597,87.45620789831253,69.81461381676255,-11.836384770971954,69.66429496764886
2022-01-03,19.251529468679387,-2.6756245553355096,-3.5985450670986463,8.546748086963497,162.94808767668226,32.47450959115561,18.19602805359155,30.226998820368365,29.19980817986174,18.510100325812793,56.219610738094715,7.411145198039826,29.395558968576218,113.83757940581299,7.661148363689718,-26.53568976656303,24.834253658284844
2022-01-10,20.72469179937533,-8.529134654341242,-10.131780014233138,2.4205568546236123,53.08675694841061,21.486656275312967,10.072771265023839,22.506359400564293,22.671444676618457,23.872027633940473,99.42556634090307,-12.868439142701217,31.55585245987651,50.47970479440125,58.681138733450936,10.979960243739907,46.79788195942982
2022-01-17,32.75296396041472,6.753786650024085,0.3750344833870045,11.835288512649456,57.05027287870088,31.866941538216608,-9.761555272585031,50.46332977028671,14.129741911624993,14.22101124437214,7.892615151271487,76.67694415757613,57.04885795329125,9.373759591769693,33.75676720153928,34.76471788954538,38.39104040051491
2022-01-24,23.962517167387553,-2.9515403163060006,-8.215904122810736,23.378110367675966,51.45060874619869,26.024987080644244,29.608002004864396,46.13277640469533,8.972126229552547,16.887702484693868,6.424398907159845,123.41902643519549,-1.500409475498743,123.07215315819495,20.196160521431405,82.61680695874558,39.861138555969625
2022-01-31,16.081635926993123,-7.119284368906409,-7.593323402533181,16.584450169334918,117.94756916289333,13.018454220673581,14.760644514257336,32.19200805487612,2.554281672869374,34.17582557367393,19.309575013291447,64.56668041331157,15.809687927594318,45.84614354905945,39.286207391043135,34.544442122522454,37.07077734888111
2022-02-07,19.930973133092355,1.1768273422174014,-9.597102448824801,28.253595588945558,0.609083807821631,19.88239625008166,-10.312595155985793,31.726591260071558,19.4768929431643,44.544692645500604,139.34729994050335,50.9697132170744,39.196218071741114,-56.751574627581824,-4.144198192337711,-13.970778529807859,22.003498742301563
2022-02-14,28.942804510582533,4.708496862275391,-11.246162969138885,49.70153898765546,224.13133552372025,12.140268150418443,24.292552100448027,37.9942943798834,22.63741550464009,37.41873820984891,138.9896450617912,29.536826013259176,6.4992124602782475,90.52767210939817,-23.767721940180852,14.493891712548624,50.898094564152444
2022-02-21,38.51963883119605,-28.761613312468594,-28.134935439990272,14.984405725726457,29.38396332892299,19.40080906929955,105.97124872809252,52.70197772306358,55.84132659390799,42.01739031807081,62.79822607477272,139.80357363276684,43.07838541864732,85.08888554978311,6.69444664975154,11.216333656364341,23.670351650521493
2022-02-28,49.544391627291475,-13.06956221920743,9.790158999181674,126.70798209623082,11.396475551432683,-1.3531361239402795,94.2193183398325,97.86598313482212,90.5137895374151,74.10993189957718,77.5052502273158,134.50271454738555,69.89123185327281,56.95575233795718,17.750462174835068,64.94948079660674,98.33889778336649
2022-03-07,61.53570518201281,-7.842658211098685,103.1617735644744,334.1812599308012,56.92520595978432,36.40705767427668,74.55597113915731,90.35479954206495,46.20643108413898,64.95156117696557,77.46785040834247,69.93618167968741,43.918506129635524,66.58182107010909,-1.4851881066513473,65.9652082622811,75.51088470132532
2022-03-14,36.44647036663311,3.3503922166940647,100.93763672478735,246.8816076821043,74.79623347948643,-33.156274964460586,57.179499056575025,99.07984552958129,58.22723263589242,38.95601258549619,104.25665005951421,33.968265733463674,34.69736021905177,75.63097308655595,42.488542404604715,96.3611966814678,82.8678912424925
2022-03-21,66.89612933682562,2.43526188980443,65.56449160684019,171.25780697809998,112.5585853914218,33.6016799357731,124.22807176242489,66.41211253311161,66.29836163395152,65.38284760277115,110.4796674156272,47.84593084772422,56.14356236808622,129.49854868354853,70.36953624778073,64.49972449669114,49.33964114220735
2022-03-28,32.33749987505652,3.6491835539884443,39.22757713474589,156.39948134827134,95.9088809121826,25.874223515195727,78.50724451991613,49.83406680692604,34.58809067588569,64.54533053072763,82.19380208598308,89.89655057514608,16.97496635948006,11.663586123969027,-2.920952573065394,115.95498032247443,33.43278059256245
2022-04-04,37.47937561209946,3.2861572571346365,41.806134375383785,120.47892520442804,45.34513132116149,23.009807613786926,56.47299449182213,60.275262437501766,34.2087448296438,79.44542563770796,83.41996546643391,16.903595733374587,34.991480839791734,61.93823484813639,46.153472181654756,23.443103681731703,42.54918376606254
2022-04-11,25.496710373284447,6.316052800352567,36.57767659876656,101.46592619142218,220.0585782309036,30.355285385708306,29.50007216271453,68.49176938053765,32.67900171953435,45.80391813025915,69.63967864499692,104.0876227806555,54.64297827928011,62.31209069516457,11.532626400991465,40.81998311360573,26.972019590891772
2022-04-18,49.696583465225984,0.9827216777300141,26.60833093641135,60.49172069656343,335.5322780988094,38.90419974825381,47.25101032491863,43.9001610620472,28.23446126664779,24.17043108123775,43.75256154209626,17.232556827054623,25.821987024058068,122.81430278828319,64.400370451829,52.574981868140604,20.517663576371035
2022-04-25,33.31600338966763,8.245844123439404,27.686441972111275,97.9292368913956,328.53195841665314,18.494331674245768,23.527652676921385,16.82461053462616,38.32508373390064,42.828031542764265,32.70152714167403,12.94216321905386,40.5527482438554,50.00334369194381,40.252564084837815,161.91347351572807,11.460636163969728
2022-05-02,33.84980594787548,4.204082324263325,15.992328114445463,46.10539101760314,-5.440566312188466,21.5533561316837,35.24727209932386,34.56131506122069,38.200253138697995,46.84366521238137,69.13189916178774,76.48056011180115,84.18398133884857,-13.190144625585653,44.48087946765755,66.24836183882405,22.595053759744175
2022-05-09,40.75466992116728,5.044843357131024,37.81148222701696,64.25045275800085,14.088506319896466,17.658774566920023,64.7311128397362,21.93493127869932,27.587517645878744,31.27151524408527,41.989261012774115,8.487960974056596,54.587981119452,46.271041745082165,37.33565483983359,-38.91115673929071,27.295814063852262
