Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-02,-32.1739990340954,-26.696872621941292,-21.37133898527923,-19.40828585402914,24.279508193153966,-31.440402509278208,-24.416778897060542,-37.323360050416255,-29.95858902120707,-84.11830170791846,-22.725091921912856,11.636789783161516,-46.68356231922358,-41.18023637504516,-63.408941960375145,-47.0125209485184,-45.061007576820835
2020-11-09,-21.60123328903215,-33.41204724043732,-17.590681921091942,-15.519935762387604,-47.750142544145405,-36.36142496906378,9.131442367913788,-33.1531106545184,-2.42184278198625,-64.083517766877,-19.993584615018477,-38.29583691632229,-45.175205494995794,-33.83097409054317,-65.95164463120207,1.6076700148230705,-25.407608957406534
2020-11-16,-9.38464537885394,-25.728145644631894,-9.498981740394674,2.7776678325836857,-56.155479612758306,-23.941131596129793,9.610870500261681,-16.653470875668177,-15.067767000480936,-53.534539848793486,-30.320132571960556,-81.80627546519152,-10.534835947028586,8.38419996335058,-74.5665984675985,-86.84104013946397,-17.447887154484178
2020-11-23,-8.674596134233214,-19.805982470734474,-17.719509471145713,-15.273636976846172,-34.72818631822422,-22.763633692112396,-24.938255177281587,-22.237398504815488,-39.86436713785311,-33.5141614857651,-11.181353369721458,45.798896496795514,-23.460101514020693,-34.7370364126507,-73.083209931921,-49.78725805890824,-12.296935292285049
2020-11-30,-4.478616461468709,-15.69214679815033,-12.212242162985598,-13.669660663287953,-30.320449544926696,-24.55403210526147,-19.753628377861666,-31.07154535548078,-27.981588534397694,-31.794356935435676,-19.177237568188723,-4.856675005050326,-4.998582269276097,13.721174499543265,-68.18925475186217,-37.326291974264535,-12.607177365740252
2020-12-07,2.1770702623721494,-15.954329517435239,1.3214154537807055,3.8234167693965926,-43.80722067764633,-14.919079294897609,-0.15197339900904216,-13.203679750014462,-10.846869131638371,-31.659163825993808,-18.630425540479777,-29.700113729798737,-4.444440459530618,7.530095834556216,-56.972290156254914,-73.16754289969822,-39.08334329464481
2020-12-14,10.964461412814973,-12.26594825081646,3.9819314648797732,0.05875574661802219,-55.77105193914888,-20.656941934388186,-24.65510523941833,-22.02472340631223,-5.1394004481916,-16.390519678733174,-10.70243296987372,-18.112576419235282,45.910915572549186,-21.621314065319275,-74.39109709188185,81.80719236552886,-25.97290469459137
2020-12-21,-1.6280402172552777,-17.950186502137278,-9.3600673835461,-30.921571109170298,159.93043555758004,-63.20397362812314,-3.058197139171759,-29.947927736020574,-12.11153876900175,150.09413545815934,-32.338883578343015,-17.208819803198516,-24.776514608826417,-33.837576542903435,-73.34827540470748,-85.50515286901506,-40.79046356494498
2020-12-28,57.63466123644723,-8.814160422097716,-0.5116131952325964,-19.47468053790018,1.0086861440280925,-48.56172924470135,-12.595292495574494,7.295964665483856,-8.253959723265126,-31.31255403379448,-15.327410068904268,46.89269806774288,12.367591153404645,5.871770269799614,-68.59962628082829,16.455343854521697,13.361559339499651
2021-01-04,61.3399855085875,-14.71473981759277,-4.1833949631643,-4.111239698225589,-82.4235761968665,-27.7483025684071,-10.392729428906733,3.915707099487631,-0.24507285048597227,-20.422190183875276,25.178505217610624,-48.797193321029795,-36.712839239722214,-10.709483694403076,-57.61126408312294,-70.8289297344348,-5.7078066638718505
2021-01-11,38.33227159585206,-13.28503116095644,-10.911084191875887,-25.367190958992246,-20.759879387590008,-16.75022269570957,-11.427925841248632,-10.441064636369147,-8.748457170006674,-37.86688159878945,-13.761300137355882,-46.23840081772658,-5.678006580077821,26.995818972350417,-50.127379023249496,-46.774375748360754,-21.952577200022915
2021-01-18,13.403020904349638,-17.823244913714365,-17.801816499180866,-5.048418706032887,-37.38723542562923,-34.300524017353574,12.031840304332153,-11.611355435143889,-2.519580815449185,-28.305453403312832,45.9605596362447,194.7263851052161,14.532589701029131,-13.247138884668297,-53.48060555728497,-3.284910877562308,-20.08693876158828
2021-01-25,19.457692474425613,-16.28672994360052,-10.840950903916724,-3.63069675264025,-46.106408953630094,-31.002627215258414,-26.216932425037587,-2.9743271711375474,-16.101454516185665,-11.131038534814087,-4.790601664410287,-16.89536209655287,-18.67304540326905,-80.19515391011053,-46.45158861259152,8.093320584017638,-2.201666916098055
2021-02-01,-1.4116734160849798,-18.80630408895462,-10.286015333940423,-20.177140229946634,-47.7767774876051,-15.106415612733537,-13.105461268408625,-11.094972058238072,-6.766886620589164,10.534026783431116,-54.29872657559089,22.746368884350066,-11.599047992573542,-46.6761211869326,-48.26763084237713,24.848796446595188,9.006627195818684
2021-02-08,4.219489871979443,-18.629566269135566,-8.020923544643344,-27.845523214188518,-28.72350894424325,-27.13876792993095,2.5018944905467633,-20.538705379381206,41.73148326133897,-22.892864123350122,6.359569136888532,36.58389004812528,14.974477688070698,59.300506052659685,-14.582790433906911,11.33738229179475,-11.09298422138557
2021-02-15,6.252678948874735,-11.559292135131926,-8.541652624135022,-19.464066911827782,-53.078236609164044,-30.248042742449122,-26.686752829242046,-5.858135569021517,20.08140399129996,-5.618827743639033,-19.77628268918188,26.812554651131126,40.922555686558006,-39.56259873607431,71.39119666986431,297.652445856124,-24.854003634588462
2021-02-22,8.03182043075048,-4.553421896672871,1.3871413552390965,-4.067612476810789,-18.647075958198677,-29.485017781482636,1.6744963253583878,-30.15772556750583,-14.224925475367655,-3.5445853443732633,-13.004295208086647,-14.811133322153204,18.18935258844614,-5.17756166990897,-37.137608566020084,80.84388424169404,-27.98390544516899
2021-03-01,3.661784141048141,-8.218089878375356,19.071279301281074,-3.0873167516046296,-32.6450496246268,-28.72358539527563,-7.488648528565244,-6.6210855205722785,5.052246368657531,-1.4020255448838004,-20.360787049945927,84.70767534455092,12.694890066341413,-86.51286438989865,-45.55472733491516,-41.9613302614406,-15.139409767122803
2021-03-08,10.58691073749134,5.699135175628922,20.205138100841104,-15.053345903268545,-26.098684752602143,-3.3855797082982364,-1.9523000157703363,2.2644204797775735,29.13797400378808,-1.8924118730345718,-16.588575894260583,-11.46370301805273,2.6166128709669945,-36.695620137298675,-55.1551582030074,-53.37854837226712,19.723740870904383
2021-03-15,19.810465861286986,16.973751725303842,42.058041183819796,23.044222278839044,30.956332122315523,20.507663736766336,8.926847160356278,8.711876998033175,1.7055337570332174,10.242040805356268,-24.46354052143944,54.58475211943543,13.151209992333968,-52.84712772496237,-55.138560046011264,164.81607860377244,14.596666121790335
2021-03-22,14.85173582378665,13.990138678124332,29.092483251868995,29.282223898437664,-8.114329992883695,26.139083038274258,6.180096755338749,12.538542652883123,12.836596322936057,-38.68668209020741,-29.04177873680417,15.983011722523589,-6.840487205336365,-26.222519987917625,-41.89792414281263,94.6679264203357,11.637711287698549
2021-03-29,34.54915758920758,21.594641981893936,32.634562996484085,66.4696857400922,60.72794538449173,13.471171336545895,-5.171823842647161,-4.902361527521104,13.791203341243508,-12.402715192662694,-25.71253668816621,-13.420511738789775,-13.242265209769366,-19.168463165241267,-21.283524704945545,2.8165094411924496,0.49070068708394476
2021-04-05,23.883406206142155,20.208305108495516,46.71971635055068,78.25670477676402,32.73623554819114,5.909737666466097,11.72186934778443,10.730453536079644,12.302473277893267,11.590917496810382,-11.736206782572122,-27.22492351617899,-2.8202703448038213,20.95114733570962,-6.238165893055559,102.6738846851738,24.90532525671483
2021-04-12,19.222028800985225,13.864249262709393,44.226440991529856,40.32637129890351,-40.61433907840198,1.502102766733704,9.788176479463528,7.65488060232562,12.023856437288917,-3.0878638746254405,2.8947146528951917,-45.6657560909983,-21.6636129669214,-5.876806431819215,19.46047378588469,19.245892123267193,0.757860318269965
2021-04-19,11.440556761387356,18.45657079365526,32.906181159376004,68.80449441074701,-35.93046720495535,-50.58556170775073,32.29995023566978,15.874115711005722,8.612712990470328,-10.23952805695556,-5.712809737880676,3.739920685844922,0.4998140372604043,-10.821445302689913,-37.26848866290976,8.324290989305805,12.014403949887086
2021-04-26,9.147834345122297,30.46067067315217,18.61457285192798,9.821912581891755,18.45099554462186,-2.3914666619732516,10.243668099944836,1.2990443605622515,14.878260220894957,-2.2206812523244857,4.5249781899662445,-18.829912274354665,-9.541011743278727,-35.287421912879125,-6.200780978947074,-27.860050234060107,5.903461779929198
2021-05-03,-1.8005585984626093,31.499548339422056,15.453029790686168,134.71366872222026,64.40557530644743,-8.52713694904218,6.603231175461999,-13.1325262180636,-0.39500460241649327,-1.8454306637790574,-0.8713166796219474,-39.69399717634117,-10.469567178055705,49.73173805399822,42.392469014919975,37.56672258582745,11.842337379674483
2021-05-10,-24.938694664058293,28.489961558873024,4.240716539038392,86.63467187001773,2.043025816628452,-2.151748368613704,26.63078786828672,-8.98216497143659,-2.018060753139117,-5.24538733792409,3.293547517758677,5.1276031337976535,-35.036727829006864,82.2576957600099,-33.10068666617481,-44.69280082030055,17.230465400400142
2021-05-17,-32.79609717219817,31.557588713061403,-4.4688194119431035,108.26159647783054,-6.626427504283705,-1.2574527406054026,-1.8104948651326724,-16.880917655165394,9.567314401652794,-24.43144920355659,-28.776593973400434,8.220159157745567,-22.81343049349427,-14.816031283167764,-32.818808537276865,35.232878039293645,6.941536903848045
2021-05-24,0.8687752470550203,20.687496775769667,8.69990847446509,37.3744528813559,-29.689631747906354,19.1355511009637,-1.876222288363516,11.697410438986623,33.47754218222177,8.956444918505424,-22.832833342422663,-62.41091948021784,-29.981966366145762,11.438381054408818,-16.93898555167085,-28.15503371493331,5.4928500806693314
2021-05-31,0.6959451869412714,34.59643186907784,11.680122178017903,22.20853011790911,-5.230032865705403,20.06440237852949,21.324986141853497,49.084239491684386,19.059692534047244,-3.206179399687903,-23.248469340624755,-58.16215726754741,7.531180434917495,6.005796527701834,8.014843426420137,110.25908981937098,-0.7382113176187532
2021-06-07,-3.882691042914155,1.3650306609079843,-6.604048711557386,1.2363815778970055,-33.42980042203409,-7.300164049630742,52.47442327868892,-7.619382964667598,3.611596383676008,-20.61808704692698,-40.01059990792787,55.047780810036514,-41.74036581824825,7.373211576866234,-8.29188497027098,121.68669571382691,-20.525950859013207
2021-06-14,11.471624353049737,2.7095549454414947,-3.232483996143365,9.358671630938264,17.587994705902265,-9.515457148283346,13.962387760080475,-11.700482419575941,7.814346818511875,7.38664414051442,-13.71736108479441,39.395344430586945,3.8072532026783845,37.629605362653365,3.160632723881096,285.5302348119765,6.860010667641148
2021-06-21,3.9350280549695915,-9.073166848245995,-3.828202463139996,25.745941824349504,-9.166823841804138,-8.346276702509225,47.2974343268219,-0.3294367107102403,-8.100979284888632,-18.844055247205958,-15.040864937014597,71.26972163863363,-37.89510963347246,37.95801060732005,26.089173554336973,9.312725846449489,-22.066239456415882
2021-06-28,1.51131755246956,-7.31039493543445,-7.346216272785155,-6.610427488497928,-12.954791134308941,-25.53434012838911,20.512570242684202,-2.3769954341556265,-4.692063687338788,-18.67563657814999,-14.595244126858187,71.54890110632375,-49.52216698279028,25.432181577655165,2.5283394733917275,-17.19451537607274,-16.105426316776537
2021-07-05,1.4714729140939076,-13.426814986015634,-11.763316907752275,-0.6771511686524678,29.42666212909808,-20.995113768012207,44.15552921554029,-13.170505252673582,0.5976337401309983,-25.70918574848864,-25.561789895223352,14.874175250515641,-47.328406686265545,-21.933916169358938,12.892847550650144,-31.851313387959323,-23.691154912427958
2021-07-12,0.14216484257465467,-16.89062155214779,-7.37064923179267,-9.436694316715311,26.724861171585367,-18.500144233448125,17.500581681852935,-12.546027955829919,19.523963158566392,-26.914058134387986,-7.8859379257266715,-33.41451665825762,-40.67238409609677,6.753597375491194,64.36921458630202,-1.6463029840877663,-17.32341594080349
2021-07-19,10.140357502485632,3.869068927155328,3.016759477661757,-3.573202958440469,23.497345971444904,-10.330811159351194,-6.346424114585336,-10.338570871221231,-6.313492713169733,-14.647206391340218,-22.19576584160441,-4.936603312805055,-38.35631163736649,0.2991703850174554,78.58486148178507,255.73004199000385,9.287057104236784
2021-07-26,4.13997935992374,1.2204324789683474,7.163772478299535,-0.6086319784253558,116.7257271015953,-9.518427154557664,-8.761856000151734,-5.4779863957393315,-5.810322057147788,-18.02093708766873,-19.007036006068134,-27.98248225236557,-17.388910877854926,51.18913747662401,-24.64240781637086,-30.04834034318744,15.90595214027848
2021-08-02,10.621152303951487,-1.0597993708330589,1.7116813876592474,0.04723128035990509,37.60796475106068,-0.766870649808804,48.99422368888193,25.098605734645506,64.53784002333511,-2.8605649146853596,-30.7657113500824,58.58541378009521,-45.114547015319836,-19.70011101689816,-34.46420485975062,78.72728855977206,6.124365105445584
2021-08-09,14.797400406425144,0.9940355383506017,10.857765251782258,-14.99266629191397,62.75703416312493,0.35028788990716375,44.49729781043275,41.41015768726535,16.42612434630277,-5.394336414902156,-7.964805396749441,-26.555775842743078,-22.78055105682738,-19.261985574034046,25.06985681982026,83.8783118096319,22.72860089953501
2021-08-16,6.170818071623008,2.3082410194970038,-8.095687136758123,-28.3190824079946,104.79953955357084,-30.219131618535457,1.500399502761196,-4.56791947027968,9.591431215993861,-5.0685812572833004,-12.648354587698407,6.299571099164436,-19.376793890855236,96.5371041969345,19.265971999093523,19.512678558376862,-14.59460029529982
2021-08-23,4.408013270893996,-4.346221088870205,-5.172438237910026,13.26123242284254,22.600560078047828,-5.591408490433746,10.398108797855299,23.304532384986175,-0.8185755047947052,-13.35370317550073,-19.23581516671391,-16.69482864262647,-24.01828175947478,-25.521089637433224,2.883233880768321,208.13514596821955,-20.989679750040146
2021-08-30,2.8255465958480164,-28.709314571904677,-6.926833743246997,-0.5966627923159606,-12.021708575287626,-8.306977699467645,21.92240616715191,4.446088210989907,4.298680543445488,-27.154910725493096,-14.2191481841482,-15.957100048339745,-27.346400905201286,-5.633571573790686,-0.10347232375947923,3.4014845014195716,3.4750101034217717
2021-09-06,7.816067943114358,-16.394522267518397,-6.570642090231904,-1.958504297923136,39.67884115714864,-4.74302160921053,10.402604689471339,25.620202481084164,2.2826006191098536,-2.469118043506313,-25.57250330296268,-4.453442644996253,-13.438334411303998,14.944862020211126,62.80113157179314,188.9451647693323,-6.259378730757959
2021-09-13,7.971904693058973,-11.326612027877337,-15.035187473757361,3.8578889868488675,-27.837962544118653,-7.1122565510658315,8.562286541020603,49.1714488112003,19.896550397164226,2.7122551157859442,-14.293517553193148,33.02840145565866,-20.382800659810872,34.083681779510734,14.784830308020025,-28.056002484604072,14.920030261423921
2021-09-20,-1.5836534149565873,-3.7382144743562162,-15.01859218739412,4.49037068676017,65.95649312655216,-3.4570813938380796,4.848183966337083,46.73176935132477,9.562266027825439,9.704627215368312,-12.807016395631099,19.41764766117753,3.064312555240001,34.99115548004674,19.878093193511592,266.5166751353862,-4.3201083013511
2021-09-27,11.26368684789476,-5.6067910718100356,-0.9755005305207787,14.062448591950227,90.25966046044698,-16.066831801633484,3.5794832669115095,79.84188491999566,14.072174616665789,-1.450679789597742,-9.157374767209225,53.32720596285429,10.666836875149531,83.18843342223367,28.528303934255696,81.97200681686058,25.04634922486342
2021-10-04,14.027650962604454,-0.9583129401333768,-0.6492743525295497,-9.30117661980442,0.08963992698474144,-6.956697014727187,-17.114072611294773,41.41224234890857,18.551231751682472,-32.29358586881605,-24.910052223292702,59.79301251343267,-1.008331558792841,-23.930791346190496,54.4176090386338,-1.3464747214196215,14.075065138804144
2021-10-11,-14.747037734666979,-9.335663514071868,-2.7218024585404565,29.61836099805597,36.71969149328109,-5.394682040462062,11.462181896816116,23.01853570980221,2.3580632659076173,5.356973755270422,-15.934745301220765,-17.69424374026799,17.579318736818863,25.427565622242398,-3.2915534365645427,89.4586482017619,32.16200102339941
2021-10-18,16.596701559622073,0.06658081608470479,2.034088867031958,30.973061816441373,70.2514365560924,26.76697848369056,8.879900634814675,142.74067563703227,33.62366443259211,23.387821310941483,37.96450659947439,115.62631876507665,32.630227047040975,83.63779171716344,22.334435356058812,156.27353702737275,34.248631775575575
2021-10-25,-28.15740762549581,19.819521095732505,2.363178653454634,1.559216516873163,9.0642166150801,58.350423475172875,2.4155587728142303,92.06370510889757,27.048944649059138,17.69945302928184,42.23852976440903,156.434417746921,37.81490565343177,90.2088339350287,107.21445932809117,157.36983541684876,7.883769152679543
2021-11-01,39.819795770028875,19.7944612256163,15.137204242315638,16.81559832621766,97.99200298864672,50.367868549444,38.91948770466982,77.97958462134487,60.232098922660924,33.20051166650333,19.540844134826262,40.75541322812721,44.99098366096259,46.176087476808256,79.31713717680626,104.6939331570738,61.75099665779171
2021-11-08,32.763081791457125,14.32421353471145,12.24191015573728,-4.108019939063256,78.73367818379717,45.017576270391466,-5.154463077982941,80.7506079129308,18.06221560689849,9.816366452833902,-7.296293555147404,54.092504104252455,77.60520441524648,27.518924857791973,105.55986337648547,207.15746158957216,54.279002882871175
2021-11-15,36.26511013032066,7.8871383337609124,6.7044418431358554,4.527130544036373,58.32254262206477,64.04139912295115,-0.1463941126908619,57.34405629112078,11.79468554914691,59.365750322850694,34.5172531590777,162.78078624666708,77.65360740301847,43.403744892839335,194.1122680139509,808.3070039845334,42.23342314953542
2021-11-22,47.80271966140241,10.190260588148403,14.778572677072566,24.636987756510532,61.679595427461734,26.009060133576845,13.011426010586625,77.80741049946857,47.69671393972028,40.4402784614355,11.697550312394856,87.577686071507,91.60640899348773,56.00586675710644,45.12327421900153,165.08512849355745,74.64349713114807
2021-11-29,29.21178635373436,3.131082226064552,18.301531367316027,5.853464860795543,45.78659051228002,39.564918976764865,12.168675982184475,60.84023305776112,13.819030831885716,39.43039708159339,1.215675646383274,235.35134516033537,65.10749368699888,16.886032930567985,79.28959171025187,167.99171763555455,19.97123429857548
2021-12-06,25.468738618437747,2.8490666959335886,5.0066162603706665,-4.753208757408711,47.92113149256008,7.3625465898840226,10.577213966675414,42.20287559308371,19.34625924515796,43.30900639305393,21.949782303211805,240.25993117240097,72.8848721068087,26.665357045232206,40.809235810795805,516.8185265655882,-1.5785754501858595
2021-12-13,15.41671652152592,-3.4546328148710392,-3.618442674482192,29.09318323904739,66.46206415479645,27.127147957316346,18.75345716428307,38.08976335986145,20.05123752242268,14.5711241166387,12.504164741184521,154.68654562076702,34.2730110034164,-11.487722612954132,61.71056438897333,6.519686287952586,11.018910924730395
2021-12-20,9.927172057026556,2.10882461292472,-4.881431924317803,4.847080315244745,-77.51538573087812,50.02707084120686,11.746789771061739,71.56400617177536,40.65787543046564,-57.071301777286344,21.600529072147467,156.39169528259816,192.84890303630783,51.859076357521225,140.5020586246573,964.7952728073852,51.215825840646126
2021-12-27,-22.52242212707497,-4.163795108246749,-11.809044436455373,19.069758959166826,7.630088551086067,22.22948665212945,30.057895076959106,59.59101247057737,1.3087460427284592,26.95989596436874,35.04212925695482,38.37345447089553,118.71516627703684,51.44245367154314,48.63266410177527,143.11784805580464,-5.906319802593596
2022-01-03,-22.19371736395678,-0.22254489837073566,-12.41863361374056,37.458047360203395,43.07469476525356,36.31741572059202,20.705343516616903,39.576212175888294,25.659117493144358,36.461898330298624,-23.655135343595102,305.7008463417628,107.61532275448302,73.37292976440533,23.610948121273356,179.16437888706054,37.12853621554017
2022-01-10,-10.09253867990606,-1.7351194443063767,-2.8947745249226386,39.57440576516041,3.200702892433549,14.25045443341093,13.447979870076932,53.872511789700226,36.43187332998161,60.379702939263865,32.1515889427181,971.3954890601183,64.39231084445775,2.8070710441088442,67.63474115087465,232.93988073121974,41.72805715613042
2022-01-17,2.019425330045599,19.975858581503346,11.33014183513248,27.25560773460085,39.83353173424435,36.42193935602982,3.2412241314120793,60.050300391375465,19.583265964070428,42.85632949213161,-21.27184273155357,18.932627775990163,46.56581245455642,34.44969471768762,172.47477397084813,12.303931574621153,51.32639437613635
2022-01-24,0.7364815068868991,27.109461689386215,-5.348424779296668,-9.906518896061778,17.672265979189362,30.77432257810959,64.82124073508622,50.22939812915681,44.614835691855184,15.182532911833624,48.14633306992479,105.14176786235292,73.25736322710625,399.77914095551864,39.230156615734344,40.86467374381868,14.242481644830907
2022-01-31,17.648840466660907,6.826825049139251,3.5768600515801996,-1.4297752699425126,139.28308624951543,27.68457639319335,54.22191184937412,57.34134558822801,31.29191218917271,-15.152836970474748,78.53966154791001,158.24309849473508,29.65886906394506,14.909082796228645,60.80822569413375,40.15046054429423,22.107532159500963
2022-02-07,36.79188433293603,-1.1778282026529863,2.6751319043073485,10.112046623131477,55.19486332057595,27.441253755018693,63.3058163201425,55.41571080924801,-19.563755959272434,34.29498363100654,18.705280300495208,111.35759850390414,3.034704251219611,-16.87990318814525,-23.20885210741721,11.12107773233153,5.0864751330245594
2022-02-14,24.73059455686377,-0.16323456000499892,-2.106331872524092,32.31994312427493,68.77096080743279,26.76579356495843,102.00903445550011,16.621545420574037,-3.4778930953679343,24.67595276105783,38.07992406995125,133.16628682386647,23.764414792347054,171.20565766768397,-48.985013012014214,-17.402152194489872,16.50801990920354
2022-02-21,24.62936294570801,-15.388689715924887,-16.97814673521586,28.424805475185487,-28.83882016909235,51.52345771607665,340.3523248669564,119.95914813792234,46.97467717859234,68.09234427669371,148.42916608276036,185.39739594424356,43.28756434469796,60.97124288723563,64.55400103476387,4.2180269466951525,87.70519776205634
2022-02-28,35.92151692348558,-16.439161587518303,9.961030938414206,194.69937293207315,22.129026352069083,37.01513760158874,278.1509613561155,116.1110553425353,58.64428953063945,98.57940267230438,99.61326199475806,194.50890367018593,145.1916428122733,286.7025782239524,9.873053322935842,102.52130697805609,71.98490171008235
2022-03-07,60.6308604767166,-2.081835176161706,121.36264111197899,472.19703522112536,21.226134495943818,43.538890677188476,225.25953421545984,124.98498469670581,45.38650081832984,143.50612770638742,128.29762685508587,379.33366747340403,144.05298144225873,159.02699576613713,86.13938097535774,-17.90968193478569,54.41473523126632
2022-03-14,48.65882766961784,4.670990206941084,82.87762074535772,325.6363685849856,-45.262377406488966,27.928814643222076,172.29938595112228,113.5740093404682,53.819327240103874,276.6493208305723,147.50908846497381,197.96390137270362,98.82145703382731,113.39273968335016,60.808497856625344,-31.273581161486263,78.57447690454447
2022-03-21,45.56437356966585,4.424373983850538,98.62932231054651,224.5086439827662,83.57332374713702,31.01522646935497,260.08773627509316,83.82092766016854,31.817330986159487,220.85598149146853,167.09144003086487,54.317301558230646,104.87253607035471,132.59988042251538,87.62426804082048,64.49972449669114,98.58770478651235
2022-03-28,22.954513381107233,8.890516627319034,58.90230158415201,164.2243293241474,69.29605420889102,33.40033312180331,163.60537268993633,63.24449901495623,36.1361588393673,96.16550329870228,124.20302881752275,212.0908526843705,81.89390304202668,50.468662152866074,33.524714150264835,49.382392403516164,60.93910142244019
2022-04-04,37.88512845103735,15.42049382861026,50.683490193492474,111.13593767033119,-24.770436658769192,49.1978518865072,112.14201071397407,110.44359075321543,23.950557133616734,63.26339054799621,41.78292927768867,132.85675572907945,87.18818676451122,58.25782041976964,36.03028796128038,74.27261696244479,73.65501319777339
2022-04-11,44.64390723204063,26.236983894718247,44.70344494916332,107.89043141532098,65.3118093386803,73.74712639161693,97.62849928135384,161.54185843197132,22.2543136361935,47.04212986576535,52.262369369865254,60.46019617174723,142.360941289682,20.231178292714482,18.04827811513874,132.74413875720947,70.31483703382615
2022-04-18,37.406125750928474,33.56087979684668,40.21612626629456,98.49174451228413,212.5274044054486,67.16161419160609,91.37017376831207,140.32382090454846,-2.758445436102519,61.9324584225802,82.90346707643019,73.5077857186899,94.89295527873307,79.6605445407501,30.863759533970757,25.329449391686932,64.86874434733024
2022-04-25,32.86565773235846,17.71783091112178,38.46400462879473,82.14995593257603,-9.242436621107386,35.93555224938603,63.61361149671034,125.97494906737343,24.911636014743088,76.99203780255158,14.10538380933135,133.13399232041183,83.03217925467578,132.32841110536754,-11.24298942123313,140.8399756466465,55.763347050724654
2022-05-02,25.899852107305964,10.075891441008956,28.805367145164706,51.088492445891134,46.54265312745951,36.39475690922003,121.37444919668457,103.88372664984091,62.044331051994185,59.73144708012066,41.9040654370789,219.12986660533215,90.11498153499831,3.8063112687733547,6.51860847670982,52.725767813656546,30.2617438510024
2022-05-09,25.740281242441387,-2.013598634785385,46.132621710769925,54.372150689015776,73.05206419178998,33.560503854718206,72.657960969877,67.93897711657495,44.619755293996135,35.938312547250504,61.92515812519579,44.49770700561449,96.51014549082879,-12.544237278290026,49.53270838385573,270.6056491149697,14.216863428157378
2022-05-16,22.158552078578552,-2.171853966258186,42.63351772193662,52.117890959359144,123.98511051349126,44.3828379960657,157.48984126030297,117.46709007776323,2.8732879607161976,66.32982305894353,61.76536157463639,267.85471352627115,41.263174999092115,57.67821906487305,66.58608178496081,-29.27546628612251,26.319120450837463
