Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-02,-36.923716812393515,-43.63686759050347,-26.607065303909295,-7.395638989185893,-44.75898505065814,-14.452467457530638,-12.411686986722026,1.1233654241092461,-27.76009913497375,-54.98615689904969,-54.742247761495456,-100.0,7.005627698279571,-53.43435379691075,-67.5907771649037,-38.86060109444433,-45.936074630652634
2020-11-09,-28.14156780785253,-30.37449245500219,-27.140267454713896,-27.4179357231619,-60.48973244564917,18.089114985815936,4.094606566317749,27.955823785070265,-21.513287001296575,-12.293227160157738,-50.496030480542686,inf,47.176338834163815,-38.920899160501406,24.376639317785397,-69.51769899555308,-10.661023463237063
2020-11-16,-23.82582926874772,-20.706557596936438,-38.6063326871393,-35.56042776655606,-57.569818980088684,-5.432796097597025,-33.39789681001718,-11.584803054780735,-19.264809618126844,-2.3584433926025716,-63.34006974868074,inf,3.895029222805513,-18.14734898601128,-75.27308184349853,-34.83181783353586,-34.92038321915537
2020-11-23,-16.301415748947147,-24.33205644855413,-29.766348973401534,17.685149731955807,-50.68351855154718,-1.5771709075853457,-28.10517949718846,15.459820182757799,-20.487795022334033,-23.88070657430473,-27.817663342265885,-12.520662101922685,461.02732774930956,-50.40014767361454,-79.0578750042406,-69.51369239290858,-5.738993629400757
2020-11-30,-33.799077906203856,-30.790470883761646,-26.78211073207306,-3.379336708411884,-4.457039934837725,-5.393405143144648,-15.627697199078106,7.954123818254355,-15.627016857306575,-70.037702885279,-50.11376697220662,-77.91315669760097,-0.9317407568307234,56.68250708825961,-45.595469024338634,51.08840327632655,-10.252726367378129
2020-12-07,-4.928564617001174,-17.09593457150309,-8.835047497306835,-17.048744241593894,-61.20104713865795,29.757337404739246,3.3542087026137812,2.611383030622383,-21.941128967719038,-26.61775951713524,-45.165852306612955,-81.3265927094778,-1.1353398859953567,-64.37789006303795,-55.67602290148707,-59.75131434954732,-1.4864632419054447
2020-12-14,-10.37774881750474,-24.980118439211175,-14.574881734738444,-8.486766889641483,-41.584408221517386,3.329727430622187,76.75935039307498,7.838449469100528,-19.633119288164846,-11.68018825036401,-22.643106016612546,-5.058059616504695,32.47901540004465,45.99951301558174,-47.940332052107635,7.737595475868964,4.6886405867456515
2020-12-21,-9.303699978835777,-25.473659020145778,-13.517198134158948,-31.681467788832208,-80.52955538894531,3.017226088847824,36.88149804116949,3.5185682298431775,-27.208305540818845,-32.236162006197844,-32.63112616264059,-25.92368087654605,40.46206313067988,-20.689915471300925,-31.26660499108769,-36.585043801940905,-7.099320044228518
2020-12-28,-9.549419006572712,-27.41090587516357,-30.733784061519685,-44.247187513081755,-75.73017838644634,6.684896207613367,28.687044685961993,4.613565548846776,19.926014828139206,-25.610221247204546,-52.69073067779213,-19.44593976930229,17.84893706332682,-75.98190329632494,-54.907602856770865,-16.8176115324845,-16.855582850115212
2021-01-04,5.934758000474316,-20.20835822649405,-26.815985536363808,7.166225277663396,-46.96768680089035,0.4423977281307945,-15.551676444586027,39.62503360716107,28.7114441899069,44.825126599680765,-33.56023302615455,inf,18.196859873389037,-1.7804320638433846,-39.164314193370885,-12.179725305772127,-28.417267425281146
2021-01-11,-13.627891582862105,-31.99577424473886,-19.694061002996875,-33.81097691446444,-45.92444935906009,-7.9104334486104655,-22.686339168435055,26.413499229425398,-8.138795363450201,-27.04340339978707,-37.29071628241246,-60.57482726633282,-2.92335300729335,-51.97249027954748,-51.512729605937004,-69.98555023403802,-30.265975472880548
2021-01-18,-22.11166441589153,-25.803282779948788,-25.86154273563308,-35.35555151221035,-64.30806628265098,-7.7154467673538285,-25.992830525533595,5.906771534219901,-29.110988495552228,-11.882151062591884,-36.431204230821024,503.0975102615996,-17.385850009125082,-44.17641980404743,-55.38909353442199,-56.60220359890617,-16.44683109924535
2021-01-25,-16.470020512311613,-13.207825212669555,-37.37884831726981,-10.637415544800245,-64.7125296720197,3.323506244139174,-23.292937728272168,-15.572768685996351,-6.107164597359205,5.1226267857922725,-15.286570698914003,181.277235980898,6.430427826844309,4.102396113521545,-5.884610288797187,-51.100640688182494,-9.770378736379747
2021-02-01,-29.282427411770186,-26.82569446197469,-20.296883438648727,-26.370908642336744,-3.233440638797691,-19.63510810344732,29.472862710071148,-9.242984018032075,-68.18027169775726,-37.65332786802337,-37.42813032164744,-43.347829745684585,11.874651128042535,27.640204170359596,-41.947386646649456,-63.11285559532415,-32.16157157393603
2021-02-08,-28.74774232251054,-22.102602224676605,-57.174943183273705,-39.08191941860846,-62.05221590524648,-27.81970005968254,-12.303934713643338,-20.300235646415477,-42.974098021779106,-49.4425479763172,-41.163374743294575,inf,-42.087133163567934,-0.9417905832388995,-41.97998304467268,-76.34080626299362,-9.02926307155325
2021-02-15,48.113935338912526,-15.018073642873809,-16.568349523402738,-11.271708640080169,-63.37813589007926,-6.173812856854866,18.4981464474292,167.4975377500399,-34.22015050067404,15.249593904866465,-27.606421153813777,-60.74849498893561,-10.109754420053552,-38.48335942778992,-38.5550657772101,-42.94551863803437,18.82291122039803
2021-02-22,1.864851719777727,-3.0804624068580755,-7.330448589065764,-7.923405786810644,-35.21896789263968,27.962954305354735,32.15736735010666,32.5873467122507,25.791171523892142,70.54037016460302,-20.21819273677511,70.37773335569358,104.50741908562588,-64.91418549827573,-60.471924250438605,-46.6900114480267,29.774344302610835
2021-03-01,801.6628186658374,10.267066648300194,53.15389294726876,32.799899878679575,134.46073106353484,226.758687258482,-16.74973838394439,1316.1623608419623,758.664775400978,1698.7064046731884,-27.329218183075653,-47.226378472985445,1531.6161727449773,-25.202593762312976,561.1465477570631,-84.7993960208535,1517.5301721756061
2021-03-08,92.60273605720516,1.0737218556335026,21.787435270412026,-3.316129783888544,-5.329034062157001,94.59783181725649,22.46078657304491,230.23496240890918,101.78374567858684,181.732476350936,-15.580696835862206,-74.70391514801507,114.5032138794373,-32.03108688425753,20.806512595980074,-65.64735143219681,326.8583821540579
2021-03-15,29.508754159133833,4.768096689278689,17.393745730268286,54.05021365402192,5.151568761407854,122.86954968508499,54.99491728601775,47.29995731618828,78.47609341811761,31.395903813061032,34.88653478314387,-44.17772840131499,151.4856220861303,-62.97290478402494,82.74756179656848,-62.1691316280325,77.76312592147254
2021-03-22,25.628312752785078,4.495409798598882,26.57794146394721,79.06670281214352,35.968471204862375,22.369177055806254,26.078432875332048,10.832775946006246,13.275649226916375,34.70277474905848,19.0005651243893,121.42211328845409,11.04232033546031,-66.86915658501083,6.891494600610981,-65.96714573071054,129.29627324356238
2021-03-29,26.557976460350186,4.522805260921925,55.83871224821368,45.63767821255211,-3.7267857202049948,35.25289922941297,76.44568085222517,22.9911902633583,9.155867423785757,48.79507694016478,1.0805669627066639,-18.125918709507737,-9.869130073888122,-68.56551345314938,64.18007704397073,-34.428246529851755,42.284674650124934
2021-04-05,29.145777968208986,14.761038845776241,52.69396112872964,67.00462042208457,82.5123238787628,16.34158507934602,38.57732696196261,36.637282528922086,27.85294589211482,42.91847141307174,-17.337495985570108,-51.48328234411932,17.747757788677767,-10.080763192846176,11.756529541610528,-62.72664189697953,61.66259001045324
2021-04-12,27.87529430212836,10.365504990705364,83.20820745710513,47.58995271302364,0.8292710966706807,6.1887820213987865,47.858716774693335,5.190965792742941,20.864995667133446,42.911515422645884,17.143054660167568,-78.4926951193535,-7.5064345874493625,6.551698999083877,0.8576222283184665,-41.569512859599065,73.85063245332945
2021-04-19,4.8439184186500395,14.01177194381451,41.029523222036545,44.97213257284818,20.450721654683935,18.67686656476144,42.79354872569303,60.23340916018445,6.804396127838097,35.90422874038535,-45.81980200369411,-100.0,-0.6885283584504465,-55.537396734721824,16.72730200779098,-18.553164669694876,57.614593926649626
2021-04-26,1.5244732592926358,23.289605872855624,15.996198073635682,27.56237538358195,-46.4549351901277,15.79400909490316,32.49841398390223,28.288313797347662,19.72006799418027,20.461325338410894,5.476827735236278,-51.297947364612796,-0.1639305851213635,10.042644863123407,47.50562991189502,30.25268707739148,26.65602110682159
2021-05-03,-13.354585474262382,19.20791323938311,33.86510308811943,144.09167405319084,49.24761446259058,18.190218821815797,-26.940026909920434,27.37567694985612,5.392524541440391,1.0234706017359319,19.997879808878682,-18.71799619419897,110.14303273683007,1.3222287583446457,65.6308382408126,-24.963605862275916,27.657990986056635
2021-05-10,-6.554427071219726,13.964164456279772,4.625909660045657,81.98973965322843,-39.32576843335605,-5.446624604033545,-23.02684064546853,31.294491773882882,-10.668209413255191,101.47367232575672,-21.392093344295795,-17.172191470341236,49.951987403746045,25.58458995033739,-30.628540095015367,-29.944214372380706,53.7367492893696
2021-05-17,-16.73006647038344,12.53331934831612,16.03459364966493,80.48797952958651,51.80735657368069,12.125573705219562,5.840518917642679,-22.602446123282093,50.87613816258432,-22.859298201777488,-35.94154872224809,-63.35402017938774,-15.365553394335041,-27.5936265906926,26.864482092553075,-74.37692837150225,23.60720408572792
2021-05-24,9.492998594890679,17.572212704063062,-10.289952061121754,82.02648292699229,-10.51407677006264,30.70898035323242,26.08295971487451,20.15828562321569,53.97494795190381,32.090795449226995,4.2804794897291165,-60.32263722911884,77.71178653748747,94.85796915799483,-1.7643771428415,34.11060373212449,24.22500892949757
2021-05-31,8.973688489446197,30.393963830429406,35.91385226111841,46.42591707956112,-5.230032865705425,-64.58892083549695,38.44266223471491,39.778848713318936,-11.488727857782111,36.34811707159553,-21.176103999773755,-59.46958985293656,5.411300114281459,6.005796527701834,37.63339325285029,-20.356405371450393,-29.929064766169045
2021-06-07,5.167710703997708,-10.903059069860067,4.615382735904716,21.64523348940135,-26.198770904606672,9.189849458168808,73.66372085333981,27.26474991629333,-2.0673389885836557,2.578098501337567,-35.19864228149482,-100.0,85.02222397275952,16.244502561849483,17.325753773570707,-92.44249900975589,49.01384213935025
2021-06-14,-4.092187261456837,7.5102980085190785,5.115177591587172,25.597896979082833,-53.21836113587284,-8.057283009569716,5.73342444048639,23.5653235436992,-5.125733572552127,11.6401997224308,-14.78257884917965,-19.742074418752974,38.534686995508814,-4.150810551009265,41.73513941766647,-71.76895305724658,19.861113414793017
2021-06-21,6.543549808950222,-7.822702250302049,3.9427559585208494,35.79434792980536,-27.61731274893767,5.20908527067252,25.924260252159947,16.206869055470396,16.367259437471727,-12.732418877828577,14.861267407025046,inf,40.27334071856858,56.46457300586298,-49.36959826389559,-44.101447010338326,-7.1920729605412514
2021-06-28,3.97131848712744,1.6246287744729138,12.037816571307625,-3.265009051529999,8.07477138770194,-2.8540988318562444,10.192481026329748,61.68730223446672,21.389178510432917,-0.2937505309807076,-22.832160926928392,inf,-1.4104823882622797,-5.518616473974037,35.337408104877085,-5.118715535083362,-34.647608715027
2021-07-05,-4.924345491397064,1.2632231134687366,1.0462122465262347,-1.9109753777375338,-4.045750490496247,-8.608884597106936,-24.751130859941206,23.32090270650604,21.169777560829694,-23.13792701817855,19.019335936758264,-12.974109658700272,-14.24639774164218,30.154095846018137,15.196783214949106,142.30644128725575,-26.65344989374725
2021-07-12,8.733748816314101,1.8146905808909208,-12.389011196427157,-4.522012426837296,-53.44337537603045,6.165583340898162,41.693942674897635,-9.688534368733691,6.2327432294076335,4.559714546921101,-37.32178304848448,inf,19.171124120014316,-26.319085732994306,101.85693019370423,91.78970918102884,-9.017241930290476
2021-07-19,1.0879029179315935,-14.558782107852885,36.225876484561304,-6.6515390158500605,9.624212830483692,6.7685355641111,-58.33775468973448,35.984742778076665,28.272670508972798,14.826999824079067,-17.32459102919708,-100.0,25.89960431132714,10.32908742351919,131.92839153478585,14.92816741215508,39.16967150775032
2021-07-26,39.64206495027962,-11.523458890774352,3.929906092014157,-15.837160890641865,27.69074272213874,5.89442347233573,-31.84344547406187,76.50279998107428,85.32969238523876,790.8096830745432,12.927332654396452,inf,136.40094428749006,102.38727721302622,5.261398605704204,172.81147266156896,29.93804265263882
2021-08-02,45.86263053784487,-6.019372744544949,35.980526809490954,-3.205071669941384,142.59154880126195,6.4726800831136355,17.84709665915969,93.66147110039509,143.25179170843523,487.75458034156037,-18.328047105893663,-60.353646554976194,226.19560038239038,-1.1693674054131131,7.185833443667922,4.257584993200392,95.34473699605547
2021-08-09,13.333083373317756,4.663333889718624,4.986336534833291,1.9335086535386958,425.83041806548056,8.798788031429972,-22.521556133816222,16.993236021331846,14.461126467040275,99.3638791220452,-49.79151437269099,135.52802919396188,74.9601487764056,-26.30000327892912,21.675743961934725,54.01773125934979,27.199654440037403
2021-08-16,17.984332254588487,0.7211920820983098,17.611202625339416,59.1241013094908,391.9641113189039,7.48272622745314,28.628892128291916,47.86965323943993,61.38232939385419,68.08992715744094,41.21320487203004,63.53780169102219,-6.651751733355615,15.638054043232641,62.201721918767205,501.98978829404643,40.6720730974238
2021-08-23,17.25686441940626,-5.4743211685148285,6.613424768129095,-13.279893042320989,206.31278394884566,7.55863896110287,-13.850047241673636,48.125224089134974,21.81045298647495,7.051730110593057,1.6898118771119242,20.329691960650642,-13.086730419756465,290.3722198313846,7.919476098708023,584.7447688182657,14.094431437876276
2021-08-30,12.392229004960754,-3.897840427957344,17.668163602370825,-21.82042445768492,247.39642305874145,-2.6623570020072873,-41.79944622461763,-14.037112952729059,16.555285206977356,4.519157534465523,17.89163610596123,-47.97344288706745,8.376762890330358,149.1972721032861,20.125574530679224,138.1367521850875,-19.258389172095903
2021-09-06,14.264269241835969,-9.388811647673256,20.731118644107326,-20.105315303649142,49.90784720148529,46.259922397466234,-24.614287933643542,18.00372326655566,27.216570316100963,9.237078898911278,-11.349761469808161,499.63701512450626,26.25845761049417,0.34868906526368537,63.32043342688658,448.9958130617314,-36.938127509782625
2021-09-13,17.383149564628674,-12.889011534711281,-7.350910852379489,2.1329961529977126,169.9311213584062,7.016995097937229,-38.336928026152904,84.40887150059844,0.8452836767867122,0.884614656131455,-1.3751457400774325,-100.0,41.679053484249586,80.85705914445636,66.38281893205789,235.7386550718477,24.202263033972482
2021-09-20,-1.6891037399607733,-4.206825183948537,5.282755895502977,-14.748565807930468,187.37055086848855,-8.433956012743282,-66.30154129140541,28.278323388948134,-5.475621665181141,-10.968714767705123,-29.08492729579737,253.8300671442297,-62.20731728130322,0.6442934348277696,72.09166267335225,92.42125444607781,-34.579296665411455
2021-09-27,23.80461111193317,-1.9568729884844482,12.282978640460573,-5.256538120827914,80.77828203218549,3.512304026379698,-2.3733605990029383,69.21377883906632,12.43277697902403,22.605866888525348,-21.546029336521134,-14.317149608993185,24.483423781986403,127.8685391349736,84.02916245132064,79.12869421034713,27.168463054160785
2021-10-04,9.03389894462132,3.615606350179368,4.984766075824165,-14.095761864361933,126.24429025162173,6.979571921530847,-15.815352285438845,74.69415839000794,34.609437238309205,52.961620541887996,-16.778405650938886,-78.31380544460556,-15.055059000099336,8.670298076870719,-27.956106932232593,106.11540102846253,35.23913261490641
2021-10-11,16.61654835064588,5.084126920874366,27.929340326155373,51.49395591803798,213.55790249810417,-1.7839695727865479,-29.9221133520179,47.82594693639821,3.2206312147776472,70.14390953418147,14.789756289085897,-32.48355931818859,-3.6235092321156848,618.5954280440972,64.0047374778261,-20.22793759925814,59.44462533826251
2021-10-18,26.77993946037769,11.298112233575285,23.271125013471504,-24.864296321533907,187.08086809311772,15.861432515607321,-25.75055912884816,30.38487576755624,30.223101369728056,22.596715263666354,39.28971421536538,261.0487197926864,-1.6975964239578811,61.53324271417151,11.833338390011129,258.7829518383218,79.6730431477867
2021-10-25,25.66141559998507,24.198837714650235,26.826201974582364,-20.478838808052767,589.4864268769431,81.10103534995412,-33.88657856828956,10.48918304846229,-1.3163890974500103,46.3652895582132,37.936592249011845,-13.492003651641093,-17.835033305934978,39.17719556221613,36.398743429770455,305.35749078153674,11.183439989368438
2021-11-01,39.064606282666304,34.88224809781393,14.01545086091942,-3.414795618844013,204.9116965985238,55.863586003827656,5.786929738252677,32.43617417545934,28.447601010987288,46.227026281542784,30.220187839440626,inf,-7.772281301847805,170.63458481420497,9.014140467289188,24.492216656933795,92.68143802495565
2021-11-08,44.50911414907295,24.292944827386933,22.83426975788445,24.653322231300102,85.46564346378953,-7.218272710677853,2.399019231306121,35.28306130995602,52.64711469549923,30.357927043167578,46.078567731282895,188.92344519547333,2.0604554949585463,105.86388522793872,6.05789247253854,318.8510839857802,15.146204944781116
2021-11-15,22.297341516068613,2.2222350861788476,29.01569160017592,30.14670788960341,127.23941411637534,18.242541742797023,30.063280597365583,68.91319004841208,37.329823364938264,30.115166233986713,70.54516375772444,27.40886605899009,47.21301329752059,86.2170368463537,94.91976525225023,36.246050597680004,55.498387646747794
2021-11-22,6.904876444120567,6.959016315934141,5.98721372645048,-35.01832262267399,134.45608850989976,2.794886415063891,-12.86502200118319,10.743412396160323,7.527960365149067,49.56853528477354,-7.161980294136184,-100.0,-64.38830378302853,53.3227191716034,32.991875514756885,165.08512849355745,12.207561290651391
2021-11-29,18.772526014910063,12.420842189435932,9.595103399955107,-5.322207126421318,23.918601935438023,1.6067478981820038,-18.811829085549213,29.48714047718419,0.48070720098691844,42.569615592209466,13.713875354856398,-47.39586742582974,-37.661393947676714,9.580655872407483,-22.535203581711826,150.1256031265176,34.19120475923372
2021-12-06,14.184212530769003,-1.8366411065975585,39.343433221022565,2.6376561450201397,70.0242890719081,2.9852143625009875,-2.791268830149507,13.545713072535758,23.864828709384245,36.319114636099116,-2.2236151655491865,113.49642740229075,-8.12797922938282,210.90587638375183,-20.75870732878924,-22.897684179301482,30.397676847161748
2021-12-13,11.779239102347816,15.390093359804702,7.444809516339035,-1.9351681318442449,29.742491179473696,9.790028783284566,-56.19443050470434,19.081022690748295,26.881506921820588,16.315707765910492,-20.099538481049972,2.768255250484941,-1.7121559454992052,24.67586500518173,-6.61784309932526,59.77952943192888,6.936352803318346
2021-12-20,16.61888598898218,54.93638774227878,-11.790401744443946,-8.191063755577744,64.23544335706414,32.4364451072078,-21.287148272139923,10.23287650542879,38.585567873479064,62.04717082858839,-13.727551361464684,164.75229404181331,-20.39014140136618,-0.2945458258698963,35.85427448638996,-5.351531306010193,22.771456279712197
2021-12-27,21.690017102183834,16.001113461032812,4.250693227123414,3.9443943955759675,228.2053317545464,19.789283495034304,2.856746510695829,68.77922742131727,7.931393985796498,13.179953432209146,39.62256364392205,221.7182816448321,59.969357153039304,242.77706587120008,0.9137561533105742,-32.67505746146948,39.332962486656456
2022-01-03,5.8066951325154825,7.807380529202912,-2.468713693305402,-18.687761243128865,55.698932538658276,2.277884233181071,3.2053123004531114,43.963717746396426,-3.0334288907628126,-42.01923210440041,-4.803674706473515,32.473745744249086,-32.37592292390611,52.9761144980047,-7.967082850394291,-80.47801546244332,61.856632910145784
2022-01-10,19.777785885666788,8.03201488945211,4.93268143546024,17.950946690179137,36.945694631864214,28.958372109404795,-9.706065924565799,-6.324788903561728,-1.9767534573335244,-5.456934803045033,5.542965948543399,771.3156085729878,44.900921443975086,93.62423553964918,-27.751787616665304,201.60436254475198,29.585645332928266
2022-01-17,37.38736240851499,15.595523012468693,8.029400092769334,-3.6770724948385625,42.16543076834045,13.667318817299833,-0.8347413855719243,7.514780599431492,2.4630671295402307,14.237676113243491,102.51097852591423,-79.76146460114452,71.25862873584714,68.06211839710951,30.180383051765514,88.67060504536354,-8.470617696447091
2022-01-24,19.37996174881844,2.342591232592839,7.992696712425507,0.11536495460391372,128.10316174427476,-3.723592562017286,13.088225330111335,21.479649384694554,-10.703596469667943,-22.655478305622456,4.2430292401186565,-71.62932997648312,-24.221237699149135,68.21834500454045,-11.980935472811627,3.7950227586032392,-3.7601482252400675
2022-01-31,8.375089691411631,13.101888566860499,-0.9430262248642074,25.54425184792248,-15.12760875203476,8.367765930908577,-12.678366730504942,-10.083981256736784,14.315019044748123,11.822100946413784,-4.36278875988193,-6.745547765790116,12.06795542569643,14.909082796228645,-21.77551671806445,80.19344927123542,-5.1163950881786935
2022-02-07,14.975946644253057,6.8437476095076555,-5.060453048053648,-7.4547233380997895,84.4416900088962,-4.345256937319608,-4.3639407530664975,7.95028870191159,-12.012012963021157,31.672925376750904,35.21220978515773,-42.48772829825738,9.380626685505256,-38.793383256725136,3.024148725452691,90.4932761125683,-15.399924478018946
2022-02-14,-32.26193435618476,-1.4748672812567754,-8.258988121736156,6.548817547707975,295.7388046519114,1.8515089130296758,-36.20849886400194,-59.73150029526557,-11.59744144425362,-14.193933418263349,13.674703105701358,81.35155641856282,-29.198545874531046,-1.481536120717486,-23.757821644328924,23.360422047190443,-2.654725673070224
2022-02-21,5.025602060057666,-33.64333053380236,-35.17847833956099,-15.177274494763349,-4.440701369924016,-11.47087155692833,27.61262149457906,35.25702842375866,-26.75771497406072,-9.587506326323247,86.80332643432365,5.368236899246059,-51.151966700671146,184.57416153279155,68.8531596203568,-7.849323541869547,3.902277345332572
2022-02-28,-87.30108542337513,-35.65392791978718,-31.374239501032896,64.04273610974722,-81.2253131093091,-67.89518020871938,73.72230401511781,-89.33781888673582,-88.73440140711737,-92.10531761509209,-8.423002622451204,-48.46094185771746,-93.15511110068356,-27.6225120971212,-89.34540098879499,293.12959589857945,-93.68609737160217
2022-03-07,-30.059755800197017,-21.171934169314376,84.16980256848039,266.56641020149726,45.71626267694258,-44.78551806093404,-7.9589822116900795,-53.0872016469334,-50.77246211555342,-50.87099838322137,5.576993073638392,-47.57288012009643,-53.437798012942594,69.4638594969276,-43.30486608986773,-38.43226145108927,-68.74042056729645
2022-03-14,13.342580199054922,-13.438716156207208,108.66916624947423,199.2533037513172,38.3803515045934,-33.120865407813696,5.693704614076389,-6.748317443547425,-43.47713056375335,16.976994618528373,12.225975211270669,-100.0,-29.19655716043289,77.07057122660967,-22.527551571057135,14.544031397522893,-16.31795487297969
2022-03-21,27.84748880787602,14.135293072578147,99.65003453050514,167.67979798251088,37.28678189657371,-8.323889756953696,46.91382414804859,9.815099641139646,23.154785322219908,14.8356488064336,-21.284026820171942,119.03100866329513,64.46342384219219,31.03126597135033,51.4707545977388,354.43048892210925,-17.325951471757328
2022-03-28,28.086584462348576,2.694209165601724,53.86862806123007,134.5211481867353,117.00676039503301,1.6081697446747478,-9.504019627998561,-7.999309353125272,1.0797075896494146,8.283140983555025,9.306739811313026,-62.02068988497078,70.01766882278781,155.79672565987238,-1.9691972061346763,-34.64520332346168,-3.161410607535664
2022-04-04,21.352085884839255,15.427472776598439,47.42345582994582,109.76154697294662,-21.08787062108657,7.117784909757896,9.625530121533732,-9.359350952567125,9.392117254169152,1.894628598871595,-21.645839994921435,139.5098058927674,25.501170671660912,10.892486906876009,37.16387369429106,96.05669408275035,-6.72218797200288
2022-04-11,15.104006588928343,7.9720373186283,23.186751909260405,117.51350859984741,92.32952887048678,6.165149929053948,-4.620470266619348,23.59412322342267,-12.816348563856616,3.22917403622347,2.900858465245615,521.1362432454732,-3.0556234841272123,25.293543694512977,29.4563049918118,72.11331269440701,13.373900033323505
2022-04-18,35.87970037533883,8.881704109558575,40.32686400619845,142.06552672436757,140.28644683950665,16.638116243922283,-20.259070225067035,0.2279268884595398,-9.454000716922572,-19.2775715391203,91.38654643178499,inf,6.210650395848272,87.7899809453089,-1.4765462666606277,-49.868220243325226,15.159743863129084
2022-04-25,13.191866907186611,19.721033447403013,48.0353913552618,101.51568315917432,205.22696403101136,-2.6171067148308857,22.369662252627485,-3.088084540924285,5.700596995086893,6.098754553820673,32.335201324857834,257.1414350440352,26.37936186632377,2.646916179280545,-30.686715876622216,-71.09920292240241,20.893861533480763
2022-05-02,23.545397288363645,7.786317111088392,23.90553422112367,42.737621822848304,79.30280822744116,-4.215656667453215,-35.33109039034582,30.452761171754304,13.745524287079892,38.43647323880639,-6.994963939190823,140.65530924336525,-2.326676562731833,50.663326772039106,-13.197258185438942,156.66413757572832,41.963716899148885
2022-05-09,21.454038373685247,3.876589657688645,42.18120007906143,88.50919504007541,372.1349751333583,27.954903724742984,2.3084386873141183,3.3724052082166667,31.41628260692151,-35.886650935271916,87.04195822075171,81.65426023562962,15.694284791137324,-16.34666174445134,137.83303991086476,-36.97182838180786,20.861873532519184
2022-05-16,19.006828279662603,0.10423984532841324,63.45461924451061,121.77426252104779,215.33706255272378,17.799359408286364,-11.089493542850981,44.97429438794471,-6.0928033800336845,21.58585647855673,42.78269159393926,-39.64883606209612,51.272382168624134,-0.11334538876819344,9.109012631085434,141.18879446014628,21.771355540099947
